p1/id	p1/hip:tx	p1/hip:ty	p1/hip:tz	p1/spine:tx	p1/spine:ty	p1/spine:tz	p1/neck:tx	p1/neck:ty	p1/neck:tz	p1/head:tx	p1/head:ty	p1/head:tz	p1/shoulder_l:tx	p1/shoulder_l:ty	p1/shoulder_l:tz	p1/elbow_l:tx	p1/elbow_l:ty	p1/elbow_l:tz	p1/wrist_l:tx	p1/wrist_l:ty	p1/wrist_l:tz	p1/hand_l:tx	p1/hand_l:ty	p1/hand_l:tz	p1/shoulder_r:tx	p1/shoulder_r:ty	p1/shoulder_r:tz	p1/elbow_r:tx	p1/elbow_r:ty	p1/elbow_r:tz	p1/wrist_r:tx	p1/wrist_r:ty	p1/wrist_r:tz	p1/hand_r:tx	p1/hand_r:ty	p1/hand_r:tz	p1/hip_l:tx	p1/hip_l:ty	p1/hip_l:tz	p1/knee_l:tx	p1/knee_l:ty	p1/knee_l:tz	p1/ankle_l:tx	p1/ankle_l:ty	p1/ankle_l:tz	p1/foot_l:tx	p1/foot_l:ty	p1/foot_l:tz	p1/hip_r:tx	p1/hip_r:ty	p1/hip_r:tz	p1/knee_r:tx	p1/knee_r:ty	p1/knee_r:tz	p1/ankle_r:tx	p1/ankle_r:ty	p1/ankle_r:tz	p1/foot_r:tx	p1/foot_r:ty	p1/foot_r:tz	p1/shoulder_c:tx	p1/shoulder_c:ty	p1/shoulder_c:tz	p1/handtip_l:tx	p1/handtip_l:ty	p1/handtip_l:tz	p1/thumb_l:tx	p1/thumb_l:ty	p1/thumb_l:tz	p1/handtip_r:tx	p1/handtip_r:ty	p1/handtip_r:tz	p1/thumb_r:tx	p1/thumb_r:ty	p1/thumb_r:tz
16	0.984059	-1.270908	3.359232	0.980083	-0.9621885	3.27365	0.9677282	-0.6516409	3.19513	0.9405525	-0.5557997	3.218716	0.823182	-0.7999492	3.191688	0.8944456	-1.003296	3.12489	0.9905918	-1.180505	3.190423	1.013571	-1.232926	3.232292	1.098647	-0.7435191	3.18211	1.156369	-1.021647	3.237533	1.014688	-1.177715	3.262969	0.972892	-1.238499	3.249748	0.9011652	-1.265359	3.331161	0.8916982	-1.543737	3.433458	0.9085442	-1.82592	3.541798	0.8849102	-1.884217	3.553329	1.049264	-1.253671	3.328327	1.077986	-1.554445	3.360274	1.107767	-1.995275	3.274824	1.094235	-2.042331	3.149254	0.9714084	-0.7293741	3.214736	1.046244	-1.293474	3.261534	1.034616	-1.191535	3.22842	0.9177412	-1.296326	3.279558	1.00287	-1.237984	3.236136
16	0.984059	-1.270908	3.359232	0.980083	-0.9621885	3.27365	0.9677282	-0.6516409	3.19513	0.9405525	-0.5557997	3.218716	0.823182	-0.7999492	3.191688	0.8944456	-1.003296	3.12489	0.9905918	-1.180505	3.190423	1.013571	-1.232926	3.232292	1.098647	-0.7435191	3.18211	1.156369	-1.021647	3.237533	1.014688	-1.177715	3.262969	0.972892	-1.238499	3.249748	0.9011652	-1.265359	3.331161	0.8916982	-1.543737	3.433458	0.9085442	-1.82592	3.541798	0.8849102	-1.884217	3.553329	1.049264	-1.253671	3.328327	1.077986	-1.554445	3.360274	1.107767	-1.995275	3.274824	1.094235	-2.042331	3.149254	0.9714084	-0.7293741	3.214736	1.046244	-1.293474	3.261534	1.034616	-1.191535	3.22842	0.9177412	-1.296326	3.279558	1.00287	-1.237984	3.236136
16	0.975878	-1.268722	3.370948	0.968277	-0.9559863	3.289525	0.9513091	-0.6411693	3.206183	0.9269304	-0.5502992	3.222924	0.8151766	-0.7999462	3.197574	0.8888081	-1.000012	3.124464	0.9849122	-1.175988	3.193741	1.007489	-1.224859	3.245873	1.092746	-0.7441424	3.187794	1.140953	-1.030586	3.248031	0.9987403	-1.191224	3.277915	0.952035	-1.245795	3.270941	0.8927909	-1.262351	3.343941	0.9110158	-1.545886	3.439956	0.906485	-1.845116	3.566534	0.894253	-1.904448	3.499881	1.041618	-1.252251	3.338866	1.071298	-1.547832	3.389385	1.106748	-1.985641	3.277402	1.094303	-2.034426	3.154055	0.9562996	-0.7199171	3.228174	1.033601	-1.28045	3.275099	1.035424	-1.170713	3.239206	0.8880022	-1.315212	3.31435	0.9936455	-1.2781	3.272171
16	0.975878	-1.268722	3.370948	0.968277	-0.9559863	3.289525	0.9513091	-0.6411693	3.206183	0.9269304	-0.5502992	3.222924	0.8151766	-0.7999462	3.197574	0.8888081	-1.000012	3.124464	0.9849122	-1.175988	3.193741	1.007489	-1.224859	3.245873	1.092746	-0.7441424	3.187794	1.140953	-1.030586	3.248031	0.9987403	-1.191224	3.277915	0.952035	-1.245795	3.270941	0.8927909	-1.262351	3.343941	0.9110158	-1.545886	3.439956	0.906485	-1.845116	3.566534	0.894253	-1.904448	3.499881	1.041618	-1.252251	3.338866	1.071298	-1.547832	3.389385	1.106748	-1.985641	3.277402	1.094303	-2.034426	3.154055	0.9562996	-0.7199171	3.228174	1.033601	-1.28045	3.275099	1.035424	-1.170713	3.239206	0.8880022	-1.315212	3.31435	0.9936455	-1.2781	3.272171
16	0.9697791	-1.26642	3.380875	0.9618222	-0.9524968	3.29805	0.9436643	-0.6362633	3.211154	0.9175286	-0.5466363	3.22601	0.8106493	-0.799915	3.200932	0.8841395	-0.9971563	3.1227	0.9804091	-1.172029	3.195773	0.9999735	-1.213275	3.257887	1.088608	-0.7447804	3.192306	1.12937	-1.03629	3.255021	0.9749951	-1.193063	3.286604	0.9150169	-1.236125	3.287779	0.886509	-1.258891	3.355278	0.9254093	-1.547589	3.445218	0.9058923	-1.849555	3.573663	0.8992118	-1.910729	3.486334	1.035947	-1.250974	3.347408	1.066359	-1.543276	3.423488	1.112344	-1.969186	3.298562	1.102959	-2.01914	3.180758	0.9492438	-0.7154751	3.234312	1.020132	-1.257733	3.289052	1.03432	-1.160906	3.247731	0.8496611	-1.306009	3.331757	0.9624443	-1.283342	3.287684
16	0.9697791	-1.26642	3.380875	0.9618222	-0.9524968	3.29805	0.9436643	-0.6362633	3.211154	0.9175286	-0.5466363	3.22601	0.8106493	-0.799915	3.200932	0.8841395	-0.9971563	3.1227	0.9804091	-1.172029	3.195773	0.9999735	-1.213275	3.257887	1.088608	-0.7447804	3.192306	1.12937	-1.03629	3.255021	0.9749951	-1.193063	3.286604	0.9150169	-1.236125	3.287779	0.886509	-1.258891	3.355278	0.9254093	-1.547589	3.445218	0.9058923	-1.849555	3.573663	0.8992118	-1.910729	3.486334	1.035947	-1.250974	3.347408	1.066359	-1.543276	3.423488	1.112344	-1.969186	3.298562	1.102959	-2.01914	3.180758	0.9492438	-0.7154751	3.234312	1.020132	-1.257733	3.289052	1.03432	-1.160906	3.247731	0.8496611	-1.306009	3.331757	0.9624443	-1.283342	3.287684
16	0.9648651	-1.264352	3.389809	0.957401	-0.9501361	3.303995	0.9393668	-0.6335209	3.213943	0.9050924	-0.5445806	3.230304	0.8076744	-0.7999123	3.203174	0.8795756	-0.9959291	3.122146	0.9762255	-1.169367	3.198264	0.9908965	-1.202057	3.267914	1.084413	-0.7449663	3.196223	1.116621	-1.037376	3.26011	0.9480978	-1.184628	3.291651	0.8818057	-1.221236	3.300535	0.8820297	-1.25629	3.363565	0.9360469	-1.549071	3.451984	0.9046279	-1.851391	3.577641	0.8999043	-1.910398	3.472288	1.030702	-1.249689	3.35724	1.068126	-1.555356	3.469138	1.116804	-1.951033	3.313999	1.10978	-2.002901	3.198664	0.9451973	-0.7129713	3.237843	0.9981286	-1.21306	3.291229	1.031095	-1.156399	3.2572	0.8164278	-1.284197	3.345967	0.9256334	-1.269089	3.291554
16	0.9648651	-1.264352	3.389809	0.957401	-0.9501361	3.303995	0.9393668	-0.6335209	3.213943	0.9050924	-0.5445806	3.230304	0.8076744	-0.7999123	3.203174	0.8795756	-0.9959291	3.122146	0.9762255	-1.169367	3.198264	0.9908965	-1.202057	3.267914	1.084413	-0.7449663	3.196223	1.116621	-1.037376	3.26011	0.9480978	-1.184628	3.291651	0.8818057	-1.221236	3.300535	0.8820297	-1.25629	3.363565	0.9360469	-1.549071	3.451984	0.9046279	-1.851391	3.577641	0.8999043	-1.910398	3.472288	1.030702	-1.249689	3.35724	1.068126	-1.555356	3.469138	1.116804	-1.951033	3.313999	1.10978	-2.002901	3.198664	0.9451973	-0.7129713	3.237843	0.9981286	-1.21306	3.291229	1.031095	-1.156399	3.2572	0.8164278	-1.284197	3.345967	0.9256334	-1.269089	3.291554
16	0.9598926	-1.261157	3.399563	0.9379523	-0.9462152	3.319892	0.9016989	-0.6348968	3.227548	0.8952805	-0.5425149	3.236597	0.7929114	-0.7964979	3.211202	0.8665842	-0.9939499	3.129832	0.9626947	-1.164925	3.210827	0.9771624	-1.19294	3.277461	1.055322	-0.7317561	3.212568	1.104628	-1.03348	3.263042	0.9403825	-1.185565	3.296066	0.8755018	-1.221301	3.308055	0.8771089	-1.252778	3.37307	0.948049	-1.548686	3.46522	0.9030471	-1.851203	3.582346	0.9003219	-1.909808	3.46817	1.02594	-1.247182	3.366908	1.070591	-1.569805	3.503979	1.118185	-1.935769	3.331145	1.113045	-1.989158	3.21692	0.9099993	-0.7126718	3.253839	0.9888936	-1.21051	3.304763	0.9995399	-1.151669	3.263255	0.8358591	-1.284585	3.336163	0.9252039	-1.259361	3.299312
16	0.9598926	-1.261157	3.399563	0.9379523	-0.9462152	3.319892	0.9016989	-0.6348968	3.227548	0.8952805	-0.5425149	3.236597	0.7929114	-0.7964979	3.211202	0.8665842	-0.9939499	3.129832	0.9626947	-1.164925	3.210827	0.9771624	-1.19294	3.277461	1.055322	-0.7317561	3.212568	1.104628	-1.03348	3.263042	0.9403825	-1.185565	3.296066	0.8755018	-1.221301	3.308055	0.8771089	-1.252778	3.37307	0.948049	-1.548686	3.46522	0.9030471	-1.851203	3.582346	0.9003219	-1.909808	3.46817	1.02594	-1.247182	3.366908	1.070591	-1.569805	3.503979	1.118185	-1.935769	3.331145	1.113045	-1.989158	3.21692	0.9099993	-0.7126718	3.253839	0.9888936	-1.21051	3.304763	0.9995399	-1.151669	3.263255	0.8358591	-1.284585	3.336163	0.9252039	-1.259361	3.299312
16	0.9571519	-1.258568	3.412908	0.9259686	-0.9440732	3.330909	0.8784004	-0.634236	3.236603	0.887035	-0.5406355	3.241077	0.759638	-0.8046971	3.236872	0.8587189	-0.9913284	3.13427	0.9515027	-1.161219	3.219315	0.9627719	-1.184315	3.285813	1.016338	-0.7157059	3.219848	1.091274	-1.020822	3.265591	0.9535544	-1.187571	3.301286	0.9206885	-1.230863	3.32805	0.8741378	-1.250922	3.383137	0.9562327	-1.547835	3.480546	0.9019465	-1.851529	3.585286	0.8985323	-1.909406	3.465513	1.023862	-1.243522	3.384707	1.073573	-1.584957	3.533422	1.118903	-1.894841	3.377187	1.082641	-1.816661	3.369492	0.8906484	-0.711692	3.263218	0.9629984	-1.199159	3.308889	0.97392	-1.148201	3.268562	0.9107497	-1.298992	3.349555	0.9694694	-1.24192	3.323927
16	0.9571519	-1.258568	3.412908	0.9259686	-0.9440732	3.330909	0.8784004	-0.634236	3.236603	0.887035	-0.5406355	3.241077	0.759638	-0.8046971	3.236872	0.8587189	-0.9913284	3.13427	0.9515027	-1.161219	3.219315	0.9627719	-1.184315	3.285813	1.016338	-0.7157059	3.219848	1.091274	-1.020822	3.265591	0.9535544	-1.187571	3.301286	0.9206885	-1.230863	3.32805	0.8741378	-1.250922	3.383137	0.9562327	-1.547835	3.480546	0.9019465	-1.851529	3.585286	0.8985323	-1.909406	3.465513	1.023862	-1.243522	3.384707	1.073573	-1.584957	3.533422	1.118903	-1.894841	3.377187	1.082641	-1.816661	3.369492	0.8906484	-0.711692	3.263218	0.9629984	-1.199159	3.308889	0.97392	-1.148201	3.268562	0.9107497	-1.298992	3.349555	0.9694694	-1.24192	3.323927
16	0.9567167	-1.259408	3.428604	0.9136846	-0.9453944	3.346197	0.8531178	-0.6358427	3.252959	0.8811167	-0.5416352	3.246052	0.7449573	-0.808257	3.248774	0.8526061	-0.9893289	3.137848	0.9437246	-1.158906	3.224889	0.9522238	-1.179462	3.29349	1.004259	-0.7101214	3.224281	1.077121	-0.99484	3.28753	1.006482	-1.189585	3.336144	0.9872854	-1.241177	3.361474	0.8720567	-1.252594	3.400735	0.9367882	-1.539989	3.505417	0.9013457	-1.851296	3.587473	0.8974754	-1.908422	3.464084	1.024638	-1.24378	3.399195	1.074748	-1.621375	3.561134	1.118216	-1.888739	3.396275	1.096539	-1.90692	3.321331	0.8697357	-0.7132222	3.278646	0.9496836	-1.193402	3.313551	0.9724442	-1.149528	3.282693	0.9834037	-1.311265	3.392635	1.025203	-1.232978	3.364017
16	0.9567167	-1.259408	3.428604	0.9136846	-0.9453944	3.346197	0.8531178	-0.6358427	3.252959	0.8811167	-0.5416352	3.246052	0.7449573	-0.808257	3.248774	0.8526061	-0.9893289	3.137848	0.9437246	-1.158906	3.224889	0.9522238	-1.179462	3.29349	1.004259	-0.7101214	3.224281	1.077121	-0.99484	3.28753	1.006482	-1.189585	3.336144	0.9872854	-1.241177	3.361474	0.8720567	-1.252594	3.400735	0.9367882	-1.539989	3.505417	0.9013457	-1.851296	3.587473	0.8974754	-1.908422	3.464084	1.024638	-1.24378	3.399195	1.074748	-1.621375	3.561134	1.118216	-1.888739	3.396275	1.096539	-1.90692	3.321331	0.8697357	-0.7132222	3.278646	0.9496836	-1.193402	3.313551	0.9724442	-1.149528	3.282693	0.9834037	-1.311265	3.392635	1.025203	-1.232978	3.364017
16	0.9546039	-1.260789	3.443457	0.9073282	-0.9457117	3.354901	0.8438323	-0.6355008	3.25907	0.8763954	-0.5417292	3.249125	0.7376617	-0.8098058	3.254509	0.8261501	-1.001258	3.172648	0.9232715	-1.170879	3.248401	0.9325392	-1.189637	3.308774	0.9965023	-0.7066882	3.227253	1.066447	-0.9841858	3.297686	1.017843	-1.190244	3.347729	1.005336	-1.244032	3.37452	0.8671162	-1.253962	3.416243	0.9313267	-1.535074	3.518919	0.9007455	-1.850321	3.588723	0.8964331	-1.90687	3.463217	1.024964	-1.245306	3.413266	1.074899	-1.638397	3.572412	1.114129	-1.904025	3.424479	1.086762	-1.825867	3.411666	0.8612806	-0.7130777	3.285181	0.926173	-1.220546	3.327337	0.9476641	-1.175574	3.29919	1.008181	-1.316254	3.407749	1.046612	-1.222111	3.380131
16	0.9546039	-1.260789	3.443457	0.9073282	-0.9457117	3.354901	0.8438323	-0.6355008	3.25907	0.8763954	-0.5417292	3.249125	0.7376617	-0.8098058	3.254509	0.8261501	-1.001258	3.172648	0.9232715	-1.170879	3.248401	0.9325392	-1.189637	3.308774	0.9965023	-0.7066882	3.227253	1.066447	-0.9841858	3.297686	1.017843	-1.190244	3.347729	1.005336	-1.244032	3.37452	0.8671162	-1.253962	3.416243	0.9313267	-1.535074	3.518919	0.9007455	-1.850321	3.588723	0.8964331	-1.90687	3.463217	1.024964	-1.245306	3.413266	1.074899	-1.638397	3.572412	1.114129	-1.904025	3.424479	1.086762	-1.825867	3.411666	0.8612806	-0.7130777	3.285181	0.926173	-1.220546	3.327337	0.9476641	-1.175574	3.29919	1.008181	-1.316254	3.407749	1.046612	-1.222111	3.380131
16	0.9349865	-1.262424	3.464154	0.8995039	-0.9468442	3.362825	0.8377539	-0.6354247	3.262919	0.8710686	-0.5410843	3.25488	0.7327299	-0.8106968	3.258324	0.8136376	-1.006431	3.189065	0.9124364	-1.177074	3.260507	0.9205692	-1.195987	3.320005	0.99221	-0.7043207	3.231184	1.061045	-0.9792144	3.303508	1.024037	-1.190866	3.354507	1.014992	-1.2454	3.382069	0.8362979	-1.245929	3.446794	0.8798171	-1.533981	3.515477	0.8999282	-1.84852	3.589072	0.895816	-1.905085	3.46282	1.014598	-1.251811	3.425736	1.071068	-1.648692	3.581773	1.080897	-1.93474	3.494753	1.073516	-1.798068	3.46984	0.8556752	-0.7130883	3.289208	0.9177058	-1.232902	3.336695	0.9312513	-1.183667	3.307522	0.9992046	-1.319241	3.414268	1.05192	-1.221389	3.389545
16	0.9349865	-1.262424	3.464154	0.8995039	-0.9468442	3.362825	0.8377539	-0.6354247	3.262919	0.8710686	-0.5410843	3.25488	0.7327299	-0.8106968	3.258324	0.8136376	-1.006431	3.189065	0.9124364	-1.177074	3.260507	0.9205692	-1.195987	3.320005	0.99221	-0.7043207	3.231184	1.061045	-0.9792144	3.303508	1.024037	-1.190866	3.354507	1.014992	-1.2454	3.382069	0.8362979	-1.245929	3.446794	0.8798171	-1.533981	3.515477	0.8999282	-1.84852	3.589072	0.895816	-1.905085	3.46282	1.014598	-1.251811	3.425736	1.071068	-1.648692	3.581773	1.080897	-1.93474	3.494753	1.073516	-1.798068	3.46984	0.8556752	-0.7130883	3.289208	0.9177058	-1.232902	3.336695	0.9312513	-1.183667	3.307522	0.9992046	-1.319241	3.414268	1.05192	-1.221389	3.389545
16	0.9251412	-1.262898	3.473505	0.8931283	-0.9470353	3.368413	0.8343243	-0.6349553	3.265608	0.8607225	-0.5377827	3.266204	0.7294396	-0.8106226	3.260975	0.8058264	-1.008486	3.199033	0.9054376	-1.180183	3.267621	0.9119564	-1.20204	3.329471	0.9896077	-0.7030788	3.235472	1.059277	-0.974592	3.311862	1.01666	-1.183361	3.368276	0.9990559	-1.238567	3.37999	0.8229572	-1.242574	3.459143	0.851195	-1.533874	3.511542	0.8980505	-1.852664	3.594088	0.9434322	-1.90797	3.547524	1.007511	-1.255423	3.432527	1.05566	-1.650207	3.595312	1.079894	-1.947573	3.556359	1.08189	-1.930342	3.46723	0.8516171	-0.7129152	3.292133	0.9140045	-1.236991	3.34388	0.9495449	-1.197575	3.336451	0.9682037	-1.29954	3.396886	1.030907	-1.220028	3.388539
16	0.9251412	-1.262898	3.473505	0.8931283	-0.9470353	3.368413	0.8343243	-0.6349553	3.265608	0.8607225	-0.5377827	3.266204	0.7294396	-0.8106226	3.260975	0.8058264	-1.008486	3.199033	0.9054376	-1.180183	3.267621	0.9119564	-1.20204	3.329471	0.9896077	-0.7030788	3.235472	1.059277	-0.974592	3.311862	1.01666	-1.183361	3.368276	0.9990559	-1.238567	3.37999	0.8229572	-1.242574	3.459143	0.851195	-1.533874	3.511542	0.8980505	-1.852664	3.594088	0.9434322	-1.90797	3.547524	1.007511	-1.255423	3.432527	1.05566	-1.650207	3.595312	1.079894	-1.947573	3.556359	1.08189	-1.930342	3.46723	0.8516171	-0.7129152	3.292133	0.9140045	-1.236991	3.34388	0.9495449	-1.197575	3.336451	0.9682037	-1.29954	3.396886	1.030907	-1.220028	3.388539
16	0.9184172	-1.262882	3.479114	0.8882577	-0.9467708	3.372554	0.8334167	-0.6338491	3.267594	0.8484964	-0.5347199	3.276294	0.7281182	-0.8098342	3.262231	0.7986306	-1.010571	3.207873	0.8990514	-1.182615	3.275897	0.9058583	-1.204856	3.335488	0.9879384	-0.7024441	3.239537	1.057836	-0.9716421	3.3181	1.01378	-1.179919	3.377158	0.9985546	-1.236256	3.383682	0.8160058	-1.240902	3.465617	0.8365135	-1.532258	3.515341	0.8955997	-1.857027	3.599374	0.9598175	-1.913095	3.588947	1.001192	-1.257454	3.437276	0.9840609	-1.549843	3.618272	1.062175	-1.857214	3.641279	1.068785	-1.901825	3.551086	0.8490498	-0.7123914	3.294481	0.9110383	-1.239235	3.348166	0.9468849	-1.202805	3.34368	0.9581451	-1.295434	3.398823	1.025478	-1.218212	3.393242
16	0.9184172	-1.262882	3.479114	0.8882577	-0.9467708	3.372554	0.8334167	-0.6338491	3.267594	0.8484964	-0.5347199	3.276294	0.7281182	-0.8098342	3.262231	0.7986306	-1.010571	3.207873	0.8990514	-1.182615	3.275897	0.9058583	-1.204856	3.335488	0.9879384	-0.7024441	3.239537	1.057836	-0.9716421	3.3181	1.01378	-1.179919	3.377158	0.9985546	-1.236256	3.383682	0.8160058	-1.240902	3.465617	0.8365135	-1.532258	3.515341	0.8955997	-1.857027	3.599374	0.9598175	-1.913095	3.588947	1.001192	-1.257454	3.437276	0.9840609	-1.549843	3.618272	1.062175	-1.857214	3.641279	1.068785	-1.901825	3.551086	0.8490498	-0.7123914	3.294481	0.9110383	-1.239235	3.348166	0.9468849	-1.202805	3.34368	0.9581451	-1.295434	3.398823	1.025478	-1.218212	3.393242
16	0.9099968	-1.2621	3.483285	0.8840143	-0.9462626	3.376017	0.8345249	-0.6325016	3.269193	0.8409336	-0.5326318	3.283578	0.7268974	-0.8063221	3.264217	0.8003926	-0.9952407	3.191802	0.8972034	-1.170246	3.269412	0.90364	-1.195369	3.337638	0.9865624	-0.7022542	3.245403	1.058587	-0.9687644	3.326822	1.014177	-1.176408	3.387688	0.9945342	-1.232485	3.387354	0.8091941	-1.239101	3.469382	0.8284587	-1.531286	3.516881	0.8915184	-1.853991	3.601693	0.9028441	-1.901428	3.518554	0.9920139	-1.25894	3.44167	0.9561797	-1.530894	3.633511	1.02955	-1.844916	3.70573	1.069012	-1.917495	3.652627	0.8478332	-0.7116204	3.296478	0.9101405	-1.208232	3.343777	0.9552792	-1.171311	3.3345	0.9502273	-1.293036	3.403201	1.021216	-1.216548	3.40057
16	0.9099968	-1.2621	3.483285	0.8840143	-0.9462626	3.376017	0.8345249	-0.6325016	3.269193	0.8409336	-0.5326318	3.283578	0.7268974	-0.8063221	3.264217	0.8003926	-0.9952407	3.191802	0.8972034	-1.170246	3.269412	0.90364	-1.195369	3.337638	0.9865624	-0.7022542	3.245403	1.058587	-0.9687644	3.326822	1.014177	-1.176408	3.387688	0.9945342	-1.232485	3.387354	0.8091941	-1.239101	3.469382	0.8284587	-1.531286	3.516881	0.8915184	-1.853991	3.601693	0.9028441	-1.901428	3.518554	0.9920139	-1.25894	3.44167	0.9561797	-1.530894	3.633511	1.02955	-1.844916	3.70573	1.069012	-1.917495	3.652627	0.8478332	-0.7116204	3.296478	0.9101405	-1.208232	3.343777	0.9552792	-1.171311	3.3345	0.9502273	-1.293036	3.403201	1.021216	-1.216548	3.40057
16	0.9021591	-1.26069	3.48728	0.8811405	-0.9451056	3.379718	0.8493648	-0.6261985	3.27571	0.8306117	-0.5322232	3.294513	0.7257513	-0.8025534	3.266422	0.7887428	-0.9955093	3.214102	0.8883089	-1.170954	3.285968	0.8998391	-1.19967	3.344857	0.9838194	-0.7017795	3.252862	1.059608	-0.9657507	3.336112	1.012251	-1.171617	3.39843	0.9887864	-1.227812	3.390605	0.8036357	-1.237751	3.471423	0.8234701	-1.530239	3.518337	0.8840793	-1.835848	3.596655	0.893638	-1.884935	3.506439	0.9813513	-1.257967	3.449343	0.9404719	-1.513333	3.639641	1.000358	-1.811669	3.750999	0.9654785	-1.88228	3.665028	0.8540353	-0.7075167	3.301911	0.9287019	-1.238957	3.380063	0.9567182	-1.168018	3.338056	0.9433635	-1.284915	3.404004	1.017885	-1.211487	3.408206
16	0.9021591	-1.26069	3.48728	0.8811405	-0.9451056	3.379718	0.8493648	-0.6261985	3.27571	0.8306117	-0.5322232	3.294513	0.7257513	-0.8025534	3.266422	0.7887428	-0.9955093	3.214102	0.8883089	-1.170954	3.285968	0.8998391	-1.19967	3.344857	0.9838194	-0.7017795	3.252862	1.059608	-0.9657507	3.336112	1.012251	-1.171617	3.39843	0.9887864	-1.227812	3.390605	0.8036357	-1.237751	3.471423	0.8234701	-1.530239	3.518337	0.8840793	-1.835848	3.596655	0.893638	-1.884935	3.506439	0.9813513	-1.257967	3.449343	0.9404719	-1.513333	3.639641	1.000358	-1.811669	3.750999	0.9654785	-1.88228	3.665028	0.8540353	-0.7075167	3.301911	0.9287019	-1.238957	3.380063	0.9567182	-1.168018	3.338056	0.9433635	-1.284915	3.404004	1.017885	-1.211487	3.408206
16	0.8971244	-1.259513	3.489865	0.8792016	-0.9419407	3.385588	0.8616196	-0.6173411	3.287311	0.8200319	-0.5328875	3.30467	0.7249754	-0.7988056	3.268704	0.7828526	-0.9951229	3.224056	0.8833515	-1.170798	3.294245	0.8971095	-1.202415	3.350302	0.9809653	-0.7005764	3.260557	1.060642	-0.9626804	3.345013	1.0096	-1.16645	3.408314	0.9838491	-1.223391	3.394351	0.7996166	-1.236475	3.473389	0.821936	-1.528507	3.52085	0.8808675	-1.830949	3.596508	0.8768672	-1.878332	3.484482	0.9755629	-1.257298	3.45332	0.9309148	-1.502967	3.643891	0.9909867	-1.801591	3.774235	0.9163602	-1.892957	3.662118	0.8625363	-0.6994737	3.313064	0.932643	-1.253111	3.394641	0.9560655	-1.166686	3.343072	0.9485759	-1.271241	3.412242	1.011413	-1.210143	3.413684
16	0.8971244	-1.259513	3.489865	0.8792016	-0.9419407	3.385588	0.8616196	-0.6173411	3.287311	0.8200319	-0.5328875	3.30467	0.7249754	-0.7988056	3.268704	0.7828526	-0.9951229	3.224056	0.8833515	-1.170798	3.294245	0.8971095	-1.202415	3.350302	0.9809653	-0.7005764	3.260557	1.060642	-0.9626804	3.345013	1.0096	-1.16645	3.408314	0.9838491	-1.223391	3.394351	0.7996166	-1.236475	3.473389	0.821936	-1.528507	3.52085	0.8808675	-1.830949	3.596508	0.8768672	-1.878332	3.484482	0.9755629	-1.257298	3.45332	0.9309148	-1.502967	3.643891	0.9909867	-1.801591	3.774235	0.9163602	-1.892957	3.662118	0.8625363	-0.6994737	3.313064	0.932643	-1.253111	3.394641	0.9560655	-1.166686	3.343072	0.9485759	-1.271241	3.412242	1.011413	-1.210143	3.413684
16	0.8915563	-1.255375	3.493667	0.8712105	-0.9354862	3.395873	0.8449047	-0.6120746	3.301312	0.8170741	-0.5304445	3.309144	0.7247958	-0.7947807	3.270599	0.7788639	-0.9945301	3.230618	0.8799139	-1.170485	3.299499	0.894012	-1.204032	3.354523	0.9748217	-0.6966401	3.270039	1.058726	-0.9585147	3.354794	1.017034	-1.160646	3.422653	0.9821873	-1.219154	3.402343	0.7958842	-1.233598	3.475335	0.82248	-1.52521	3.523047	0.8786074	-1.829176	3.598401	0.8708063	-1.876851	3.478155	0.9699816	-1.254426	3.457623	0.9253134	-1.495648	3.64663	0.9848709	-1.794471	3.781818	0.8876835	-1.881335	3.6595	0.8522657	-0.6933315	3.325679	0.9297734	-1.26104	3.400779	0.9523799	-1.166973	3.348273	0.9684958	-1.248071	3.429302	1.006514	-1.209338	3.424099
16	0.8915563	-1.255375	3.493667	0.8712105	-0.9354862	3.395873	0.8449047	-0.6120746	3.301312	0.8170741	-0.5304445	3.309144	0.7247958	-0.7947807	3.270599	0.7788639	-0.9945301	3.230618	0.8799139	-1.170485	3.299499	0.894012	-1.204032	3.354523	0.9748217	-0.6966401	3.270039	1.058726	-0.9585147	3.354794	1.017034	-1.160646	3.422653	0.9821873	-1.219154	3.402343	0.7958842	-1.233598	3.475335	0.82248	-1.52521	3.523047	0.8786074	-1.829176	3.598401	0.8708063	-1.876851	3.478155	0.9699816	-1.254426	3.457623	0.9253134	-1.495648	3.64663	0.9848709	-1.794471	3.781818	0.8876835	-1.881335	3.6595	0.8522657	-0.6933315	3.325679	0.9297734	-1.26104	3.400779	0.9523799	-1.166973	3.348273	0.9684958	-1.248071	3.429302	1.006514	-1.209338	3.424099
