p1/id	p1/hip:tx	p1/hip:ty	p1/hip:tz	p1/spine:tx	p1/spine:ty	p1/spine:tz	p1/neck:tx	p1/neck:ty	p1/neck:tz	p1/head:tx	p1/head:ty	p1/head:tz	p1/shoulder_l:tx	p1/shoulder_l:ty	p1/shoulder_l:tz	p1/elbow_l:tx	p1/elbow_l:ty	p1/elbow_l:tz	p1/wrist_l:tx	p1/wrist_l:ty	p1/wrist_l:tz	p1/hand_l:tx	p1/hand_l:ty	p1/hand_l:tz	p1/shoulder_r:tx	p1/shoulder_r:ty	p1/shoulder_r:tz	p1/elbow_r:tx	p1/elbow_r:ty	p1/elbow_r:tz	p1/wrist_r:tx	p1/wrist_r:ty	p1/wrist_r:tz	p1/hand_r:tx	p1/hand_r:ty	p1/hand_r:tz	p1/hip_l:tx	p1/hip_l:ty	p1/hip_l:tz	p1/knee_l:tx	p1/knee_l:ty	p1/knee_l:tz	p1/ankle_l:tx	p1/ankle_l:ty	p1/ankle_l:tz	p1/foot_l:tx	p1/foot_l:ty	p1/foot_l:tz	p1/hip_r:tx	p1/hip_r:ty	p1/hip_r:tz	p1/knee_r:tx	p1/knee_r:ty	p1/knee_r:tz	p1/ankle_r:tx	p1/ankle_r:ty	p1/ankle_r:tz	p1/foot_r:tx	p1/foot_r:ty	p1/foot_r:tz	p1/shoulder_c:tx	p1/shoulder_c:ty	p1/shoulder_c:tz	p1/handtip_l:tx	p1/handtip_l:ty	p1/handtip_l:tz	p1/thumb_l:tx	p1/thumb_l:ty	p1/thumb_l:tz	p1/handtip_r:tx	p1/handtip_r:ty	p1/handtip_r:tz	p1/thumb_r:tx	p1/thumb_r:ty	p1/thumb_r:tz
38	0.1152195	-1.066624	3.012874	0.0937811	-0.7609214	2.95506	0.07299194	-0.4579847	2.880676	0.07475081	-0.3226722	2.930979	-0.008759357	-0.5857298	2.791084	-0.04437616	-0.8574805	2.781278	0.01524001	-1.097343	2.818003	0.03549428	-1.164069	2.830472	0.1872628	-0.5705543	2.954623	0.2459342	-0.8350989	3.141845	0.2664652	-1.064124	3.22309	0.2610233	-1.108515	3.259774	0.05382624	-1.058759	2.944767	0.06382684	-1.371382	2.989841	0.02232838	-1.663028	3.092478	0.03350035	-1.591052	3.050061	0.1753246	-1.051903	3.013078	0.1794276	-1.263662	3.148922	0.08003318	-1.70176	3.340465	0.05885402	-1.749131	3.255707	0.07828949	-0.5334914	2.902205	0.0440161	-1.233084	2.851128	0.01256886	-1.179492	2.812161	0.2546414	-1.145876	3.260276	0.238091	-1.121095	3.228522
38	0.1192339	-1.068647	3.007176	0.09626304	-0.7624775	2.948261	0.07424071	-0.4591903	2.872974	0.0731469	-0.3236895	2.923049	-0.004540162	-0.5891347	2.782159	-0.03754626	-0.8579047	2.771388	0.02279111	-1.097739	2.81206	0.04278988	-1.163726	2.824465	0.1846619	-0.573319	2.946452	0.2419675	-0.8378333	3.131435	0.2620806	-1.067353	3.22048	0.2543985	-1.111138	3.265056	0.05830663	-1.061799	2.940685	0.06260973	-1.375224	2.992111	0.026446	-1.669089	3.093232	0.03796603	-1.571403	3.047954	0.1789379	-1.052856	3.005576	0.1625757	-1.260421	3.134759	0.06382368	-1.694202	3.323664	0.006800449	-1.702795	3.198751	0.07987334	-0.5347873	2.894726	0.05468821	-1.233012	2.840734	0.01859807	-1.177969	2.809892	0.2486536	-1.14364	3.263824	0.2359619	-1.126033	3.231087
38	0.1192339	-1.068647	3.007176	0.09626304	-0.7624775	2.948261	0.07424071	-0.4591903	2.872974	0.0731469	-0.3236895	2.923049	-0.004540162	-0.5891347	2.782159	-0.03754626	-0.8579047	2.771388	0.02279111	-1.097739	2.81206	0.04278988	-1.163726	2.824465	0.1846619	-0.573319	2.946452	0.2419675	-0.8378333	3.131435	0.2620806	-1.067353	3.22048	0.2543985	-1.111138	3.265056	0.05830663	-1.061799	2.940685	0.06260973	-1.375224	2.992111	0.026446	-1.669089	3.093232	0.03796603	-1.571403	3.047954	0.1789379	-1.052856	3.005576	0.1625757	-1.260421	3.134759	0.06382368	-1.694202	3.323664	0.006800449	-1.702795	3.198751	0.07987334	-0.5347873	2.894726	0.05468821	-1.233012	2.840734	0.01859807	-1.177969	2.809892	0.2486536	-1.14364	3.263824	0.2359619	-1.126033	3.231087
38	0.1236094	-1.070523	3.003475	0.09847675	-0.7639171	2.942993	0.07498244	-0.460839	2.864235	0.07155957	-0.3252794	2.913481	-0.00157725	-0.5916519	2.775768	-0.02990188	-0.859082	2.760895	0.03120089	-1.096775	2.804853	0.05077499	-1.162993	2.817786	0.1828449	-0.5753565	2.940463	0.2389481	-0.84016	3.122906	0.25829	-1.070685	3.216714	0.2501488	-1.112908	3.268421	0.06363387	-1.064977	2.938243	0.06112069	-1.377342	2.992647	0.0279317	-1.673668	3.09398	0.04008931	-1.560231	3.045388	0.182362	-1.05354	3.000907	0.1703602	-1.24842	3.140914	0.06790131	-1.683281	3.323526	0.02455567	-1.644034	3.195576	0.08111899	-0.5363443	2.887198	0.06441131	-1.234481	2.834723	0.02344071	-1.17732	2.808246	0.243682	-1.140584	3.267579	0.2338995	-1.126883	3.234462
38	0.1236094	-1.070523	3.003475	0.09847675	-0.7639171	2.942993	0.07498244	-0.460839	2.864235	0.07155957	-0.3252794	2.913481	-0.00157725	-0.5916519	2.775768	-0.02990188	-0.859082	2.760895	0.03120089	-1.096775	2.804853	0.05077499	-1.162993	2.817786	0.1828449	-0.5753565	2.940463	0.2389481	-0.84016	3.122906	0.25829	-1.070685	3.216714	0.2501488	-1.112908	3.268421	0.06363387	-1.064977	2.938243	0.06112069	-1.377342	2.992647	0.0279317	-1.673668	3.09398	0.04008931	-1.560231	3.045388	0.182362	-1.05354	3.000907	0.1703602	-1.24842	3.140914	0.06790131	-1.683281	3.323526	0.02455567	-1.644034	3.195576	0.08111899	-0.5363443	2.887198	0.06441131	-1.234481	2.834723	0.02344071	-1.17732	2.808246	0.243682	-1.140584	3.267579	0.2338995	-1.126883	3.234462
38	0.1285011	-1.072479	3.000597	0.1009163	-0.7657514	2.937723	0.07505622	-0.4634063	2.854021	0.06959106	-0.3279041	2.902365	0.0004746184	-0.5935724	2.770736	-0.02199562	-0.8608311	2.750514	0.04011273	-1.095424	2.796992	0.06152169	-1.165939	2.811137	0.1815647	-0.5768883	2.936058	0.2367249	-0.8420762	3.116235	0.2552412	-1.073785	3.212609	0.2485713	-1.11382	3.270081	0.06944047	-1.068192	2.936439	0.05874199	-1.377529	2.990623	0.006773368	-1.686452	3.084879	0.03790072	-1.556872	3.037885	0.1860039	-1.054222	2.997384	0.1716345	-1.245155	3.140869	0.06886365	-1.678636	3.321858	0.03515187	-1.608405	3.187953	0.08200362	-0.5387105	2.878434	0.07885654	-1.238127	2.82808	0.0394214	-1.184769	2.797451	0.2429793	-1.138209	3.268768	0.2346484	-1.126887	3.235749
38	0.1285011	-1.072479	3.000597	0.1009163	-0.7657514	2.937723	0.07505622	-0.4634063	2.854021	0.06959106	-0.3279041	2.902365	0.0004746184	-0.5935724	2.770736	-0.02199562	-0.8608311	2.750514	0.04011273	-1.095424	2.796992	0.06152169	-1.165939	2.811137	0.1815647	-0.5768883	2.936058	0.2367249	-0.8420762	3.116235	0.2552412	-1.073785	3.212609	0.2485713	-1.11382	3.270081	0.06944047	-1.068192	2.936439	0.05874199	-1.377529	2.990623	0.006773368	-1.686452	3.084879	0.03790072	-1.556872	3.037885	0.1860039	-1.054222	2.997384	0.1716345	-1.245155	3.140869	0.06886365	-1.678636	3.321858	0.03515187	-1.608405	3.187953	0.08200362	-0.5387105	2.878434	0.07885654	-1.238127	2.82808	0.0394214	-1.184769	2.797451	0.2429793	-1.138209	3.268768	0.2346484	-1.126887	3.235749
38	0.1342839	-1.074926	2.995448	0.1038824	-0.7684029	2.929244	0.07466619	-0.4658494	2.843624	0.06753045	-0.3305082	2.890486	0.007840318	-0.5994864	2.753904	-0.0148733	-0.8628535	2.740334	0.04974375	-1.096112	2.789171	0.07164005	-1.169631	2.804861	0.1805934	-0.5781605	2.932109	0.2349318	-0.8437801	3.109911	0.2526596	-1.076755	3.207376	0.2478187	-1.114636	3.270788	0.07587352	-1.071988	2.933027	0.05682676	-1.372886	2.981266	4.907744e-05	-1.68819	3.081549	0.03253067	-1.575747	3.052257	0.1908205	-1.054951	2.990263	0.1727127	-1.241881	3.140768	0.07016724	-1.673921	3.3209	0.03862794	-1.599992	3.185675	0.08242735	-0.5412623	2.868207	0.0905622	-1.242522	2.823244	0.04615736	-1.184912	2.793044	0.2433838	-1.136006	3.268936	0.2358124	-1.126346	3.23641
38	0.1342839	-1.074926	2.995448	0.1038824	-0.7684029	2.929244	0.07466619	-0.4658494	2.843624	0.06753045	-0.3305082	2.890486	0.007840318	-0.5994864	2.753904	-0.0148733	-0.8628535	2.740334	0.04974375	-1.096112	2.789171	0.07164005	-1.169631	2.804861	0.1805934	-0.5781605	2.932109	0.2349318	-0.8437801	3.109911	0.2526596	-1.076755	3.207376	0.2478187	-1.114636	3.270788	0.07587352	-1.071988	2.933027	0.05682676	-1.372886	2.981266	4.907744e-05	-1.68819	3.081549	0.03253067	-1.575747	3.052257	0.1908205	-1.054951	2.990263	0.1727127	-1.241881	3.140768	0.07016724	-1.673921	3.3209	0.03862794	-1.599992	3.185675	0.08242735	-0.5412623	2.868207	0.0905622	-1.242522	2.823244	0.04615736	-1.184912	2.793044	0.2433838	-1.136006	3.268936	0.2358124	-1.126346	3.23641
38	0.1392391	-1.076886	2.989777	0.1063353	-0.7708622	2.920218	0.07384281	-0.4682677	2.833055	0.06568191	-0.3330857	2.878408	0.0126776	-0.603892	2.741842	-0.008019057	-0.8639992	2.729623	0.05756499	-1.096896	2.783276	0.08082448	-1.172021	2.79896	0.1797766	-0.5794305	2.927632	0.2333443	-0.845546	3.10291	0.2503531	-1.079817	3.200259	0.2477384	-1.115499	3.270041	0.08063077	-1.074688	2.930272	0.05575119	-1.368603	2.973145	-0.005016977	-1.68856	3.079272	0.02892302	-1.574973	3.031867	0.1956714	-1.05538	2.978999	0.173362	-1.239106	3.140201	0.071716	-1.668949	3.319994	0.05047686	-1.581864	3.184114	0.08235671	-0.5437417	2.857687	0.09857649	-1.245342	2.820134	0.05781879	-1.192696	2.78819	0.2444194	-1.134141	3.267749	0.2369328	-1.125673	3.236235
38	0.1392391	-1.076886	2.989777	0.1063353	-0.7708622	2.920218	0.07384281	-0.4682677	2.833055	0.06568191	-0.3330857	2.878408	0.0126776	-0.603892	2.741842	-0.008019057	-0.8639992	2.729623	0.05756499	-1.096896	2.783276	0.08082448	-1.172021	2.79896	0.1797766	-0.5794305	2.927632	0.2333443	-0.845546	3.10291	0.2503531	-1.079817	3.200259	0.2477384	-1.115499	3.270041	0.08063077	-1.074688	2.930272	0.05575119	-1.368603	2.973145	-0.005016977	-1.68856	3.079272	0.02892302	-1.574973	3.031867	0.1956714	-1.05538	2.978999	0.173362	-1.239106	3.140201	0.071716	-1.668949	3.319994	0.05047686	-1.581864	3.184114	0.08235671	-0.5437417	2.857687	0.09857649	-1.245342	2.820134	0.05781879	-1.192696	2.78819	0.2444194	-1.134141	3.267749	0.2369328	-1.125673	3.236235
38	0.1431928	-1.0784	2.984261	0.1082306	-0.7730972	2.911453	0.07288699	-0.4708197	2.822508	0.06380229	-0.3359002	2.865954	0.01706714	-0.6077401	2.731008	-0.001644987	-0.8657098	2.719701	0.06644218	-1.098551	2.776221	0.09043871	-1.174296	2.791967	0.1791088	-0.5809411	2.921941	0.2320091	-0.8475638	3.0949	0.2484489	-1.083035	3.191329	0.2482696	-1.116728	3.266751	0.0849596	-1.076941	2.926927	0.03864478	-1.35201	2.951008	-0.0001230746	-1.680741	3.074427	0.01697268	-1.561283	3.011296	0.1986712	-1.055655	2.97106	0.174084	-1.236976	3.139704	0.07327648	-1.6651	3.319269	0.05749608	-1.582114	3.18428	0.08205132	-0.5462405	2.847338	0.106258	-1.248464	2.817411	0.06367917	-1.193253	2.784419	0.2460372	-1.132793	3.2644	0.2382967	-1.124811	3.234383
38	0.1431928	-1.0784	2.984261	0.1082306	-0.7730972	2.911453	0.07288699	-0.4708197	2.822508	0.06380229	-0.3359002	2.865954	0.01706714	-0.6077401	2.731008	-0.001644987	-0.8657098	2.719701	0.06644218	-1.098551	2.776221	0.09043871	-1.174296	2.791967	0.1791088	-0.5809411	2.921941	0.2320091	-0.8475638	3.0949	0.2484489	-1.083035	3.191329	0.2482696	-1.116728	3.266751	0.0849596	-1.076941	2.926927	0.03864478	-1.35201	2.951008	-0.0001230746	-1.680741	3.074427	0.01697268	-1.561283	3.011296	0.1986712	-1.055655	2.97106	0.174084	-1.236976	3.139704	0.07327648	-1.6651	3.319269	0.05749608	-1.582114	3.18428	0.08205132	-0.5462405	2.847338	0.106258	-1.248464	2.817411	0.06367917	-1.193253	2.784419	0.2460372	-1.132793	3.2644	0.2382967	-1.124811	3.234383
38	0.1463315	-1.079915	2.980422	0.1095774	-0.7749858	2.90515	0.07174372	-0.4731574	2.813073	0.0614305	-0.3386064	2.854279	0.02054356	-0.6107771	2.7221	0.007886616	-0.8706573	2.708585	0.07515495	-1.099667	2.768719	0.09886578	-1.175663	2.785423	0.1784288	-0.5826122	2.915342	0.2307925	-0.8496391	3.086588	0.246829	-1.086049	3.181856	0.2489622	-1.118318	3.260966	0.08873954	-1.079023	2.924505	0.03242902	-1.346518	2.942536	0.003656724	-1.675812	3.071841	0.00318517	-1.555684	3.001288	0.2008609	-1.05635	2.966064	0.1746106	-1.235876	3.139074	0.07412939	-1.66311	3.318462	0.0626393	-1.590883	3.184172	0.08157659	-0.54846	2.838786	0.1130503	-1.2504	2.812404	0.06820112	-1.175414	2.775057	0.247776	-1.132106	3.25891	0.2396004	-1.123994	3.23062
38	0.1463315	-1.079915	2.980422	0.1095774	-0.7749858	2.90515	0.07174372	-0.4731574	2.813073	0.0614305	-0.3386064	2.854279	0.02054356	-0.6107771	2.7221	0.007886616	-0.8706573	2.708585	0.07515495	-1.099667	2.768719	0.09886578	-1.175663	2.785423	0.1784288	-0.5826122	2.915342	0.2307925	-0.8496391	3.086588	0.246829	-1.086049	3.181856	0.2489622	-1.118318	3.260966	0.08873954	-1.079023	2.924505	0.03242902	-1.346518	2.942536	0.003656724	-1.675812	3.071841	0.00318517	-1.555684	3.001288	0.2008609	-1.05635	2.966064	0.1746106	-1.235876	3.139074	0.07412939	-1.66311	3.318462	0.0626393	-1.590883	3.184172	0.08157659	-0.54846	2.838786	0.1130503	-1.2504	2.812404	0.06820112	-1.175414	2.775057	0.247776	-1.132106	3.25891	0.2396004	-1.123994	3.23062
38	0.1497197	-1.082032	2.97627	0.1109626	-0.7775182	2.898075	0.07040083	-0.4759057	2.802687	0.05915368	-0.341517	2.842979	0.02336336	-0.6130638	2.713202	0.02469448	-0.8900374	2.693487	0.09057444	-1.110551	2.760595	0.1099226	-1.182075	2.777811	0.1776925	-0.584825	2.906668	0.2296487	-0.8521444	3.076821	0.2454394	-1.089244	3.170881	0.2496496	-1.120626	3.25172	0.09254925	-1.081717	2.921675	0.0288819	-1.343872	2.937757	0.004074214	-1.674131	3.07055	0.004873276	-1.553415	2.995972	0.2034211	-1.057579	2.961272	0.1740692	-1.235911	3.137432	0.07410144	-1.662016	3.317143	0.02879818	-1.68397	3.209456	0.08092577	-0.5511857	2.829216	0.1188874	-1.25239	2.803778	0.0767211	-1.171234	2.764856	0.2494915	-1.132479	3.250191	0.2407622	-1.12364	3.223625
38	0.1497197	-1.082032	2.97627	0.1109626	-0.7775182	2.898075	0.07040083	-0.4759057	2.802687	0.05915368	-0.341517	2.842979	0.02336336	-0.6130638	2.713202	0.02469448	-0.8900374	2.693487	0.09057444	-1.110551	2.760595	0.1099226	-1.182075	2.777811	0.1776925	-0.584825	2.906668	0.2296487	-0.8521444	3.076821	0.2454394	-1.089244	3.170881	0.2496496	-1.120626	3.25172	0.09254925	-1.081717	2.921675	0.0288819	-1.343872	2.937757	0.004074214	-1.674131	3.07055	0.004873276	-1.553415	2.995972	0.2034211	-1.057579	2.961272	0.1740692	-1.235911	3.137432	0.07410144	-1.662016	3.317143	0.02879818	-1.68397	3.209456	0.08092577	-0.5511857	2.829216	0.1188874	-1.25239	2.803778	0.0767211	-1.171234	2.764856	0.2494915	-1.132479	3.250191	0.2407622	-1.12364	3.223625
38	0.1539296	-1.08601	2.972428	0.1125838	-0.7809039	2.891404	0.06955604	-0.4791012	2.792235	0.05720292	-0.3449866	2.831436	0.02577376	-0.6149585	2.704861	0.03233144	-0.8960515	2.685387	0.09893861	-1.114633	2.753932	0.1178468	-1.18441	2.771123	0.1772893	-0.5876452	2.896654	0.2289744	-0.8551129	3.066358	0.2446741	-1.092628	3.159469	0.2505237	-1.123647	3.240385	0.09686257	-1.086267	2.919184	0.02637741	-1.343667	2.934001	0.004109188	-1.673145	3.069703	0.005375354	-1.552861	2.993299	0.2072648	-1.060782	2.956795	0.1732266	-1.236345	3.136159	0.07376501	-1.661455	3.316153	0.05969091	-1.742389	3.261523	0.08068427	-0.5544358	2.819849	0.1237035	-1.256158	2.79948	0.08224312	-1.168526	2.757961	0.2512442	-1.134098	3.239307	0.2419315	-1.124225	3.214034
38	0.1539296	-1.08601	2.972428	0.1125838	-0.7809039	2.891404	0.06955604	-0.4791012	2.792235	0.05720292	-0.3449866	2.831436	0.02577376	-0.6149585	2.704861	0.03233144	-0.8960515	2.685387	0.09893861	-1.114633	2.753932	0.1178468	-1.18441	2.771123	0.1772893	-0.5876452	2.896654	0.2289744	-0.8551129	3.066358	0.2446741	-1.092628	3.159469	0.2505237	-1.123647	3.240385	0.09686257	-1.086267	2.919184	0.02637741	-1.343667	2.934001	0.004109188	-1.673145	3.069703	0.005375354	-1.552861	2.993299	0.2072648	-1.060782	2.956795	0.1732266	-1.236345	3.136159	0.07376501	-1.661455	3.316153	0.05969091	-1.742389	3.261523	0.08068427	-0.5544358	2.819849	0.1237035	-1.256158	2.79948	0.08224312	-1.168526	2.757961	0.2512442	-1.134098	3.239307	0.2419315	-1.124225	3.214034
38	0.1572526	-1.089886	2.969215	0.1138506	-0.7842636	2.885368	0.06883816	-0.4817441	2.783242	0.05574228	-0.348114	2.820114	0.02841771	-0.6165465	2.69671	0.0378868	-0.8971985	2.677517	0.105429	-1.116414	2.746869	0.1249117	-1.182621	2.763659	0.1769155	-0.590283	2.886931	0.2284433	-0.8577936	3.056618	0.2441333	-1.095483	3.149132	0.2511016	-1.126436	3.229326	0.09991205	-1.089787	2.917451	0.02508924	-1.345966	2.929725	-0.003794512	-1.67185	3.068242	0.004664909	-1.552532	2.991253	0.2108874	-1.065396	2.952073	0.1724413	-1.236944	3.134997	0.07337312	-1.661244	3.315262	0.09640526	-1.753167	3.269618	0.08041566	-0.557296	2.811594	0.1373109	-1.249872	2.781886	0.09482835	-1.174518	2.7474	0.2524741	-1.136047	3.228501	0.24268	-1.125205	3.203876
38	0.1572526	-1.089886	2.969215	0.1138506	-0.7842636	2.885368	0.06883816	-0.4817441	2.783242	0.05574228	-0.348114	2.820114	0.02841771	-0.6165465	2.69671	0.0378868	-0.8971985	2.677517	0.105429	-1.116414	2.746869	0.1249117	-1.182621	2.763659	0.1769155	-0.590283	2.886931	0.2284433	-0.8577936	3.056618	0.2441333	-1.095483	3.149132	0.2511016	-1.126436	3.229326	0.09991205	-1.089787	2.917451	0.02508924	-1.345966	2.929725	-0.003794512	-1.67185	3.068242	0.004664909	-1.552532	2.991253	0.2108874	-1.065396	2.952073	0.1724413	-1.236944	3.134997	0.07337312	-1.661244	3.315262	0.09640526	-1.753167	3.269618	0.08041566	-0.557296	2.811594	0.1373109	-1.249872	2.781886	0.09482835	-1.174518	2.7474	0.2524741	-1.136047	3.228501	0.24268	-1.125205	3.203876
38	0.1599545	-1.092932	2.966464	0.114984	-0.7872776	2.879774	0.06826954	-0.4843689	2.774957	0.05468031	-0.3512346	2.809488	0.03112759	-0.6190485	2.686157	0.04209572	-0.8990942	2.671879	0.1106757	-1.117727	2.740698	0.1301988	-1.181026	2.756849	0.1766061	-0.5930016	2.877473	0.09843657	-0.8364972	2.771056	0.1120936	-1.063443	2.854165	0.1049607	-1.088562	2.895896	0.1019971	-1.092188	2.916308	0.0240902	-1.347949	2.927097	-0.01188434	-1.670659	3.067618	0.003865492	-1.552536	2.99002	0.2148702	-1.069978	2.946332	0.1713217	-1.237233	3.133509	0.072567	-1.660955	3.314047	0.1290391	-1.733706	3.260584	0.08022902	-0.560044	2.803931	0.1527939	-1.239408	2.763846	0.1169422	-1.199895	2.735152	0.0622081	-1.125942	2.854785	0.0471848	-1.068763	2.826162
38	0.1599545	-1.092932	2.966464	0.114984	-0.7872776	2.879774	0.06826954	-0.4843689	2.774957	0.05468031	-0.3512346	2.809488	0.03112759	-0.6190485	2.686157	0.04209572	-0.8990942	2.671879	0.1106757	-1.117727	2.740698	0.1301988	-1.181026	2.756849	0.1766061	-0.5930016	2.877473	0.09843657	-0.8364972	2.771056	0.1120936	-1.063443	2.854165	0.1049607	-1.088562	2.895896	0.1019971	-1.092188	2.916308	0.0240902	-1.347949	2.927097	-0.01188434	-1.670659	3.067618	0.003865492	-1.552536	2.99002	0.2148702	-1.069978	2.946332	0.1713217	-1.237233	3.133509	0.072567	-1.660955	3.314047	0.1290391	-1.733706	3.260584	0.08022902	-0.560044	2.803931	0.1527939	-1.239408	2.763846	0.1169422	-1.199895	2.735152	0.0622081	-1.125942	2.854785	0.0471848	-1.068763	2.826162
38	0.162182	-1.095851	2.962974	0.1158945	-0.7905696	2.873038	0.06785429	-0.4872925	2.76636	0.05450694	-0.3545273	2.798888	0.0336334	-0.6212373	2.677698	0.04626076	-0.898313	2.665426	0.1144539	-1.116943	2.734368	0.1345637	-1.180187	2.751299	0.1763764	-0.5959574	2.86779	0.05736175	-0.8471549	2.677147	0.07142387	-1.071209	2.759476	0.04696491	-1.104022	2.799481	0.1034913	-1.093889	2.915348	0.02324071	-1.3495	2.92546	-0.01780003	-1.669389	3.067991	-0.001787023	-1.567015	3.005589	0.218046	-1.07521	2.938257	0.169523	-1.23809	3.130146	0.07102439	-1.661275	3.311065	0.1241031	-1.754373	3.273426	0.08007259	-0.5630852	2.795657	0.157682	-1.237525	2.755494	0.1219377	-1.202157	2.730385	0.04608867	-1.144217	2.793299	0.02297749	-1.076757	2.778986
38	0.162182	-1.095851	2.962974	0.1158945	-0.7905696	2.873038	0.06785429	-0.4872925	2.76636	0.05450694	-0.3545273	2.798888	0.0336334	-0.6212373	2.677698	0.04626076	-0.898313	2.665426	0.1144539	-1.116943	2.734368	0.1345637	-1.180187	2.751299	0.1763764	-0.5959574	2.86779	0.05736175	-0.8471549	2.677147	0.07142387	-1.071209	2.759476	0.04696491	-1.104022	2.799481	0.1034913	-1.093889	2.915348	0.02324071	-1.3495	2.92546	-0.01780003	-1.669389	3.067991	-0.001787023	-1.567015	3.005589	0.218046	-1.07521	2.938257	0.169523	-1.23809	3.130146	0.07102439	-1.661275	3.311065	0.1241031	-1.754373	3.273426	0.08007259	-0.5630852	2.795657	0.157682	-1.237525	2.755494	0.1219377	-1.202157	2.730385	0.04608867	-1.144217	2.793299	0.02297749	-1.076757	2.778986
38	0.1643581	-1.098201	2.958147	0.116753	-0.7934355	2.865792	0.06762155	-0.4902024	2.758162	0.05503577	-0.3581316	2.787305	0.03661314	-0.6246957	2.668551	0.04952904	-0.8976645	2.659915	0.1179029	-1.116285	2.727906	0.1375575	-1.181823	2.747859	0.1762434	-0.5988933	2.858584	0.03159141	-0.8499736	2.618831	0.04639538	-1.072217	2.701933	0.01320708	-1.110067	2.742526	0.1047445	-1.095034	2.913993	0.02258155	-1.350189	2.924328	-0.02200666	-1.668001	3.068021	-0.008665713	-1.575216	3.006122	0.2209775	-1.079187	2.929949	0.1659241	-1.239655	3.123453	0.06760371	-1.662397	3.304758	0.1274284	-1.758316	3.276017	0.08004013	-0.5659812	2.787597	0.1607616	-1.237038	2.750052	0.1049915	-1.194199	2.764197	0.03645168	-1.153639	2.776318	0.0110621	-1.077781	2.760279
38	0.1643581	-1.098201	2.958147	0.116753	-0.7934355	2.865792	0.06762155	-0.4902024	2.758162	0.05503577	-0.3581316	2.787305	0.03661314	-0.6246957	2.668551	0.04952904	-0.8976645	2.659915	0.1179029	-1.116285	2.727906	0.1375575	-1.181823	2.747859	0.1762434	-0.5988933	2.858584	0.03159141	-0.8499736	2.618831	0.04639538	-1.072217	2.701933	0.01320708	-1.110067	2.742526	0.1047445	-1.095034	2.913993	0.02258155	-1.350189	2.924328	-0.02200666	-1.668001	3.068021	-0.008665713	-1.575216	3.006122	0.2209775	-1.079187	2.929949	0.1659241	-1.239655	3.123453	0.06760371	-1.662397	3.304758	0.1274284	-1.758316	3.276017	0.08004013	-0.5659812	2.787597	0.1607616	-1.237038	2.750052	0.1049915	-1.194199	2.764197	0.03645168	-1.153639	2.776318	0.0110621	-1.077781	2.760279
38	0.1383802	-1.105589	2.941187	0.1124054	-0.7976989	2.854968	0.06768163	-0.4939055	2.74831	0.05671742	-0.3625113	2.773993	0.03966318	-0.6289968	2.659144	0.05319667	-0.8959368	2.653317	0.1208413	-1.115035	2.721179	0.1408707	-1.184252	2.743434	0.176287	-0.6023443	2.848436	0.04065291	-0.8629779	2.605308	0.03095724	-1.077788	2.654324	0.02661044	-1.131447	2.71875	0.09040149	-1.097903	2.906436	0.02158485	-1.352869	2.925685	-0.0179921	-1.670133	3.069125	-0.01390125	-1.58269	3.00799	0.1911438	-1.088713	2.909823	0.1673609	-1.239795	3.119159	0.0690264	-1.662289	3.300708	0.1463713	-1.72656	3.248144	0.07934143	-0.5695407	2.778102	0.1665853	-1.238285	2.746483	0.1067836	-1.198845	2.761292	0.04883059	-1.212634	2.797496	-0.000188197	-1.083605	2.762228
38	0.1383802	-1.105589	2.941187	0.1124054	-0.7976989	2.854968	0.06768163	-0.4939055	2.74831	0.05671742	-0.3625113	2.773993	0.03966318	-0.6289968	2.659144	0.05319667	-0.8959368	2.653317	0.1208413	-1.115035	2.721179	0.1408707	-1.184252	2.743434	0.176287	-0.6023443	2.848436	0.04065291	-0.8629779	2.605308	0.03095724	-1.077788	2.654324	0.02661044	-1.131447	2.71875	0.09040149	-1.097903	2.906436	0.02158485	-1.352869	2.925685	-0.0179921	-1.670133	3.069125	-0.01390125	-1.58269	3.00799	0.1911438	-1.088713	2.909823	0.1673609	-1.239795	3.119159	0.0690264	-1.662289	3.300708	0.1463713	-1.72656	3.248144	0.07934143	-0.5695407	2.778102	0.1665853	-1.238285	2.746483	0.1067836	-1.198845	2.761292	0.04883059	-1.212634	2.797496	-0.000188197	-1.083605	2.762228
38	0.08674274	-1.124089	2.93988	0.08987033	-0.8093936	2.842299	0.06761602	-0.4977252	2.7389	0.0589475	-0.3671339	2.760791	0.0418582	-0.6324695	2.652039	0.06124213	-0.8883538	2.63542	0.1232654	-1.114418	2.715303	0.1441619	-1.186426	2.739139	0.1762317	-0.6059102	2.838733	0.06324039	-0.8884568	2.617064	0.04723272	-1.119779	2.651498	0.05797298	-1.164851	2.691464	0.03951823	-1.114831	2.90511	0.02953095	-1.375029	2.927831	-0.009371462	-1.681114	3.069259	-0.0191013	-1.590725	3.011755	0.1369921	-1.107801	2.909783	0.1825777	-1.239091	3.116525	0.08391083	-1.661474	3.298246	0.1655597	-1.71271	3.239739	0.07728281	-0.5736797	2.768981	0.1705279	-1.239445	2.74234	0.1259994	-1.220275	2.737138	0.07880884	-1.234296	2.798524	0.04130643	-1.147887	2.760475
