p1/id	p1/hip:tx	p1/hip:ty	p1/hip:tz	p1/spine:tx	p1/spine:ty	p1/spine:tz	p1/neck:tx	p1/neck:ty	p1/neck:tz	p1/head:tx	p1/head:ty	p1/head:tz	p1/shoulder_l:tx	p1/shoulder_l:ty	p1/shoulder_l:tz	p1/elbow_l:tx	p1/elbow_l:ty	p1/elbow_l:tz	p1/wrist_l:tx	p1/wrist_l:ty	p1/wrist_l:tz	p1/hand_l:tx	p1/hand_l:ty	p1/hand_l:tz	p1/shoulder_r:tx	p1/shoulder_r:ty	p1/shoulder_r:tz	p1/elbow_r:tx	p1/elbow_r:ty	p1/elbow_r:tz	p1/wrist_r:tx	p1/wrist_r:ty	p1/wrist_r:tz	p1/hand_r:tx	p1/hand_r:ty	p1/hand_r:tz	p1/hip_l:tx	p1/hip_l:ty	p1/hip_l:tz	p1/knee_l:tx	p1/knee_l:ty	p1/knee_l:tz	p1/ankle_l:tx	p1/ankle_l:ty	p1/ankle_l:tz	p1/foot_l:tx	p1/foot_l:ty	p1/foot_l:tz	p1/hip_r:tx	p1/hip_r:ty	p1/hip_r:tz	p1/knee_r:tx	p1/knee_r:ty	p1/knee_r:tz	p1/ankle_r:tx	p1/ankle_r:ty	p1/ankle_r:tz	p1/foot_r:tx	p1/foot_r:ty	p1/foot_r:tz	p1/shoulder_c:tx	p1/shoulder_c:ty	p1/shoulder_c:tz	p1/handtip_l:tx	p1/handtip_l:ty	p1/handtip_l:tz	p1/thumb_l:tx	p1/thumb_l:ty	p1/thumb_l:tz	p1/handtip_r:tx	p1/handtip_r:ty	p1/handtip_r:tz	p1/thumb_r:tx	p1/thumb_r:ty	p1/thumb_r:tz
17	-0.007152478	-0.3616711	3.06673	-0.002130971	-0.1150891	2.937577	0.01012197	0.1256315	2.796149	-0.004964923	0.2550239	2.775305	-0.06633526	-0.02008571	2.716609	0.09872139	-0.005186487	2.882373	-0.01719242	-0.1494286	2.705494	-0.06976813	-0.1542873	2.630077	0.1690175	0.08900292	2.907872	0.02115241	-0.05595833	2.743813	-0.09471372	0.07249634	2.678086	-0.05788747	0.09156001	2.738217	-0.04878058	-0.377693	3.042629	0.09233987	-0.5921538	3.329306	0.3010014	-1.022612	3.554795	0.38656	-1.093454	3.460323	0.05851981	-0.3342769	3.046034	-0.0630801	-0.6213353	3.22304	0.03541199	-0.9865884	3.518602	0.1047887	-1.058282	3.434013	0.006459939	0.0663944	2.834095	-0.09126985	-0.2329569	2.595519	-0.06417257	-0.2066849	2.616066	-0.05123456	0.1312738	2.756342	-0.03287309	0.1201378	2.717649
17	-0.007152478	-0.3616711	3.06673	-0.002130971	-0.1150891	2.937577	0.01012197	0.1256315	2.796149	-0.004964923	0.2550239	2.775305	-0.06633526	-0.02008571	2.716609	0.09872139	-0.005186487	2.882373	-0.01719242	-0.1494286	2.705494	-0.06976813	-0.1542873	2.630077	0.1690175	0.08900292	2.907872	0.02115241	-0.05595833	2.743813	-0.09471372	0.07249634	2.678086	-0.05788747	0.09156001	2.738217	-0.04878058	-0.377693	3.042629	0.09233987	-0.5921538	3.329306	0.3010014	-1.022612	3.554795	0.38656	-1.093454	3.460323	0.05851981	-0.3342769	3.046034	-0.0630801	-0.6213353	3.22304	0.03541199	-0.9865884	3.518602	0.1047887	-1.058282	3.434013	0.006459939	0.0663944	2.834095	-0.09126985	-0.2329569	2.595519	-0.06417257	-0.2066849	2.616066	-0.05123456	0.1312738	2.756342	-0.03287309	0.1201378	2.717649
17	0.002915168	-0.3611496	3.074787	0.006094195	-0.1157144	2.939742	0.01532761	0.1247548	2.794994	0.001842436	0.2552675	2.773142	-0.06464302	-0.01875607	2.720626	0.1019912	-0.006140331	2.887788	-0.01403207	-0.1516113	2.713228	-0.07141116	-0.1499512	2.634459	0.1890032	0.1053422	2.932276	0.04320613	-0.03598873	2.767634	-0.09664853	0.06727789	2.675582	-0.06300513	0.06924312	2.730238	-0.03658998	-0.3883619	3.034816	0.09140607	-0.599137	3.325221	0.2891731	-1.030706	3.548314	0.3663674	-1.100069	3.458235	0.06501988	-0.3226243	3.073374	-0.03514913	-0.6358045	3.248679	0.05515946	-0.9721303	3.512594	0.1142532	-1.050543	3.436889	0.01238394	0.06550733	2.833497	-0.1080731	-0.204905	2.59916	-0.06475699	-0.2050781	2.617722	-0.04875457	0.09678197	2.754321	-0.03703507	0.1043042	2.730041
17	0.002915168	-0.3611496	3.074787	0.006094195	-0.1157144	2.939742	0.01532761	0.1247548	2.794994	0.001842436	0.2552675	2.773142	-0.06464302	-0.01875607	2.720626	0.1019912	-0.006140331	2.887788	-0.01403207	-0.1516113	2.713228	-0.07141116	-0.1499512	2.634459	0.1890032	0.1053422	2.932276	0.04320613	-0.03598873	2.767634	-0.09664853	0.06727789	2.675582	-0.06300513	0.06924312	2.730238	-0.03658998	-0.3883619	3.034816	0.09140607	-0.599137	3.325221	0.2891731	-1.030706	3.548314	0.3663674	-1.100069	3.458235	0.06501988	-0.3226243	3.073374	-0.03514913	-0.6358045	3.248679	0.05515946	-0.9721303	3.512594	0.1142532	-1.050543	3.436889	0.01238394	0.06550733	2.833497	-0.1080731	-0.204905	2.59916	-0.06475699	-0.2050781	2.617722	-0.04875457	0.09678197	2.754321	-0.03703507	0.1043042	2.730041
17	0.009066668	-0.3614968	3.08132	0.01207906	-0.1162528	2.9417	0.02033245	0.1242469	2.794068	0.008593282	0.2559551	2.771283	-0.06127825	-0.0172979	2.724702	0.1045725	-0.006794656	2.891325	-0.01105215	-0.1535768	2.720175	-0.06459167	-0.1324532	2.65511	0.1980905	0.1120092	2.942314	0.05676305	-0.03379689	2.780913	-0.09566642	0.05915236	2.674956	-0.06457712	0.05604181	2.725115	-0.03069124	-0.394133	3.032825	0.09157724	-0.6061568	3.323369	0.2397557	-0.9948085	3.488443	0.3154418	-1.065385	3.408887	0.06724256	-0.3183475	3.083993	-0.01730043	-0.6462557	3.265199	0.06484532	-0.9664921	3.509037	0.1282408	-1.041306	3.437977	0.01758622	0.06492144	2.833189	-0.1119574	-0.1767868	2.60651	-0.06633004	-0.2014426	2.618277	-0.04245631	0.08871942	2.753036	-0.03293361	0.09040686	2.727958
17	0.009066668	-0.3614968	3.08132	0.01207906	-0.1162528	2.9417	0.02033245	0.1242469	2.794068	0.008593282	0.2559551	2.771283	-0.06127825	-0.0172979	2.724702	0.1045725	-0.006794656	2.891325	-0.01105215	-0.1535768	2.720175	-0.06459167	-0.1324532	2.65511	0.1980905	0.1120092	2.942314	0.05676305	-0.03379689	2.780913	-0.09566642	0.05915236	2.674956	-0.06457712	0.05604181	2.725115	-0.03069124	-0.394133	3.032825	0.09157724	-0.6061568	3.323369	0.2397557	-0.9948085	3.488443	0.3154418	-1.065385	3.408887	0.06724256	-0.3183475	3.083993	-0.01730043	-0.6462557	3.265199	0.06484532	-0.9664921	3.509037	0.1282408	-1.041306	3.437977	0.01758622	0.06492144	2.833189	-0.1119574	-0.1767868	2.60651	-0.06633004	-0.2014426	2.618277	-0.04245631	0.08871942	2.753036	-0.03293361	0.09040686	2.727958
17	0.01292688	-0.3621258	3.087095	0.01686408	-0.1166393	2.943682	0.02654677	0.1243726	2.793268	0.01549982	0.2568807	2.769317	-0.0577859	-0.01615429	2.728176	0.1070959	-0.007649092	2.894399	-0.008828255	-0.155508	2.725828	-0.05738008	-0.120722	2.671925	0.2041023	0.1155454	2.947881	0.06471018	-0.03505784	2.78768	-0.09433731	0.05281152	2.67525	-0.06498809	0.04845747	2.722772	-0.02696539	-0.3981431	3.033457	0.07493134	-0.6357399	3.318857	0.2333376	-1.003389	3.48889	0.3028772	-1.076261	3.416473	0.06856587	-0.315693	3.090825	-0.01464731	-0.6494126	3.271919	0.06779267	-0.9635585	3.506356	0.1314673	-1.037758	3.437684	0.02326236	0.06478482	2.833171	-0.1107307	-0.1610044	2.613126	-0.06844553	-0.1969742	2.618855	-0.0365292	0.08547758	2.752448	-0.02596572	0.0723625	2.719558
17	0.01292688	-0.3621258	3.087095	0.01686408	-0.1166393	2.943682	0.02654677	0.1243726	2.793268	0.01549982	0.2568807	2.769317	-0.0577859	-0.01615429	2.728176	0.1070959	-0.007649092	2.894399	-0.008828255	-0.155508	2.725828	-0.05738008	-0.120722	2.671925	0.2041023	0.1155454	2.947881	0.06471018	-0.03505784	2.78768	-0.09433731	0.05281152	2.67525	-0.06498809	0.04845747	2.722772	-0.02696539	-0.3981431	3.033457	0.07493134	-0.6357399	3.318857	0.2333376	-1.003389	3.48889	0.3028772	-1.076261	3.416473	0.06856587	-0.315693	3.090825	-0.01464731	-0.6494126	3.271919	0.06779267	-0.9635585	3.506356	0.1314673	-1.037758	3.437684	0.02326236	0.06478482	2.833171	-0.1107307	-0.1610044	2.613126	-0.06844553	-0.1969742	2.618855	-0.0365292	0.08547758	2.752448	-0.02596572	0.0723625	2.719558
17	0.01563673	-0.3629714	3.092098	0.02089572	-0.1170345	2.945612	0.0321382	0.1246049	2.792586	0.02082359	0.2577713	2.767937	-0.05438801	-0.01532438	2.731096	0.126003	-0.003232502	2.889501	-0.004763456	-0.1553582	2.729178	-0.07178269	-0.1657916	2.65955	0.2072566	0.1141403	2.946437	0.06624636	-0.036078	2.788998	-0.09426342	0.0491002	2.675174	-0.06591471	0.04297753	2.720891	-0.02448815	-0.4010096	3.037807	0.06838663	-0.6491915	3.31823	0.2165359	-0.9960942	3.471671	0.2816202	-1.068293	3.402448	0.06876376	-0.3147525	3.094844	-0.03374529	-0.6344224	3.254193	0.05354538	-0.9759527	3.511034	0.1271597	-1.041726	3.440523	0.02840118	0.0647546	2.833231	-0.1111928	-0.2114281	2.606724	-0.07098271	-0.2317775	2.640534	-0.04376428	0.07194662	2.739455	-0.02528052	0.06818018	2.719763
17	0.01563673	-0.3629714	3.092098	0.02089572	-0.1170345	2.945612	0.0321382	0.1246049	2.792586	0.02082359	0.2577713	2.767937	-0.05438801	-0.01532438	2.731096	0.126003	-0.003232502	2.889501	-0.004763456	-0.1553582	2.729178	-0.07178269	-0.1657916	2.65955	0.2072566	0.1141403	2.946437	0.06624636	-0.036078	2.788998	-0.09426342	0.0491002	2.675174	-0.06591471	0.04297753	2.720891	-0.02448815	-0.4010096	3.037807	0.06838663	-0.6491915	3.31823	0.2165359	-0.9960942	3.471671	0.2816202	-1.068293	3.402448	0.06876376	-0.3147525	3.094844	-0.03374529	-0.6344224	3.254193	0.05354538	-0.9759527	3.511034	0.1271597	-1.041726	3.440523	0.02840118	0.0647546	2.833231	-0.1111928	-0.2114281	2.606724	-0.07098271	-0.2317775	2.640534	-0.04376428	0.07194662	2.739455	-0.02528052	0.06818018	2.719763
17	0.01774016	-0.3637292	3.096664	0.02546211	-0.1174658	2.947969	0.04045063	0.1247419	2.791823	0.02691128	0.258756	2.766472	-0.05014165	-0.01449824	2.734146	0.13398	-0.001530217	2.888499	-0.0002975689	-0.1544333	2.731968	-0.07750104	-0.1924844	2.657952	0.2086847	0.1091163	2.939498	0.06712196	-0.03713695	2.789054	-0.09416383	0.04640298	2.675442	-0.06624618	0.03958825	2.719847	-0.02311292	-0.4024929	3.042604	0.0629521	-0.6601375	3.316826	0.2058556	-1.023352	3.473339	0.2679425	-1.095974	3.405598	0.06864826	-0.314936	3.097273	-0.04307607	-0.6277061	3.246435	0.04850649	-0.9805546	3.512865	0.1211729	-1.047153	3.44321	0.03575783	0.06466621	2.833454	-0.1098187	-0.2388122	2.608063	-0.05592293	-0.2472497	2.704507	-0.0394866	0.07455213	2.740448	-0.02444804	0.06499591	2.719463
17	0.01774016	-0.3637292	3.096664	0.02546211	-0.1174658	2.947969	0.04045063	0.1247419	2.791823	0.02691128	0.258756	2.766472	-0.05014165	-0.01449824	2.734146	0.13398	-0.001530217	2.888499	-0.0002975689	-0.1544333	2.731968	-0.07750104	-0.1924844	2.657952	0.2086847	0.1091163	2.939498	0.06712196	-0.03713695	2.789054	-0.09416383	0.04640298	2.675442	-0.06624618	0.03958825	2.719847	-0.02311292	-0.4024929	3.042604	0.0629521	-0.6601375	3.316826	0.2058556	-1.023352	3.473339	0.2679425	-1.095974	3.405598	0.06864826	-0.314936	3.097273	-0.04307607	-0.6277061	3.246435	0.04850649	-0.9805546	3.512865	0.1211729	-1.047153	3.44321	0.03575783	0.06466621	2.833454	-0.1098187	-0.2388122	2.608063	-0.05592293	-0.2472497	2.704507	-0.0394866	0.07455213	2.740448	-0.02444804	0.06499591	2.719463
17	0.01972332	-0.3645521	3.100668	0.03008254	-0.1179377	2.950516	0.04699064	0.1248673	2.791635	0.03279474	0.259704	2.765414	-0.04538095	-0.01378472	2.737304	-0.08481744	-0.1569912	2.682222	-0.06456697	-0.3189166	2.622837	-0.07056127	-0.3711998	2.600458	0.2108402	0.1043753	2.933301	0.06723267	-0.03876624	2.787803	-0.09389213	0.04421122	2.676124	-0.06628366	0.03711087	2.719458	-0.02194241	-0.4030941	3.048057	0.06018189	-0.6670561	3.316101	0.1985894	-1.029487	3.470777	0.257225	-1.105071	3.404171	0.06869721	-0.3163259	3.098041	-0.04380871	-0.6243694	3.241605	0.04420932	-0.9815546	3.512006	0.1141948	-1.049199	3.441513	0.0420081	0.06461226	2.834008	-0.09923181	-0.3887171	2.565352	-0.03785074	-0.3820524	2.702092	-0.036429	0.07621051	2.742907	-0.02401473	0.06427541	2.720092
17	0.01972332	-0.3645521	3.100668	0.03008254	-0.1179377	2.950516	0.04699064	0.1248673	2.791635	0.03279474	0.259704	2.765414	-0.04538095	-0.01378472	2.737304	-0.08481744	-0.1569912	2.682222	-0.06456697	-0.3189166	2.622837	-0.07056127	-0.3711998	2.600458	0.2108402	0.1043753	2.933301	0.06723267	-0.03876624	2.787803	-0.09389213	0.04421122	2.676124	-0.06628366	0.03711087	2.719458	-0.02194241	-0.4030941	3.048057	0.06018189	-0.6670561	3.316101	0.1985894	-1.029487	3.470777	0.257225	-1.105071	3.404171	0.06869721	-0.3163259	3.098041	-0.04380871	-0.6243694	3.241605	0.04420932	-0.9815546	3.512006	0.1141948	-1.049199	3.441513	0.0420081	0.06461226	2.834008	-0.09923181	-0.3887171	2.565352	-0.03785074	-0.3820524	2.702092	-0.036429	0.07621051	2.742907	-0.02401473	0.06427541	2.720092
17	0.02243049	-0.3652321	3.104052	0.03622869	-0.1185433	2.95359	0.0543017	0.1245893	2.792628	0.03963735	0.2606436	2.765156	-0.0407101	-0.01273287	2.740489	-0.1113157	-0.1784588	2.652039	-0.07937799	-0.3576767	2.610281	-0.07335102	-0.4333217	2.59665	0.2136213	0.1002074	2.927766	0.06708562	-0.04062513	2.785907	-0.09333735	0.04252581	2.677514	-0.06595176	0.03549047	2.72001	-0.02028607	-0.4029062	3.052116	0.05856671	-0.6715886	3.315446	0.1930257	-1.034666	3.470214	0.2499336	-1.111731	3.404179	0.07043114	-0.3185441	3.097973	-0.042018	-0.6232674	3.239731	0.04094991	-0.9819596	3.511002	0.1082524	-1.050722	3.43915	0.04936515	0.06424291	2.835537	-0.09506136	-0.4839075	2.549934	-0.03062055	-0.4686565	2.704686	-0.03813383	0.07386775	2.74332	-0.02486428	0.06685366	2.726332
17	0.02243049	-0.3652321	3.104052	0.03622869	-0.1185433	2.95359	0.0543017	0.1245893	2.792628	0.03963735	0.2606436	2.765156	-0.0407101	-0.01273287	2.740489	-0.1113157	-0.1784588	2.652039	-0.07937799	-0.3576767	2.610281	-0.07335102	-0.4333217	2.59665	0.2136213	0.1002074	2.927766	0.06708562	-0.04062513	2.785907	-0.09333735	0.04252581	2.677514	-0.06595176	0.03549047	2.72001	-0.02028607	-0.4029062	3.052116	0.05856671	-0.6715886	3.315446	0.1930257	-1.034666	3.470214	0.2499336	-1.111731	3.404179	0.07043114	-0.3185441	3.097973	-0.042018	-0.6232674	3.239731	0.04094991	-0.9819596	3.511002	0.1082524	-1.050722	3.43915	0.04936515	0.06424291	2.835537	-0.09506136	-0.4839075	2.549934	-0.03062055	-0.4686565	2.704686	-0.03813383	0.07386775	2.74332	-0.02486428	0.06685366	2.726332
17	0.03516824	-0.3666328	3.10615	0.04738846	-0.1194733	2.956167	0.06214585	0.1241354	2.79389	0.04753581	0.2614421	2.765332	-0.03494934	-0.01133183	2.744266	-0.1323664	-0.1910949	2.635945	-0.09181433	-0.3844189	2.59635	-0.07370979	-0.4495221	2.594651	0.2186095	0.09740623	2.923835	0.06828906	-0.04568811	2.785521	-0.09067256	0.03782415	2.688424	-0.0649807	0.03432187	2.720845	-0.0132568	-0.4012169	3.055158	0.05786871	-0.6746646	3.314857	0.1889983	-1.038611	3.470686	0.2451477	-1.115928	3.404184	0.08665872	-0.3260111	3.092011	-0.03625312	-0.6223217	3.238233	0.03944679	-0.9824382	3.510853	0.105258	-1.051804	3.438191	0.05816694	0.06369102	2.83711	-0.09356137	-0.516314	2.543999	-0.02786063	-0.4982202	2.707152	-0.04236965	0.06971741	2.742637	-0.02468531	0.06726224	2.727145
17	0.03516824	-0.3666328	3.10615	0.04738846	-0.1194733	2.956167	0.06214585	0.1241354	2.79389	0.04753581	0.2614421	2.765332	-0.03494934	-0.01133183	2.744266	-0.1323664	-0.1910949	2.635945	-0.09181433	-0.3844189	2.59635	-0.07370979	-0.4495221	2.594651	0.2186095	0.09740623	2.923835	0.06828906	-0.04568811	2.785521	-0.09067256	0.03782415	2.688424	-0.0649807	0.03432187	2.720845	-0.0132568	-0.4012169	3.055158	0.05786871	-0.6746646	3.314857	0.1889983	-1.038611	3.470686	0.2451477	-1.115928	3.404184	0.08665872	-0.3260111	3.092011	-0.03625312	-0.6223217	3.238233	0.03944679	-0.9824382	3.510853	0.105258	-1.051804	3.438191	0.05816694	0.06369102	2.83711	-0.09356137	-0.516314	2.543999	-0.02786063	-0.4982202	2.707152	-0.04236965	0.06971741	2.742637	-0.02468531	0.06726224	2.727145
17	0.04398411	-0.3670105	3.107796	0.0567374	-0.1196054	2.958081	0.0709597	0.1242053	2.795008	0.05610074	0.2626537	2.765997	-0.02947379	-0.009731734	2.747602	-0.1316708	-0.1905483	2.637314	-0.09418	-0.3843966	2.599062	-0.07570352	-0.4502702	2.598366	0.2240719	0.0955817	2.919997	0.07400092	-0.05350405	2.784815	-0.04574335	0.05760916	2.730823	-0.02607581	0.06498994	2.738487	-0.007170378	-0.3994125	3.056974	0.05788212	-0.6766223	3.314213	0.2089154	-1.03096	3.484726	0.2648156	-1.107613	3.412361	0.09562978	-0.3287817	3.091192	-0.02919385	-0.6220557	3.237976	0.03848284	-0.9827883	3.510922	0.1036059	-1.052494	3.43788	0.06732039	0.06374603	2.838391	-0.09317376	-0.5356156	2.541518	-0.02719454	-0.5158126	2.708034	-0.003020147	0.1193021	2.75337	0.01673372	0.07721331	2.726684
17	0.04398411	-0.3670105	3.107796	0.0567374	-0.1196054	2.958081	0.0709597	0.1242053	2.795008	0.05610074	0.2626537	2.765997	-0.02947379	-0.009731734	2.747602	-0.1316708	-0.1905483	2.637314	-0.09418	-0.3843966	2.599062	-0.07570352	-0.4502702	2.598366	0.2240719	0.0955817	2.919997	0.07400092	-0.05350405	2.784815	-0.04574335	0.05760916	2.730823	-0.02607581	0.06498994	2.738487	-0.007170378	-0.3994125	3.056974	0.05788212	-0.6766223	3.314213	0.2089154	-1.03096	3.484726	0.2648156	-1.107613	3.412361	0.09562978	-0.3287817	3.091192	-0.02919385	-0.6220557	3.237976	0.03848284	-0.9827883	3.510922	0.1036059	-1.052494	3.43788	0.06732039	0.06374603	2.838391	-0.09317376	-0.5356156	2.541518	-0.02719454	-0.5158126	2.708034	-0.003020147	0.1193021	2.75337	0.01673372	0.07721331	2.726684
17	0.07850565	-0.3675171	3.108985	0.07455638	-0.1191019	2.960154	0.07942075	0.12471	2.796453	0.06617651	0.2638799	2.767683	-0.02405146	-0.007783596	2.750809	-0.1247565	-0.1840521	2.643445	-0.09692895	-0.3783076	2.599482	-0.08023711	-0.4434878	2.596922	0.2332416	0.096141	2.917326	0.0802645	-0.05815326	2.785101	-0.02898324	0.06460648	2.746817	-0.004301198	0.082672	2.747318	0.02726149	-0.3967707	3.056404	0.05816184	-0.6781825	3.313785	0.2149162	-1.023022	3.486017	0.2769127	-1.088925	3.408815	0.1241753	-0.3314738	3.091136	0.0445578	-0.6321388	3.23776	0.03789808	-0.9830399	3.51133	0.102369	-1.053052	3.437671	0.07746957	0.0643202	2.839976	-0.09708489	-0.5304761	2.542989	-0.03209102	-0.5122037	2.702511	0.02810827	0.1641156	2.730633	0.03952967	0.1322374	2.700017
17	0.07850565	-0.3675171	3.108985	0.07455638	-0.1191019	2.960154	0.07942075	0.12471	2.796453	0.06617651	0.2638799	2.767683	-0.02405146	-0.007783596	2.750809	-0.1247565	-0.1840521	2.643445	-0.09692895	-0.3783076	2.599482	-0.08023711	-0.4434878	2.596922	0.2332416	0.096141	2.917326	0.0802645	-0.05815326	2.785101	-0.02898324	0.06460648	2.746817	-0.004301198	0.082672	2.747318	0.02726149	-0.3967707	3.056404	0.05816184	-0.6781825	3.313785	0.2149162	-1.023022	3.486017	0.2769127	-1.088925	3.408815	0.1241753	-0.3314738	3.091136	0.0445578	-0.6321388	3.23776	0.03789808	-0.9830399	3.51133	0.102369	-1.053052	3.437671	0.07746957	0.0643202	2.839976	-0.09708489	-0.5304761	2.542989	-0.03209102	-0.5122037	2.702511	0.02810827	0.1641156	2.730633	0.03952967	0.1322374	2.700017
17	0.09325241	-0.3678785	3.109303	0.08707013	-0.1186467	2.961007	0.0873369	0.1256279	2.797536	0.07651887	0.2656336	2.769806	-0.01819243	-0.005585381	2.754168	-0.1198142	-0.1806544	2.647469	-0.1011471	-0.3723569	2.600117	-0.08752365	-0.4356597	2.595836	0.2432345	0.09752788	2.915438	0.07814362	-0.04035673	2.781556	-0.03625397	0.08080764	2.747926	-0.03286834	0.1388672	2.758477	0.04186538	-0.3957832	3.055759	0.03891298	-0.6831108	3.307814	0.08651973	-1.000862	3.532488	0.1753755	-1.072882	3.443561	0.1390978	-0.3329227	3.091398	0.07264524	-0.6372881	3.231566	0.03771608	-0.9831491	3.512147	0.1014311	-1.053511	3.437561	0.08666712	0.0652175	2.840986	-0.1049059	-0.5107374	2.545319	-0.0415523	-0.495061	2.6941	-0.004321742	0.2272342	2.718009	0.0007765256	0.2048955	2.685516
17	0.09325241	-0.3678785	3.109303	0.08707013	-0.1186467	2.961007	0.0873369	0.1256279	2.797536	0.07651887	0.2656336	2.769806	-0.01819243	-0.005585381	2.754168	-0.1198142	-0.1806544	2.647469	-0.1011471	-0.3723569	2.600117	-0.08752365	-0.4356597	2.595836	0.2432345	0.09752788	2.915438	0.07814362	-0.04035673	2.781556	-0.03625397	0.08080764	2.747926	-0.03286834	0.1388672	2.758477	0.04186538	-0.3957832	3.055759	0.03891298	-0.6831108	3.307814	0.08651973	-1.000862	3.532488	0.1753755	-1.072882	3.443561	0.1390978	-0.3329227	3.091398	0.07264524	-0.6372881	3.231566	0.03771608	-0.9831491	3.512147	0.1014311	-1.053511	3.437561	0.08666712	0.0652175	2.840986	-0.1049059	-0.5107374	2.545319	-0.0415523	-0.495061	2.6941	-0.004321742	0.2272342	2.718009	0.0007765256	0.2048955	2.685516
17	0.1350963	-0.3703089	3.103655	0.1087115	-0.1178599	2.959974	0.09496635	0.1269602	2.798492	0.08597465	0.2672184	2.771531	-0.01484642	-0.004356054	2.756014	-0.1056341	-0.1716338	2.660395	-0.04799022	-0.342537	2.669228	-0.02552783	-0.3985559	2.679878	0.2520936	0.09880031	2.914122	0.07824712	-0.03407495	2.780655	-0.04724835	0.09222231	2.745438	-0.04759674	0.1614226	2.762817	0.07269111	-0.3978765	3.052721	0.03396931	-0.6848692	3.305825	0.04712592	-0.9931064	3.54813	0.1118874	-1.064608	3.463165	0.1866221	-0.3341553	3.083537	0.09330548	-0.6392945	3.228439	0.2032989	-1.028547	3.531894	0.2232457	-1.090877	3.448075	0.09676576	0.06661915	2.841684	-0.05827958	-0.4695734	2.617463	0.002230871	-0.4567753	2.751902	-0.0212425	0.2522273	2.712961	-0.02006099	0.2360881	2.679693
17	0.1350963	-0.3703089	3.103655	0.1087115	-0.1178599	2.959974	0.09496635	0.1269602	2.798492	0.08597465	0.2672184	2.771531	-0.01484642	-0.004356054	2.756014	-0.1056341	-0.1716338	2.660395	-0.04799022	-0.342537	2.669228	-0.02552783	-0.3985559	2.679878	0.2520936	0.09880031	2.914122	0.07824712	-0.03407495	2.780655	-0.04724835	0.09222231	2.745438	-0.04759674	0.1614226	2.762817	0.07269111	-0.3978765	3.052721	0.03396931	-0.6848692	3.305825	0.04712592	-0.9931064	3.54813	0.1118874	-1.064608	3.463165	0.1866221	-0.3341553	3.083537	0.09330548	-0.6392945	3.228439	0.2032989	-1.028547	3.531894	0.2232457	-1.090877	3.448075	0.09676576	0.06661915	2.841684	-0.05827958	-0.4695734	2.617463	0.002230871	-0.4567753	2.751902	-0.0212425	0.2522273	2.712961	-0.02006099	0.2360881	2.679693
17	0.151626	-0.3715103	3.10169	0.1229675	-0.1177827	2.959647	0.1038695	0.128438	2.800104	0.0943884	0.2686624	2.772729	-0.007431899	-0.001099407	2.759441	-0.08883838	-0.1611668	2.675186	-0.06794912	-0.3349284	2.651941	-0.03194795	-0.3658998	2.685697	0.2569983	0.099394	2.913393	0.0781045	-0.03020759	2.780448	-0.05892129	0.09692197	2.742502	-0.05866233	0.171492	2.765579	0.08732733	-0.3992293	3.051391	0.03090038	-0.6858793	3.304156	0.021331	-0.9882357	3.556723	0.0887028	-1.060783	3.470255	0.2066615	-0.3349385	3.080639	0.106693	-0.6407231	3.223804	0.2480987	-1.039393	3.533944	0.2672731	-1.116003	3.457073	0.1074535	0.06784496	2.842851	-0.05494174	-0.4351474	2.635422	0.004471487	-0.4255427	2.762642	-0.03503281	0.2623338	2.711226	-0.03464513	0.249112	2.677796
17	0.151626	-0.3715103	3.10169	0.1229675	-0.1177827	2.959647	0.1038695	0.128438	2.800104	0.0943884	0.2686624	2.772729	-0.007431899	-0.001099407	2.759441	-0.08883838	-0.1611668	2.675186	-0.06794912	-0.3349284	2.651941	-0.03194795	-0.3658998	2.685697	0.2569983	0.099394	2.913393	0.0781045	-0.03020759	2.780448	-0.05892129	0.09692197	2.742502	-0.05866233	0.171492	2.765579	0.08732733	-0.3992293	3.051391	0.03090038	-0.6858793	3.304156	0.021331	-0.9882357	3.556723	0.0887028	-1.060783	3.470255	0.2066615	-0.3349385	3.080639	0.106693	-0.6407231	3.223804	0.2480987	-1.039393	3.533944	0.2672731	-1.116003	3.457073	0.1074535	0.06784496	2.842851	-0.05494174	-0.4351474	2.635422	0.004471487	-0.4255427	2.762642	-0.03503281	0.2623338	2.711226	-0.03464513	0.249112	2.677796
17	0.1607791	-0.3720563	3.10093	0.1316737	-0.1175262	2.959589	0.1105514	0.1299085	2.801321	0.1033907	0.2702541	2.77414	-0.0005191739	0.00154635	2.762267	-0.08039684	-0.1563795	2.682143	-0.01821563	-0.3164906	2.694054	0.01797093	-0.3525965	2.723103	0.2666281	0.1012204	2.912557	0.4148693	0.01027162	3.028576	0.3641892	0.2016038	3.040268	0.3704633	0.2644982	3.075167	0.0958805	-0.3998453	3.050821	0.0291287	-0.6866846	3.303249	0.01389971	-0.9879765	3.558892	0.0744305	-1.058526	3.474767	0.2169292	-0.3353728	3.079508	0.1154328	-0.6415852	3.22022	0.2811511	-1.045883	3.534657	0.239369	-1.118328	3.503733	0.1149971	0.06902842	2.843693	-0.01229596	-0.4137501	2.671244	0.044772	-0.4051723	2.793196	0.3932349	0.3431213	3.033236	0.3951543	0.3319059	3.00345
