p1/id	p1/hip:tx	p1/hip:ty	p1/hip:tz	p1/spine:tx	p1/spine:ty	p1/spine:tz	p1/neck:tx	p1/neck:ty	p1/neck:tz	p1/head:tx	p1/head:ty	p1/head:tz	p1/shoulder_l:tx	p1/shoulder_l:ty	p1/shoulder_l:tz	p1/elbow_l:tx	p1/elbow_l:ty	p1/elbow_l:tz	p1/wrist_l:tx	p1/wrist_l:ty	p1/wrist_l:tz	p1/hand_l:tx	p1/hand_l:ty	p1/hand_l:tz	p1/shoulder_r:tx	p1/shoulder_r:ty	p1/shoulder_r:tz	p1/elbow_r:tx	p1/elbow_r:ty	p1/elbow_r:tz	p1/wrist_r:tx	p1/wrist_r:ty	p1/wrist_r:tz	p1/hand_r:tx	p1/hand_r:ty	p1/hand_r:tz	p1/hip_l:tx	p1/hip_l:ty	p1/hip_l:tz	p1/knee_l:tx	p1/knee_l:ty	p1/knee_l:tz	p1/ankle_l:tx	p1/ankle_l:ty	p1/ankle_l:tz	p1/foot_l:tx	p1/foot_l:ty	p1/foot_l:tz	p1/hip_r:tx	p1/hip_r:ty	p1/hip_r:tz	p1/knee_r:tx	p1/knee_r:ty	p1/knee_r:tz	p1/ankle_r:tx	p1/ankle_r:ty	p1/ankle_r:tz	p1/foot_r:tx	p1/foot_r:ty	p1/foot_r:tz	p1/shoulder_c:tx	p1/shoulder_c:ty	p1/shoulder_c:tz	p1/handtip_l:tx	p1/handtip_l:ty	p1/handtip_l:tz	p1/thumb_l:tx	p1/thumb_l:ty	p1/thumb_l:tz	p1/handtip_r:tx	p1/handtip_r:ty	p1/handtip_r:tz	p1/thumb_r:tx	p1/thumb_r:ty	p1/thumb_r:tz
46	0.4083406	-1.030196	2.603211	0.3952852	-0.8156624	2.51639	0.3856	-0.5890889	2.426786	0.3604159	-0.4657202	2.435251	0.2756869	-0.5946643	2.481482	0.3197769	-0.7175447	2.333421	0.3259577	-0.8917868	2.266737	0.3722816	-0.9364203	2.291241	0.4616356	-0.6521006	2.455771	0.4019984	-0.791503	2.330603	0.382769	-0.9663334	2.328136	0.3839792	-1.033536	2.339328	0.3496212	-1.025436	2.575588	0.350853	-0.8041742	2.323411	0.3374832	-1.144535	2.547158	0.2768255	-1.224781	2.476959	0.4598282	-1.01037	2.57892	0.4199226	-0.8158341	2.344641	0.3748459	-1.079601	2.358237	0.3175826	-1.14792	2.393315	0.3898905	-0.6461989	2.450133	0.3577387	-0.9803667	2.310292	0.3685734	-0.9047092	2.268936	0.3525963	-1.091574	2.353995	0.4046636	-1.028726	2.330881
46	0.4077904	-1.029413	2.604658	0.3937616	-0.8122593	2.520908	0.380461	-0.5825259	2.436029	0.3569044	-0.4603045	2.444799	0.2716081	-0.5877548	2.49048	0.31118	-0.7141983	2.34851	0.3145791	-0.888373	2.286622	0.3551703	-0.9348649	2.303536	0.4531149	-0.6562197	2.454314	0.3871856	-0.7943687	2.331534	0.3771817	-0.9663776	2.329291	0.3690839	-1.030175	2.343222	0.3497682	-1.026095	2.576372	0.332828	-0.8217162	2.330954	0.2940127	-1.144249	2.514533	0.2495139	-1.230573	2.470601	0.4578466	-1.009151	2.580396	0.4199246	-0.8044798	2.352409	0.4125914	-1.107567	2.454571	0.3221103	-1.152186	2.434403	0.3850856	-0.6402825	2.458738	0.3419693	-0.977683	2.322231	0.3565391	-0.9023495	2.28143	0.3429124	-1.090869	2.356647	0.3874464	-1.030786	2.338501
46	0.4077904	-1.029413	2.604658	0.3937616	-0.8122593	2.520908	0.380461	-0.5825259	2.436029	0.3569044	-0.4603045	2.444799	0.2716081	-0.5877548	2.49048	0.31118	-0.7141983	2.34851	0.3145791	-0.888373	2.286622	0.3551703	-0.9348649	2.303536	0.4531149	-0.6562197	2.454314	0.3871856	-0.7943687	2.331534	0.3771817	-0.9663776	2.329291	0.3690839	-1.030175	2.343222	0.3497682	-1.026095	2.576372	0.332828	-0.8217162	2.330954	0.2940127	-1.144249	2.514533	0.2495139	-1.230573	2.470601	0.4578466	-1.009151	2.580396	0.4199246	-0.8044798	2.352409	0.4125914	-1.107567	2.454571	0.3221103	-1.152186	2.434403	0.3850856	-0.6402825	2.458738	0.3419693	-0.977683	2.322231	0.3565391	-0.9023495	2.28143	0.3429124	-1.090869	2.356647	0.3874464	-1.030786	2.338501
46	0.407251	-1.029877	2.605713	0.3922877	-0.8097895	2.524664	0.3754024	-0.5771636	2.444181	0.3521718	-0.4548076	2.454708	0.2673322	-0.5818053	2.49874	0.3038797	-0.711469	2.362017	0.3060456	-0.8856893	2.302428	0.340683	-0.9320483	2.313849	0.4457946	-0.6598424	2.452989	0.3739305	-0.8022646	2.338567	0.339176	-0.9784892	2.349085	0.3406599	-1.036212	2.352318	0.3501776	-1.027648	2.577148	0.32449	-0.8291227	2.334933	0.2739252	-1.134824	2.447612	0.2395208	-1.193611	2.369675	0.4555113	-1.009528	2.580855	0.419947	-0.7995137	2.360568	0.4182132	-1.118091	2.491392	0.3223406	-1.155567	2.45338	0.3805514	-0.6356309	2.466068	0.3323808	-0.9741047	2.32914	0.3485724	-0.8972785	2.289245	0.2997361	-1.102622	2.376754	0.3502273	-1.050802	2.349752
46	0.407251	-1.029877	2.605713	0.3922877	-0.8097895	2.524664	0.3754024	-0.5771636	2.444181	0.3521718	-0.4548076	2.454708	0.2673322	-0.5818053	2.49874	0.3038797	-0.711469	2.362017	0.3060456	-0.8856893	2.302428	0.340683	-0.9320483	2.313849	0.4457946	-0.6598424	2.452989	0.3739305	-0.8022646	2.338567	0.339176	-0.9784892	2.349085	0.3406599	-1.036212	2.352318	0.3501776	-1.027648	2.577148	0.32449	-0.8291227	2.334933	0.2739252	-1.134824	2.447612	0.2395208	-1.193611	2.369675	0.4555113	-1.009528	2.580855	0.419947	-0.7995137	2.360568	0.4182132	-1.118091	2.491392	0.3223406	-1.155567	2.45338	0.3805514	-0.6356309	2.466068	0.3323808	-0.9741047	2.32914	0.3485724	-0.8972785	2.289245	0.2997361	-1.102622	2.376754	0.3502273	-1.050802	2.349752
46	0.406752	-1.031449	2.60715	0.3903316	-0.8078181	2.529067	0.3695873	-0.5724363	2.451713	0.3482393	-0.4508545	2.461995	0.2623541	-0.5764713	2.5065	0.2971475	-0.7089805	2.373741	0.2989343	-0.8833167	2.315045	0.3277476	-0.9297057	2.323148	0.4403717	-0.6624817	2.45216	0.3592568	-0.8117353	2.352276	0.3072059	-0.9897363	2.36959	0.3137592	-1.042698	2.361301	0.3507457	-1.030687	2.578506	0.3182677	-0.8339894	2.338673	0.2649099	-1.125237	2.404127	0.2272043	-1.176041	2.330914	0.4537722	-1.010076	2.582017	0.3993168	-0.8305086	2.372846	0.4234769	-1.131342	2.523312	0.3212548	-1.160039	2.46858	0.3754248	-0.631596	2.473079	0.3153787	-0.984359	2.335382	0.342566	-0.9071114	2.311171	0.2562954	-1.110839	2.395657	0.328362	-1.058999	2.359316
46	0.406752	-1.031449	2.60715	0.3903316	-0.8078181	2.529067	0.3695873	-0.5724363	2.451713	0.3482393	-0.4508545	2.461995	0.2623541	-0.5764713	2.5065	0.2971475	-0.7089805	2.373741	0.2989343	-0.8833167	2.315045	0.3277476	-0.9297057	2.323148	0.4403717	-0.6624817	2.45216	0.3592568	-0.8117353	2.352276	0.3072059	-0.9897363	2.36959	0.3137592	-1.042698	2.361301	0.3507457	-1.030687	2.578506	0.3182677	-0.8339894	2.338673	0.2649099	-1.125237	2.404127	0.2272043	-1.176041	2.330914	0.4537722	-1.010076	2.582017	0.3993168	-0.8305086	2.372846	0.4234769	-1.131342	2.523312	0.3212548	-1.160039	2.46858	0.3754248	-0.631596	2.473079	0.3153787	-0.984359	2.335382	0.342566	-0.9071114	2.311171	0.2562954	-1.110839	2.395657	0.328362	-1.058999	2.359316
46	0.4060366	-1.033481	2.60855	0.3876021	-0.8064278	2.533481	0.3631926	-0.5689086	2.458109	0.3420379	-0.4472374	2.471061	0.2567995	-0.5721956	2.513333	0.2725719	-0.7009043	2.383379	0.280803	-0.8784183	2.323298	0.3022823	-0.9163962	2.331177	0.4359484	-0.6645145	2.451511	0.3505191	-0.8158863	2.358939	0.2930239	-0.9932365	2.376824	0.2919148	-1.045838	2.368831	0.3509084	-1.033881	2.580321	0.3028962	-0.8641335	2.340104	0.2590549	-1.125842	2.391513	0.2215936	-1.17107	2.31385	0.4520506	-1.011199	2.582818	0.3818875	-0.805567	2.386415	0.4228123	-1.13889	2.543291	0.3183544	-1.163	2.480376	0.3697267	-0.6285842	2.479165	0.2839865	-0.9508908	2.339777	0.3046065	-0.8903371	2.313308	0.238341	-1.113743	2.403588	0.2957372	-1.074036	2.369237
46	0.4060366	-1.033481	2.60855	0.3876021	-0.8064278	2.533481	0.3631926	-0.5689086	2.458109	0.3420379	-0.4472374	2.471061	0.2567995	-0.5721956	2.513333	0.2725719	-0.7009043	2.383379	0.280803	-0.8784183	2.323298	0.3022823	-0.9163962	2.331177	0.4359484	-0.6645145	2.451511	0.3505191	-0.8158863	2.358939	0.2930239	-0.9932365	2.376824	0.2919148	-1.045838	2.368831	0.3509084	-1.033881	2.580321	0.3028962	-0.8641335	2.340104	0.2590549	-1.125842	2.391513	0.2215936	-1.17107	2.31385	0.4520506	-1.011199	2.582818	0.3818875	-0.805567	2.386415	0.4228123	-1.13889	2.543291	0.3183544	-1.163	2.480376	0.3697267	-0.6285842	2.479165	0.2839865	-0.9508908	2.339777	0.3046065	-0.8903371	2.313308	0.238341	-1.113743	2.403588	0.2957372	-1.074036	2.369237
46	0.4051969	-1.035716	2.610084	0.3840992	-0.8055469	2.538348	0.3558976	-0.566294	2.46464	0.33558	-0.4443238	2.478839	0.2504443	-0.5687391	2.520156	0.2594422	-0.6965086	2.389944	0.2682241	-0.8747633	2.329115	0.2855484	-0.9085355	2.336485	0.432443	-0.6659304	2.45143	0.3412406	-0.823244	2.378255	0.2799865	-0.9971144	2.385612	0.2707966	-1.049518	2.377308	0.3507513	-1.037294	2.582603	0.2956907	-0.8741622	2.341076	0.2536133	-1.128066	2.392284	0.2162545	-1.170246	2.310244	0.4505244	-1.01246	2.583501	0.3754271	-0.791729	2.394199	0.4194683	-1.142806	2.554018	0.3150562	-1.165005	2.488399	0.3632853	-0.6263811	2.485352	0.2690173	-0.9387808	2.34232	0.2872058	-0.8799164	2.313313	0.2216666	-1.115494	2.408972	0.2778282	-1.080129	2.383946
46	0.4051969	-1.035716	2.610084	0.3840992	-0.8055469	2.538348	0.3558976	-0.566294	2.46464	0.33558	-0.4443238	2.478839	0.2504443	-0.5687391	2.520156	0.2594422	-0.6965086	2.389944	0.2682241	-0.8747633	2.329115	0.2855484	-0.9085355	2.336485	0.432443	-0.6659304	2.45143	0.3412406	-0.823244	2.378255	0.2799865	-0.9971144	2.385612	0.2707966	-1.049518	2.377308	0.3507513	-1.037294	2.582603	0.2956907	-0.8741622	2.341076	0.2536133	-1.128066	2.392284	0.2162545	-1.170246	2.310244	0.4505244	-1.01246	2.583501	0.3754271	-0.791729	2.394199	0.4194683	-1.142806	2.554018	0.3150562	-1.165005	2.488399	0.3632853	-0.6263811	2.485352	0.2690173	-0.9387808	2.34232	0.2872058	-0.8799164	2.313313	0.2216666	-1.115494	2.408972	0.2778282	-1.080129	2.383946
46	0.4040892	-1.037778	2.611485	0.3799766	-0.8049952	2.542944	0.3487875	-0.5645702	2.470362	0.3292489	-0.4422493	2.485463	0.2448132	-0.5662995	2.525702	0.2518491	-0.6939793	2.394061	0.2596298	-0.8722374	2.333003	0.2725895	-0.9037085	2.341168	0.4192584	-0.6681751	2.456245	0.3101412	-0.8106982	2.378651	0.2477339	-0.9853572	2.380646	0.2501743	-1.040495	2.382226	0.3502559	-1.040351	2.584806	0.2904371	-0.8796179	2.342391	0.2386437	-1.128941	2.404178	0.1994305	-1.169676	2.318471	0.4487113	-1.013657	2.583985	0.3692233	-0.7844449	2.39819	0.4077604	-1.144381	2.556616	0.3098748	-1.167003	2.494702	0.3568445	-0.6249059	2.490809	0.2568365	-0.9306805	2.345336	0.2779016	-0.8755427	2.315901	0.2005616	-1.082615	2.405014	0.2521398	-1.060317	2.37908
46	0.4040892	-1.037778	2.611485	0.3799766	-0.8049952	2.542944	0.3487875	-0.5645702	2.470362	0.3292489	-0.4422493	2.485463	0.2448132	-0.5662995	2.525702	0.2518491	-0.6939793	2.394061	0.2596298	-0.8722374	2.333003	0.2725895	-0.9037085	2.341168	0.4192584	-0.6681751	2.456245	0.3101412	-0.8106982	2.378651	0.2477339	-0.9853572	2.380646	0.2501743	-1.040495	2.382226	0.3502559	-1.040351	2.584806	0.2904371	-0.8796179	2.342391	0.2386437	-1.128941	2.404178	0.1994305	-1.169676	2.318471	0.4487113	-1.013657	2.583985	0.3692233	-0.7844449	2.39819	0.4077604	-1.144381	2.556616	0.3098748	-1.167003	2.494702	0.3568445	-0.6249059	2.490809	0.2568365	-0.9306805	2.345336	0.2779016	-0.8755427	2.315901	0.2005616	-1.082615	2.405014	0.2521398	-1.060317	2.37908
46	0.3674687	-1.045345	2.619881	0.357972	-0.8050103	2.553203	0.339846	-0.5634854	2.476131	0.3216317	-0.4410217	2.492357	0.2381009	-0.5644855	2.531079	0.2457099	-0.6941834	2.400174	0.2536424	-0.8714429	2.337226	0.2605506	-0.9026462	2.346853	0.4082622	-0.670072	2.462852	0.2814925	-0.7758159	2.361031	0.2205176	-0.9558129	2.372913	0.2254499	-1.002772	2.384472	0.3144606	-1.047213	2.595907	0.2624199	-0.8581043	2.360111	0.2205064	-1.127413	2.432534	0.1809574	-1.169423	2.34447	0.4122318	-1.021383	2.587883	0.3631902	-0.7788677	2.401304	0.3876383	-1.141421	2.55683	0.3004935	-1.169057	2.501794	0.3459388	-0.6239576	2.497313	0.2472303	-0.9315218	2.350535	0.26744	-0.8839052	2.327823	0.1864554	-1.039625	2.395882	0.2327425	-0.9967161	2.363729
46	0.3674687	-1.045345	2.619881	0.357972	-0.8050103	2.553203	0.339846	-0.5634854	2.476131	0.3216317	-0.4410217	2.492357	0.2381009	-0.5644855	2.531079	0.2457099	-0.6941834	2.400174	0.2536424	-0.8714429	2.337226	0.2605506	-0.9026462	2.346853	0.4082622	-0.670072	2.462852	0.2814925	-0.7758159	2.361031	0.2205176	-0.9558129	2.372913	0.2254499	-1.002772	2.384472	0.3144606	-1.047213	2.595907	0.2624199	-0.8581043	2.360111	0.2205064	-1.127413	2.432534	0.1809574	-1.169423	2.34447	0.4122318	-1.021383	2.587883	0.3631902	-0.7788677	2.401304	0.3876383	-1.141421	2.55683	0.3004935	-1.169057	2.501794	0.3459388	-0.6239576	2.497313	0.2472303	-0.9315218	2.350535	0.26744	-0.8839052	2.327823	0.1864554	-1.039625	2.395882	0.2327425	-0.9967161	2.363729
46	0.3294452	-1.046063	2.639195	0.330202	-0.8035759	2.5676	0.3284077	-0.5627467	2.482295	0.3140964	-0.4402649	2.497607	0.2292313	-0.5630821	2.536851	0.2391858	-0.695245	2.406873	0.24765	-0.8712034	2.341629	0.2474839	-0.9020303	2.352481	0.3987217	-0.6716015	2.470707	0.2687771	-0.7671853	2.360757	0.2045918	-0.9453916	2.372111	0.2101475	-0.9884979	2.38764	0.2750129	-1.047923	2.617168	0.2437475	-0.8665609	2.368441	0.2107149	-1.134695	2.456023	0.1712234	-1.179197	2.368928	0.3764699	-1.021878	2.604095	0.3555506	-0.775215	2.405374	0.3652717	-1.139959	2.555929	0.2863858	-1.172117	2.508103	0.3306427	-0.6230791	2.505241	0.236143	-0.9360779	2.357388	0.2561907	-0.891762	2.341503	0.1752624	-1.028935	2.395753	0.2167706	-0.9807233	2.362958
46	0.3294452	-1.046063	2.639195	0.330202	-0.8035759	2.5676	0.3284077	-0.5627467	2.482295	0.3140964	-0.4402649	2.497607	0.2292313	-0.5630821	2.536851	0.2391858	-0.695245	2.406873	0.24765	-0.8712034	2.341629	0.2474839	-0.9020303	2.352481	0.3987217	-0.6716015	2.470707	0.2687771	-0.7671853	2.360757	0.2045918	-0.9453916	2.372111	0.2101475	-0.9884979	2.38764	0.2750129	-1.047923	2.617168	0.2437475	-0.8665609	2.368441	0.2107149	-1.134695	2.456023	0.1712234	-1.179197	2.368928	0.3764699	-1.021878	2.604095	0.3555506	-0.775215	2.405374	0.3652717	-1.139959	2.555929	0.2863858	-1.172117	2.508103	0.3306427	-0.6230791	2.505241	0.236143	-0.9360779	2.357388	0.2561907	-0.891762	2.341503	0.1752624	-1.028935	2.395753	0.2167706	-0.9807233	2.362958
46	0.3125339	-1.046757	2.649348	0.3147004	-0.8030437	2.576243	0.3142166	-0.561963	2.488936	0.3022532	-0.4397235	2.503034	0.2229867	-0.5622486	2.54074	0.2337412	-0.6967885	2.411661	0.2416845	-0.8717304	2.345518	0.2341563	-0.9035866	2.359064	0.3927432	-0.6725335	2.476384	0.2494641	-0.7388669	2.358393	0.1866091	-0.9218963	2.372711	0.1931484	-0.9632653	2.389498	0.2580431	-1.048197	2.627179	0.2314852	-0.8728059	2.37282	0.2025836	-1.138482	2.471777	0.1634539	-1.184435	2.385107	0.3599707	-1.023064	2.614136	0.3474199	-0.773545	2.411585	0.3528137	-1.139939	2.557039	0.2743121	-1.174627	2.513481	0.3154298	-0.6223305	2.512647	0.2282827	-0.9390478	2.362651	0.2406225	-0.902533	2.353572	0.1629647	-1.009822	2.397986	0.200059	-0.9468464	2.359887
46	0.3125339	-1.046757	2.649348	0.3147004	-0.8030437	2.576243	0.3142166	-0.561963	2.488936	0.3022532	-0.4397235	2.503034	0.2229867	-0.5622486	2.54074	0.2337412	-0.6967885	2.411661	0.2416845	-0.8717304	2.345518	0.2341563	-0.9035866	2.359064	0.3927432	-0.6725335	2.476384	0.2494641	-0.7388669	2.358393	0.1866091	-0.9218963	2.372711	0.1931484	-0.9632653	2.389498	0.2580431	-1.048197	2.627179	0.2314852	-0.8728059	2.37282	0.2025836	-1.138482	2.471777	0.1634539	-1.184435	2.385107	0.3599707	-1.023064	2.614136	0.3474199	-0.773545	2.411585	0.3528137	-1.139939	2.557039	0.2743121	-1.174627	2.513481	0.3154298	-0.6223305	2.512647	0.2282827	-0.9390478	2.362651	0.2406225	-0.902533	2.353572	0.1629647	-1.009822	2.397986	0.200059	-0.9468464	2.359887
46	0.3021968	-1.047839	2.655257	0.3035088	-0.8034868	2.581772	0.301851	-0.5621627	2.493653	0.2911582	-0.4398079	2.506766	0.2176059	-0.5619602	2.54362	0.2267013	-0.6990087	2.415357	0.2290964	-0.874516	2.350332	0.2172348	-0.9066181	2.366435	0.3977197	-0.6735119	2.523077	0.2500064	-0.723107	2.375737	0.1820283	-0.9011512	2.387834	0.1818407	-0.9496638	2.392012	0.2483407	-1.048726	2.632355	0.197861	-0.8560665	2.389801	0.195017	-1.140242	2.482305	0.162656	-1.187401	2.393275	0.3489061	-1.025119	2.621347	0.3336181	-0.7749462	2.421415	0.3388133	-1.140894	2.559947	0.2589202	-1.176807	2.519537	0.3029014	-0.6226082	2.517716	0.2078969	-0.9425777	2.371806	0.2246053	-0.909159	2.361914	0.150962	-0.9966426	2.403718	0.191458	-0.9360861	2.360605
46	0.3021968	-1.047839	2.655257	0.3035088	-0.8034868	2.581772	0.301851	-0.5621627	2.493653	0.2911582	-0.4398079	2.506766	0.2176059	-0.5619602	2.54362	0.2267013	-0.6990087	2.415357	0.2290964	-0.874516	2.350332	0.2172348	-0.9066181	2.366435	0.3977197	-0.6735119	2.523077	0.2500064	-0.723107	2.375737	0.1820283	-0.9011512	2.387834	0.1818407	-0.9496638	2.392012	0.2483407	-1.048726	2.632355	0.197861	-0.8560665	2.389801	0.195017	-1.140242	2.482305	0.162656	-1.187401	2.393275	0.3489061	-1.025119	2.621347	0.3336181	-0.7749462	2.421415	0.3388133	-1.140894	2.559947	0.2589202	-1.176807	2.519537	0.3029014	-0.6226082	2.517716	0.2078969	-0.9425777	2.371806	0.2246053	-0.909159	2.361914	0.150962	-0.9966426	2.403718	0.191458	-0.9360861	2.360605
46	0.2954919	-1.048656	2.658915	0.2948831	-0.8044453	2.585725	0.2886714	-0.5637271	2.498447	0.2786073	-0.4404736	2.510054	0.2137816	-0.5618716	2.545574	0.1963173	-0.7154016	2.434591	0.1952154	-0.8872264	2.369672	0.1904908	-0.9196487	2.380222	0.4013564	-0.6737845	2.547507	0.2503093	-0.7106923	2.391775	0.1834576	-0.8825971	2.412016	0.190518	-0.9298123	2.409494	0.2417928	-1.049283	2.635422	0.1634202	-0.8456727	2.402264	0.1867839	-1.139759	2.489517	0.1604564	-1.188474	2.398067	0.3412367	-1.02696	2.627963	0.3183166	-0.7781639	2.431949	0.326558	-1.142426	2.564328	0.2446587	-1.17892	2.525813	0.2908036	-0.6240204	2.522287	0.1749893	-0.9643877	2.387681	0.1953169	-0.9347883	2.375465	0.1836088	-0.9622512	2.427773	0.195596	-0.9057618	2.381624
46	0.2954919	-1.048656	2.658915	0.2948831	-0.8044453	2.585725	0.2886714	-0.5637271	2.498447	0.2786073	-0.4404736	2.510054	0.2137816	-0.5618716	2.545574	0.1963173	-0.7154016	2.434591	0.1952154	-0.8872264	2.369672	0.1904908	-0.9196487	2.380222	0.4013564	-0.6737845	2.547507	0.2503093	-0.7106923	2.391775	0.1834576	-0.8825971	2.412016	0.190518	-0.9298123	2.409494	0.2417928	-1.049283	2.635422	0.1634202	-0.8456727	2.402264	0.1867839	-1.139759	2.489517	0.1604564	-1.188474	2.398067	0.3412367	-1.02696	2.627963	0.3183166	-0.7781639	2.431949	0.326558	-1.142426	2.564328	0.2446587	-1.17892	2.525813	0.2908036	-0.6240204	2.522287	0.1749893	-0.9643877	2.387681	0.1953169	-0.9347883	2.375465	0.1836088	-0.9622512	2.427773	0.195596	-0.9057618	2.381624
46	0.2604503	-1.058615	2.633881	0.2642016	-0.8108728	2.578129	0.2717586	-0.5656772	2.50324	0.26529	-0.4412871	2.511963	0.2097597	-0.5620885	2.547101	0.1781313	-0.7249345	2.446435	0.1734451	-0.8957211	2.383124	0.1669658	-0.9303121	2.391899	0.4011535	-0.6741441	2.562418	0.2508082	-0.7058077	2.406389	0.1831894	-0.8750716	2.427666	0.19209	-0.9215727	2.420693	0.2038097	-1.055915	2.590658	0.1335334	-0.8653069	2.405522	0.1599529	-1.143941	2.50317	0.1564744	-1.190375	2.403237	0.3118276	-1.038626	2.622177	0.3029394	-0.7797675	2.438267	0.3033478	-1.131872	2.562018	0.2263966	-1.175737	2.529042	0.2725401	-0.6264554	2.525458	0.1499631	-0.9776661	2.399501	0.1784688	-0.9435962	2.386404	0.1920288	-0.9507748	2.440633	0.186351	-0.9205382	2.408785
46	0.2604503	-1.058615	2.633881	0.2642016	-0.8108728	2.578129	0.2717586	-0.5656772	2.50324	0.26529	-0.4412871	2.511963	0.2097597	-0.5620885	2.547101	0.1781313	-0.7249345	2.446435	0.1734451	-0.8957211	2.383124	0.1669658	-0.9303121	2.391899	0.4011535	-0.6741441	2.562418	0.2508082	-0.7058077	2.406389	0.1831894	-0.8750716	2.427666	0.19209	-0.9215727	2.420693	0.2038097	-1.055915	2.590658	0.1335334	-0.8653069	2.405522	0.1599529	-1.143941	2.50317	0.1564744	-1.190375	2.403237	0.3118276	-1.038626	2.622177	0.3029394	-0.7797675	2.438267	0.3033478	-1.131872	2.562018	0.2263966	-1.175737	2.529042	0.2725401	-0.6264554	2.525458	0.1499631	-0.9776661	2.399501	0.1784688	-0.9435962	2.386404	0.1920288	-0.9507748	2.440633	0.186351	-0.9205382	2.408785
46	0.2494015	-1.062277	2.629694	0.2514544	-0.8135917	2.576086	0.2520564	-0.5676759	2.506271	0.2504206	-0.4408114	2.512734	0.2067592	-0.5623391	2.548095	0.167248	-0.7294686	2.452435	0.1576947	-0.9007903	2.391648	0.1467391	-0.9385802	2.400759	0.3961491	-0.6740608	2.572381	0.248162	-0.7071186	2.419892	0.182418	-0.8754813	2.445719	0.1869481	-0.9225848	2.429583	0.192388	-1.059138	2.580918	0.1211694	-0.8800393	2.40985	0.1377944	-1.150108	2.516873	0.143	-1.19736	2.41629	0.3015723	-1.042739	2.622871	0.2824693	-0.7831993	2.445061	0.2899179	-1.125462	2.563148	0.2122422	-1.172377	2.532619	0.255255	-0.628709	2.52721	0.132484	-0.9846667	2.406812	0.1596856	-0.9507105	2.395908	0.1916042	-0.9780356	2.471846	0.1427605	-0.933954	2.407513
46	0.2494015	-1.062277	2.629694	0.2514544	-0.8135917	2.576086	0.2520564	-0.5676759	2.506271	0.2504206	-0.4408114	2.512734	0.2067592	-0.5623391	2.548095	0.167248	-0.7294686	2.452435	0.1576947	-0.9007903	2.391648	0.1467391	-0.9385802	2.400759	0.3961491	-0.6740608	2.572381	0.248162	-0.7071186	2.419892	0.182418	-0.8754813	2.445719	0.1869481	-0.9225848	2.429583	0.192388	-1.059138	2.580918	0.1211694	-0.8800393	2.40985	0.1377944	-1.150108	2.516873	0.143	-1.19736	2.41629	0.3015723	-1.042739	2.622871	0.2824693	-0.7831993	2.445061	0.2899179	-1.125462	2.563148	0.2122422	-1.172377	2.532619	0.255255	-0.628709	2.52721	0.132484	-0.9846667	2.406812	0.1596856	-0.9507105	2.395908	0.1916042	-0.9780356	2.471846	0.1427605	-0.933954	2.407513
46	0.2007734	-1.061826	2.606516	0.213046	-0.8146305	2.565223	0.2369494	-0.5687287	2.508281	0.232425	-0.4399108	2.510181	0.2040346	-0.5626444	2.548732	0.1532866	-0.7317519	2.457668	0.1381341	-0.9040117	2.399858	0.1258979	-0.9435717	2.408179	0.3873509	-0.6736074	2.57918	0.2430175	-0.7133092	2.438293	0.1814746	-0.8803653	2.469656	0.182702	-0.9284803	2.444445	0.1378569	-1.047779	2.541763	0.09614652	-0.8590117	2.410224	0.1222614	-1.149853	2.524038	0.1008593	-1.207947	2.485139	0.2597407	-1.05272	2.614746	0.2616267	-0.7847651	2.449508	0.2785695	-1.120821	2.565773	0.1992952	-1.169203	2.536506	0.2351819	-0.6300501	2.527344	0.1108757	-0.9862453	2.412746	0.1387778	-0.9511128	2.401803	0.1834237	-0.9886497	2.485925	0.129949	-0.9460834	2.418765
46	0.2007734	-1.061826	2.606516	0.213046	-0.8146305	2.565223	0.2369494	-0.5687287	2.508281	0.232425	-0.4399108	2.510181	0.2040346	-0.5626444	2.548732	0.1532866	-0.7317519	2.457668	0.1381341	-0.9040117	2.399858	0.1258979	-0.9435717	2.408179	0.3873509	-0.6736074	2.57918	0.2430175	-0.7133092	2.438293	0.1814746	-0.8803653	2.469656	0.182702	-0.9284803	2.444445	0.1378569	-1.047779	2.541763	0.09614652	-0.8590117	2.410224	0.1222614	-1.149853	2.524038	0.1008593	-1.207947	2.485139	0.2597407	-1.05272	2.614746	0.2616267	-0.7847651	2.449508	0.2785695	-1.120821	2.565773	0.1992952	-1.169203	2.536506	0.2351819	-0.6300501	2.527344	0.1108757	-0.9862453	2.412746	0.1387778	-0.9511128	2.401803	0.1834237	-0.9886497	2.485925	0.129949	-0.9460834	2.418765
