p1/id	p1/hip:tx	p1/hip:ty	p1/hip:tz	p1/spine:tx	p1/spine:ty	p1/spine:tz	p1/neck:tx	p1/neck:ty	p1/neck:tz	p1/head:tx	p1/head:ty	p1/head:tz	p1/shoulder_l:tx	p1/shoulder_l:ty	p1/shoulder_l:tz	p1/elbow_l:tx	p1/elbow_l:ty	p1/elbow_l:tz	p1/wrist_l:tx	p1/wrist_l:ty	p1/wrist_l:tz	p1/hand_l:tx	p1/hand_l:ty	p1/hand_l:tz	p1/shoulder_r:tx	p1/shoulder_r:ty	p1/shoulder_r:tz	p1/elbow_r:tx	p1/elbow_r:ty	p1/elbow_r:tz	p1/wrist_r:tx	p1/wrist_r:ty	p1/wrist_r:tz	p1/hand_r:tx	p1/hand_r:ty	p1/hand_r:tz	p1/hip_l:tx	p1/hip_l:ty	p1/hip_l:tz	p1/knee_l:tx	p1/knee_l:ty	p1/knee_l:tz	p1/ankle_l:tx	p1/ankle_l:ty	p1/ankle_l:tz	p1/foot_l:tx	p1/foot_l:ty	p1/foot_l:tz	p1/hip_r:tx	p1/hip_r:ty	p1/hip_r:tz	p1/knee_r:tx	p1/knee_r:ty	p1/knee_r:tz	p1/ankle_r:tx	p1/ankle_r:ty	p1/ankle_r:tz	p1/foot_r:tx	p1/foot_r:ty	p1/foot_r:tz	p1/shoulder_c:tx	p1/shoulder_c:ty	p1/shoulder_c:tz	p1/handtip_l:tx	p1/handtip_l:ty	p1/handtip_l:tz	p1/thumb_l:tx	p1/thumb_l:ty	p1/thumb_l:tz	p1/handtip_r:tx	p1/handtip_r:ty	p1/handtip_r:tz	p1/thumb_r:tx	p1/thumb_r:ty	p1/thumb_r:tz
41	0.7795982	-0.8850862	3.612837	0.7711736	-0.5865666	3.517603	0.7641286	-0.2941456	3.411855	0.7519633	-0.1978828	3.454208	0.6554891	-0.4458451	3.361102	0.5000933	-0.6146319	3.387458	0.3455732	-0.8160958	3.39797	0.2902479	-0.8833739	3.409749	0.9419671	-0.3655651	3.491485	0.6948495	-0.4751543	3.414172	0.4867894	-0.5144984	3.352798	0.4599749	-0.4545757	3.339914	0.7148477	-0.886497	3.539435	0.6892816	-1.087527	3.816489	0.7535267	-1.568191	3.702187	0.7221597	-1.630646	3.751122	0.8387252	-0.8854792	3.640031	0.7347423	-1.235335	3.695524	0.7673835	-1.598705	3.687465	0.7811084	-1.645027	3.652397	0.7659284	-0.3670125	3.440327	0.2585586	-0.8947715	3.402252	0.3126025	-0.8996918	3.385711	0.4100027	-0.4025742	3.297843	0.4518464	-0.5134694	3.35026
41	0.7855622	-0.8996915	3.616849	0.7827927	-0.6027681	3.523904	0.7803406	-0.3112557	3.423205	0.7578109	-0.2162289	3.467088	0.6649139	-0.447196	3.379609	0.4879684	-0.6050952	3.406663	0.447139	-0.4511956	3.376788	0.4343905	-0.432475	3.364058	0.9423464	-0.3785085	3.482646	0.6871453	-0.4875727	3.426148	0.4749397	-0.5281284	3.381574	0.452287	-0.5048821	3.407693	0.717064	-0.891017	3.550513	0.7963967	-1.139173	3.797186	0.7551004	-1.574137	3.708088	0.7184125	-1.634864	3.769541	0.8465491	-0.9106478	3.629679	0.7339489	-1.240022	3.702394	0.8607372	-1.509308	3.868484	0.8811969	-1.577102	3.83902	0.7811141	-0.383788	3.450213	0.4180176	-0.3843806	3.336323	0.4014762	-0.4466977	3.341455	0.438013	-0.5331805	3.37925	0.4524652	-0.562405	3.404406
41	0.7855622	-0.8996915	3.616849	0.7827927	-0.6027681	3.523904	0.7803406	-0.3112557	3.423205	0.7578109	-0.2162289	3.467088	0.6649139	-0.447196	3.379609	0.4879684	-0.6050952	3.406663	0.447139	-0.4511956	3.376788	0.4343905	-0.432475	3.364058	0.9423464	-0.3785085	3.482646	0.6871453	-0.4875727	3.426148	0.4749397	-0.5281284	3.381574	0.452287	-0.5048821	3.407693	0.717064	-0.891017	3.550513	0.7963967	-1.139173	3.797186	0.7551004	-1.574137	3.708088	0.7184125	-1.634864	3.769541	0.8465491	-0.9106478	3.629679	0.7339489	-1.240022	3.702394	0.8607372	-1.509308	3.868484	0.8811969	-1.577102	3.83902	0.7811141	-0.383788	3.450213	0.4180176	-0.3843806	3.336323	0.4014762	-0.4466977	3.341455	0.438013	-0.5331805	3.37925	0.4524652	-0.562405	3.404406
41	0.7919369	-0.9095313	3.617823	0.7930899	-0.6129509	3.527593	0.7937064	-0.3209654	3.431011	0.764137	-0.2253803	3.471595	0.6746798	-0.4502369	3.403315	0.4866143	-0.604075	3.445792	0.4412353	-0.4039854	3.397937	0.4298125	-0.3715597	3.390007	0.9405221	-0.3888113	3.475239	0.6835144	-0.4986085	3.438274	0.4700631	-0.4761354	3.430752	0.4540089	-0.4550127	3.43845	0.719907	-0.8942177	3.557223	0.8184415	-1.182742	3.775636	0.74282	-1.557207	3.683515	0.7306758	-1.607975	3.750591	0.85533	-0.924108	3.618647	0.7339344	-1.243026	3.710479	0.8753356	-1.513225	3.902686	0.9005503	-1.588291	3.847456	0.7938431	-0.3936247	3.456909	0.4160585	-0.3195719	3.370011	0.3930168	-0.3840497	3.367936	0.4309	-0.3754432	3.399399	0.4435516	-0.4271123	3.379437
41	0.7919369	-0.9095313	3.617823	0.7930899	-0.6129509	3.527593	0.7937064	-0.3209654	3.431011	0.764137	-0.2253803	3.471595	0.6746798	-0.4502369	3.403315	0.4866143	-0.604075	3.445792	0.4412353	-0.4039854	3.397937	0.4298125	-0.3715597	3.390007	0.9405221	-0.3888113	3.475239	0.6835144	-0.4986085	3.438274	0.4700631	-0.4761354	3.430752	0.4540089	-0.4550127	3.43845	0.719907	-0.8942177	3.557223	0.8184415	-1.182742	3.775636	0.74282	-1.557207	3.683515	0.7306758	-1.607975	3.750591	0.85533	-0.924108	3.618647	0.7339344	-1.243026	3.710479	0.8753356	-1.513225	3.902686	0.9005503	-1.588291	3.847456	0.7938431	-0.3936247	3.456909	0.4160585	-0.3195719	3.370011	0.3930168	-0.3840497	3.367936	0.4309	-0.3754432	3.399399	0.4435516	-0.4271123	3.379437
41	0.7984077	-0.9185133	3.618483	0.800237	-0.6195297	3.530455	0.801458	-0.3258213	3.435971	0.769493	-0.2304256	3.474349	0.6801997	-0.4530089	3.419473	0.4959469	-0.6018747	3.485697	0.4674694	-0.3498129	3.43637	0.458163	-0.3187377	3.424527	0.9524399	-0.4138758	3.466846	1.054302	-0.6046205	3.566002	1.198383	-0.7371283	3.701436	1.224417	-0.7439497	3.714649	0.7256537	-0.9000654	3.565197	0.8676152	-1.195752	3.779091	0.7268181	-1.507188	3.656767	0.7380216	-1.558229	3.72468	0.8612634	-0.9323543	3.611513	0.7353485	-1.245113	3.719652	0.9061256	-1.500002	3.942991	0.9287505	-1.572285	3.900034	0.801464	-0.3988547	3.461313	0.4502549	-0.2829439	3.418969	0.4137964	-0.3265992	3.408267	1.266645	-0.7628676	3.712834	1.233757	-0.7247124	3.690675
41	0.7984077	-0.9185133	3.618483	0.800237	-0.6195297	3.530455	0.801458	-0.3258213	3.435971	0.769493	-0.2304256	3.474349	0.6801997	-0.4530089	3.419473	0.4959469	-0.6018747	3.485697	0.4674694	-0.3498129	3.43637	0.458163	-0.3187377	3.424527	0.9524399	-0.4138758	3.466846	1.054302	-0.6046205	3.566002	1.198383	-0.7371283	3.701436	1.224417	-0.7439497	3.714649	0.7256537	-0.9000654	3.565197	0.8676152	-1.195752	3.779091	0.7268181	-1.507188	3.656767	0.7380216	-1.558229	3.72468	0.8612634	-0.9323543	3.611513	0.7353485	-1.245113	3.719652	0.9061256	-1.500002	3.942991	0.9287505	-1.572285	3.900034	0.801464	-0.3988547	3.461313	0.4502549	-0.2829439	3.418969	0.4137964	-0.3265992	3.408267	1.266645	-0.7628676	3.712834	1.233757	-0.7247124	3.690675
41	0.8049319	-0.9235201	3.618126	0.8058662	-0.6230511	3.532326	0.8067729	-0.3281306	3.439368	0.7767092	-0.2320922	3.476363	0.6904036	-0.4435665	3.434821	0.5137461	-0.5893037	3.53051	0.4707417	-0.3125166	3.460418	0.466361	-0.2957577	3.457501	0.957639	-0.423138	3.462236	1.098906	-0.6327518	3.569766	1.227701	-0.7476132	3.671136	1.275995	-0.7793991	3.703691	0.7314551	-0.9024656	3.570742	0.8941219	-1.193865	3.782256	0.7557436	-1.551761	3.712642	0.7639458	-1.594135	3.664885	0.8699828	-0.9363198	3.601778	0.7364622	-1.246153	3.725651	0.9218168	-1.498419	3.965579	0.9402553	-1.581179	3.903297	0.8068342	-0.4014398	3.464329	0.4669004	-0.2555212	3.434688	0.4275326	-0.302444	3.445832	1.320746	-0.8044841	3.704427	1.28978	-0.7588195	3.68215
41	0.8049319	-0.9235201	3.618126	0.8058662	-0.6230511	3.532326	0.8067729	-0.3281306	3.439368	0.7767092	-0.2320922	3.476363	0.6904036	-0.4435665	3.434821	0.5137461	-0.5893037	3.53051	0.4707417	-0.3125166	3.460418	0.466361	-0.2957577	3.457501	0.957639	-0.423138	3.462236	1.098906	-0.6327518	3.569766	1.227701	-0.7476132	3.671136	1.275995	-0.7793991	3.703691	0.7314551	-0.9024656	3.570742	0.8941219	-1.193865	3.782256	0.7557436	-1.551761	3.712642	0.7639458	-1.594135	3.664885	0.8699828	-0.9363198	3.601778	0.7364622	-1.246153	3.725651	0.9218168	-1.498419	3.965579	0.9402553	-1.581179	3.903297	0.8068342	-0.4014398	3.464329	0.4669004	-0.2555212	3.434688	0.4275326	-0.302444	3.445832	1.320746	-0.8044841	3.704427	1.28978	-0.7588195	3.68215
41	0.8141097	-0.9264594	3.618573	0.8123457	-0.6248465	3.534939	0.8113987	-0.3287469	3.442949	0.8182043	-0.2280622	3.469714	0.6957003	-0.4366211	3.445717	0.5313005	-0.5765153	3.561397	0.4867765	-0.3000698	3.49984	0.4813674	-0.2750254	3.495273	0.9619151	-0.4278391	3.45714	1.128332	-0.6408601	3.537688	1.241638	-0.7725728	3.609582	1.298421	-0.815835	3.639585	0.7441039	-0.9051805	3.581095	0.9256255	-1.189048	3.787504	0.7635633	-1.551056	3.724398	0.8096966	-1.596268	3.740612	0.8785545	-0.9365837	3.594659	0.7387735	-1.246267	3.729754	0.9694808	-1.463855	3.9325	0.9659262	-1.541713	3.898468	0.8118394	-0.4023352	3.467697	0.4700269	-0.2445641	3.48246	0.442951	-0.2781944	3.471235	1.348412	-0.8497863	3.638759	1.322715	-0.7975399	3.614453
41	0.8141097	-0.9264594	3.618573	0.8123457	-0.6248465	3.534939	0.8113987	-0.3287469	3.442949	0.8182043	-0.2280622	3.469714	0.6957003	-0.4366211	3.445717	0.5313005	-0.5765153	3.561397	0.4867765	-0.3000698	3.49984	0.4813674	-0.2750254	3.495273	0.9619151	-0.4278391	3.45714	1.128332	-0.6408601	3.537688	1.241638	-0.7725728	3.609582	1.298421	-0.815835	3.639585	0.7441039	-0.9051805	3.581095	0.9256255	-1.189048	3.787504	0.7635633	-1.551056	3.724398	0.8096966	-1.596268	3.740612	0.8785545	-0.9365837	3.594659	0.7387735	-1.246267	3.729754	0.9694808	-1.463855	3.9325	0.9659262	-1.541713	3.898468	0.8118394	-0.4023352	3.467697	0.4700269	-0.2445641	3.48246	0.442951	-0.2781944	3.471235	1.348412	-0.8497863	3.638759	1.322715	-0.7975399	3.614453
41	0.8243675	-0.9268278	3.619818	0.8201565	-0.6234006	3.538403	0.8172104	-0.3236206	3.448231	0.8519915	-0.2159341	3.475672	0.6997923	-0.4280282	3.460191	0.5534799	-0.5625848	3.591332	0.4991327	-0.2903495	3.540902	0.488571	-0.2628489	3.536149	0.9673927	-0.4274603	3.450771	1.129066	-0.6452357	3.50764	1.237705	-0.791329	3.56039	1.298297	-0.8468168	3.586047	0.7567207	-0.9060267	3.591082	0.804652	-1.207622	3.724457	0.7728394	-1.560582	3.736552	0.8073595	-1.607262	3.736698	0.8870681	-0.9338636	3.589173	0.7445072	-1.243307	3.731289	1.014011	-1.501608	3.932817	0.997177	-1.566083	3.91119	0.8181619	-0.3984022	3.472499	0.4867308	-0.2156269	3.524173	0.4505359	-0.267976	3.527555	1.337873	-0.8820559	3.576659	1.334161	-0.8597581	3.558599
41	0.8243675	-0.9268278	3.619818	0.8201565	-0.6234006	3.538403	0.8172104	-0.3236206	3.448231	0.8519915	-0.2159341	3.475672	0.6997923	-0.4280282	3.460191	0.5534799	-0.5625848	3.591332	0.4991327	-0.2903495	3.540902	0.488571	-0.2628489	3.536149	0.9673927	-0.4274603	3.450771	1.129066	-0.6452357	3.50764	1.237705	-0.791329	3.56039	1.298297	-0.8468168	3.586047	0.7567207	-0.9060267	3.591082	0.804652	-1.207622	3.724457	0.7728394	-1.560582	3.736552	0.8073595	-1.607262	3.736698	0.8870681	-0.9338636	3.589173	0.7445072	-1.243307	3.731289	1.014011	-1.501608	3.932817	0.997177	-1.566083	3.91119	0.8181619	-0.3984022	3.472499	0.4867308	-0.2156269	3.524173	0.4505359	-0.267976	3.527555	1.337873	-0.8820559	3.576659	1.334161	-0.8597581	3.558599
41	0.8506539	-0.9088476	3.6292	0.8460269	-0.6087897	3.54861	0.840844	-0.3106434	3.457752	0.8721371	-0.2095402	3.47905	0.7112677	-0.4033688	3.481972	0.5829517	-0.5458641	3.6179	0.5122169	-0.2607376	3.58633	0.5001522	-0.236128	3.579236	0.9757699	-0.4195995	3.442223	1.133639	-0.6448177	3.478263	1.273374	-0.8522336	3.539831	1.298466	-0.8848293	3.537402	0.7680457	-0.9007049	3.598602	0.7950404	-1.240487	3.711296	0.7813668	-1.594883	3.744623	0.7798957	-1.646307	3.672792	0.9199408	-0.9055247	3.598424	0.952322	-1.20625	3.793067	1.042657	-1.525172	3.91268	1.009309	-1.585883	3.834627	0.8425182	-0.384999	3.482394	0.4909359	-0.2039086	3.569626	0.462481	-0.250659	3.563049	1.337432	-0.924136	3.527776	1.308005	-0.8527451	3.516367
41	0.8506539	-0.9088476	3.6292	0.8460269	-0.6087897	3.54861	0.840844	-0.3106434	3.457752	0.8721371	-0.2095402	3.47905	0.7112677	-0.4033688	3.481972	0.5829517	-0.5458641	3.6179	0.5122169	-0.2607376	3.58633	0.5001522	-0.236128	3.579236	0.9757699	-0.4195995	3.442223	1.133639	-0.6448177	3.478263	1.273374	-0.8522336	3.539831	1.298466	-0.8848293	3.537402	0.7680457	-0.9007049	3.598602	0.7950404	-1.240487	3.711296	0.7813668	-1.594883	3.744623	0.7798957	-1.646307	3.672792	0.9199408	-0.9055247	3.598424	0.952322	-1.20625	3.793067	1.042657	-1.525172	3.91268	1.009309	-1.585883	3.834627	0.8425182	-0.384999	3.482394	0.4909359	-0.2039086	3.569626	0.462481	-0.250659	3.563049	1.337432	-0.924136	3.527776	1.308005	-0.8527451	3.516367
41	0.867694	-0.894512	3.635442	0.863294	-0.594902	3.556657	0.8566956	-0.296948	3.466678	0.8923325	-0.1956566	3.487211	0.7254177	-0.38014	3.500826	0.5912344	-0.4934967	3.65522	0.5180541	-0.2590297	3.621038	0.503233	-0.2396022	3.623835	0.9904988	-0.3992132	3.429893	1.133407	-0.637467	3.460192	1.234166	-0.8376929	3.483114	1.27446	-0.9035676	3.487274	0.7865542	-0.8821743	3.608025	0.7704324	-1.247267	3.701009	0.7839069	-1.601651	3.749051	0.7605899	-1.650502	3.650532	0.9373337	-0.8891007	3.604041	1.003888	-1.199101	3.804311	1.051405	-1.538919	3.902243	1.064229	-1.573912	3.870583	0.8588532	-0.3712057	3.491228	0.4892279	-0.2029864	3.607656	0.4730739	-0.2441	3.597041	1.303008	-0.9513754	3.466788	1.296769	-0.8921252	3.456398
41	0.867694	-0.894512	3.635442	0.863294	-0.594902	3.556657	0.8566956	-0.296948	3.466678	0.8923325	-0.1956566	3.487211	0.7254177	-0.38014	3.500826	0.5912344	-0.4934967	3.65522	0.5180541	-0.2590297	3.621038	0.503233	-0.2396022	3.623835	0.9904988	-0.3992132	3.429893	1.133407	-0.637467	3.460192	1.234166	-0.8376929	3.483114	1.27446	-0.9035676	3.487274	0.7865542	-0.8821743	3.608025	0.7704324	-1.247267	3.701009	0.7839069	-1.601651	3.749051	0.7605899	-1.650502	3.650532	0.9373337	-0.8891007	3.604041	1.003888	-1.199101	3.804311	1.051405	-1.538919	3.902243	1.064229	-1.573912	3.870583	0.8588532	-0.3712057	3.491228	0.4892279	-0.2029864	3.607656	0.4730739	-0.2441	3.597041	1.303008	-0.9513754	3.466788	1.296769	-0.8921252	3.456398
41	0.8816102	-0.8831688	3.641769	0.8776208	-0.5837057	3.562763	0.8705789	-0.2857366	3.472131	0.9038947	-0.188694	3.49085	0.7351109	-0.3682361	3.517109	0.5968279	-0.4340772	3.689491	0.5204712	-0.242659	3.672812	0.5083174	-0.2310455	3.671186	0.9980225	-0.3866764	3.422857	1.124677	-0.6308401	3.432726	1.235731	-0.8774812	3.43872	1.258131	-0.9358481	3.435778	0.803776	-0.867318	3.618383	0.76427	-1.249304	3.69784	0.7823164	-1.604861	3.749907	0.7404345	-1.651934	3.633891	0.9472553	-0.8801452	3.607187	1.051154	-1.192055	3.786081	1.058339	-1.548997	3.898063	1.093429	-1.581569	3.893047	0.872909	-0.3599845	3.496905	0.4971914	-0.2015074	3.665828	0.4847245	-0.2344052	3.648498	1.27772	-0.9867369	3.412087	1.279333	-0.9159881	3.41702
41	0.8816102	-0.8831688	3.641769	0.8776208	-0.5837057	3.562763	0.8705789	-0.2857366	3.472131	0.9038947	-0.188694	3.49085	0.7351109	-0.3682361	3.517109	0.5968279	-0.4340772	3.689491	0.5204712	-0.242659	3.672812	0.5083174	-0.2310455	3.671186	0.9980225	-0.3866764	3.422857	1.124677	-0.6308401	3.432726	1.235731	-0.8774812	3.43872	1.258131	-0.9358481	3.435778	0.803776	-0.867318	3.618383	0.76427	-1.249304	3.69784	0.7823164	-1.604861	3.749907	0.7404345	-1.651934	3.633891	0.9472553	-0.8801452	3.607187	1.051154	-1.192055	3.786081	1.058339	-1.548997	3.898063	1.093429	-1.581569	3.893047	0.872909	-0.3599845	3.496905	0.4971914	-0.2015074	3.665828	0.4847245	-0.2344052	3.648498	1.27772	-0.9867369	3.412087	1.279333	-0.9159881	3.41702
41	0.8947992	-0.874499	3.649555	0.8852947	-0.576687	3.567835	0.8749638	-0.2772475	3.478162	0.9092802	-0.1818439	3.495829	0.7500253	-0.358257	3.540324	0.6051861	-0.4034252	3.721304	0.5343798	-0.2326918	3.735223	0.5207157	-0.2228975	3.731651	1.001814	-0.3804577	3.419343	1.098899	-0.6141983	3.408543	1.196927	-0.8797514	3.396387	1.212894	-0.9521147	3.379804	0.8226615	-0.856398	3.633052	0.7686249	-1.246031	3.705493	0.7794095	-1.604903	3.748923	0.7508436	-1.642053	3.719952	0.9550529	-0.8739117	3.609962	1.05785	-1.195118	3.774966	1.059443	-1.55634	3.893962	1.02125	-1.598969	3.829247	0.8784888	-0.3522551	3.502378	0.5029886	-0.198968	3.725834	0.4975752	-0.2312393	3.710117	1.226266	-1.004424	3.353614	1.239267	-0.9466719	3.359775
41	0.8947992	-0.874499	3.649555	0.8852947	-0.576687	3.567835	0.8749638	-0.2772475	3.478162	0.9092802	-0.1818439	3.495829	0.7500253	-0.358257	3.540324	0.6051861	-0.4034252	3.721304	0.5343798	-0.2326918	3.735223	0.5207157	-0.2228975	3.731651	1.001814	-0.3804577	3.419343	1.098899	-0.6141983	3.408543	1.196927	-0.8797514	3.396387	1.212894	-0.9521147	3.379804	0.8226615	-0.856398	3.633052	0.7686249	-1.246031	3.705493	0.7794095	-1.604903	3.748923	0.7508436	-1.642053	3.719952	0.9550529	-0.8739117	3.609962	1.05785	-1.195118	3.774966	1.059443	-1.55634	3.893962	1.02125	-1.598969	3.829247	0.8784888	-0.3522551	3.502378	0.5029886	-0.198968	3.725834	0.4975752	-0.2312393	3.710117	1.226266	-1.004424	3.353614	1.239267	-0.9466719	3.359775
41	0.9140251	-0.8699365	3.659987	0.9183179	-0.5690027	3.585498	0.9092776	-0.2676668	3.496233	0.9296054	-0.173678	3.508817	0.7616653	-0.353627	3.558606	0.6100323	-0.3898503	3.735447	0.5548254	-0.2362972	3.805634	0.5397622	-0.223581	3.799068	1.004517	-0.3760319	3.417294	1.087035	-0.6050106	3.396787	1.151398	-0.8727362	3.365304	1.162183	-0.9448574	3.353147	0.8459636	-0.8540726	3.649273	0.7913322	-1.237441	3.740828	0.7761022	-1.60139	3.747871	0.7491109	-1.640087	3.744329	0.967871	-0.8690632	3.61411	1.065076	-1.213094	3.759123	1.050427	-1.559441	3.889621	1.00244	-1.601945	3.811458	0.9124084	-0.3429876	3.52048	0.517754	-0.2002936	3.795398	0.5189309	-0.2227172	3.775892	1.172277	-0.9949837	3.332641	1.187533	-0.9397712	3.335048
41	0.9140251	-0.8699365	3.659987	0.9183179	-0.5690027	3.585498	0.9092776	-0.2676668	3.496233	0.9296054	-0.173678	3.508817	0.7616653	-0.353627	3.558606	0.6100323	-0.3898503	3.735447	0.5548254	-0.2362972	3.805634	0.5397622	-0.223581	3.799068	1.004517	-0.3760319	3.417294	1.087035	-0.6050106	3.396787	1.151398	-0.8727362	3.365304	1.162183	-0.9448574	3.353147	0.8459636	-0.8540726	3.649273	0.7913322	-1.237441	3.740828	0.7761022	-1.60139	3.747871	0.7491109	-1.640087	3.744329	0.967871	-0.8690632	3.61411	1.065076	-1.213094	3.759123	1.050427	-1.559441	3.889621	1.00244	-1.601945	3.811458	0.9124084	-0.3429876	3.52048	0.517754	-0.2002936	3.795398	0.5189309	-0.2227172	3.775892	1.172277	-0.9949837	3.332641	1.187533	-0.9397712	3.335048
41	0.93388	-0.858838	3.670469	0.9408007	-0.5635093	3.59262	0.9537575	-0.2687914	3.498271	0.8931576	-0.2851175	3.558494	0.901818	-0.2892143	3.507609	0.7369686	-0.3792655	3.67392	0.5962437	-0.2710827	3.859815	0.5719564	-0.2494742	3.873151	1.012947	-0.3738583	3.415298	1.079578	-0.5983007	3.388684	1.111168	-0.8513647	3.345093	1.131249	-0.93084	3.345615	0.8813661	-0.8325698	3.667011	0.8209751	-1.20986	3.764406	0.763175	-1.566847	3.728212	0.706203	-1.598972	3.677065	0.9769259	-0.8643678	3.617566	1.091541	-1.2089	3.756672	1.051097	-1.560921	3.886313	0.983887	-1.601555	3.79761	0.9518368	-0.3413219	3.52473	0.5500917	-0.2092011	3.881916	0.5431287	-0.239038	3.848863	1.137781	-0.9805754	3.325884	1.156738	-0.9329845	3.325949
41	0.93388	-0.858838	3.670469	0.9408007	-0.5635093	3.59262	0.9537575	-0.2687914	3.498271	0.8931576	-0.2851175	3.558494	0.901818	-0.2892143	3.507609	0.7369686	-0.3792655	3.67392	0.5962437	-0.2710827	3.859815	0.5719564	-0.2494742	3.873151	1.012947	-0.3738583	3.415298	1.079578	-0.5983007	3.388684	1.111168	-0.8513647	3.345093	1.131249	-0.93084	3.345615	0.8813661	-0.8325698	3.667011	0.8209751	-1.20986	3.764406	0.763175	-1.566847	3.728212	0.706203	-1.598972	3.677065	0.9769259	-0.8643678	3.617566	1.091541	-1.2089	3.756672	1.051097	-1.560921	3.886313	0.983887	-1.601555	3.79761	0.9518368	-0.3413219	3.52473	0.5500917	-0.2092011	3.881916	0.5431287	-0.239038	3.848863	1.137781	-0.9805754	3.325884	1.156738	-0.9329845	3.325949
41	0.9493548	-0.8552443	3.677922	0.95478	-0.5621768	3.597839	0.9703945	-0.270234	3.501997	0.887068	-0.3113562	3.58975	0.9426117	-0.2700923	3.508133	0.7846177	-0.3721041	3.678317	0.64979	-0.3061842	3.911374	0.6127492	-0.28589	3.94112	1.020786	-0.371963	3.415878	1.075291	-0.5950161	3.383229	1.095775	-0.8529919	3.344486	1.108486	-0.9377948	3.331623	0.9076716	-0.8334542	3.683565	0.848875	-1.202529	3.796288	0.7689435	-1.556973	3.74898	0.7363002	-1.596938	3.768304	0.9847796	-0.8614736	3.619643	1.091789	-1.210833	3.75234	1.049732	-1.558978	3.882862	0.9732769	-1.599754	3.790519	0.9669269	-0.341573	3.528654	0.5853156	-0.2385387	3.96151	0.580601	-0.2894977	3.918026	1.113173	-0.9891419	3.312351	1.128744	-0.9439039	3.302595
41	0.9493548	-0.8552443	3.677922	0.95478	-0.5621768	3.597839	0.9703945	-0.270234	3.501997	0.887068	-0.3113562	3.58975	0.9426117	-0.2700923	3.508133	0.7846177	-0.3721041	3.678317	0.64979	-0.3061842	3.911374	0.6127492	-0.28589	3.94112	1.020786	-0.371963	3.415878	1.075291	-0.5950161	3.383229	1.095775	-0.8529919	3.344486	1.108486	-0.9377948	3.331623	0.9076716	-0.8334542	3.683565	0.848875	-1.202529	3.796288	0.7689435	-1.556973	3.74898	0.7363002	-1.596938	3.768304	0.9847796	-0.8614736	3.619643	1.091789	-1.210833	3.75234	1.049732	-1.558978	3.882862	0.9732769	-1.599754	3.790519	0.9669269	-0.341573	3.528654	0.5853156	-0.2385387	3.96151	0.580601	-0.2894977	3.918026	1.113173	-0.9891419	3.312351	1.128744	-0.9439039	3.302595
41	0.9710644	-0.8737662	3.696626	0.9659732	-0.5675607	3.60866	0.9764492	-0.2737165	3.514889	0.8761048	-0.3293763	3.612521	0.9872648	-0.2636923	3.503638	0.8413569	-0.3955719	3.671446	0.7019398	-0.3501391	3.932409	0.6627489	-0.31937	4.00059	1.025898	-0.3712643	3.420108	1.072376	-0.5927919	3.379865	1.085487	-0.8542996	3.34486	1.089278	-0.9413896	3.330831	0.9350005	-0.8567501	3.716789	0.8884376	-1.217483	3.841722	0.7612454	-1.551459	3.753187	0.6912485	-1.590269	3.727529	0.9935902	-0.8685521	3.621933	1.087262	-1.218539	3.756199	1.046826	-1.557463	3.891517	1.024119	-1.611287	3.844933	0.9743648	-0.3452956	3.539629	0.6328322	-0.2696573	4.019847	0.6328206	-0.3212002	3.979442	1.088449	-0.9903873	3.314842	1.110699	-0.9580306	3.302037
41	0.9710644	-0.8737662	3.696626	0.9659732	-0.5675607	3.60866	0.9764492	-0.2737165	3.514889	0.8761048	-0.3293763	3.612521	0.9872648	-0.2636923	3.503638	0.8413569	-0.3955719	3.671446	0.7019398	-0.3501391	3.932409	0.6627489	-0.31937	4.00059	1.025898	-0.3712643	3.420108	1.072376	-0.5927919	3.379865	1.085487	-0.8542996	3.34486	1.089278	-0.9413896	3.330831	0.9350005	-0.8567501	3.716789	0.8884376	-1.217483	3.841722	0.7612454	-1.551459	3.753187	0.6912485	-1.590269	3.727529	0.9935902	-0.8685521	3.621933	1.087262	-1.218539	3.756199	1.046826	-1.557463	3.891517	1.024119	-1.611287	3.844933	0.9743648	-0.3452956	3.539629	0.6328322	-0.2696573	4.019847	0.6328206	-0.3212002	3.979442	1.088449	-0.9903873	3.314842	1.110699	-0.9580306	3.302037
41	0.9799978	-0.8814089	3.703132	0.9782655	-0.5746791	3.614012	0.9941207	-0.2797356	3.519456	0.8938828	-0.3528314	3.640937	1.028377	-0.2647793	3.494824	0.8944302	-0.3914117	3.670886	0.7670184	-0.3763381	3.948204	0.7155485	-0.3683669	4.052209	1.04079	-0.3796531	3.42476	1.071021	-0.5939252	3.379132	1.064247	-0.8625556	3.365575	1.072564	-0.9481148	3.339624	0.9466115	-0.8670434	3.730065	0.9170469	-1.228208	3.85174	0.7638752	-1.553681	3.765918	0.7631119	-1.508781	3.803171	0.999356	-0.878007	3.619478	1.086825	-1.209716	3.781254	1.049531	-1.554659	3.891288	1.053841	-1.602267	3.88347	0.9898971	-0.3519661	3.54453	0.6808222	-0.3431478	4.079087	0.6883859	-0.3835817	4.041987	1.065601	-1.000019	3.334997	1.088589	-0.9742097	3.306291
