p1/id	p1/hip:tx	p1/hip:ty	p1/hip:tz	p1/spine:tx	p1/spine:ty	p1/spine:tz	p1/neck:tx	p1/neck:ty	p1/neck:tz	p1/head:tx	p1/head:ty	p1/head:tz	p1/shoulder_l:tx	p1/shoulder_l:ty	p1/shoulder_l:tz	p1/elbow_l:tx	p1/elbow_l:ty	p1/elbow_l:tz	p1/wrist_l:tx	p1/wrist_l:ty	p1/wrist_l:tz	p1/hand_l:tx	p1/hand_l:ty	p1/hand_l:tz	p1/shoulder_r:tx	p1/shoulder_r:ty	p1/shoulder_r:tz	p1/elbow_r:tx	p1/elbow_r:ty	p1/elbow_r:tz	p1/wrist_r:tx	p1/wrist_r:ty	p1/wrist_r:tz	p1/hand_r:tx	p1/hand_r:ty	p1/hand_r:tz	p1/hip_l:tx	p1/hip_l:ty	p1/hip_l:tz	p1/knee_l:tx	p1/knee_l:ty	p1/knee_l:tz	p1/ankle_l:tx	p1/ankle_l:ty	p1/ankle_l:tz	p1/foot_l:tx	p1/foot_l:ty	p1/foot_l:tz	p1/hip_r:tx	p1/hip_r:ty	p1/hip_r:tz	p1/knee_r:tx	p1/knee_r:ty	p1/knee_r:tz	p1/ankle_r:tx	p1/ankle_r:ty	p1/ankle_r:tz	p1/foot_r:tx	p1/foot_r:ty	p1/foot_r:tz	p1/shoulder_c:tx	p1/shoulder_c:ty	p1/shoulder_c:tz	p1/handtip_l:tx	p1/handtip_l:ty	p1/handtip_l:tz	p1/thumb_l:tx	p1/thumb_l:ty	p1/thumb_l:tz	p1/handtip_r:tx	p1/handtip_r:ty	p1/handtip_r:tz	p1/thumb_r:tx	p1/thumb_r:ty	p1/thumb_r:tz
1	0.4577523	-0.6326669	2.63622	0.4282822	-0.386695	2.529021	0.4006592	-0.1346786	2.409443	0.4541926	-0.004903563	2.353162	0.2742721	-0.2066045	2.417423	0.2017824	-0.4397049	2.548877	0.1995506	-0.6165808	2.690051	0.2149957	-0.6825293	2.727666	0.6247004	-0.1834024	2.490424	0.7518335	-0.2800964	2.312588	0.6388611	-0.1067642	2.249142	0.5967475	-0.07885078	2.236512	0.391765	-0.6150388	2.585143	0.4405401	-0.9704213	2.63833	0.3826701	-1.320561	2.959486	0.3848139	-1.394687	2.873232	0.513604	-0.6290103	2.623523	0.6017262	-0.9095407	2.853455	0.5497614	-1.296502	3.145968	0.4787976	-1.349934	3.115795	0.407092	-0.1981881	2.441637	0.2270119	-0.7355746	2.754839	0.185615	-0.6540288	2.704401	0.5431314	-0.02910492	2.199198	0.5483606	-0.07698616	2.253768
1	0.460292	-0.6293255	2.636847	0.4341412	-0.3830213	2.530116	0.4101371	-0.1331408	2.411074	0.4555204	-0.003000954	2.351828	0.2743235	-0.2035019	2.420701	0.2057261	-0.4305639	2.565401	0.2008292	-0.608372	2.699182	0.218048	-0.6718323	2.740265	0.6195515	-0.1868157	2.478394	0.7335317	-0.2775173	2.291528	0.6253744	-0.1047188	2.238771	0.5855572	-0.0747531	2.226402	0.3931279	-0.6117021	2.588386	0.4251714	-0.969056	2.642917	0.3912003	-1.31911	2.970726	0.393572	-1.395896	2.874003	0.519902	-0.6255369	2.620717	0.5958549	-0.8868828	2.836962	0.5516626	-1.289197	3.140344	0.513514	-1.340854	3.054985	0.4159889	-0.1957105	2.443156	0.2282079	-0.7301442	2.771061	0.1917013	-0.6539303	2.726329	0.5287625	-0.02642971	2.194767	0.5370028	-0.07355595	2.253531
1	0.460292	-0.6293255	2.636847	0.4341412	-0.3830213	2.530116	0.4101371	-0.1331408	2.411074	0.4555204	-0.003000954	2.351828	0.2743235	-0.2035019	2.420701	0.2057261	-0.4305639	2.565401	0.2008292	-0.608372	2.699182	0.218048	-0.6718323	2.740265	0.6195515	-0.1868157	2.478394	0.7335317	-0.2775173	2.291528	0.6253744	-0.1047188	2.238771	0.5855572	-0.0747531	2.226402	0.3931279	-0.6117021	2.588386	0.4251714	-0.969056	2.642917	0.3912003	-1.31911	2.970726	0.393572	-1.395896	2.874003	0.519902	-0.6255369	2.620717	0.5958549	-0.8868828	2.836962	0.5516626	-1.289197	3.140344	0.513514	-1.340854	3.054985	0.4159889	-0.1957105	2.443156	0.2282079	-0.7301442	2.771061	0.1917013	-0.6539303	2.726329	0.5287625	-0.02642971	2.194767	0.5370028	-0.07355595	2.253531
1	0.4620785	-0.6269653	2.637326	0.4389827	-0.3800296	2.530522	0.4207377	-0.1300364	2.409491	0.4564299	-0.001729947	2.35081	0.2767543	-0.1827908	2.455939	0.2124025	-0.4218021	2.583488	0.2114902	-0.5841198	2.712655	0.2201652	-0.6570774	2.749334	0.6106325	-0.19878	2.461499	0.7173344	-0.2833944	2.273731	0.5929038	-0.1259237	2.214334	0.5623944	-0.07834481	2.21775	0.394322	-0.6089824	2.594743	0.4108008	-0.968297	2.64717	0.3930237	-1.317397	2.979766	0.3930871	-1.396167	2.877217	0.5239736	-0.6235543	2.617938	0.5906489	-0.8783803	2.827659	0.5506033	-1.276387	3.134408	0.5177169	-1.337107	3.033302	0.4251039	-0.1924056	2.442338	0.2255473	-0.7227131	2.783376	0.1941452	-0.6476473	2.738955	0.5155364	-0.02970608	2.189938	0.5194614	-0.07496583	2.250386
1	0.4620785	-0.6269653	2.637326	0.4389827	-0.3800296	2.530522	0.4207377	-0.1300364	2.409491	0.4564299	-0.001729947	2.35081	0.2767543	-0.1827908	2.455939	0.2124025	-0.4218021	2.583488	0.2114902	-0.5841198	2.712655	0.2201652	-0.6570774	2.749334	0.6106325	-0.19878	2.461499	0.7173344	-0.2833944	2.273731	0.5929038	-0.1259237	2.214334	0.5623944	-0.07834481	2.21775	0.394322	-0.6089824	2.594743	0.4108008	-0.968297	2.64717	0.3930237	-1.317397	2.979766	0.3930871	-1.396167	2.877217	0.5239736	-0.6235543	2.617938	0.5906489	-0.8783803	2.827659	0.5506033	-1.276387	3.134408	0.5177169	-1.337107	3.033302	0.4251039	-0.1924056	2.442338	0.2255473	-0.7227131	2.783376	0.1941452	-0.6476473	2.738955	0.5155364	-0.02970608	2.189938	0.5194614	-0.07496583	2.250386
1	0.4635716	-0.6257311	2.637971	0.4430509	-0.3792934	2.53147	0.4290231	-0.1331584	2.411019	0.4569145	-0.001621475	2.350382	0.2780714	-0.1742582	2.472529	0.2203922	-0.4127342	2.604335	0.2169861	-0.5740998	2.720759	0.2239475	-0.6377376	2.757218	0.5915607	-0.2226008	2.431636	0.7064988	-0.2970296	2.257449	0.5770667	-0.1401456	2.204654	0.5508616	-0.0832735	2.210604	0.3954149	-0.6085321	2.602484	0.3918665	-0.9691131	2.658606	0.390007	-1.316148	2.994789	0.3819619	-1.395619	2.888554	0.5268987	-0.6238075	2.614892	0.584806	-0.8758056	2.821162	0.5501657	-1.270314	3.132174	0.5056219	-1.332463	3.093024	0.4323265	-0.1940051	2.443612	0.2258349	-0.7097287	2.79154	0.2046906	-0.6404951	2.736023	0.5023255	-0.03787645	2.189725	0.5095871	-0.07998472	2.244951
1	0.4635716	-0.6257311	2.637971	0.4430509	-0.3792934	2.53147	0.4290231	-0.1331584	2.411019	0.4569145	-0.001621475	2.350382	0.2780714	-0.1742582	2.472529	0.2203922	-0.4127342	2.604335	0.2169861	-0.5740998	2.720759	0.2239475	-0.6377376	2.757218	0.5915607	-0.2226008	2.431636	0.7064988	-0.2970296	2.257449	0.5770667	-0.1401456	2.204654	0.5508616	-0.0832735	2.210604	0.3954149	-0.6085321	2.602484	0.3918665	-0.9691131	2.658606	0.390007	-1.316148	2.994789	0.3819619	-1.395619	2.888554	0.5268987	-0.6238075	2.614892	0.584806	-0.8758056	2.821162	0.5501657	-1.270314	3.132174	0.5056219	-1.332463	3.093024	0.4323265	-0.1940051	2.443612	0.2258349	-0.7097287	2.79154	0.2046906	-0.6404951	2.736023	0.5023255	-0.03787645	2.189725	0.5095871	-0.07998472	2.244951
1	0.4645725	-0.6272778	2.640276	0.4472304	-0.3818281	2.533274	0.4367511	-0.1408569	2.41252	0.4564394	-0.004876246	2.35098	0.2791048	-0.1703765	2.48235	0.2277744	-0.407405	2.62048	0.2219799	-0.5686382	2.727813	0.2261854	-0.6292058	2.763311	0.5844795	-0.2320001	2.417704	0.685567	-0.3213343	2.241143	0.5469831	-0.1333974	2.189137	0.5257513	-0.08211923	2.209426	0.3960657	-0.6103377	2.612633	0.3723824	-0.9709746	2.673578	0.3823575	-1.3169	3.010652	0.3664401	-1.395984	2.903256	0.5275483	-0.6290831	2.612046	0.5794502	-0.8797162	2.818294	0.545233	-1.266596	3.132389	0.4835817	-1.329608	3.111334	0.4393295	-0.2001514	2.44519	0.2241778	-0.7000827	2.799554	0.2084213	-0.6261115	2.748331	0.4753542	-0.04225038	2.217007	0.46616	-0.09568635	2.230078
1	0.4645725	-0.6272778	2.640276	0.4472304	-0.3818281	2.533274	0.4367511	-0.1408569	2.41252	0.4564394	-0.004876246	2.35098	0.2791048	-0.1703765	2.48235	0.2277744	-0.407405	2.62048	0.2219799	-0.5686382	2.727813	0.2261854	-0.6292058	2.763311	0.5844795	-0.2320001	2.417704	0.685567	-0.3213343	2.241143	0.5469831	-0.1333974	2.189137	0.5257513	-0.08211923	2.209426	0.3960657	-0.6103377	2.612633	0.3723824	-0.9709746	2.673578	0.3823575	-1.3169	3.010652	0.3664401	-1.395984	2.903256	0.5275483	-0.6290831	2.612046	0.5794502	-0.8797162	2.818294	0.545233	-1.266596	3.132389	0.4835817	-1.329608	3.111334	0.4393295	-0.2001514	2.44519	0.2241778	-0.7000827	2.799554	0.2084213	-0.6261115	2.748331	0.4753542	-0.04225038	2.217007	0.46616	-0.09568635	2.230078
1	0.4641816	-0.6310006	2.643189	0.449858	-0.3840739	2.534158	0.4413213	-0.1437496	2.410028	0.4554923	-0.006326889	2.349868	0.2802474	-0.1684981	2.489517	0.2410531	-0.4016161	2.640487	0.2339286	-0.5673559	2.739408	0.2299246	-0.6228242	2.771362	0.5809718	-0.2365035	2.410351	0.6595249	-0.3361348	2.227387	0.533129	-0.1353836	2.183649	0.5078868	-0.08557186	2.207788	0.3956381	-0.6139145	2.621829	0.3493567	-0.9726545	2.693685	0.3719813	-1.319213	3.027142	0.3502777	-1.397346	2.919668	0.5245172	-0.6371434	2.608611	0.5755712	-0.8878428	2.815821	0.5317539	-1.252514	3.135366	0.4784562	-1.32442	3.095707	0.4433584	-0.2029299	2.444013	0.2319043	-0.6862158	2.810078	0.2161468	-0.6162291	2.765461	0.4518947	-0.03169357	2.219887	0.4487374	-0.104162	2.228386
1	0.4641816	-0.6310006	2.643189	0.449858	-0.3840739	2.534158	0.4413213	-0.1437496	2.410028	0.4554923	-0.006326889	2.349868	0.2802474	-0.1684981	2.489517	0.2410531	-0.4016161	2.640487	0.2339286	-0.5673559	2.739408	0.2299246	-0.6228242	2.771362	0.5809718	-0.2365035	2.410351	0.6595249	-0.3361348	2.227387	0.533129	-0.1353836	2.183649	0.5078868	-0.08557186	2.207788	0.3956381	-0.6139145	2.621829	0.3493567	-0.9726545	2.693685	0.3719813	-1.319213	3.027142	0.3502777	-1.397346	2.919668	0.5245172	-0.6371434	2.608611	0.5755712	-0.8878428	2.815821	0.5317539	-1.252514	3.135366	0.4784562	-1.32442	3.095707	0.4433584	-0.2029299	2.444013	0.2319043	-0.6862158	2.810078	0.2161468	-0.6162291	2.765461	0.4518947	-0.03169357	2.219887	0.4487374	-0.104162	2.228386
1	0.4615197	-0.6352399	2.646402	0.4512343	-0.3859058	2.534422	0.4441324	-0.1456879	2.406487	0.4529638	-0.008866601	2.348239	0.2813509	-0.1679764	2.49536	0.2499615	-0.3979726	2.654171	0.2416861	-0.5688867	2.751888	0.2343376	-0.6183611	2.780847	0.5789433	-0.2393003	2.405102	0.6324094	-0.3442596	2.216522	0.518551	-0.1354513	2.179384	0.4901186	-0.08799409	2.207791	0.3941493	-0.6177652	2.630017	0.3308667	-0.9733575	2.708292	0.3621836	-1.32137	3.038919	0.3355848	-1.398695	2.93332	0.5148186	-0.6441025	2.604463	0.5727597	-0.8984756	2.809102	0.5287345	-1.24714	3.13888	0.4823947	-1.322087	3.077762	0.4458152	-0.2049772	2.441916	0.239961	-0.6767905	2.819454	0.2257473	-0.5998473	2.780147	0.4415766	-0.03904792	2.226592	0.4296948	-0.1123591	2.223436
1	0.4615197	-0.6352399	2.646402	0.4512343	-0.3859058	2.534422	0.4441324	-0.1456879	2.406487	0.4529638	-0.008866601	2.348239	0.2813509	-0.1679764	2.49536	0.2499615	-0.3979726	2.654171	0.2416861	-0.5688867	2.751888	0.2343376	-0.6183611	2.780847	0.5789433	-0.2393003	2.405102	0.6324094	-0.3442596	2.216522	0.518551	-0.1354513	2.179384	0.4901186	-0.08799409	2.207791	0.3941493	-0.6177652	2.630017	0.3308667	-0.9733575	2.708292	0.3621836	-1.32137	3.038919	0.3355848	-1.398695	2.93332	0.5148186	-0.6441025	2.604463	0.5727597	-0.8984756	2.809102	0.5287345	-1.24714	3.13888	0.4823947	-1.322087	3.077762	0.4458152	-0.2049772	2.441916	0.239961	-0.6767905	2.819454	0.2257473	-0.5998473	2.780147	0.4415766	-0.03904792	2.226592	0.4296948	-0.1123591	2.223436
1	0.4588836	-0.638527	2.64831	0.4515489	-0.3877118	2.533768	0.4451187	-0.1468502	2.401952	0.4473999	-0.01273895	2.345659	0.2821545	-0.1680738	2.499142	0.2575263	-0.39447	2.664235	0.2464115	-0.5697143	2.760839	0.2409821	-0.6230022	2.80394	0.5812461	-0.2376865	2.399482	0.6173193	-0.35074	2.210359	0.4759118	-0.176184	2.174966	0.4701419	-0.09852797	2.208455	0.3925724	-0.6206444	2.635119	0.3154594	-0.9724972	2.718868	0.3506941	-1.322399	3.047724	0.3209044	-1.399144	2.94452	0.5083233	-0.6478136	2.600346	0.571164	-0.9082387	2.800332	0.5315096	-1.242427	3.14186	0.4938969	-1.319267	3.063174	0.4466852	-0.2065507	2.438522	0.2448206	-0.6717039	2.833136	0.2376585	-0.6157058	2.812521	0.4231991	-0.07999485	2.226651	0.4059007	-0.1313765	2.231192
1	0.4588836	-0.638527	2.64831	0.4515489	-0.3877118	2.533768	0.4451187	-0.1468502	2.401952	0.4473999	-0.01273895	2.345659	0.2821545	-0.1680738	2.499142	0.2575263	-0.39447	2.664235	0.2464115	-0.5697143	2.760839	0.2409821	-0.6230022	2.80394	0.5812461	-0.2376865	2.399482	0.6173193	-0.35074	2.210359	0.4759118	-0.176184	2.174966	0.4701419	-0.09852797	2.208455	0.3925724	-0.6206444	2.635119	0.3154594	-0.9724972	2.718868	0.3506941	-1.322399	3.047724	0.3209044	-1.399144	2.94452	0.5083233	-0.6478136	2.600346	0.571164	-0.9082387	2.800332	0.5315096	-1.242427	3.14186	0.4938969	-1.319267	3.063174	0.4466852	-0.2065507	2.438522	0.2448206	-0.6717039	2.833136	0.2376585	-0.6157058	2.812521	0.4231991	-0.07999485	2.226651	0.4059007	-0.1313765	2.231192
1	0.4507102	-0.6428782	2.649401	0.4490804	-0.3899703	2.53138	0.4438171	-0.147148	2.395786	0.4377405	-0.01729232	2.341553	0.282781	-0.1688042	2.502116	0.2620468	-0.3923385	2.670832	0.2502781	-0.5706415	2.76969	0.2484964	-0.6406921	2.8348	0.5851737	-0.2335099	2.393852	0.6002424	-0.3548253	2.205577	0.4655744	-0.1809015	2.171919	0.4583779	-0.1031611	2.205763	0.3899061	-0.6233178	2.638742	0.3027978	-0.9712405	2.726198	0.3112315	-1.321498	3.05722	0.2855297	-1.397899	2.957856	0.4917776	-0.6515943	2.59401	0.5704474	-0.9124544	2.794586	0.549561	-1.234194	3.145862	0.5133486	-1.312862	3.053284	0.4452146	-0.207533	2.433232	0.2487488	-0.6699035	2.847176	0.2473842	-0.6475601	2.842906	0.416525	-0.08805058	2.221734	0.3964158	-0.1346423	2.228193
1	0.4507102	-0.6428782	2.649401	0.4490804	-0.3899703	2.53138	0.4438171	-0.147148	2.395786	0.4377405	-0.01729232	2.341553	0.282781	-0.1688042	2.502116	0.2620468	-0.3923385	2.670832	0.2502781	-0.5706415	2.76969	0.2484964	-0.6406921	2.8348	0.5851737	-0.2335099	2.393852	0.6002424	-0.3548253	2.205577	0.4655744	-0.1809015	2.171919	0.4583779	-0.1031611	2.205763	0.3899061	-0.6233178	2.638742	0.3027978	-0.9712405	2.726198	0.3112315	-1.321498	3.05722	0.2855297	-1.397899	2.957856	0.4917776	-0.6515943	2.59401	0.5704474	-0.9124544	2.794586	0.549561	-1.234194	3.145862	0.5133486	-1.312862	3.053284	0.4452146	-0.207533	2.433232	0.2487488	-0.6699035	2.847176	0.2473842	-0.6475601	2.842906	0.416525	-0.08805058	2.221734	0.3964158	-0.1346423	2.228193
1	0.4434646	-0.645689	2.649155	0.4422593	-0.3930159	2.525484	0.4349995	-0.1490545	2.382426	0.4249958	-0.02187382	2.336907	0.2830982	-0.169783	2.504207	0.2649955	-0.3908238	2.675346	0.2534265	-0.5718461	2.778315	0.251508	-0.6430903	2.841738	0.5871068	-0.2218862	2.371556	0.5857915	-0.3621517	2.199359	0.4597473	-0.1819679	2.169693	0.4484882	-0.1075706	2.20204	0.3869172	-0.6253736	2.640762	0.2910174	-0.9682057	2.73294	0.2762733	-1.316949	3.06551	0.2352848	-1.391604	2.974707	0.4816535	-0.6531329	2.589639	0.5691971	-0.9147704	2.790935	0.5691039	-1.226883	3.149385	0.5563081	-1.305821	3.113488	0.4370549	-0.2098424	2.421497	0.2513584	-0.6644686	2.846832	0.2515974	-0.6526078	2.845599	0.4117343	-0.08736859	2.206371	0.3893835	-0.1333317	2.224495
1	0.4434646	-0.645689	2.649155	0.4422593	-0.3930159	2.525484	0.4349995	-0.1490545	2.382426	0.4249958	-0.02187382	2.336907	0.2830982	-0.169783	2.504207	0.2649955	-0.3908238	2.675346	0.2534265	-0.5718461	2.778315	0.251508	-0.6430903	2.841738	0.5871068	-0.2218862	2.371556	0.5857915	-0.3621517	2.199359	0.4597473	-0.1819679	2.169693	0.4484882	-0.1075706	2.20204	0.3869172	-0.6253736	2.640762	0.2910174	-0.9682057	2.73294	0.2762733	-1.316949	3.06551	0.2352848	-1.391604	2.974707	0.4816535	-0.6531329	2.589639	0.5691971	-0.9147704	2.790935	0.5691039	-1.226883	3.149385	0.5563081	-1.305821	3.113488	0.4370549	-0.2098424	2.421497	0.2513584	-0.6644686	2.846832	0.2515974	-0.6526078	2.845599	0.4117343	-0.08736859	2.206371	0.3893835	-0.1333317	2.224495
1	0.4350502	-0.6472601	2.647308	0.4356484	-0.3947106	2.520261	0.4294606	-0.1496427	2.374869	0.4085748	-0.02583374	2.331733	0.283117	-0.1708916	2.505354	0.2669964	-0.3897459	2.678495	0.2554859	-0.5758113	2.783227	0.2543881	-0.6488117	2.840756	0.58794	-0.2169475	2.362267	0.5717636	-0.3660631	2.195474	0.4397261	-0.193615	2.166081	0.4442563	-0.1511077	2.18225	0.3811782	-0.6267374	2.640908	0.2771461	-0.9626749	2.738594	0.2262965	-1.307936	3.070698	0.1777583	-1.38179	2.984353	0.4734024	-0.6535534	2.585512	0.568453	-0.9163291	2.788777	0.5896958	-1.222943	3.151984	0.5814654	-1.301336	3.146303	0.4314149	-0.2106989	2.414283	0.2531292	-0.663725	2.840519	0.2536485	-0.6602939	2.835939	0.4076041	-0.1145319	2.17238	0.4217105	-0.1832643	2.168095
1	0.4350502	-0.6472601	2.647308	0.4356484	-0.3947106	2.520261	0.4294606	-0.1496427	2.374869	0.4085748	-0.02583374	2.331733	0.283117	-0.1708916	2.505354	0.2669964	-0.3897459	2.678495	0.2554859	-0.5758113	2.783227	0.2543881	-0.6488117	2.840756	0.58794	-0.2169475	2.362267	0.5717636	-0.3660631	2.195474	0.4397261	-0.193615	2.166081	0.4442563	-0.1511077	2.18225	0.3811782	-0.6267374	2.640908	0.2771461	-0.9626749	2.738594	0.2262965	-1.307936	3.070698	0.1777583	-1.38179	2.984353	0.4734024	-0.6535534	2.585512	0.568453	-0.9163291	2.788777	0.5896958	-1.222943	3.151984	0.5814654	-1.301336	3.146303	0.4314149	-0.2106989	2.414283	0.2531292	-0.663725	2.840519	0.2536485	-0.6602939	2.835939	0.4076041	-0.1145319	2.17238	0.4217105	-0.1832643	2.168095
1	0.4257554	-0.6480797	2.644215	0.42719	-0.3959894	2.514589	0.4233635	-0.1499519	2.368886	0.3918896	-0.02899479	2.327758	0.2797467	-0.1740577	2.506541	0.2681253	-0.3894175	2.680827	0.2564869	-0.5819808	2.786455	0.2559545	-0.6560293	2.835773	0.58814	-0.2144114	2.35723	0.5616506	-0.3700707	2.195781	0.4313873	-0.1992893	2.164008	0.4373733	-0.171356	2.172203	0.3733982	-0.6278286	2.638944	0.2602243	-0.954439	2.745213	0.1787602	-1.296207	3.076708	0.1447259	-1.374404	3.033993	0.4654103	-0.6531559	2.581597	0.5679366	-0.9174315	2.787257	0.6010328	-1.220819	3.153737	0.5923226	-1.299356	3.16029	0.4247918	-0.2112096	2.408116	0.2537479	-0.6662215	2.832733	0.253599	-0.6676728	2.82448	0.4031109	-0.1260717	2.158812	0.401096	-0.163747	2.137668
1	0.4257554	-0.6480797	2.644215	0.42719	-0.3959894	2.514589	0.4233635	-0.1499519	2.368886	0.3918896	-0.02899479	2.327758	0.2797467	-0.1740577	2.506541	0.2681253	-0.3894175	2.680827	0.2564869	-0.5819808	2.786455	0.2559545	-0.6560293	2.835773	0.58814	-0.2144114	2.35723	0.5616506	-0.3700707	2.195781	0.4313873	-0.1992893	2.164008	0.4373733	-0.171356	2.172203	0.3733982	-0.6278286	2.638944	0.2602243	-0.954439	2.745213	0.1787602	-1.296207	3.076708	0.1447259	-1.374404	3.033993	0.4654103	-0.6531559	2.581597	0.5679366	-0.9174315	2.787257	0.6010328	-1.220819	3.153737	0.5923226	-1.299356	3.16029	0.4247918	-0.2112096	2.408116	0.2537479	-0.6662215	2.832733	0.253599	-0.6676728	2.82448	0.4031109	-0.1260717	2.158812	0.401096	-0.163747	2.137668
1	0.4147914	-0.6491333	2.640357	0.4124035	-0.3983859	2.507992	0.4058967	-0.1520769	2.361812	0.3731625	-0.03186511	2.325511	0.272838	-0.1785591	2.507384	0.2676743	-0.3901616	2.682372	0.2561658	-0.5871976	2.787959	0.255617	-0.6616232	2.829288	0.5726184	-0.2141702	2.349284	0.5510772	-0.3780106	2.197723	0.4213374	-0.2099891	2.161645	0.4286119	-0.1843197	2.165039	0.3637216	-0.629217	2.635509	0.2471268	-0.9489449	2.749713	0.1452369	-1.286757	3.0818	0.1134483	-1.364045	3.074754	0.4555621	-0.6530138	2.577769	0.5665553	-0.9165643	2.784603	0.6077823	-1.21816	3.153347	0.5995982	-1.296782	3.168465	0.408059	-0.2133671	2.400817	0.2528014	-0.669003	2.824984	0.2515603	-0.6722938	2.813686	0.3946133	-0.1327502	2.150877	0.3940422	-0.1649716	2.123252
1	0.4147914	-0.6491333	2.640357	0.4124035	-0.3983859	2.507992	0.4058967	-0.1520769	2.361812	0.3731625	-0.03186511	2.325511	0.272838	-0.1785591	2.507384	0.2676743	-0.3901616	2.682372	0.2561658	-0.5871976	2.787959	0.255617	-0.6616232	2.829288	0.5726184	-0.2141702	2.349284	0.5510772	-0.3780106	2.197723	0.4213374	-0.2099891	2.161645	0.4286119	-0.1843197	2.165039	0.3637216	-0.629217	2.635509	0.2471268	-0.9489449	2.749713	0.1452369	-1.286757	3.0818	0.1134483	-1.364045	3.074754	0.4555621	-0.6530138	2.577769	0.5665553	-0.9165643	2.784603	0.6077823	-1.21816	3.153347	0.5995982	-1.296782	3.168465	0.408059	-0.2133671	2.400817	0.2528014	-0.669003	2.824984	0.2515603	-0.6722938	2.813686	0.3946133	-0.1327502	2.150877	0.3940422	-0.1649716	2.123252
1	0.3974435	-0.6525471	2.635568	0.3972319	-0.4031001	2.504022	0.3923893	-0.1567607	2.359385	0.3527163	-0.03446281	2.325738	0.2578946	-0.1884131	2.508464	0.2630203	-0.3947487	2.683908	0.2535735	-0.59231	2.78725	0.2523686	-0.6660743	2.82055	0.5506433	-0.2195112	2.343865	0.540618	-0.3885235	2.201135	0.387072	-0.1975187	2.16506	0.3792816	-0.1675291	2.182952	0.3477572	-0.6328117	2.63038	0.223976	-0.9469416	2.757975	0.1213584	-1.282906	3.085273	0.09707133	-1.36106	3.091438	0.4387721	-0.6553864	2.573856	0.5660112	-0.9173763	2.770121	0.6250538	-1.216631	3.137961	0.6031582	-1.288793	3.170205	0.3943219	-0.2179675	2.397844	0.2493061	-0.6721221	2.816228	0.2466498	-0.6750619	2.802253	0.3457593	-0.116986	2.190958	0.3467896	-0.1526019	2.188269
1	0.3974435	-0.6525471	2.635568	0.3972319	-0.4031001	2.504022	0.3923893	-0.1567607	2.359385	0.3527163	-0.03446281	2.325738	0.2578946	-0.1884131	2.508464	0.2630203	-0.3947487	2.683908	0.2535735	-0.59231	2.78725	0.2523686	-0.6660743	2.82055	0.5506433	-0.2195112	2.343865	0.540618	-0.3885235	2.201135	0.387072	-0.1975187	2.16506	0.3792816	-0.1675291	2.182952	0.3477572	-0.6328117	2.63038	0.223976	-0.9469416	2.757975	0.1213584	-1.282906	3.085273	0.09707133	-1.36106	3.091438	0.4387721	-0.6553864	2.573856	0.5660112	-0.9173763	2.770121	0.6250538	-1.216631	3.137961	0.6031582	-1.288793	3.170205	0.3943219	-0.2179675	2.397844	0.2493061	-0.6721221	2.816228	0.2466498	-0.6750619	2.802253	0.3457593	-0.116986	2.190958	0.3467896	-0.1526019	2.188269
1	0.381462	-0.6576983	2.63201	0.3826236	-0.4090267	2.502208	0.3798895	-0.1623523	2.359714	0.3339722	-0.03606725	2.3274	0.2393829	-0.2003081	2.5093	0.2501431	-0.4006971	2.685862	0.2391451	-0.6041455	2.787901	0.2396352	-0.6742901	2.814405	0.5252646	-0.229289	2.343559	0.5316076	-0.4091912	2.217005	0.3759746	-0.2467918	2.155945	0.3539088	-0.2089955	2.161346	0.3306196	-0.6394705	2.626719	0.212299	-0.9464627	2.762169	0.1035148	-1.278827	3.092923	0.09268407	-1.359643	3.096159	0.4241855	-0.6589841	2.570745	0.5576749	-0.9179673	2.769928	0.6272002	-1.215533	3.138355	0.6064817	-1.286823	3.174033	0.3813007	-0.2236217	2.397565	0.2359302	-0.680841	2.810574	0.2327882	-0.680955	2.795112	0.3237472	-0.1634291	2.165617	0.3290359	-0.1977538	2.173059
1	0.381462	-0.6576983	2.63201	0.3826236	-0.4090267	2.502208	0.3798895	-0.1623523	2.359714	0.3339722	-0.03606725	2.3274	0.2393829	-0.2003081	2.5093	0.2501431	-0.4006971	2.685862	0.2391451	-0.6041455	2.787901	0.2396352	-0.6742901	2.814405	0.5252646	-0.229289	2.343559	0.5316076	-0.4091912	2.217005	0.3759746	-0.2467918	2.155945	0.3539088	-0.2089955	2.161346	0.3306196	-0.6394705	2.626719	0.212299	-0.9464627	2.762169	0.1035148	-1.278827	3.092923	0.09268407	-1.359643	3.096159	0.4241855	-0.6589841	2.570745	0.5576749	-0.9179673	2.769928	0.6272002	-1.215533	3.138355	0.6064817	-1.286823	3.174033	0.3813007	-0.2236217	2.397565	0.2359302	-0.680841	2.810574	0.2327882	-0.680955	2.795112	0.3237472	-0.1634291	2.165617	0.3290359	-0.1977538	2.173059
