p1/id	p1/hip:tx	p1/hip:ty	p1/hip:tz	p1/spine:tx	p1/spine:ty	p1/spine:tz	p1/neck:tx	p1/neck:ty	p1/neck:tz	p1/head:tx	p1/head:ty	p1/head:tz	p1/shoulder_l:tx	p1/shoulder_l:ty	p1/shoulder_l:tz	p1/elbow_l:tx	p1/elbow_l:ty	p1/elbow_l:tz	p1/wrist_l:tx	p1/wrist_l:ty	p1/wrist_l:tz	p1/hand_l:tx	p1/hand_l:ty	p1/hand_l:tz	p1/shoulder_r:tx	p1/shoulder_r:ty	p1/shoulder_r:tz	p1/elbow_r:tx	p1/elbow_r:ty	p1/elbow_r:tz	p1/wrist_r:tx	p1/wrist_r:ty	p1/wrist_r:tz	p1/hand_r:tx	p1/hand_r:ty	p1/hand_r:tz	p1/hip_l:tx	p1/hip_l:ty	p1/hip_l:tz	p1/knee_l:tx	p1/knee_l:ty	p1/knee_l:tz	p1/ankle_l:tx	p1/ankle_l:ty	p1/ankle_l:tz	p1/foot_l:tx	p1/foot_l:ty	p1/foot_l:tz	p1/hip_r:tx	p1/hip_r:ty	p1/hip_r:tz	p1/knee_r:tx	p1/knee_r:ty	p1/knee_r:tz	p1/ankle_r:tx	p1/ankle_r:ty	p1/ankle_r:tz	p1/foot_r:tx	p1/foot_r:ty	p1/foot_r:tz	p1/shoulder_c:tx	p1/shoulder_c:ty	p1/shoulder_c:tz	p1/handtip_l:tx	p1/handtip_l:ty	p1/handtip_l:tz	p1/thumb_l:tx	p1/thumb_l:ty	p1/thumb_l:tz	p1/handtip_r:tx	p1/handtip_r:ty	p1/handtip_r:tz	p1/thumb_r:tx	p1/thumb_r:ty	p1/thumb_r:tz
1	0.5228319	-0.09821489	3.706261	0.5392773	0.1319502	3.552898	0.5425934	0.3646486	3.397241	0.559944	0.5036232	3.407202	0.4127022	0.2916323	3.527179	0.3739111	0.0915675	3.48984	0.3729336	-0.05888111	3.673488	0.3660272	-0.06518961	3.762872	0.5726474	0.2504133	3.323502	0.5633145	0.1063917	3.196078	0.3996546	-0.03744363	3.07061	0.3195954	-0.1175284	3.010814	0.4864394	-0.06777899	3.70362	0.3442542	-0.2066305	3.886645	0.5027907	-0.4821602	4.166875	0.4675579	-0.5656967	4.228223	0.5444568	-0.1243607	3.644985	0.5670055	-0.4143409	3.789773	0.5564158	-0.7280816	4.016769	0.5448344	-0.8111789	4.004979	0.5373456	0.3062003	3.436193	0.3576282	-0.1160531	3.795706	0.3694875	-0.05739116	3.736937	0.2752118	-0.1704625	2.984474	0.2849735	-0.1288845	2.975968
1	0.5411718	-0.08827496	3.723688	0.5505637	0.1395352	3.565023	0.5537277	0.3702793	3.404625	0.5733303	0.510988	3.413598	0.4200101	0.2905115	3.53505	0.3797736	0.09623164	3.491102	0.3882041	-0.06420483	3.660526	0.3710223	-0.08026202	3.737481	0.6236208	0.2771302	3.359958	0.5333503	0.133767	3.238811	0.380013	-0.02052826	3.123132	0.2645635	-0.1328652	3.046324	0.4927643	-0.06514235	3.711211	0.4322345	-0.2568654	3.989784	0.5381781	-0.4667014	4.190681	0.4980442	-0.567228	4.221448	0.5806473	-0.0990144	3.672893	0.5687563	-0.4139434	3.795322	0.557038	-0.7296864	4.018151	0.5482809	-0.8127834	4.009755	0.5503503	0.3130685	3.445961	0.3653003	-0.08949793	3.793871	0.3765584	-0.07216433	3.709528	0.2210695	-0.1870009	3.040035	0.2423148	-0.1300627	3.013117
1	0.5411718	-0.08827496	3.723688	0.5505637	0.1395352	3.565023	0.5537277	0.3702793	3.404625	0.5733303	0.510988	3.413598	0.4200101	0.2905115	3.53505	0.3797736	0.09623164	3.491102	0.3882041	-0.06420483	3.660526	0.3710223	-0.08026202	3.737481	0.6236208	0.2771302	3.359958	0.5333503	0.133767	3.238811	0.380013	-0.02052826	3.123132	0.2645635	-0.1328652	3.046324	0.4927643	-0.06514235	3.711211	0.4322345	-0.2568654	3.989784	0.5381781	-0.4667014	4.190681	0.4980442	-0.567228	4.221448	0.5806473	-0.0990144	3.672893	0.5687563	-0.4139434	3.795322	0.557038	-0.7296864	4.018151	0.5482809	-0.8127834	4.009755	0.5503503	0.3130685	3.445961	0.3653003	-0.08949793	3.793871	0.3765584	-0.07216433	3.709528	0.2210695	-0.1870009	3.040035	0.2423148	-0.1300627	3.013117
1	0.5496429	-0.08437158	3.731424	0.5585153	0.1439845	3.573556	0.5644588	0.3754597	3.414895	0.5830063	0.516136	3.421197	0.4258746	0.2890192	3.542358	0.3855838	0.09952179	3.50558	0.3943615	-0.09480254	3.651264	0.3735599	-0.1085798	3.720892	0.6349468	0.2822993	3.368022	0.5053147	0.1448734	3.263254	0.3522918	-0.01475972	3.16624	0.2219573	-0.1388567	3.093546	0.5105764	-0.08612264	3.694722	0.5553377	-0.4082787	3.844205	0.6123823	-0.6912004	4.100653	0.5449589	-0.701235	4.145863	0.6038889	-0.07785229	3.713087	0.5706049	-0.4180012	3.80556	0.5549934	-0.7386971	4.019883	0.5153207	-0.8188912	3.982601	0.5618963	0.3184124	3.456695	0.3684034	-0.1242867	3.786597	0.3782375	-0.1020125	3.693133	0.1749562	-0.1918065	3.098174	0.2039119	-0.1266004	3.062178
1	0.5496429	-0.08437158	3.731424	0.5585153	0.1439845	3.573556	0.5644588	0.3754597	3.414895	0.5830063	0.516136	3.421197	0.4258746	0.2890192	3.542358	0.3855838	0.09952179	3.50558	0.3943615	-0.09480254	3.651264	0.3735599	-0.1085798	3.720892	0.6349468	0.2822993	3.368022	0.5053147	0.1448734	3.263254	0.3522918	-0.01475972	3.16624	0.2219573	-0.1388567	3.093546	0.5105764	-0.08612264	3.694722	0.5553377	-0.4082787	3.844205	0.6123823	-0.6912004	4.100653	0.5449589	-0.701235	4.145863	0.6038889	-0.07785229	3.713087	0.5706049	-0.4180012	3.80556	0.5549934	-0.7386971	4.019883	0.5153207	-0.8188912	3.982601	0.5618963	0.3184124	3.456695	0.3684034	-0.1242867	3.786597	0.3782375	-0.1020125	3.693133	0.1749562	-0.1918065	3.098174	0.2039119	-0.1266004	3.062178
1	0.5710434	-0.08490864	3.727169	0.5669462	0.1468692	3.579393	0.5733441	0.37912	3.424828	0.5968043	0.5209635	3.434231	0.4184456	0.2672551	3.573251	0.3791548	0.08945135	3.543261	0.3867835	-0.1287043	3.666054	0.363308	-0.1415573	3.732234	0.6420084	0.2856498	3.373436	0.4812849	0.1302497	3.283418	0.3364344	-0.01121065	3.205733	0.2578556	-0.0899621	3.161177	0.5318259	-0.1075666	3.663297	0.6035048	-0.35328	3.806656	0.6049703	-0.6972007	4.022816	0.5369225	-0.6907262	4.088987	0.6192123	-0.06735699	3.727245	0.571134	-0.4224781	3.81401	0.5555141	-0.7438622	4.025608	0.5027211	-0.8191283	3.975528	0.5713845	0.3218915	3.465552	0.357986	-0.1614772	3.804257	0.3652074	-0.137001	3.707515	0.2026761	-0.1373382	3.142116	0.2304041	-0.07369468	3.136332
1	0.5710434	-0.08490864	3.727169	0.5669462	0.1468692	3.579393	0.5733441	0.37912	3.424828	0.5968043	0.5209635	3.434231	0.4184456	0.2672551	3.573251	0.3791548	0.08945135	3.543261	0.3867835	-0.1287043	3.666054	0.363308	-0.1415573	3.732234	0.6420084	0.2856498	3.373436	0.4812849	0.1302497	3.283418	0.3364344	-0.01121065	3.205733	0.2578556	-0.0899621	3.161177	0.5318259	-0.1075666	3.663297	0.6035048	-0.35328	3.806656	0.6049703	-0.6972007	4.022816	0.5369225	-0.6907262	4.088987	0.6192123	-0.06735699	3.727245	0.571134	-0.4224781	3.81401	0.5555141	-0.7438622	4.025608	0.5027211	-0.8191283	3.975528	0.5713845	0.3218915	3.465552	0.357986	-0.1614772	3.804257	0.3652074	-0.137001	3.707515	0.2026761	-0.1373382	3.142116	0.2304041	-0.07369468	3.136332
1	0.5897709	-0.08136059	3.72925	0.5803002	0.1524202	3.589084	0.5816433	0.3842508	3.438219	0.6080723	0.5254258	3.444592	0.417164	0.2576526	3.587762	0.4044405	0.08390359	3.544912	0.3981296	-0.1398499	3.664954	0.3739177	-0.1521847	3.729761	0.6470756	0.2881068	3.377492	0.4751899	0.1314903	3.305461	0.3177898	-0.01394503	3.243183	0.2370253	-0.07653522	3.22769	0.5466212	-0.1125128	3.656866	0.6300327	-0.3660386	3.777002	0.6139433	-0.7356544	3.989713	0.5487536	-0.7149699	4.057989	0.6339687	-0.05593828	3.73862	0.5714816	-0.423712	3.81971	0.5558198	-0.7460592	4.026914	0.4960174	-0.8183677	3.968288	0.5814186	0.3270838	3.47807	0.3685378	-0.173414	3.803764	0.3743982	-0.1478334	3.705501	0.1807338	-0.1227068	3.213409	0.2168144	-0.04743441	3.217455
1	0.5897709	-0.08136059	3.72925	0.5803002	0.1524202	3.589084	0.5816433	0.3842508	3.438219	0.6080723	0.5254258	3.444592	0.417164	0.2576526	3.587762	0.4044405	0.08390359	3.544912	0.3981296	-0.1398499	3.664954	0.3739177	-0.1521847	3.729761	0.6470756	0.2881068	3.377492	0.4751899	0.1314903	3.305461	0.3177898	-0.01394503	3.243183	0.2370253	-0.07653522	3.22769	0.5466212	-0.1125128	3.656866	0.6300327	-0.3660386	3.777002	0.6139433	-0.7356544	3.989713	0.5487536	-0.7149699	4.057989	0.6339687	-0.05593828	3.73862	0.5714816	-0.423712	3.81971	0.5558198	-0.7460592	4.026914	0.4960174	-0.8183677	3.968288	0.5814186	0.3270838	3.47807	0.3685378	-0.173414	3.803764	0.3743982	-0.1478334	3.705501	0.1807338	-0.1227068	3.213409	0.2168144	-0.04743441	3.217455
1	0.6063963	-0.07572647	3.732946	0.5913197	0.1574875	3.59721	0.587092	0.3878963	3.448289	0.6273159	0.5311764	3.4668	0.4171979	0.253603	3.594537	0.4190643	0.08063898	3.544667	0.4067836	-0.144845	3.664934	0.3828227	-0.156486	3.729968	0.6505218	0.2898555	3.381589	0.4733259	0.132983	3.326556	0.2980944	-0.01327644	3.299262	0.2352275	-0.06099939	3.298177	0.558029	-0.1128653	3.654002	0.617097	-0.3528378	3.77112	0.5876267	-0.7283535	3.974711	0.520622	-0.7176635	4.033607	0.6509849	-0.04321798	3.750978	0.5689811	-0.4202547	3.82576	0.5563464	-0.7474912	4.027903	0.4934017	-0.8178526	3.963213	0.5883191	0.3309242	3.487528	0.3770225	-0.1787659	3.804037	0.3829497	-0.1519902	3.706346	0.1734163	-0.107419	3.289414	0.2070301	-0.03968657	3.287479
1	0.6063963	-0.07572647	3.732946	0.5913197	0.1574875	3.59721	0.587092	0.3878963	3.448289	0.6273159	0.5311764	3.4668	0.4171979	0.253603	3.594537	0.4190643	0.08063898	3.544667	0.4067836	-0.144845	3.664934	0.3828227	-0.156486	3.729968	0.6505218	0.2898555	3.381589	0.4733259	0.132983	3.326556	0.2980944	-0.01327644	3.299262	0.2352275	-0.06099939	3.298177	0.558029	-0.1128653	3.654002	0.617097	-0.3528378	3.77112	0.5876267	-0.7283535	3.974711	0.520622	-0.7176635	4.033607	0.6509849	-0.04321798	3.750978	0.5689811	-0.4202547	3.82576	0.5563464	-0.7474912	4.027903	0.4934017	-0.8178526	3.963213	0.5883191	0.3309242	3.487528	0.3770225	-0.1787659	3.804037	0.3829497	-0.1519902	3.706346	0.1734163	-0.107419	3.289414	0.2070301	-0.03968657	3.287479
1	0.6140677	-0.070429	3.740001	0.6012171	0.1663346	3.614911	0.5984043	0.401023	3.483319	0.6356462	0.5350667	3.479517	0.4181263	0.2522955	3.604504	0.4335404	0.08640086	3.537919	0.4206817	-0.1336423	3.65997	0.3968182	-0.1455586	3.727184	0.6542136	0.2943022	3.395416	0.4749499	0.1317761	3.372956	0.2900386	-0.009611879	3.359093	0.2343893	-0.05095795	3.368635	0.5633569	-0.1055612	3.66231	0.6104504	-0.3450536	3.773739	0.5907257	-0.7497985	3.953061	0.5158325	-0.7203966	4.032022	0.6578937	-0.03677563	3.75911	0.5665035	-0.4083883	3.84866	0.5509045	-0.7575664	4.050437	0.5154234	-0.8289537	3.985244	0.5998674	0.3434156	3.519169	0.391618	-0.1672704	3.798675	0.3962668	-0.1405838	3.704147	0.1717418	-0.09651367	3.360864	0.1868664	-0.05260273	3.352927
1	0.6140677	-0.070429	3.740001	0.6012171	0.1663346	3.614911	0.5984043	0.401023	3.483319	0.6356462	0.5350667	3.479517	0.4181263	0.2522955	3.604504	0.4335404	0.08640086	3.537919	0.4206817	-0.1336423	3.65997	0.3968182	-0.1455586	3.727184	0.6542136	0.2943022	3.395416	0.4749499	0.1317761	3.372956	0.2900386	-0.009611879	3.359093	0.2343893	-0.05095795	3.368635	0.5633569	-0.1055612	3.66231	0.6104504	-0.3450536	3.773739	0.5907257	-0.7497985	3.953061	0.5158325	-0.7203966	4.032022	0.6578937	-0.03677563	3.75911	0.5665035	-0.4083883	3.84866	0.5509045	-0.7575664	4.050437	0.5154234	-0.8289537	3.985244	0.5998674	0.3434156	3.519169	0.391618	-0.1672704	3.798675	0.3962668	-0.1405838	3.704147	0.1717418	-0.09651367	3.360864	0.1868664	-0.05260273	3.352927
1	0.6158514	-0.05340159	3.778008	0.6091295	0.1783361	3.643643	0.6042036	0.4076461	3.501819	0.6391139	0.5427693	3.498805	0.4479485	0.254086	3.588912	0.4710324	0.09570124	3.492087	0.4537118	-0.1092759	3.633423	0.4296768	-0.1224886	3.705359	0.6502543	0.2998245	3.437031	0.4757825	0.1319501	3.412815	0.2763243	-0.01381006	3.42714	0.2112651	-0.06194208	3.445892	0.5596904	-0.0881391	3.697933	0.5876744	-0.3692526	3.830828	0.566756	-0.7610816	3.991537	0.5127469	-0.7943109	3.9618	0.6618183	-0.01889601	3.79628	0.5670019	-0.3945864	3.872131	0.5491064	-0.7596661	4.058049	0.5276662	-0.83227	3.999057	0.6061143	0.3505987	3.538475	0.4262033	-0.1423365	3.77081	0.4282447	-0.1170402	3.682924	0.1498266	-0.1118868	3.452808	0.1751959	-0.05356333	3.43902
1	0.6158514	-0.05340159	3.778008	0.6091295	0.1783361	3.643643	0.6042036	0.4076461	3.501819	0.6391139	0.5427693	3.498805	0.4479485	0.254086	3.588912	0.4710324	0.09570124	3.492087	0.4537118	-0.1092759	3.633423	0.4296768	-0.1224886	3.705359	0.6502543	0.2998245	3.437031	0.4757825	0.1319501	3.412815	0.2763243	-0.01381006	3.42714	0.2112651	-0.06194208	3.445892	0.5596904	-0.0881391	3.697933	0.5876744	-0.3692526	3.830828	0.566756	-0.7610816	3.991537	0.5127469	-0.7943109	3.9618	0.6618183	-0.01889601	3.79628	0.5670019	-0.3945864	3.872131	0.5491064	-0.7596661	4.058049	0.5276662	-0.83227	3.999057	0.6061143	0.3505987	3.538475	0.4262033	-0.1423365	3.77081	0.4282447	-0.1170402	3.682924	0.1498266	-0.1118868	3.452808	0.1751959	-0.05356333	3.43902
1	0.6156827	-0.04525014	3.795982	0.6126295	0.1863084	3.661929	0.6084031	0.4160772	3.523722	0.636156	0.5480482	3.516692	0.4799599	0.3261843	3.638991	0.5051113	0.1639146	3.518542	0.488889	-0.02623507	3.671784	0.4775668	-0.06323264	3.750195	0.6484805	0.3037776	3.45774	0.4735932	0.1302579	3.437771	0.2762841	-0.01165368	3.492916	0.2255831	-0.05219509	3.516318	0.5622727	-0.06573035	3.734223	0.5750659	-0.3706706	3.855007	0.5556855	-0.7627524	4.007565	0.503048	-0.7716826	4.064003	0.6623211	-0.01291707	3.809347	0.5651853	-0.386139	3.888982	0.5508873	-0.7555634	4.057486	0.5341426	-0.8316469	4.002863	0.6101352	0.3590223	3.559688	0.464488	-0.08281001	3.81126	0.458872	-0.0262854	3.76762	0.1706568	-0.1065381	3.523388	0.1865512	-0.0506296	3.50062
1	0.6156827	-0.04525014	3.795982	0.6126295	0.1863084	3.661929	0.6084031	0.4160772	3.523722	0.636156	0.5480482	3.516692	0.4799599	0.3261843	3.638991	0.5051113	0.1639146	3.518542	0.488889	-0.02623507	3.671784	0.4775668	-0.06323264	3.750195	0.6484805	0.3037776	3.45774	0.4735932	0.1302579	3.437771	0.2762841	-0.01165368	3.492916	0.2255831	-0.05219509	3.516318	0.5622727	-0.06573035	3.734223	0.5750659	-0.3706706	3.855007	0.5556855	-0.7627524	4.007565	0.503048	-0.7716826	4.064003	0.6623211	-0.01291707	3.809347	0.5651853	-0.386139	3.888982	0.5508873	-0.7555634	4.057486	0.5341426	-0.8316469	4.002863	0.6101352	0.3590223	3.559688	0.464488	-0.08281001	3.81126	0.458872	-0.0262854	3.76762	0.1706568	-0.1065381	3.523388	0.1865512	-0.0506296	3.50062
1	0.6134197	-0.03814858	3.82897	0.6156991	0.1968262	3.691597	0.6132361	0.4267216	3.54585	0.6345567	0.5526474	3.544441	0.492995	0.3632542	3.699965	0.5180906	0.209303	3.577305	0.5036469	0.0280406	3.736861	0.4983489	-0.02542243	3.799013	0.6481823	0.3103572	3.479232	0.4711542	0.1328764	3.4669	0.3086789	0.01584248	3.547172	0.2666466	-0.01971413	3.57968	0.5641654	-0.04021917	3.797985	0.5609238	-0.3768439	3.900352	0.5504398	-0.7609937	4.018948	0.4967506	-0.7808766	4.070025	0.6603719	-0.01302875	3.817287	0.5699462	-0.3813607	3.9161	0.5640703	-0.7118016	4.029106	0.5120652	-0.7726036	3.972167	0.614563	0.3697571	3.583479	0.4783559	-0.04918044	3.837606	0.4761616	0.01534105	3.806762	0.2143022	-0.06835175	3.59005	0.2413197	-0.004059649	3.549541
1	0.6134197	-0.03814858	3.82897	0.6156991	0.1968262	3.691597	0.6132361	0.4267216	3.54585	0.6345567	0.5526474	3.544441	0.492995	0.3632542	3.699965	0.5180906	0.209303	3.577305	0.5036469	0.0280406	3.736861	0.4983489	-0.02542243	3.799013	0.6481823	0.3103572	3.479232	0.4711542	0.1328764	3.4669	0.3086789	0.01584248	3.547172	0.2666466	-0.01971413	3.57968	0.5641654	-0.04021917	3.797985	0.5609238	-0.3768439	3.900352	0.5504398	-0.7609937	4.018948	0.4967506	-0.7808766	4.070025	0.6603719	-0.01302875	3.817287	0.5699462	-0.3813607	3.9161	0.5640703	-0.7118016	4.029106	0.5120652	-0.7726036	3.972167	0.614563	0.3697571	3.583479	0.4783559	-0.04918044	3.837606	0.4761616	0.01534105	3.806762	0.2143022	-0.06835175	3.59005	0.2413197	-0.004059649	3.549541
1	0.5904797	-0.02860625	3.882848	0.6023681	0.2045951	3.740123	0.6097168	0.4328119	3.584492	0.6337577	0.5565682	3.567439	0.4986759	0.3840695	3.735565	0.5234801	0.2267954	3.601963	0.5098654	0.04879753	3.763439	0.5093347	-0.006621705	3.823666	0.6436843	0.315375	3.512272	0.4660033	0.134396	3.499129	0.3242705	0.03055238	3.611899	0.2861975	-0.005155276	3.639199	0.5447286	-0.02108266	3.865203	0.557436	-0.3745074	3.925594	0.5481144	-0.7558881	4.03103	0.4907779	-0.768342	4.104652	0.6306999	-0.02189822	3.849375	0.5726336	-0.3880659	3.94118	0.5668277	-0.7005481	4.021933	0.4995686	-0.7567772	3.964115	0.6084076	0.3762202	3.625485	0.4850168	-0.03049635	3.861416	0.4817062	0.04108545	3.852687	0.2365069	-0.05759463	3.677277	0.2554418	0.01005159	3.629759
1	0.5904797	-0.02860625	3.882848	0.6023681	0.2045951	3.740123	0.6097168	0.4328119	3.584492	0.6337577	0.5565682	3.567439	0.4986759	0.3840695	3.735565	0.5234801	0.2267954	3.601963	0.5098654	0.04879753	3.763439	0.5093347	-0.006621705	3.823666	0.6436843	0.315375	3.512272	0.4660033	0.134396	3.499129	0.3242705	0.03055238	3.611899	0.2861975	-0.005155276	3.639199	0.5447286	-0.02108266	3.865203	0.557436	-0.3745074	3.925594	0.5481144	-0.7558881	4.03103	0.4907779	-0.768342	4.104652	0.6306999	-0.02189822	3.849375	0.5726336	-0.3880659	3.94118	0.5668277	-0.7005481	4.021933	0.4995686	-0.7567772	3.964115	0.6084076	0.3762202	3.625485	0.4850168	-0.03049635	3.861416	0.4817062	0.04108545	3.852687	0.2365069	-0.05759463	3.677277	0.2554418	0.01005159	3.629759
1	0.5790015	-0.01947113	3.916343	0.5991253	0.2098964	3.765688	0.6136129	0.4360793	3.605608	0.6341157	0.5594349	3.58286	0.5041954	0.3943238	3.752048	0.5276585	0.2184248	3.616732	0.3666883	0.02317057	3.706137	0.3189855	-0.006129176	3.71777	0.6453696	0.3189988	3.535623	0.4669695	0.1361743	3.521515	0.340934	0.03516381	3.6803	0.3047025	0.006368279	3.70179	0.5338279	-0.006042357	3.9071	0.5687107	-0.3743843	3.969713	0.5475109	-0.7526206	4.036991	0.4852135	-0.7582113	4.115913	0.6182402	-0.02386381	3.867517	0.5759807	-0.3896082	3.958714	0.5682707	-0.6934995	4.017075	0.4928348	-0.7468507	3.957891	0.6103339	0.3799612	3.64746	0.2674124	-0.04483073	3.735536	0.2725827	0.005379037	3.707549	0.2626923	-0.0436291	3.751148	0.285261	0.03036126	3.691952
1	0.5790015	-0.01947113	3.916343	0.5991253	0.2098964	3.765688	0.6136129	0.4360793	3.605608	0.6341157	0.5594349	3.58286	0.5041954	0.3943238	3.752048	0.5276585	0.2184248	3.616732	0.3666883	0.02317057	3.706137	0.3189855	-0.006129176	3.71777	0.6453696	0.3189988	3.535623	0.4669695	0.1361743	3.521515	0.340934	0.03516381	3.6803	0.3047025	0.006368279	3.70179	0.5338279	-0.006042357	3.9071	0.5687107	-0.3743843	3.969713	0.5475109	-0.7526206	4.036991	0.4852135	-0.7582113	4.115913	0.6182402	-0.02386381	3.867517	0.5759807	-0.3896082	3.958714	0.5682707	-0.6934995	4.017075	0.4928348	-0.7468507	3.957891	0.6103339	0.3799612	3.64746	0.2674124	-0.04483073	3.735536	0.2725827	0.005379037	3.707549	0.2626923	-0.0436291	3.751148	0.285261	0.03036126	3.691952
1	0.5852726	0.0100335	3.950841	0.6084177	0.2321966	3.800563	0.6250631	0.448571	3.636088	0.6351991	0.5660074	3.607261	0.5099918	0.4038289	3.767414	0.5294303	0.2105424	3.63501	0.3576435	0.04188912	3.740479	0.3047984	0.009853837	3.764348	0.6531154	0.3296437	3.565561	0.4744614	0.1458884	3.549596	0.3476401	0.04043025	3.70885	0.3363091	0.03399622	3.746556	0.5420048	0.02661285	3.951257	0.575266	-0.3664462	3.99162	0.5476965	-0.7512402	4.039854	0.4826587	-0.7929859	4.011413	0.6167482	-0.01366775	3.882384	0.5828384	-0.3801992	3.973007	0.5691143	-0.6797174	4.009064	0.4881666	-0.7336813	3.950518	0.6212597	0.3948391	3.679323	0.2540661	-0.03475006	3.784622	0.2676698	0.02552663	3.754708	0.3282207	0.02104813	3.75686	0.3330444	0.05706936	3.728302
1	0.5900725	0.02315539	3.967821	0.61209	0.2408883	3.815902	0.6294662	0.4542719	3.650831	0.6386484	0.5724519	3.625378	0.5134848	0.4099178	3.777801	0.5288475	0.2031785	3.649381	0.3554783	0.04309917	3.78677	0.2963835	0.0089855	3.822573	0.6575487	0.3363147	3.584075	0.4790083	0.1523971	3.567224	0.3516873	0.04385243	3.727674	0.3525314	0.05654983	3.789573	0.547736	0.04137099	3.972903	0.5812636	-0.3590268	4.007136	0.549509	-0.7498619	4.041374	0.47762	-0.7636712	4.057316	0.6204452	-0.003706402	3.894642	0.5894587	-0.371312	3.98501	0.5699197	-0.6712512	4.002644	0.4861992	-0.7259489	3.944829	0.6254286	0.4012599	3.694188	0.255538	-0.03966668	3.855656	0.2727704	0.02425573	3.784222	0.346313	0.04820047	3.815721	0.343156	0.06990573	3.787579
1	0.5900725	0.02315539	3.967821	0.61209	0.2408883	3.815902	0.6294662	0.4542719	3.650831	0.6386484	0.5724519	3.625378	0.5134848	0.4099178	3.777801	0.5288475	0.2031785	3.649381	0.3554783	0.04309917	3.78677	0.2963835	0.0089855	3.822573	0.6575487	0.3363147	3.584075	0.4790083	0.1523971	3.567224	0.3516873	0.04385243	3.727674	0.3525314	0.05654983	3.789573	0.547736	0.04137099	3.972903	0.5812636	-0.3590268	4.007136	0.549509	-0.7498619	4.041374	0.47762	-0.7636712	4.057316	0.6204452	-0.003706402	3.894642	0.5894587	-0.371312	3.98501	0.5699197	-0.6712512	4.002644	0.4861992	-0.7259489	3.944829	0.6254286	0.4012599	3.694188	0.255538	-0.03966668	3.855656	0.2727704	0.02425573	3.784222	0.346313	0.04820047	3.815721	0.343156	0.06990573	3.787579
1	0.5900725	0.02315539	3.967821	0.61209	0.2408883	3.815902	0.6294662	0.4542719	3.650831	0.6386484	0.5724519	3.625378	0.5134848	0.4099178	3.777801	0.5288475	0.2031785	3.649381	0.3554783	0.04309917	3.78677	0.2963835	0.0089855	3.822573	0.6575487	0.3363147	3.584075	0.4790083	0.1523971	3.567224	0.3516873	0.04385243	3.727674	0.3525314	0.05654983	3.789573	0.547736	0.04137099	3.972903	0.5812636	-0.3590268	4.007136	0.549509	-0.7498619	4.041374	0.47762	-0.7636712	4.057316	0.6204452	-0.003706402	3.894642	0.5894587	-0.371312	3.98501	0.5699197	-0.6712512	4.002644	0.4861992	-0.7259489	3.944829	0.6254286	0.4012599	3.694188	0.255538	-0.03966668	3.855656	0.2727704	0.02425573	3.784222	0.346313	0.04820047	3.815721	0.343156	0.06990573	3.787579
1	0.6013493	0.03728561	3.985569	0.617139	0.249571	3.830712	0.6325921	0.4600802	3.665215	0.6390612	0.5817856	3.641112	0.5158513	0.4143123	3.788118	0.4616877	0.2157823	3.792806	0.3320906	0.04663275	3.877852	0.2879456	0.01214988	3.907858	0.6613079	0.3430168	3.601402	0.4831305	0.159457	3.583656	0.3543862	0.04705388	3.741648	0.3402387	0.04487253	3.783877	0.5610064	0.05648163	3.996403	0.5886486	-0.347482	4.022238	0.581296	-0.724078	4.064017	0.5165856	-0.7792317	4.035723	0.6323063	0.01212297	3.910004	0.5981697	-0.3482689	4.014312	0.5786792	-0.7047737	4.023343	0.4973399	-0.7638783	3.967087	0.6289341	0.40773	3.708551	0.2630689	-0.02371675	3.936583	0.2581758	0.02051062	3.890648	0.3266596	0.02604417	3.790856	0.317177	0.03888766	3.77274
1	0.6116101	0.04937579	4.00134	0.6211051	0.2599837	3.84587	0.63107	0.4708922	3.682873	0.6397246	0.5889456	3.653498	0.5257971	0.4225278	3.819204	0.4918713	0.2066415	3.772613	0.3931507	0.09078757	3.886142	0.3372595	0.05234	3.948881	0.6622111	0.3527451	3.619476	0.5025713	0.2151234	3.635362	0.3655657	0.09650254	3.774392	0.37957	0.09950481	3.846312	0.5688153	0.06515844	4.009562	0.5937477	-0.3367118	4.035544	0.5990586	-0.705979	4.083168	0.5350192	-0.7399758	4.112925	0.6473662	0.03487854	3.937118	0.6023269	-0.335547	4.027946	0.5916523	-0.7216993	4.052501	0.5229614	-0.7829624	4.014813	0.6290367	0.4183085	3.72527	0.3067065	0.01225203	3.987279	0.2935511	0.0531425	3.939585	0.3756173	0.09329261	3.846246	0.36386	0.08653285	3.834951
1	0.6116101	0.04937579	4.00134	0.6211051	0.2599837	3.84587	0.63107	0.4708922	3.682873	0.6397246	0.5889456	3.653498	0.5257971	0.4225278	3.819204	0.4918713	0.2066415	3.772613	0.3931507	0.09078757	3.886142	0.3372595	0.05234	3.948881	0.6622111	0.3527451	3.619476	0.5025713	0.2151234	3.635362	0.3655657	0.09650254	3.774392	0.37957	0.09950481	3.846312	0.5688153	0.06515844	4.009562	0.5937477	-0.3367118	4.035544	0.5990586	-0.705979	4.083168	0.5350192	-0.7399758	4.112925	0.6473662	0.03487854	3.937118	0.6023269	-0.335547	4.027946	0.5916523	-0.7216993	4.052501	0.5229614	-0.7829624	4.014813	0.6290367	0.4183085	3.72527	0.3067065	0.01225203	3.987279	0.2935511	0.0531425	3.939585	0.3756173	0.09329261	3.846246	0.36386	0.08653285	3.834951
