p1/id	p1/hip:tx	p1/hip:ty	p1/hip:tz	p1/spine:tx	p1/spine:ty	p1/spine:tz	p1/neck:tx	p1/neck:ty	p1/neck:tz	p1/head:tx	p1/head:ty	p1/head:tz	p1/shoulder_l:tx	p1/shoulder_l:ty	p1/shoulder_l:tz	p1/elbow_l:tx	p1/elbow_l:ty	p1/elbow_l:tz	p1/wrist_l:tx	p1/wrist_l:ty	p1/wrist_l:tz	p1/hand_l:tx	p1/hand_l:ty	p1/hand_l:tz	p1/shoulder_r:tx	p1/shoulder_r:ty	p1/shoulder_r:tz	p1/elbow_r:tx	p1/elbow_r:ty	p1/elbow_r:tz	p1/wrist_r:tx	p1/wrist_r:ty	p1/wrist_r:tz	p1/hand_r:tx	p1/hand_r:ty	p1/hand_r:tz	p1/hip_l:tx	p1/hip_l:ty	p1/hip_l:tz	p1/knee_l:tx	p1/knee_l:ty	p1/knee_l:tz	p1/ankle_l:tx	p1/ankle_l:ty	p1/ankle_l:tz	p1/foot_l:tx	p1/foot_l:ty	p1/foot_l:tz	p1/hip_r:tx	p1/hip_r:ty	p1/hip_r:tz	p1/knee_r:tx	p1/knee_r:ty	p1/knee_r:tz	p1/ankle_r:tx	p1/ankle_r:ty	p1/ankle_r:tz	p1/foot_r:tx	p1/foot_r:ty	p1/foot_r:tz	p1/shoulder_c:tx	p1/shoulder_c:ty	p1/shoulder_c:tz	p1/handtip_l:tx	p1/handtip_l:ty	p1/handtip_l:tz	p1/thumb_l:tx	p1/thumb_l:ty	p1/thumb_l:tz	p1/handtip_r:tx	p1/handtip_r:ty	p1/handtip_r:tz	p1/thumb_r:tx	p1/thumb_r:ty	p1/thumb_r:tz
42	1.02474	-0.8145795	3.666367	1.025416	-0.5631676	3.619582	1.023941	-0.313796	3.560857	1.032542	-0.2107816	3.530602	0.8659037	-0.3780548	3.516881	0.8954419	-0.556841	3.325138	1.01117	-0.5064729	3.156739	1.046787	-0.4814437	3.104872	1.163531	-0.3769255	3.541889	1.21488	-0.5804965	3.405138	1.181236	-0.5411481	3.202163	1.036117	-0.4868105	3.110288	0.964278	-0.8029453	3.628941	0.8865817	-1.167351	3.680367	0.8044249	-1.530653	3.823231	0.8027505	-1.573299	3.728717	1.065269	-0.8107544	3.633828	1.090385	-1.151727	3.767897	1.075087	-1.49089	3.968794	1.087955	-1.562486	3.938577	1.024853	-0.3758901	3.577865	1.085897	-0.4553819	3.079548	1.017483	-0.4567353	3.079685	1.003603	-0.4599468	3.084905	1.071404	-0.4735713	3.079645
42	1.02474	-0.8145795	3.666367	1.025416	-0.5631676	3.619582	1.023941	-0.313796	3.560857	1.032542	-0.2107816	3.530602	0.8659037	-0.3780548	3.516881	0.8954419	-0.556841	3.325138	1.01117	-0.5064729	3.156739	1.046787	-0.4814437	3.104872	1.163531	-0.3769255	3.541889	1.21488	-0.5804965	3.405138	1.181236	-0.5411481	3.202163	1.036117	-0.4868105	3.110288	0.964278	-0.8029453	3.628941	0.8865817	-1.167351	3.680367	0.8044249	-1.530653	3.823231	0.8027505	-1.573299	3.728717	1.065269	-0.8107544	3.633828	1.090385	-1.151727	3.767897	1.075087	-1.49089	3.968794	1.087955	-1.562486	3.938577	1.024853	-0.3758901	3.577865	1.085897	-0.4553819	3.079548	1.017483	-0.4567353	3.079685	1.003603	-0.4599468	3.084905	1.071404	-0.4735713	3.079645
42	1.028764	-0.8137333	3.672094	1.029919	-0.5635411	3.624024	1.028827	-0.3152347	3.564391	1.036668	-0.2121919	3.534154	0.8690882	-0.3777288	3.522491	0.8933557	-0.558426	3.330405	1.0022	-0.5161518	3.161669	1.024946	-0.4953357	3.116089	1.168258	-0.3779738	3.542651	1.215055	-0.582415	3.406508	1.178545	-0.5410362	3.199678	1.030036	-0.4903161	3.111775	0.9685593	-0.802623	3.635504	0.889516	-1.167849	3.6812	0.8078769	-1.531338	3.824674	0.804765	-1.573949	3.729959	1.06903	-0.8095227	3.638666	1.092306	-1.152131	3.769257	1.075718	-1.491628	3.970339	1.08022	-1.550039	3.908437	1.029649	-0.3770775	3.5816	1.07032	-0.4727431	3.087033	1.000103	-0.4679164	3.096213	0.995019	-0.4668331	3.092226	1.064211	-0.476243	3.080683
42	1.028764	-0.8137333	3.672094	1.029919	-0.5635411	3.624024	1.028827	-0.3152347	3.564391	1.036668	-0.2121919	3.534154	0.8690882	-0.3777288	3.522491	0.8933557	-0.558426	3.330405	1.0022	-0.5161518	3.161669	1.024946	-0.4953357	3.116089	1.168258	-0.3779738	3.542651	1.215055	-0.582415	3.406508	1.178545	-0.5410362	3.199678	1.030036	-0.4903161	3.111775	0.9685593	-0.802623	3.635504	0.889516	-1.167849	3.6812	0.8078769	-1.531338	3.824674	0.804765	-1.573949	3.729959	1.06903	-0.8095227	3.638666	1.092306	-1.152131	3.769257	1.075718	-1.491628	3.970339	1.08022	-1.550039	3.908437	1.029649	-0.3770775	3.5816	1.07032	-0.4727431	3.087033	1.000103	-0.4679164	3.096213	0.995019	-0.4668331	3.092226	1.064211	-0.476243	3.080683
42	1.031541	-0.8130444	3.676487	1.033378	-0.5638061	3.627863	1.032885	-0.3164772	3.567795	1.039975	-0.2135424	3.537396	0.8711295	-0.3775203	3.526254	0.8681008	-0.5751593	3.360264	0.9928529	-0.5305822	3.16602	1.018111	-0.5062976	3.123147	1.17206	-0.3789229	3.54325	1.22429	-0.5569328	3.432296	1.174717	-0.4806702	3.224293	1.078025	-0.4756253	3.173129	0.9714134	-0.8022606	3.640596	0.8916599	-1.168188	3.681982	0.8104731	-1.531817	3.825887	0.8064197	-1.574433	3.731064	1.071728	-0.8085613	3.642401	1.093786	-1.152515	3.770294	1.076365	-1.492268	3.97164	1.07648	-1.543519	3.892922	1.033568	-0.3780774	3.585106	1.057325	-0.4797781	3.090785	0.9871493	-0.4823459	3.101875	1.036796	-0.4584577	3.155014	1.099932	-0.4637399	3.134825
42	1.031541	-0.8130444	3.676487	1.033378	-0.5638061	3.627863	1.032885	-0.3164772	3.567795	1.039975	-0.2135424	3.537396	0.8711295	-0.3775203	3.526254	0.8681008	-0.5751593	3.360264	0.9928529	-0.5305822	3.16602	1.018111	-0.5062976	3.123147	1.17206	-0.3789229	3.54325	1.22429	-0.5569328	3.432296	1.174717	-0.4806702	3.224293	1.078025	-0.4756253	3.173129	0.9714134	-0.8022606	3.640596	0.8916599	-1.168188	3.681982	0.8104731	-1.531817	3.825887	0.8064197	-1.574433	3.731064	1.071728	-0.8085613	3.642401	1.093786	-1.152515	3.770294	1.076365	-1.492268	3.97164	1.07648	-1.543519	3.892922	1.033568	-0.3780774	3.585106	1.057325	-0.4797781	3.090785	0.9871493	-0.4823459	3.101875	1.036796	-0.4584577	3.155014	1.099932	-0.4637399	3.134825
42	1.033419	-0.8125846	3.680343	1.035949	-0.5639507	3.63124	1.036003	-0.3172238	3.570731	1.042921	-0.2144133	3.540358	0.8774648	-0.3776145	3.542699	0.8555301	-0.5794172	3.379944	0.9862586	-0.5392433	3.170314	1.011412	-0.5224769	3.132778	1.175591	-0.3799686	3.543793	1.228071	-0.5477384	3.450718	1.159167	-0.4614716	3.268151	1.09305	-0.4763187	3.224656	0.9732684	-0.8020107	3.645345	0.893339	-1.169637	3.685227	0.8129226	-1.53362	3.828106	0.8070155	-1.576079	3.733112	1.073591	-0.8079146	3.645474	1.094913	-1.152809	3.77121	1.076987	-1.492806	3.972768	1.072898	-1.540076	3.885075	1.036564	-0.3786798	3.58815	1.037927	-0.4894202	3.090792	0.9670842	-0.5049651	3.118809	1.058273	-0.4584896	3.210137	1.115822	-0.4621126	3.182753
42	1.033419	-0.8125846	3.680343	1.035949	-0.5639507	3.63124	1.036003	-0.3172238	3.570731	1.042921	-0.2144133	3.540358	0.8774648	-0.3776145	3.542699	0.8555301	-0.5794172	3.379944	0.9862586	-0.5392433	3.170314	1.011412	-0.5224769	3.132778	1.175591	-0.3799686	3.543793	1.228071	-0.5477384	3.450718	1.159167	-0.4614716	3.268151	1.09305	-0.4763187	3.224656	0.9732684	-0.8020107	3.645345	0.893339	-1.169637	3.685227	0.8129226	-1.53362	3.828106	0.8070155	-1.576079	3.733112	1.073591	-0.8079146	3.645474	1.094913	-1.152809	3.77121	1.076987	-1.492806	3.972768	1.072898	-1.540076	3.885075	1.036564	-0.3786798	3.58815	1.037927	-0.4894202	3.090792	0.9670842	-0.5049651	3.118809	1.058273	-0.4584896	3.210137	1.115822	-0.4621126	3.182753
42	1.034473	-0.8124296	3.684163	1.03773	-0.5640297	3.634137	1.038228	-0.317608	3.573021	1.04526	-0.2149173	3.54267	0.8818004	-0.3771521	3.554966	0.8451316	-0.5806935	3.394155	0.9746876	-0.5541792	3.184853	0.9942138	-0.5473118	3.148532	1.17878	-0.3816817	3.54398	1.221691	-0.5486792	3.467685	1.148939	-0.455238	3.294109	1.018266	-0.5161122	3.174145	0.9740555	-0.8019287	3.650856	0.8944383	-1.167885	3.689227	0.8151476	-1.532987	3.830247	0.7969133	-1.595167	3.769853	1.074779	-0.8076094	3.648086	1.095859	-1.153175	3.772537	1.077592	-1.493536	3.973835	1.070495	-1.538412	3.880719	1.038692	-0.3789923	3.59057	1.027266	-0.5318339	3.113389	0.9566656	-0.5275602	3.128228	1.003512	-0.5030315	3.135016	1.043298	-0.508713	3.130292
42	1.034473	-0.8124296	3.684163	1.03773	-0.5640297	3.634137	1.038228	-0.317608	3.573021	1.04526	-0.2149173	3.54267	0.8818004	-0.3771521	3.554966	0.8451316	-0.5806935	3.394155	0.9746876	-0.5541792	3.184853	0.9942138	-0.5473118	3.148532	1.17878	-0.3816817	3.54398	1.221691	-0.5486792	3.467685	1.148939	-0.455238	3.294109	1.018266	-0.5161122	3.174145	0.9740555	-0.8019287	3.650856	0.8944383	-1.167885	3.689227	0.8151476	-1.532987	3.830247	0.7969133	-1.595167	3.769853	1.074779	-0.8076094	3.648086	1.095859	-1.153175	3.772537	1.077592	-1.493536	3.973835	1.070495	-1.538412	3.880719	1.038692	-0.3789923	3.59057	1.027266	-0.5318339	3.113389	0.9566656	-0.5275602	3.128228	1.003512	-0.5030315	3.135016	1.043298	-0.508713	3.130292
42	1.034986	-0.8124228	3.687685	1.038937	-0.5640504	3.636591	1.03978	-0.3177979	3.574759	1.047083	-0.2152011	3.544428	0.8842325	-0.3763598	3.564033	0.8380483	-0.5813869	3.40569	0.9662168	-0.5662977	3.196972	0.9852464	-0.5625817	3.156214	1.181117	-0.382803	3.544004	1.212445	-0.5509858	3.4773	1.142898	-0.4550523	3.306462	0.9954853	-0.5403137	3.177203	0.9742643	-0.801888	3.655866	0.8929319	-1.168434	3.698859	0.8171685	-1.534513	3.836692	0.7792528	-1.610285	3.799485	1.075506	-0.807506	3.650375	1.096324	-1.153563	3.776473	1.078032	-1.494822	3.975183	1.068165	-1.537868	3.878193	1.040177	-0.3791387	3.592453	1.010409	-0.5601677	3.13003	0.9480219	-0.5427279	3.135116	0.9848763	-0.5252483	3.13784	1.019023	-0.5391465	3.137323
42	1.034986	-0.8124228	3.687685	1.038937	-0.5640504	3.636591	1.03978	-0.3177979	3.574759	1.047083	-0.2152011	3.544428	0.8842325	-0.3763598	3.564033	0.8380483	-0.5813869	3.40569	0.9662168	-0.5662977	3.196972	0.9852464	-0.5625817	3.156214	1.181117	-0.382803	3.544004	1.212445	-0.5509858	3.4773	1.142898	-0.4550523	3.306462	0.9954853	-0.5403137	3.177203	0.9742643	-0.801888	3.655866	0.8929319	-1.168434	3.698859	0.8171685	-1.534513	3.836692	0.7792528	-1.610285	3.799485	1.075506	-0.807506	3.650375	1.096324	-1.153563	3.776473	1.078032	-1.494822	3.975183	1.068165	-1.537868	3.878193	1.040177	-0.3791387	3.592453	1.010409	-0.5601677	3.13003	0.9480219	-0.5427279	3.135116	0.9848763	-0.5252483	3.13784	1.019023	-0.5391465	3.137323
42	1.034906	-0.8124951	3.691139	1.039599	-0.5639392	3.639083	1.040841	-0.3176954	3.576471	1.048537	-0.2152197	3.546032	0.8856461	-0.3752676	3.571821	0.8338915	-0.5653235	3.465855	0.9406303	-0.5783957	3.233165	0.972128	-0.575678	3.166318	1.182771	-0.3835571	3.543991	1.168858	-0.5640243	3.491093	1.142085	-0.4648164	3.31522	0.9707317	-0.5681005	3.166932	0.9737709	-0.8017142	3.661088	0.8905969	-1.168674	3.707791	0.8180161	-1.535605	3.843621	0.784379	-1.600644	3.792325	1.075783	-0.8075724	3.652421	1.096856	-1.153636	3.781183	1.078331	-1.49745	3.977443	1.065118	-1.539378	3.878132	1.041162	-0.3790276	3.59433	0.9886807	-0.5718043	3.13579	0.9318524	-0.5593061	3.149942	0.9577912	-0.5545799	3.128082	0.9979842	-0.5840585	3.145559
42	1.034906	-0.8124951	3.691139	1.039599	-0.5639392	3.639083	1.040841	-0.3176954	3.576471	1.048537	-0.2152197	3.546032	0.8856461	-0.3752676	3.571821	0.8338915	-0.5653235	3.465855	0.9406303	-0.5783957	3.233165	0.972128	-0.575678	3.166318	1.182771	-0.3835571	3.543991	1.168858	-0.5640243	3.491093	1.142085	-0.4648164	3.31522	0.9707317	-0.5681005	3.166932	0.9737709	-0.8017142	3.661088	0.8905969	-1.168674	3.707791	0.8180161	-1.535605	3.843621	0.784379	-1.600644	3.792325	1.075783	-0.8075724	3.652421	1.096856	-1.153636	3.781183	1.078331	-1.49745	3.977443	1.065118	-1.539378	3.878132	1.041162	-0.3790276	3.59433	0.9886807	-0.5718043	3.13579	0.9318524	-0.5593061	3.149942	0.9577912	-0.5545799	3.128082	0.9979842	-0.5840585	3.145559
42	1.034165	-0.8126778	3.69528	1.039842	-0.5636933	3.641864	1.041587	-0.3173112	3.578233	1.049706	-0.2146357	3.548142	0.886345	-0.3742836	3.577545	0.8264657	-0.5723931	3.480478	0.9080783	-0.5965759	3.25198	0.9476598	-0.5925928	3.185862	1.183949	-0.3841131	3.543965	1.148058	-0.5703512	3.496223	1.136566	-0.489346	3.315329	0.9549435	-0.5926382	3.171265	0.9726878	-0.8015722	3.666808	0.8870392	-1.16738	3.715986	0.8159074	-1.525725	3.876215	0.7672877	-1.596717	3.841568	1.075497	-0.8078488	3.654922	1.097206	-1.153816	3.785706	1.078379	-1.498782	3.97906	1.062384	-1.540309	3.87904	1.041816	-0.3786676	3.5963	0.9747912	-0.5960413	3.158288	0.9167513	-0.5758775	3.163167	0.9277319	-0.5848089	3.141728	0.9802123	-0.6166245	3.158726
42	1.034165	-0.8126778	3.69528	1.039842	-0.5636933	3.641864	1.041587	-0.3173112	3.578233	1.049706	-0.2146357	3.548142	0.886345	-0.3742836	3.577545	0.8264657	-0.5723931	3.480478	0.9080783	-0.5965759	3.25198	0.9476598	-0.5925928	3.185862	1.183949	-0.3841131	3.543965	1.148058	-0.5703512	3.496223	1.136566	-0.489346	3.315329	0.9549435	-0.5926382	3.171265	0.9726878	-0.8015722	3.666808	0.8870392	-1.16738	3.715986	0.8159074	-1.525725	3.876215	0.7672877	-1.596717	3.841568	1.075497	-0.8078488	3.654922	1.097206	-1.153816	3.785706	1.078379	-1.498782	3.97906	1.062384	-1.540309	3.87904	1.041816	-0.3786676	3.5963	0.9747912	-0.5960413	3.158288	0.9167513	-0.5758775	3.163167	0.9277319	-0.5848089	3.141728	0.9802123	-0.6166245	3.158726
42	1.033086	-0.8129221	3.699066	1.039677	-0.563434	3.644428	1.041957	-0.3168441	3.57977	1.050375	-0.2134749	3.550674	0.8865691	-0.3734984	3.58167	0.8212717	-0.5774068	3.486603	0.8985528	-0.6033314	3.25988	0.9351616	-0.6039063	3.19558	1.184792	-0.3845189	3.54394	1.136304	-0.5767193	3.498372	1.131703	-0.5086392	3.313838	0.9444538	-0.6093181	3.176515	0.9713727	-0.8014241	3.671897	0.8804711	-1.160637	3.724434	0.8127815	-1.49325	3.909879	0.7777709	-1.547864	3.843495	1.074814	-0.8082866	3.6573	1.097341	-1.153983	3.789697	1.078256	-1.499566	3.980474	1.059895	-1.540888	3.880774	1.042087	-0.3782375	3.598048	0.953922	-0.6019371	3.164179	0.9056746	-0.5839464	3.176232	0.9153415	-0.5991106	3.146574	0.9408506	-0.6445004	3.175927
42	1.033086	-0.8129221	3.699066	1.039677	-0.563434	3.644428	1.041957	-0.3168441	3.57977	1.050375	-0.2134749	3.550674	0.8865691	-0.3734984	3.58167	0.8212717	-0.5774068	3.486603	0.8985528	-0.6033314	3.25988	0.9351616	-0.6039063	3.19558	1.184792	-0.3845189	3.54394	1.136304	-0.5767193	3.498372	1.131703	-0.5086392	3.313838	0.9444538	-0.6093181	3.176515	0.9713727	-0.8014241	3.671897	0.8804711	-1.160637	3.724434	0.8127815	-1.49325	3.909879	0.7777709	-1.547864	3.843495	1.074814	-0.8082866	3.6573	1.097341	-1.153983	3.789697	1.078256	-1.499566	3.980474	1.059895	-1.540888	3.880774	1.042087	-0.3782375	3.598048	0.953922	-0.6019371	3.164179	0.9056746	-0.5839464	3.176232	0.9153415	-0.5991106	3.146574	0.9408506	-0.6445004	3.175927
42	1.03086	-0.8133411	3.703668	1.038898	-0.5630363	3.647069	1.041893	-0.3160913	3.581189	1.050552	-0.2121267	3.552817	0.8864911	-0.3728562	3.584698	0.8148463	-0.5840525	3.493382	0.8841705	-0.6099026	3.270581	0.9047227	-0.6156702	3.215716	1.185328	-0.3849696	3.543851	1.131436	-0.5797585	3.499518	1.046314	-0.6058065	3.28194	0.9280106	-0.6282018	3.193022	0.9688147	-0.8013074	3.678299	0.8744031	-1.153286	3.731613	0.8100848	-1.479734	3.932172	0.7817525	-1.527788	3.850131	1.073108	-0.8090491	3.660156	1.096967	-1.152013	3.792377	1.077919	-1.498849	3.981663	1.057728	-1.539658	3.882418	1.041907	-0.3775695	3.599699	0.9342954	-0.6129475	3.172081	0.8885843	-0.5892454	3.199866	0.8972032	-0.6221961	3.176118	0.8855947	-0.6389987	3.201962
42	1.03086	-0.8133411	3.703668	1.038898	-0.5630363	3.647069	1.041893	-0.3160913	3.581189	1.050552	-0.2121267	3.552817	0.8864911	-0.3728562	3.584698	0.8148463	-0.5840525	3.493382	0.8841705	-0.6099026	3.270581	0.9047227	-0.6156702	3.215716	1.185328	-0.3849696	3.543851	1.131436	-0.5797585	3.499518	1.046314	-0.6058065	3.28194	0.9280106	-0.6282018	3.193022	0.9688147	-0.8013074	3.678299	0.8744031	-1.153286	3.731613	0.8100848	-1.479734	3.932172	0.7817525	-1.527788	3.850131	1.073108	-0.8090491	3.660156	1.096967	-1.152013	3.792377	1.077919	-1.498849	3.981663	1.057728	-1.539658	3.882418	1.041907	-0.3775695	3.599699	0.9342954	-0.6129475	3.172081	0.8885843	-0.5892454	3.199866	0.8972032	-0.6221961	3.176118	0.8855947	-0.6389987	3.201962
42	1.027376	-0.8138717	3.708455	1.037345	-0.562592	3.649686	1.041408	-0.3152116	3.582397	1.050264	-0.2109087	3.55442	0.8841439	-0.3717003	3.588482	0.8115348	-0.5804639	3.534748	0.8527529	-0.6212375	3.303857	0.8825014	-0.6256754	3.232593	1.185245	-0.3857911	3.543597	1.131514	-0.5822328	3.498219	1.012923	-0.6563624	3.284688	0.9142051	-0.6425146	3.210052	0.9657195	-0.8012542	3.684063	0.8682095	-1.146488	3.739586	0.8105904	-1.467793	3.955347	0.7729044	-1.523949	3.915594	1.069378	-0.8102095	3.663673	1.096372	-1.149456	3.794103	1.077357	-1.497853	3.98182	1.055765	-1.538581	3.882969	1.041255	-0.376788	3.60117	0.9136453	-0.6242752	3.181654	0.8781366	-0.596312	3.217851	0.8861666	-0.6356814	3.188061	0.8612408	-0.6448724	3.215276
42	1.027376	-0.8138717	3.708455	1.037345	-0.562592	3.649686	1.041408	-0.3152116	3.582397	1.050264	-0.2109087	3.55442	0.8841439	-0.3717003	3.588482	0.8115348	-0.5804639	3.534748	0.8527529	-0.6212375	3.303857	0.8825014	-0.6256754	3.232593	1.185245	-0.3857911	3.543597	1.131514	-0.5822328	3.498219	1.012923	-0.6563624	3.284688	0.9142051	-0.6425146	3.210052	0.9657195	-0.8012542	3.684063	0.8682095	-1.146488	3.739586	0.8105904	-1.467793	3.955347	0.7729044	-1.523949	3.915594	1.069378	-0.8102095	3.663673	1.096372	-1.149456	3.794103	1.077357	-1.497853	3.98182	1.055765	-1.538581	3.882969	1.041255	-0.376788	3.60117	0.9136453	-0.6242752	3.181654	0.8781366	-0.596312	3.217851	0.8861666	-0.6356814	3.188061	0.8612408	-0.6448724	3.215276
42	1.022197	-0.8142933	3.713533	1.034633	-0.5618077	3.652539	1.040207	-0.3137344	3.583592	1.048682	-0.2091409	3.555884	0.8820975	-0.3707987	3.591096	0.7957827	-0.5883004	3.539661	0.8373244	-0.6274114	3.325378	0.867723	-0.6348242	3.247492	1.182858	-0.3878184	3.542468	1.133273	-0.5846417	3.497711	0.9892902	-0.6847591	3.288132	0.9079109	-0.6554607	3.229472	0.9614638	-0.8010747	3.689788	0.8620195	-1.142443	3.749237	0.8098184	-1.463089	3.970255	0.763087	-1.529134	3.959826	1.063404	-0.8114096	3.667656	1.095123	-1.145635	3.794656	1.076636	-1.495557	3.98092	1.053897	-1.53678	3.882988	1.039806	-0.3754834	3.6027	0.8973599	-0.6405091	3.201444	0.85233	-0.6109116	3.244795	0.8772356	-0.6490205	3.205862	0.8494744	-0.6455104	3.224146
42	1.022197	-0.8142933	3.713533	1.034633	-0.5618077	3.652539	1.040207	-0.3137344	3.583592	1.048682	-0.2091409	3.555884	0.8820975	-0.3707987	3.591096	0.7957827	-0.5883004	3.539661	0.8373244	-0.6274114	3.325378	0.867723	-0.6348242	3.247492	1.182858	-0.3878184	3.542468	1.133273	-0.5846417	3.497711	0.9892902	-0.6847591	3.288132	0.9079109	-0.6554607	3.229472	0.9614638	-0.8010747	3.689788	0.8620195	-1.142443	3.749237	0.8098184	-1.463089	3.970255	0.763087	-1.529134	3.959826	1.063404	-0.8114096	3.667656	1.095123	-1.145635	3.794656	1.076636	-1.495557	3.98092	1.053897	-1.53678	3.882988	1.039806	-0.3754834	3.6027	0.8973599	-0.6405091	3.201444	0.85233	-0.6109116	3.244795	0.8772356	-0.6490205	3.205862	0.8494744	-0.6455104	3.224146
42	1.016583	-0.8146416	3.718371	1.030173	-0.5608184	3.655782	1.036951	-0.3114574	3.584872	1.045834	-0.2072191	3.556833	0.8731033	-0.3677205	3.59732	0.7875043	-0.5921396	3.542743	0.8313873	-0.6324812	3.336344	0.8584449	-0.6452132	3.263482	1.178799	-0.3903521	3.541055	1.135514	-0.587069	3.498466	1.013433	-0.6926283	3.341813	0.9102638	-0.6688616	3.258344	0.9570743	-0.8009814	3.695133	0.8557255	-1.140427	3.761187	0.8066739	-1.462541	3.981153	0.7575604	-1.533973	3.977509	1.05652	-0.8123994	3.671603	1.093613	-1.142174	3.794674	1.076175	-1.493112	3.980142	1.05215	-1.534732	3.883188	1.03631	-0.3735314	3.604475	0.8863147	-0.6569344	3.221101	0.8331223	-0.62625	3.270713	0.8709762	-0.6614673	3.221742	0.8553376	-0.6484833	3.233215
42	1.016583	-0.8146416	3.718371	1.030173	-0.5608184	3.655782	1.036951	-0.3114574	3.584872	1.045834	-0.2072191	3.556833	0.8731033	-0.3677205	3.59732	0.7875043	-0.5921396	3.542743	0.8313873	-0.6324812	3.336344	0.8584449	-0.6452132	3.263482	1.178799	-0.3903521	3.541055	1.135514	-0.587069	3.498466	1.013433	-0.6926283	3.341813	0.9102638	-0.6688616	3.258344	0.9570743	-0.8009814	3.695133	0.8557255	-1.140427	3.761187	0.8066739	-1.462541	3.981153	0.7575604	-1.533973	3.977509	1.05652	-0.8123994	3.671603	1.093613	-1.142174	3.794674	1.076175	-1.493112	3.980142	1.05215	-1.534732	3.883188	1.03631	-0.3735314	3.604475	0.8863147	-0.6569344	3.221101	0.8331223	-0.62625	3.270713	0.8709762	-0.6614673	3.221742	0.8553376	-0.6484833	3.233215
42	1.008828	-0.8141452	3.723944	1.022169	-0.5591188	3.659816	1.029401	-0.3081352	3.586221	1.038741	-0.2039759	3.558084	0.8676353	-0.3658897	3.600844	0.7819289	-0.594804	3.543545	0.8271623	-0.6369429	3.344954	0.8516581	-0.6553668	3.278962	1.175645	-0.3919741	3.540056	1.136884	-0.6104868	3.492074	0.969736	-0.7056427	3.338001	0.909169	-0.6759833	3.281719	0.9507123	-0.8001021	3.701571	0.8512284	-1.138753	3.769785	0.8053107	-1.461935	3.989	0.7546088	-1.535517	3.988788	1.047453	-0.8124806	3.675947	1.090548	-1.138171	3.794458	1.075747	-1.490529	3.979228	1.050763	-1.532664	3.88325	1.028604	-0.3706225	3.6066	0.8779973	-0.6705415	3.240173	0.8246664	-0.6338269	3.28159	0.8616902	-0.6701636	3.239168	0.8498884	-0.6507757	3.238318
42	1.008828	-0.8141452	3.723944	1.022169	-0.5591188	3.659816	1.029401	-0.3081352	3.586221	1.038741	-0.2039759	3.558084	0.8676353	-0.3658897	3.600844	0.7819289	-0.594804	3.543545	0.8271623	-0.6369429	3.344954	0.8516581	-0.6553668	3.278962	1.175645	-0.3919741	3.540056	1.136884	-0.6104868	3.492074	0.969736	-0.7056427	3.338001	0.909169	-0.6759833	3.281719	0.9507123	-0.8001021	3.701571	0.8512284	-1.138753	3.769785	0.8053107	-1.461935	3.989	0.7546088	-1.535517	3.988788	1.047453	-0.8124806	3.675947	1.090548	-1.138171	3.794458	1.075747	-1.490529	3.979228	1.050763	-1.532664	3.88325	1.028604	-0.3706225	3.6066	0.8779973	-0.6705415	3.240173	0.8246664	-0.6338269	3.28159	0.8616902	-0.6701636	3.239168	0.8498884	-0.6507757	3.238318
42	1.000661	-0.8134989	3.728667	1.013415	-0.557514	3.663003	1.020646	-0.3050337	3.586769	1.030633	-0.2006979	3.558846	0.8540173	-0.3631675	3.60519	0.7659163	-0.5987985	3.566977	0.8164861	-0.6558591	3.390559	0.8611428	-0.67431	3.296506	1.16202	-0.394413	3.536079	1.137446	-0.6148217	3.493667	0.9799898	-0.7016106	3.373782	0.9317846	-0.6846718	3.325395	0.9444147	-0.7994423	3.706722	0.8480451	-1.137501	3.776256	0.8047192	-1.461905	3.994499	0.7527328	-1.537768	3.993847	1.037449	-0.8119435	3.679862	1.086517	-1.13421	3.79368	1.075295	-1.487734	3.9782	1.049145	-1.530208	3.883235	1.019791	-0.3679102	3.60793	0.8844324	-0.6856344	3.277221	0.8261325	-0.6550687	3.282357	0.8786434	-0.6881337	3.279031	0.8988962	-0.648785	3.295971
42	1.000661	-0.8134989	3.728667	1.013415	-0.557514	3.663003	1.020646	-0.3050337	3.586769	1.030633	-0.2006979	3.558846	0.8540173	-0.3631675	3.60519	0.7659163	-0.5987985	3.566977	0.8164861	-0.6558591	3.390559	0.8611428	-0.67431	3.296506	1.16202	-0.394413	3.536079	1.137446	-0.6148217	3.493667	0.9799898	-0.7016106	3.373782	0.9317846	-0.6846718	3.325395	0.9444147	-0.7994423	3.706722	0.8480451	-1.137501	3.776256	0.8047192	-1.461905	3.994499	0.7527328	-1.537768	3.993847	1.037449	-0.8119435	3.679862	1.086517	-1.13421	3.79368	1.075295	-1.487734	3.9782	1.049145	-1.530208	3.883235	1.019791	-0.3679102	3.60793	0.8844324	-0.6856344	3.277221	0.8261325	-0.6550687	3.282357	0.8786434	-0.6881337	3.279031	0.8988962	-0.648785	3.295971
