p1/id	p1/hip:tx	p1/hip:ty	p1/hip:tz	p1/spine:tx	p1/spine:ty	p1/spine:tz	p1/neck:tx	p1/neck:ty	p1/neck:tz	p1/head:tx	p1/head:ty	p1/head:tz	p1/shoulder_l:tx	p1/shoulder_l:ty	p1/shoulder_l:tz	p1/elbow_l:tx	p1/elbow_l:ty	p1/elbow_l:tz	p1/wrist_l:tx	p1/wrist_l:ty	p1/wrist_l:tz	p1/hand_l:tx	p1/hand_l:ty	p1/hand_l:tz	p1/shoulder_r:tx	p1/shoulder_r:ty	p1/shoulder_r:tz	p1/elbow_r:tx	p1/elbow_r:ty	p1/elbow_r:tz	p1/wrist_r:tx	p1/wrist_r:ty	p1/wrist_r:tz	p1/hand_r:tx	p1/hand_r:ty	p1/hand_r:tz	p1/hip_l:tx	p1/hip_l:ty	p1/hip_l:tz	p1/knee_l:tx	p1/knee_l:ty	p1/knee_l:tz	p1/ankle_l:tx	p1/ankle_l:ty	p1/ankle_l:tz	p1/foot_l:tx	p1/foot_l:ty	p1/foot_l:tz	p1/hip_r:tx	p1/hip_r:ty	p1/hip_r:tz	p1/knee_r:tx	p1/knee_r:ty	p1/knee_r:tz	p1/ankle_r:tx	p1/ankle_r:ty	p1/ankle_r:tz	p1/foot_r:tx	p1/foot_r:ty	p1/foot_r:tz	p1/shoulder_c:tx	p1/shoulder_c:ty	p1/shoulder_c:tz	p1/handtip_l:tx	p1/handtip_l:ty	p1/handtip_l:tz	p1/thumb_l:tx	p1/thumb_l:ty	p1/thumb_l:tz	p1/handtip_r:tx	p1/handtip_r:ty	p1/handtip_r:tz	p1/thumb_r:tx	p1/thumb_r:ty	p1/thumb_r:tz
30	0.1116511	-0.7171006	3.010474	0.0575732	-0.4043621	2.940371	0.003364185	-0.09739061	2.857626	-0.0383616	0.02186564	2.899932	-0.1077481	-0.3121741	2.827863	-0.1570482	-0.5755897	2.873501	-0.1685263	-0.7828226	2.970706	-0.1757215	-0.8204777	2.991767	0.2151649	-0.1704835	2.98241	0.2951695	-0.4443858	2.964879	0.0575309	-0.5750812	2.912997	-0.191518	-0.722208	2.844549	0.03122227	-0.7392662	2.946711	0.03460605	-1.104898	3.194826	0.09478817	-1.480786	3.395546	0.1489529	-1.551737	3.29462	0.1895093	-0.6784049	3.00309	0.4029412	-1.037806	3.249238	0.6555569	-1.468591	3.455932	0.7125781	-1.54607	3.386117	0.01663172	-0.1733609	2.880728	-0.1923897	-0.8575332	3.011958	-0.1435971	-0.804435	2.939531	-0.2071645	-0.7707664	2.924888	-0.1674536	-0.7358048	2.850438
30	0.1215777	-0.7366241	3.015128	0.06619503	-0.4283228	2.949883	0.01086216	-0.1353534	2.877546	-0.03291688	-0.01245453	2.916125	-0.09242232	-0.3199037	2.836108	-0.1455319	-0.5876054	2.883787	-0.0943497	-0.8329042	2.92063	-0.1028193	-0.8679802	2.948296	0.2213027	-0.2118458	2.990837	0.289389	-0.4715467	2.948557	0.07912141	-0.6500048	2.907217	-0.1685051	-0.8413627	2.888081	0.03905199	-0.7575542	2.953639	0.03622665	-1.113735	3.204655	0.1010604	-1.488939	3.393728	0.175135	-1.561966	3.294969	0.2025283	-0.6994669	3.004516	0.3799629	-1.05763	3.262738	0.6380025	-1.440705	3.438375	0.6888949	-1.511067	3.340226	0.02547657	-0.2082089	2.897848	-0.1063713	-0.9174379	2.971658	-0.0625694	-0.8400587	2.896366	-0.1839502	-0.8770791	2.936561	-0.1292694	-0.8668973	2.901073
30	0.1215777	-0.7366241	3.015128	0.06619503	-0.4283228	2.949883	0.01086216	-0.1353534	2.877546	-0.03291688	-0.01245453	2.916125	-0.09242232	-0.3199037	2.836108	-0.1455319	-0.5876054	2.883787	-0.0943497	-0.8329042	2.92063	-0.1028193	-0.8679802	2.948296	0.2213027	-0.2118458	2.990837	0.289389	-0.4715467	2.948557	0.07912141	-0.6500048	2.907217	-0.1685051	-0.8413627	2.888081	0.03905199	-0.7575542	2.953639	0.03622665	-1.113735	3.204655	0.1010604	-1.488939	3.393728	0.175135	-1.561966	3.294969	0.2025283	-0.6994669	3.004516	0.3799629	-1.05763	3.262738	0.6380025	-1.440705	3.438375	0.6888949	-1.511067	3.340226	0.02547657	-0.2082089	2.897848	-0.1063713	-0.9174379	2.971658	-0.0625694	-0.8400587	2.896366	-0.1839502	-0.8770791	2.936561	-0.1292694	-0.8668973	2.901073
30	0.1240203	-0.7512224	3.00933	0.06951532	-0.439105	2.953161	0.0135947	-0.1483379	2.884585	-0.03088259	-0.02857069	2.924356	-0.08419134	-0.3228041	2.840827	-0.1385502	-0.5947942	2.890276	-0.06230108	-0.867395	2.912382	-0.06914292	-0.9079868	2.934435	0.2240843	-0.2300978	2.994808	0.2305427	-0.4768176	2.941622	0.05451733	-0.6924669	2.903002	-0.03082087	-0.7628567	2.853535	0.04147223	-0.7678072	2.9527	0.0345272	-1.118609	3.21102	0.1006744	-1.488759	3.390292	0.1740585	-1.563093	3.293171	0.2040419	-0.7219176	2.991301	0.363001	-1.063092	3.267037	0.6337014	-1.427438	3.426619	0.6261173	-1.492744	3.415204	0.02862323	-0.2198994	2.903704	-0.1028636	-0.9545479	2.958865	-0.0746616	-0.9166955	2.902796	-0.05981599	-0.8148144	2.849012	-0.01007683	-0.8080825	2.882135
30	0.1240203	-0.7512224	3.00933	0.06951532	-0.439105	2.953161	0.0135947	-0.1483379	2.884585	-0.03088259	-0.02857069	2.924356	-0.08419134	-0.3228041	2.840827	-0.1385502	-0.5947942	2.890276	-0.06230108	-0.867395	2.912382	-0.06914292	-0.9079868	2.934435	0.2240843	-0.2300978	2.994808	0.2305427	-0.4768176	2.941622	0.05451733	-0.6924669	2.903002	-0.03082087	-0.7628567	2.853535	0.04147223	-0.7678072	2.9527	0.0345272	-1.118609	3.21102	0.1006744	-1.488759	3.390292	0.1740585	-1.563093	3.293171	0.2040419	-0.7219176	2.991301	0.363001	-1.063092	3.267037	0.6337014	-1.427438	3.426619	0.6261173	-1.492744	3.415204	0.02862323	-0.2198994	2.903704	-0.1028636	-0.9545479	2.958865	-0.0746616	-0.9166955	2.902796	-0.05981599	-0.8148144	2.849012	-0.01007683	-0.8080825	2.882135
30	0.1431859	-0.7581924	2.980051	0.07339198	-0.4472208	2.952751	0.01549623	-0.1562746	2.889046	-0.02985284	-0.03745839	2.928975	-0.07382348	-0.305245	2.850205	-0.03143251	-0.5619634	2.822755	0.06101655	-0.860299	2.812477	0.0145856	-0.8898997	2.850987	0.220602	-0.243563	2.993265	0.2416918	-0.4855286	2.944599	0.09781238	-0.6971477	2.884094	0.07943815	-0.7572651	2.868017	0.06147026	-0.7692455	2.924256	0.03157433	-1.117862	3.206953	0.08900108	-1.487377	3.38784	0.1609427	-1.563987	3.292935	0.2216073	-0.7323262	2.962371	0.3492118	-1.059931	3.263137	0.615247	-1.412369	3.411985	0.6163289	-1.482842	3.424561	0.03082993	-0.227406	2.907508	0.01232321	-0.8994144	2.842938	0.01118736	-0.8358201	2.796774	0.04470024	-0.8244807	2.895875	0.1187885	-0.7784628	2.846283
30	0.1431859	-0.7581924	2.980051	0.07339198	-0.4472208	2.952751	0.01549623	-0.1562746	2.889046	-0.02985284	-0.03745839	2.928975	-0.07382348	-0.305245	2.850205	-0.03143251	-0.5619634	2.822755	0.06101655	-0.860299	2.812477	0.0145856	-0.8898997	2.850987	0.220602	-0.243563	2.993265	0.2416918	-0.4855286	2.944599	0.09781238	-0.6971477	2.884094	0.07943815	-0.7572651	2.868017	0.06147026	-0.7692455	2.924256	0.03157433	-1.117862	3.206953	0.08900108	-1.487377	3.38784	0.1609427	-1.563987	3.292935	0.2216073	-0.7323262	2.962371	0.3492118	-1.059931	3.263137	0.615247	-1.412369	3.411985	0.6163289	-1.482842	3.424561	0.03082993	-0.227406	2.907508	0.01232321	-0.8994144	2.842938	0.01118736	-0.8358201	2.796774	0.04470024	-0.8244807	2.895875	0.1187885	-0.7784628	2.846283
30	0.1639109	-0.751792	2.961602	0.07999418	-0.4493255	2.948153	0.01658469	-0.1605976	2.89175	-0.02912621	-0.04214928	2.93221	-0.06909632	-0.2945223	2.854107	0.04148386	-0.5308042	2.759302	0.1621124	-0.7854865	2.701084	0.08532913	-0.809164	2.771049	0.1857069	-0.249525	2.965134	0.2610309	-0.4691734	2.967491	0.10924	-0.6560727	2.857028	0.1250124	-0.7125998	2.841718	0.08095244	-0.7630763	2.907304	0.03966022	-1.114317	3.199234	0.07282043	-1.448155	3.352033	0.130699	-1.528093	3.257493	0.2436181	-0.7230697	2.943097	0.3401838	-1.054167	3.250396	0.6103974	-1.410584	3.409463	0.5969807	-1.486537	3.448271	0.03236966	-0.2314049	2.909378	0.07117149	-0.8038406	2.775048	0.08526024	-0.78668	2.739147	0.09235303	-0.7779585	2.845174	0.1634398	-0.7377204	2.8378
30	0.1639109	-0.751792	2.961602	0.07999418	-0.4493255	2.948153	0.01658469	-0.1605976	2.89175	-0.02912621	-0.04214928	2.93221	-0.06909632	-0.2945223	2.854107	0.04148386	-0.5308042	2.759302	0.1621124	-0.7854865	2.701084	0.08532913	-0.809164	2.771049	0.1857069	-0.249525	2.965134	0.2610309	-0.4691734	2.967491	0.10924	-0.6560727	2.857028	0.1250124	-0.7125998	2.841718	0.08095244	-0.7630763	2.907304	0.03966022	-1.114317	3.199234	0.07282043	-1.448155	3.352033	0.130699	-1.528093	3.257493	0.2436181	-0.7230697	2.943097	0.3401838	-1.054167	3.250396	0.6103974	-1.410584	3.409463	0.5969807	-1.486537	3.448271	0.03236966	-0.2314049	2.909378	0.07117149	-0.8038406	2.775048	0.08526024	-0.78668	2.739147	0.09235303	-0.7779585	2.845174	0.1634398	-0.7377204	2.8378
30	0.1890907	-0.7162228	2.95488	0.09443738	-0.4219241	2.935674	0.01435829	-0.1330826	2.885657	-0.0280638	-0.0158937	2.927418	-0.06726793	-0.2783575	2.849101	0.1017736	-0.4817484	2.693348	0.2078955	-0.6930193	2.638288	0.1220857	-0.7016399	2.715009	0.2081255	-0.2128342	3.010533	0.2491679	-0.4246745	2.966816	0.08444288	-0.6007203	2.825559	0.1147584	-0.6165945	2.787657	0.113685	-0.7277591	2.907679	0.05023275	-1.100646	3.172746	0.06290469	-1.41146	3.321801	0.1231734	-1.489841	3.234281	0.2609344	-0.6878968	2.931159	0.3332493	-1.030304	3.22701	0.6067047	-1.412664	3.410638	0.6283402	-1.495354	3.396081	0.03379017	-0.2047031	2.901551	0.09651722	-0.6861632	2.723286	0.1169948	-0.6730524	2.688919	0.09023644	-0.6434767	2.760654	0.1428318	-0.6719825	2.808543
30	0.1890907	-0.7162228	2.95488	0.09443738	-0.4219241	2.935674	0.01435829	-0.1330826	2.885657	-0.0280638	-0.0158937	2.927418	-0.06726793	-0.2783575	2.849101	0.1017736	-0.4817484	2.693348	0.2078955	-0.6930193	2.638288	0.1220857	-0.7016399	2.715009	0.2081255	-0.2128342	3.010533	0.2491679	-0.4246745	2.966816	0.08444288	-0.6007203	2.825559	0.1147584	-0.6165945	2.787657	0.113685	-0.7277591	2.907679	0.05023275	-1.100646	3.172746	0.06290469	-1.41146	3.321801	0.1231734	-1.489841	3.234281	0.2609344	-0.6878968	2.931159	0.3332493	-1.030304	3.22701	0.6067047	-1.412664	3.410638	0.6283402	-1.495354	3.396081	0.03379017	-0.2047031	2.901551	0.09651722	-0.6861632	2.723286	0.1169948	-0.6730524	2.688919	0.09023644	-0.6434767	2.760654	0.1428318	-0.6719825	2.808543
30	0.2000889	-0.6845803	2.954772	0.1001945	-0.3848946	2.924384	0.007176222	-0.08612387	2.871236	-0.02509925	0.03288674	2.913191	-0.07130585	-0.246224	2.833097	0.07675664	-0.4653223	2.690528	0.1425909	-0.6543751	2.662758	0.1274094	-0.6734586	2.681788	0.2140264	-0.1539503	3.038393	0.2355483	-0.3426268	2.966798	0.06360541	-0.5105035	2.81035	0.1349903	-0.5415382	2.785769	0.1291511	-0.7034267	2.911647	0.02525346	-1.082163	3.155365	0.06513024	-1.383658	3.30389	0.1324098	-1.455193	3.220787	0.2655327	-0.6472848	2.925726	0.3325323	-0.9984118	3.209599	0.5986733	-1.421509	3.421118	0.640891	-1.50003	3.37744	0.02986995	-0.1603601	2.887624	0.1106523	-0.6864227	2.789763	0.1122939	-0.6659072	2.780746	0.1207433	-0.5745832	2.755087	0.1496378	-0.5944158	2.803346
30	0.2000889	-0.6845803	2.954772	0.1001945	-0.3848946	2.924384	0.007176222	-0.08612387	2.871236	-0.02509925	0.03288674	2.913191	-0.07130585	-0.246224	2.833097	0.07675664	-0.4653223	2.690528	0.1425909	-0.6543751	2.662758	0.1274094	-0.6734586	2.681788	0.2140264	-0.1539503	3.038393	0.2355483	-0.3426268	2.966798	0.06360541	-0.5105035	2.81035	0.1349903	-0.5415382	2.785769	0.1291511	-0.7034267	2.911647	0.02525346	-1.082163	3.155365	0.06513024	-1.383658	3.30389	0.1324098	-1.455193	3.220787	0.2655327	-0.6472848	2.925726	0.3325323	-0.9984118	3.209599	0.5986733	-1.421509	3.421118	0.640891	-1.50003	3.37744	0.02986995	-0.1603601	2.887624	0.1106523	-0.6864227	2.789763	0.1122939	-0.6659072	2.780746	0.1207433	-0.5745832	2.755087	0.1496378	-0.5944158	2.803346
30	0.1868408	-0.6431058	2.950209	0.092684	-0.3417945	2.910393	-0.0004342486	-0.04163797	2.855791	-0.0235013	0.07987019	2.898945	-0.06597947	-0.2053268	2.796977	0.1059238	-0.4249098	2.643358	0.1820979	-0.6024092	2.610473	0.1073914	-0.6424307	2.616455	0.2241284	-0.1102842	3.058252	0.326662	-0.2757	3.185713	0.4705058	-0.3536488	3.388875	0.4992293	-0.3528227	3.409656	0.1200293	-0.6621518	2.908314	0.002103439	-1.050424	3.136371	0.06410126	-1.349945	3.286562	0.1403974	-1.415028	3.209502	0.2497079	-0.6076908	2.92065	0.322538	-0.9673026	3.193943	0.5272863	-1.276838	3.333731	0.54741	-1.374716	3.362016	0.02256497	-0.1163571	2.872237	0.0827184	-0.6569226	2.631545	0.1144837	-0.6252705	2.647021	0.5439385	-0.3793172	3.435643	0.4813252	-0.3128559	3.405302
30	0.1868408	-0.6431058	2.950209	0.092684	-0.3417945	2.910393	-0.0004342486	-0.04163797	2.855791	-0.0235013	0.07987019	2.898945	-0.06597947	-0.2053268	2.796977	0.1059238	-0.4249098	2.643358	0.1820979	-0.6024092	2.610473	0.1073914	-0.6424307	2.616455	0.2241284	-0.1102842	3.058252	0.326662	-0.2757	3.185713	0.4705058	-0.3536488	3.388875	0.4992293	-0.3528227	3.409656	0.1200293	-0.6621518	2.908314	0.002103439	-1.050424	3.136371	0.06410126	-1.349945	3.286562	0.1403974	-1.415028	3.209502	0.2497079	-0.6076908	2.92065	0.322538	-0.9673026	3.193943	0.5272863	-1.276838	3.333731	0.54741	-1.374716	3.362016	0.02256497	-0.1163571	2.872237	0.0827184	-0.6569226	2.631545	0.1144837	-0.6252705	2.647021	0.5439385	-0.3793172	3.435643	0.4813252	-0.3128559	3.405302
30	0.1755871	-0.6178715	2.950947	0.08599055	-0.3148317	2.903769	-0.006172885	-0.008990495	2.84377	-0.02081429	0.1160863	2.88736	-0.06420218	-0.1868422	2.782151	0.1036653	-0.3766987	2.619671	-0.04784504	-0.5427937	2.607803	-0.02482371	-0.5786771	2.569614	0.2261958	-0.08440386	3.051411	0.3350499	-0.226948	3.21704	0.4960899	-0.2993417	3.409906	0.5460344	-0.305766	3.428163	0.1094543	-0.635078	2.910551	-0.02635865	-1.026903	3.124175	0.03106283	-1.446126	3.366708	0.1164182	-1.479649	3.267218	0.2385245	-0.5850338	2.920357	0.2644649	-0.9233783	3.201146	0.4616609	-1.289087	3.390073	0.5232251	-1.363019	3.338364	0.01662483	-0.08535497	2.861634	-0.09274702	-0.625203	2.563173	-0.02239913	-0.5884203	2.55645	0.6029496	-0.3141564	3.449768	0.5350537	-0.2604852	3.426305
30	0.1755871	-0.6178715	2.950947	0.08599055	-0.3148317	2.903769	-0.006172885	-0.008990495	2.84377	-0.02081429	0.1160863	2.88736	-0.06420218	-0.1868422	2.782151	0.1036653	-0.3766987	2.619671	-0.04784504	-0.5427937	2.607803	-0.02482371	-0.5786771	2.569614	0.2261958	-0.08440386	3.051411	0.3350499	-0.226948	3.21704	0.4960899	-0.2993417	3.409906	0.5460344	-0.305766	3.428163	0.1094543	-0.635078	2.910551	-0.02635865	-1.026903	3.124175	0.03106283	-1.446126	3.366708	0.1164182	-1.479649	3.267218	0.2385245	-0.5850338	2.920357	0.2644649	-0.9233783	3.201146	0.4616609	-1.289087	3.390073	0.5232251	-1.363019	3.338364	0.01662483	-0.08535497	2.861634	-0.09274702	-0.625203	2.563173	-0.02239913	-0.5884203	2.55645	0.6029496	-0.3141564	3.449768	0.5350537	-0.2604852	3.426305
30	0.1322213	-0.5964053	2.938422	0.0723962	-0.2940657	2.895466	-0.008296357	0.008237887	2.837595	-0.01978857	0.1342974	2.881597	-0.06285344	-0.1730781	2.77199	0.1024957	-0.3547899	2.607823	-0.07811578	-0.5039673	2.58269	-0.1198036	-0.5166055	2.528658	0.2300336	-0.07215053	3.051399	0.3508737	-0.2359968	3.233746	0.5157984	-0.3143833	3.420804	0.5519983	-0.3134308	3.438695	0.06652094	-0.6109957	2.902667	-0.06970572	-1.004231	3.113435	0.006898983	-1.451163	3.371054	0.09239581	-1.509002	3.291736	0.1953022	-0.5669286	2.903056	0.2005516	-0.89881	3.200427	0.384346	-1.274286	3.400548	0.381889	-1.387215	3.438998	0.0132594	-0.06824952	2.855449	-0.1456405	-0.548836	2.516452	-0.08651793	-0.5346153	2.49184	0.6109754	-0.3056279	3.473728	0.5300989	-0.2608472	3.424651
30	0.1322213	-0.5964053	2.938422	0.0723962	-0.2940657	2.895466	-0.008296357	0.008237887	2.837595	-0.01978857	0.1342974	2.881597	-0.06285344	-0.1730781	2.77199	0.1024957	-0.3547899	2.607823	-0.07811578	-0.5039673	2.58269	-0.1198036	-0.5166055	2.528658	0.2300336	-0.07215053	3.051399	0.3508737	-0.2359968	3.233746	0.5157984	-0.3143833	3.420804	0.5519983	-0.3134308	3.438695	0.06652094	-0.6109957	2.902667	-0.06970572	-1.004231	3.113435	0.006898983	-1.451163	3.371054	0.09239581	-1.509002	3.291736	0.1953022	-0.5669286	2.903056	0.2005516	-0.89881	3.200427	0.384346	-1.274286	3.400548	0.381889	-1.387215	3.438998	0.0132594	-0.06824952	2.855449	-0.1456405	-0.548836	2.516452	-0.08651793	-0.5346153	2.49184	0.6109754	-0.3056279	3.473728	0.5300989	-0.2608472	3.424651
30	0.1072222	-0.5877038	2.931334	0.06351437	-0.2834684	2.890927	-0.009678524	0.01803458	2.834287	-0.01927245	0.1446645	2.878474	-0.06207134	-0.1646007	2.765959	0.1001009	-0.3417115	2.601722	-0.1191263	-0.4923212	2.580037	-0.1488774	-0.547408	2.611745	0.2324998	-0.06487611	3.051742	0.3557794	-0.240848	3.238252	0.4992606	-0.298346	3.403629	0.5466083	-0.3085539	3.439803	0.0394271	-0.6006041	2.899405	-0.09085941	-0.9944988	3.109556	-0.01829714	-1.467132	3.380078	0.07545375	-1.521519	3.300094	0.1704788	-0.5596519	2.891151	0.1856173	-0.8156099	3.148571	0.2972405	-1.210055	3.392488	0.3627468	-1.280417	3.331641	0.01143211	-0.05851798	2.852094	-0.1708147	-0.5807539	2.596752	-0.1167618	-0.5682453	2.558839	0.6067896	-0.3016491	3.458096	0.5259968	-0.250424	3.420227
30	0.1072222	-0.5877038	2.931334	0.06351437	-0.2834684	2.890927	-0.009678524	0.01803458	2.834287	-0.01927245	0.1446645	2.878474	-0.06207134	-0.1646007	2.765959	0.1001009	-0.3417115	2.601722	-0.1191263	-0.4923212	2.580037	-0.1488774	-0.547408	2.611745	0.2324998	-0.06487611	3.051742	0.3557794	-0.240848	3.238252	0.4992606	-0.298346	3.403629	0.5466083	-0.3085539	3.439803	0.0394271	-0.6006041	2.899405	-0.09085941	-0.9944988	3.109556	-0.01829714	-1.467132	3.380078	0.07545375	-1.521519	3.300094	0.1704788	-0.5596519	2.891151	0.1856173	-0.8156099	3.148571	0.2972405	-1.210055	3.392488	0.3627468	-1.280417	3.331641	0.01143211	-0.05851798	2.852094	-0.1708147	-0.5807539	2.596752	-0.1167618	-0.5682453	2.558839	0.6067896	-0.3016491	3.458096	0.5259968	-0.250424	3.420227
30	0.07308629	-0.5890009	2.929678	0.05340075	-0.2791537	2.888788	-0.01026801	0.02401534	2.832264	-0.01943726	0.1506256	2.876508	-0.06148465	-0.1588717	2.761895	0.09555304	-0.3349837	2.600659	-0.1816854	-0.4307206	2.553653	-0.2055871	-0.4533621	2.552608	0.2350188	-0.06274168	3.050924	0.3578584	-0.2468019	3.243061	0.4976347	-0.2971584	3.406187	0.5326667	-0.3011303	3.446067	0.0008120844	-0.5991654	2.906491	-0.1178225	-0.9938813	3.11298	-0.06993092	-1.482602	3.386726	0.01942987	-1.540463	3.306142	0.1401149	-0.563463	2.882171	0.1618461	-0.7746683	3.120161	0.1106495	-1.08985	3.332832	0.1821671	-1.182123	3.331805	0.009984514	-0.05237309	2.849936	-0.2430624	-0.4922267	2.507724	-0.1692173	-0.4840899	2.478746	0.5848939	-0.3142292	3.465718	0.5408752	-0.251052	3.43611
30	0.07308629	-0.5890009	2.929678	0.05340075	-0.2791537	2.888788	-0.01026801	0.02401534	2.832264	-0.01943726	0.1506256	2.876508	-0.06148465	-0.1588717	2.761895	0.09555304	-0.3349837	2.600659	-0.1816854	-0.4307206	2.553653	-0.2055871	-0.4533621	2.552608	0.2350188	-0.06274168	3.050924	0.3578584	-0.2468019	3.243061	0.4976347	-0.2971584	3.406187	0.5326667	-0.3011303	3.446067	0.0008120844	-0.5991654	2.906491	-0.1178225	-0.9938813	3.11298	-0.06993092	-1.482602	3.386726	0.01942987	-1.540463	3.306142	0.1401149	-0.563463	2.882171	0.1618461	-0.7746683	3.120161	0.1106495	-1.08985	3.332832	0.1821671	-1.182123	3.331805	0.009984514	-0.05237309	2.849936	-0.2430624	-0.4922267	2.507724	-0.1692173	-0.4840899	2.478746	0.5848939	-0.3142292	3.465718	0.5408752	-0.251052	3.43611
30	0.04817037	-0.5982995	2.931459	0.03418633	-0.2903371	2.892008	-0.009605736	0.01698701	2.835385	-0.02205526	0.1419516	2.877617	-0.0613817	-0.1569826	2.760228	0.08741695	-0.3407325	2.606933	-0.139868	-0.4498798	2.446543	-0.1994812	-0.4999096	2.398031	0.2375432	-0.07335049	3.051384	0.3583993	-0.2568439	3.259389	0.5096862	-0.2960976	3.45201	0.5278179	-0.299549	3.470235	-0.03185679	-0.6104555	2.915272	-0.1414631	-1.003995	3.123942	-0.1132762	-1.494174	3.379424	-0.02790534	-1.554893	3.298565	0.1221087	-0.5708836	2.878629	0.1341736	-0.8010234	3.095706	0.0403392	-1.055997	3.310395	0.08429182	-1.155051	3.336767	0.006522667	-0.05831415	2.852219	-0.2516182	-0.5238285	2.335481	-0.1929382	-0.5291317	2.366003	0.579845	-0.3043021	3.492903	0.5417675	-0.2471005	3.466038
30	0.04817037	-0.5982995	2.931459	0.03418633	-0.2903371	2.892008	-0.009605736	0.01698701	2.835385	-0.02205526	0.1419516	2.877617	-0.0613817	-0.1569826	2.760228	0.08741695	-0.3407325	2.606933	-0.139868	-0.4498798	2.446543	-0.1994812	-0.4999096	2.398031	0.2375432	-0.07335049	3.051384	0.3583993	-0.2568439	3.259389	0.5096862	-0.2960976	3.45201	0.5278179	-0.299549	3.470235	-0.03185679	-0.6104555	2.915272	-0.1414631	-1.003995	3.123942	-0.1132762	-1.494174	3.379424	-0.02790534	-1.554893	3.298565	0.1221087	-0.5708836	2.878629	0.1341736	-0.8010234	3.095706	0.0403392	-1.055997	3.310395	0.08429182	-1.155051	3.336767	0.006522667	-0.05831415	2.852219	-0.2516182	-0.5238285	2.335481	-0.1929382	-0.5291317	2.366003	0.579845	-0.3043021	3.492903	0.5417675	-0.2471005	3.466038
30	-0.005105421	-0.6345679	2.941105	-0.002374317	-0.3270324	2.903017	-0.0108145	-0.01711007	2.84807	-0.02837632	0.1057381	2.884074	-0.06381909	-0.1732917	2.766912	0.07505286	-0.3701664	2.623074	-0.1614501	-0.4067517	2.416914	-0.2435927	-0.4497113	2.369178	0.2378929	-0.1036295	3.05591	0.3230227	-0.2895259	3.245971	0.4891748	-0.2860387	3.462804	0.4982706	-0.3032892	3.488868	-0.08743064	-0.643217	2.927742	-0.1727673	-1.038597	3.144501	-0.1427681	-1.498997	3.370412	-0.06249972	-1.561153	3.286975	0.07461464	-0.6102701	2.884562	0.05062227	-0.884667	3.058078	0.01015216	-1.204357	3.413295	0.08456413	-1.29792	3.43237	-0.005058993	-0.09292375	2.864176	-0.2888911	-0.4525203	2.28068	-0.2192561	-0.5019995	2.350861	0.5651233	-0.2935717	3.524213	0.4947188	-0.2497819	3.470658
30	-0.005105421	-0.6345679	2.941105	-0.002374317	-0.3270324	2.903017	-0.0108145	-0.01711007	2.84807	-0.02837632	0.1057381	2.884074	-0.06381909	-0.1732917	2.766912	0.07505286	-0.3701664	2.623074	-0.1614501	-0.4067517	2.416914	-0.2435927	-0.4497113	2.369178	0.2378929	-0.1036295	3.05591	0.3230227	-0.2895259	3.245971	0.4891748	-0.2860387	3.462804	0.4982706	-0.3032892	3.488868	-0.08743064	-0.643217	2.927742	-0.1727673	-1.038597	3.144501	-0.1427681	-1.498997	3.370412	-0.06249972	-1.561153	3.286975	0.07461464	-0.6102701	2.884562	0.05062227	-0.884667	3.058078	0.01015216	-1.204357	3.413295	0.08456413	-1.29792	3.43237	-0.005058993	-0.09292375	2.864176	-0.2888911	-0.4525203	2.28068	-0.2192561	-0.5019995	2.350861	0.5651233	-0.2935717	3.524213	0.4947188	-0.2497819	3.470658
30	-0.06301223	-0.6865723	2.979972	-0.03806807	-0.377085	2.929692	-0.01265883	-0.06507289	2.863657	-0.03377615	0.06094626	2.890541	-0.06816032	-0.2168621	2.783191	-0.005348692	-0.4457044	2.680892	-0.1985111	-0.4247247	2.434644	-0.2537803	-0.4420555	2.353612	0.2360798	-0.1556598	3.066261	0.3052933	-0.3320034	3.262975	0.4268477	-0.3073586	3.457635	0.4493313	-0.3140182	3.497686	-0.1392398	-0.6873272	2.966099	-0.1830451	-1.092048	3.181014	-0.1496618	-1.467678	3.334408	-0.1444022	-1.547101	3.342944	0.01377769	-0.6694356	2.923236	0.06220667	-0.9343082	3.062571	-0.01011172	-1.116174	3.358325	0.04481658	-1.18671	3.379496	-0.01728281	-0.1419064	2.882227	-0.2867553	-0.4278356	2.308082	-0.2294705	-0.5043105	2.386663	0.5104252	-0.2905613	3.551373	0.4420438	-0.2623006	3.475168
30	-0.06301223	-0.6865723	2.979972	-0.03806807	-0.377085	2.929692	-0.01265883	-0.06507289	2.863657	-0.03377615	0.06094626	2.890541	-0.06816032	-0.2168621	2.783191	-0.005348692	-0.4457044	2.680892	-0.1985111	-0.4247247	2.434644	-0.2537803	-0.4420555	2.353612	0.2360798	-0.1556598	3.066261	0.3052933	-0.3320034	3.262975	0.4268477	-0.3073586	3.457635	0.4493313	-0.3140182	3.497686	-0.1392398	-0.6873272	2.966099	-0.1830451	-1.092048	3.181014	-0.1496618	-1.467678	3.334408	-0.1444022	-1.547101	3.342944	0.01377769	-0.6694356	2.923236	0.06220667	-0.9343082	3.062571	-0.01011172	-1.116174	3.358325	0.04481658	-1.18671	3.379496	-0.01728281	-0.1419064	2.882227	-0.2867553	-0.4278356	2.308082	-0.2294705	-0.5043105	2.386663	0.5104252	-0.2905613	3.551373	0.4420438	-0.2623006	3.475168
