p1/id	p1/hip:tx	p1/hip:ty	p1/hip:tz	p1/spine:tx	p1/spine:ty	p1/spine:tz	p1/neck:tx	p1/neck:ty	p1/neck:tz	p1/head:tx	p1/head:ty	p1/head:tz	p1/shoulder_l:tx	p1/shoulder_l:ty	p1/shoulder_l:tz	p1/elbow_l:tx	p1/elbow_l:ty	p1/elbow_l:tz	p1/wrist_l:tx	p1/wrist_l:ty	p1/wrist_l:tz	p1/hand_l:tx	p1/hand_l:ty	p1/hand_l:tz	p1/shoulder_r:tx	p1/shoulder_r:ty	p1/shoulder_r:tz	p1/elbow_r:tx	p1/elbow_r:ty	p1/elbow_r:tz	p1/wrist_r:tx	p1/wrist_r:ty	p1/wrist_r:tz	p1/hand_r:tx	p1/hand_r:ty	p1/hand_r:tz	p1/hip_l:tx	p1/hip_l:ty	p1/hip_l:tz	p1/knee_l:tx	p1/knee_l:ty	p1/knee_l:tz	p1/ankle_l:tx	p1/ankle_l:ty	p1/ankle_l:tz	p1/foot_l:tx	p1/foot_l:ty	p1/foot_l:tz	p1/hip_r:tx	p1/hip_r:ty	p1/hip_r:tz	p1/knee_r:tx	p1/knee_r:ty	p1/knee_r:tz	p1/ankle_r:tx	p1/ankle_r:ty	p1/ankle_r:tz	p1/foot_r:tx	p1/foot_r:ty	p1/foot_r:tz	p1/shoulder_c:tx	p1/shoulder_c:ty	p1/shoulder_c:tz	p1/handtip_l:tx	p1/handtip_l:ty	p1/handtip_l:tz	p1/thumb_l:tx	p1/thumb_l:ty	p1/thumb_l:tz	p1/handtip_r:tx	p1/handtip_r:ty	p1/handtip_r:tz	p1/thumb_r:tx	p1/thumb_r:ty	p1/thumb_r:tz
17	0.2749603	-1.396863	4.19198	0.1724905	-1.111048	4.246521	0.06450144	-0.8425715	4.308744	-0.04001204	-0.8142269	4.368381	0.02258013	-1.016305	4.135433	0.03169118	-1.252002	4.110425	0.03849878	-1.43031	4.013282	0.05913886	-1.480086	3.987077	0.1602934	-0.9549185	4.156474	0.0432933	-1.131179	4.08351	0.1374387	-1.137957	4.313784	0.1389312	-1.08761	4.46275	0.1947411	-1.428164	4.228613	0.02959501	-1.435052	3.913524	0.234242	-1.724763	4.019528	0.2053159	-1.636653	3.989224	0.3502719	-1.34259	4.084171	0.08688134	-1.468435	4.013293	0.3332129	-1.732858	4.068349	0.3116835	-1.817363	4.043677	0.08671746	-0.9095581	4.286763	0.07477489	-1.520428	3.976345	0.02646449	-1.472564	3.977642	0.1346803	-1.054213	4.535946	0.08074872	-1.060871	4.454882
17	0.2793343	-1.39685	4.210031	0.1752522	-1.106356	4.254745	0.0654096	-0.8318936	4.308768	-0.03524427	-0.7843661	4.371527	0.01949084	-1.002339	4.137231	0.02235681	-1.207957	4.131637	0.0340141	-1.390431	4.032108	0.05627194	-1.450825	3.991506	0.1771417	-0.9351823	4.163402	0.0549777	-1.080672	4.07841	0.1502215	-1.078639	4.305183	0.1536632	-1.027155	4.451225	0.1926395	-1.423534	4.214399	0.01967264	-1.442538	3.898436	0.2462723	-1.754915	4.029616	0.2133973	-1.616068	4.001739	0.360807	-1.348001	4.146436	0.08328357	-1.415357	4.001547	0.3310104	-1.733237	4.067345	0.3179297	-1.817011	4.052546	0.08854648	-0.9010806	4.28934	0.05381391	-1.482939	3.976187	0.01990975	-1.425614	3.968067	0.1502323	-0.9943824	4.522946	0.09580212	-1.001427	4.442843
17	0.2793343	-1.39685	4.210031	0.1752522	-1.106356	4.254745	0.0654096	-0.8318936	4.308768	-0.03524427	-0.7843661	4.371527	0.01949084	-1.002339	4.137231	0.02235681	-1.207957	4.131637	0.0340141	-1.390431	4.032108	0.05627194	-1.450825	3.991506	0.1771417	-0.9351823	4.163402	0.0549777	-1.080672	4.07841	0.1502215	-1.078639	4.305183	0.1536632	-1.027155	4.451225	0.1926395	-1.423534	4.214399	0.01967264	-1.442538	3.898436	0.2462723	-1.754915	4.029616	0.2133973	-1.616068	4.001739	0.360807	-1.348001	4.146436	0.08328357	-1.415357	4.001547	0.3310104	-1.733237	4.067345	0.3179297	-1.817011	4.052546	0.08854648	-0.9010806	4.28934	0.05381391	-1.482939	3.976187	0.01990975	-1.425614	3.968067	0.1502323	-0.9943824	4.522946	0.09580212	-1.001427	4.442843
17	0.2817282	-1.395669	4.220958	0.1752487	-1.101834	4.260891	0.06140318	-0.8176988	4.308971	-0.02273034	-0.7417763	4.37946	0.01730088	-0.9934148	4.138376	0.01901872	-1.184012	4.144403	0.03217204	-1.366426	4.044938	0.05447913	-1.432909	3.996187	0.184928	-0.9262645	4.166051	0.06013059	-1.059147	4.076438	0.1552731	-1.055718	4.302135	0.1592323	-1.004269	4.446905	0.1911902	-1.418952	4.209877	0.01821091	-1.437044	3.891397	0.2018884	-1.71336	3.965961	0.2184954	-1.601818	4.003938	0.3645969	-1.349113	4.17033	0.08084313	-1.385375	3.993233	0.3288884	-1.734468	4.066952	0.3202232	-1.817105	4.057917	0.08685918	-0.8903487	4.292882	0.04684534	-1.463659	3.975499	0.01827951	-1.415823	3.97015	0.1561205	-0.9717445	4.518066	0.1015347	-0.9788155	4.438365
17	0.2817282	-1.395669	4.220958	0.1752487	-1.101834	4.260891	0.06140318	-0.8176988	4.308971	-0.02273034	-0.7417763	4.37946	0.01730088	-0.9934148	4.138376	0.01901872	-1.184012	4.144403	0.03217204	-1.366426	4.044938	0.05447913	-1.432909	3.996187	0.184928	-0.9262645	4.166051	0.06013059	-1.059147	4.076438	0.1552731	-1.055718	4.302135	0.1592323	-1.004269	4.446905	0.1911902	-1.418952	4.209877	0.01821091	-1.437044	3.891397	0.2018884	-1.71336	3.965961	0.2184954	-1.601818	4.003938	0.3645969	-1.349113	4.17033	0.08084313	-1.385375	3.993233	0.3288884	-1.734468	4.066952	0.3202232	-1.817105	4.057917	0.08685918	-0.8903487	4.292882	0.04684534	-1.463659	3.975499	0.01827951	-1.415823	3.97015	0.1561205	-0.9717445	4.518066	0.1015347	-0.9788155	4.438365
17	0.2823195	-1.394828	4.226018	0.1745112	-1.098205	4.265009	0.05829679	-0.8070083	4.309381	-0.01736251	-0.720652	4.382716	0.01566274	-0.9872346	4.139163	0.01648837	-1.168733	4.155698	0.02979759	-1.344577	4.050423	0.05561599	-1.418095	4.000679	0.1904891	-0.9210545	4.167288	0.06322429	-1.047031	4.075638	0.1581257	-1.042957	4.300749	0.1623823	-0.9914972	4.444824	0.1894774	-1.416455	4.201807	0.01809475	-1.411865	3.887635	0.2287951	-1.694099	4.003708	0.2235184	-1.58691	4.004635	0.3663994	-1.34947	4.181784	0.08007029	-1.371042	3.990181	0.3268411	-1.735772	4.066462	0.3214807	-1.817259	4.061321	0.08517849	-0.8816634	4.295761	0.047807	-1.444393	3.973637	0.02137212	-1.409866	3.977857	0.1594785	-0.9590825	4.515646	0.1047456	-0.9662445	4.436125
17	0.2823195	-1.394828	4.226018	0.1745112	-1.098205	4.265009	0.05829679	-0.8070083	4.309381	-0.01736251	-0.720652	4.382716	0.01566274	-0.9872346	4.139163	0.01648837	-1.168733	4.155698	0.02979759	-1.344577	4.050423	0.05561599	-1.418095	4.000679	0.1904891	-0.9210545	4.167288	0.06322429	-1.047031	4.075638	0.1581257	-1.042957	4.300749	0.1623823	-0.9914972	4.444824	0.1894774	-1.416455	4.201807	0.01809475	-1.411865	3.887635	0.2287951	-1.694099	4.003708	0.2235184	-1.58691	4.004635	0.3663994	-1.34947	4.181784	0.08007029	-1.371042	3.990181	0.3268411	-1.735772	4.066462	0.3214807	-1.817259	4.061321	0.08517849	-0.8816634	4.295761	0.047807	-1.444393	3.973637	0.02137212	-1.409866	3.977857	0.1594785	-0.9590825	4.515646	0.1047456	-0.9662445	4.436125
17	0.2867574	-1.344524	4.215373	0.1712428	-1.048452	4.270147	0.05259176	-0.753668	4.319484	-0.0241472	-0.6741278	4.394765	0.0104325	-0.957028	4.145339	0.007832414	-1.142364	4.161055	0.02376911	-1.322557	4.059383	0.05407903	-1.406096	4.005506	0.1853201	-0.8552073	4.183739	0.04662455	-0.976334	4.09215	0.1393776	-0.9810186	4.318636	0.140028	-0.9337012	4.454658	0.2003115	-1.370808	4.190104	0.02284999	-1.410023	3.89423	0.2404964	-1.678475	4.020932	0.2148564	-1.577018	3.994314	0.3653404	-1.289752	4.165156	0.09109385	-1.367891	3.996284	0.3251866	-1.73696	4.066066	0.3224688	-1.81736	4.063853	0.08167365	-0.8283356	4.308037	0.03955269	-1.422827	3.983016	0.02200503	-1.404212	3.982372	0.1368484	-0.9015804	4.525777	0.08189621	-0.907984	4.446059
17	0.2867574	-1.344524	4.215373	0.1712428	-1.048452	4.270147	0.05259176	-0.753668	4.319484	-0.0241472	-0.6741278	4.394765	0.0104325	-0.957028	4.145339	0.007832414	-1.142364	4.161055	0.02376911	-1.322557	4.059383	0.05407903	-1.406096	4.005506	0.1853201	-0.8552073	4.183739	0.04662455	-0.976334	4.09215	0.1393776	-0.9810186	4.318636	0.140028	-0.9337012	4.454658	0.2003115	-1.370808	4.190104	0.02284999	-1.410023	3.89423	0.2404964	-1.678475	4.020932	0.2148564	-1.577018	3.994314	0.3653404	-1.289752	4.165156	0.09109385	-1.367891	3.996284	0.3251866	-1.73696	4.066066	0.3224688	-1.81736	4.063853	0.08167365	-0.8283356	4.308037	0.03955269	-1.422827	3.983016	0.02200503	-1.404212	3.982372	0.1368484	-0.9015804	4.525777	0.08189621	-0.907984	4.446059
17	0.2823585	-1.292851	4.205991	0.1617336	-1.005598	4.272889	0.04239517	-0.7168233	4.326942	-0.03296951	-0.6472137	4.403335	0.003332775	-0.9343034	4.150068	-0.01973006	-1.101926	4.166607	0.01193816	-1.289558	4.093047	0.02988384	-1.359133	4.069733	0.1830051	-0.810056	4.194707	0.04905823	-0.9516546	4.096315	0.1403691	-0.959983	4.32303	0.139399	-0.9140248	4.456388	0.2008387	-1.320134	4.173008	0.1820499	-1.309581	3.843268	0.2477255	-1.668975	4.031889	0.2107886	-1.571994	3.988232	0.3573323	-1.240697	4.171925	0.1042793	-1.366431	4.004006	0.3033116	-1.749376	4.056884	0.3013056	-1.81795	3.989087	0.07219888	-0.7884335	4.316595	0.01394972	-1.377101	4.047752	0.004863547	-1.372932	4.046465	0.1361485	-0.8820605	4.52754	0.08116563	-0.8882982	4.447778
17	0.2823585	-1.292851	4.205991	0.1617336	-1.005598	4.272889	0.04239517	-0.7168233	4.326942	-0.03296951	-0.6472137	4.403335	0.003332775	-0.9343034	4.150068	-0.01973006	-1.101926	4.166607	0.01193816	-1.289558	4.093047	0.02988384	-1.359133	4.069733	0.1830051	-0.810056	4.194707	0.04905823	-0.9516546	4.096315	0.1403691	-0.959983	4.32303	0.139399	-0.9140248	4.456388	0.2008387	-1.320134	4.173008	0.1820499	-1.309581	3.843268	0.2477255	-1.668975	4.031889	0.2107886	-1.571994	3.988232	0.3573323	-1.240697	4.171925	0.1042793	-1.366431	4.004006	0.3033116	-1.749376	4.056884	0.3013056	-1.81795	3.989087	0.07219888	-0.7884335	4.316595	0.01394972	-1.377101	4.047752	0.004863547	-1.372932	4.046465	0.1361485	-0.8820605	4.52754	0.08116563	-0.8882982	4.447778
17	0.2803422	-1.271354	4.201833	0.157501	-0.9815713	4.275029	0.03570578	-0.6736738	4.336335	-0.03783729	-0.6025962	4.410384	-0.003840709	-0.8975064	4.157996	-0.03318768	-1.058751	4.165465	0.001687899	-1.257888	4.116734	0.007102955	-1.312343	4.117633	0.1968227	-0.76324	4.208199	0.2020421	-0.9381483	4.127653	0.292605	-0.9495146	4.356218	0.2885336	-0.9033748	4.487053	0.1998906	-1.298293	4.17718	0.2317401	-1.240016	3.855823	0.2526536	-1.658161	4.040291	0.206278	-1.567027	3.982338	0.3543361	-1.209299	4.155182	0.1118569	-1.367628	4.010499	0.2916012	-1.755681	4.054077	0.2903786	-1.818745	3.955522	0.06663995	-0.7513204	4.324393	-0.00557024	-1.337654	4.090548	-0.01043225	-1.341061	4.087443	0.2841921	-0.8714343	4.558755	0.2288634	-0.8774579	4.478538
17	0.2803422	-1.271354	4.201833	0.157501	-0.9815713	4.275029	0.03570578	-0.6736738	4.336335	-0.03783729	-0.6025962	4.410384	-0.003840709	-0.8975064	4.157996	-0.03318768	-1.058751	4.165465	0.001687899	-1.257888	4.116734	0.007102955	-1.312343	4.117633	0.1968227	-0.76324	4.208199	0.2020421	-0.9381483	4.127653	0.292605	-0.9495146	4.356218	0.2885336	-0.9033748	4.487053	0.1998906	-1.298293	4.17718	0.2317401	-1.240016	3.855823	0.2526536	-1.658161	4.040291	0.206278	-1.567027	3.982338	0.3543361	-1.209299	4.155182	0.1118569	-1.367628	4.010499	0.2916012	-1.755681	4.054077	0.2903786	-1.818745	3.955522	0.06663995	-0.7513204	4.324393	-0.00557024	-1.337654	4.090548	-0.01043225	-1.341061	4.087443	0.2841921	-0.8714343	4.558755	0.2288634	-0.8774579	4.478538
17	0.2782369	-1.240531	4.194966	0.153439	-0.9443083	4.276694	0.03211284	-0.6480648	4.342476	-0.02531879	-0.5560429	4.408352	-0.008914086	-0.867968	4.164853	-0.03771868	-1.031969	4.165072	-0.007514776	-1.230538	4.119657	-0.006829365	-1.282694	4.121549	0.1759717	-0.7028683	4.226672	0.2612498	-0.9046578	4.145584	0.3511755	-0.9172674	4.375039	0.3457811	-0.8712552	4.504697	0.199843	-1.280091	4.184584	0.2682962	-1.16881	3.866062	0.2535413	-1.619135	4.045732	0.1854294	-1.539163	3.968181	0.3499996	-1.16793	4.124729	0.1192193	-1.364197	4.020583	0.2869524	-1.755181	4.053928	0.2857885	-1.813298	3.938313	0.0630236	-0.7230901	4.330135	-0.01883287	-1.309497	4.096043	-0.02309831	-1.313857	4.092318	0.3412561	-0.8396067	4.576702	0.2858153	-0.8456676	4.496224
17	0.2782369	-1.240531	4.194966	0.153439	-0.9443083	4.276694	0.03211284	-0.6480648	4.342476	-0.02531879	-0.5560429	4.408352	-0.008914086	-0.867968	4.164853	-0.03771868	-1.031969	4.165072	-0.007514776	-1.230538	4.119657	-0.006829365	-1.282694	4.121549	0.1759717	-0.7028683	4.226672	0.2612498	-0.9046578	4.145584	0.3511755	-0.9172674	4.375039	0.3457811	-0.8712552	4.504697	0.199843	-1.280091	4.184584	0.2682962	-1.16881	3.866062	0.2535413	-1.619135	4.045732	0.1854294	-1.539163	3.968181	0.3499996	-1.16793	4.124729	0.1192193	-1.364197	4.020583	0.2869524	-1.755181	4.053928	0.2857885	-1.813298	3.938313	0.0630236	-0.7230901	4.330135	-0.01883287	-1.309497	4.096043	-0.02309831	-1.313857	4.092318	0.3412561	-0.8396067	4.576702	0.2858153	-0.8456676	4.496224
17	0.2749667	-1.222064	4.193896	0.1505893	-0.926054	4.277732	0.02944038	-0.6310485	4.344885	-0.01979492	-0.5303332	4.405305	-0.0226914	-0.7932479	4.177611	-0.03963562	-1.006325	4.162583	0.02299448	-1.203392	4.259338	0.0262068	-1.220233	4.279536	0.169335	-0.6762805	4.232666	0.2861213	-0.8929975	4.152328	0.3759117	-0.9062448	4.382156	0.3700631	-0.8601817	4.51125	0.1905691	-1.254267	4.200357	0.1465885	-1.467974	4.003306	0.2925714	-1.710202	4.044835	0.2716379	-1.73884	3.936206	0.348089	-1.15142	4.115982	0.1240682	-1.36219	4.026525	0.2853542	-1.752808	4.054463	0.2857741	-1.809442	3.929209	0.06027795	-0.7054086	4.332318	0.06638126	-1.18621	4.376798	0.05823005	-1.248888	4.278357	0.365407	-0.8285755	4.583365	0.3099789	-0.8349273	4.502869
17	0.2749667	-1.222064	4.193896	0.1505893	-0.926054	4.277732	0.02944038	-0.6310485	4.344885	-0.01979492	-0.5303332	4.405305	-0.0226914	-0.7932479	4.177611	-0.03963562	-1.006325	4.162583	0.02299448	-1.203392	4.259338	0.0262068	-1.220233	4.279536	0.169335	-0.6762805	4.232666	0.2861213	-0.8929975	4.152328	0.3759117	-0.9062448	4.382156	0.3700631	-0.8601817	4.51125	0.1905691	-1.254267	4.200357	0.1465885	-1.467974	4.003306	0.2925714	-1.710202	4.044835	0.2716379	-1.73884	3.936206	0.348089	-1.15142	4.115982	0.1240682	-1.36219	4.026525	0.2853542	-1.752808	4.054463	0.2857741	-1.809442	3.929209	0.06027795	-0.7054086	4.332318	0.06638126	-1.18621	4.376798	0.05823005	-1.248888	4.278357	0.365407	-0.8285755	4.583365	0.3099789	-0.8349273	4.502869
17	0.2561872	-1.163077	4.132286	0.1447807	-0.8745503	4.248657	0.03601824	-0.5888796	4.349343	-0.01074277	-0.488401	4.404489	-0.02282101	-0.7420886	4.187365	-0.03775897	-0.9886741	4.162593	0.03446269	-1.176365	4.317733	0.05093695	-1.176853	4.374468	0.1662356	-0.6642606	4.234526	0.3028277	-0.8864676	4.15558	0.3925814	-0.8999244	4.385768	0.3865088	-0.8536371	4.514775	0.1794784	-1.195295	4.150691	0.1799376	-1.441229	4.031463	0.2985546	-1.729197	4.053352	0.2885033	-1.812908	3.942979	0.3248961	-1.102476	4.046024	0.1332239	-1.355552	4.03442	0.2936474	-1.739552	4.056949	0.2948875	-1.804773	3.940621	0.06350576	-0.6604125	4.327653	0.08205143	-1.142616	4.407714	0.0606485	-1.206577	4.337207	0.381771	-0.8220407	4.586982	0.3263195	-0.8283995	4.506435
17	0.2561872	-1.163077	4.132286	0.1447807	-0.8745503	4.248657	0.03601824	-0.5888796	4.349343	-0.01074277	-0.488401	4.404489	-0.02282101	-0.7420886	4.187365	-0.03775897	-0.9886741	4.162593	0.03446269	-1.176365	4.317733	0.05093695	-1.176853	4.374468	0.1662356	-0.6642606	4.234526	0.3028277	-0.8864676	4.15558	0.3925814	-0.8999244	4.385768	0.3865088	-0.8536371	4.514775	0.1794784	-1.195295	4.150691	0.1799376	-1.441229	4.031463	0.2985546	-1.729197	4.053352	0.2885033	-1.812908	3.942979	0.3248961	-1.102476	4.046024	0.1332239	-1.355552	4.03442	0.2936474	-1.739552	4.056949	0.2948875	-1.804773	3.940621	0.06350576	-0.6604125	4.327653	0.08205143	-1.142616	4.407714	0.0606485	-1.206577	4.337207	0.381771	-0.8220407	4.586982	0.3263195	-0.8283995	4.506435
17	0.2403997	-1.124511	4.095613	0.1445784	-0.8407493	4.230616	0.05703387	-0.549421	4.345425	-0.008817859	-0.4732197	4.405169	-0.007543559	-0.696191	4.188997	-0.02471978	-0.9548104	4.165166	0.04381928	-1.15887	4.336469	0.05753378	-1.155271	4.406512	0.1427256	-0.654543	4.216202	0.2765902	-0.8677122	4.13964	0.3667762	-0.8801567	4.369715	0.3623319	-0.8337442	4.500542	0.1642697	-1.145449	4.106926	0.1759985	-1.473191	4.056168	0.3109173	-1.738104	4.054187	0.3736591	-1.820438	4.006732	0.3098758	-1.07769	4.022245	0.1134848	-1.338343	4.048829	0.2887322	-1.697889	4.060112	0.2895757	-1.771468	3.953462	0.07805543	-0.6220053	4.319521	0.09224413	-1.14093	4.388973	0.02896808	-1.177104	4.342155	0.3578092	-0.8021612	4.57288	0.3025773	-0.8085449	4.492302
17	0.2403997	-1.124511	4.095613	0.1445784	-0.8407493	4.230616	0.05703387	-0.549421	4.345425	-0.008817859	-0.4732197	4.405169	-0.007543559	-0.696191	4.188997	-0.02471978	-0.9548104	4.165166	0.04381928	-1.15887	4.336469	0.05753378	-1.155271	4.406512	0.1427256	-0.654543	4.216202	0.2765902	-0.8677122	4.13964	0.3667762	-0.8801567	4.369715	0.3623319	-0.8337442	4.500542	0.1642697	-1.145449	4.106926	0.1759985	-1.473191	4.056168	0.3109173	-1.738104	4.054187	0.3736591	-1.820438	4.006732	0.3098758	-1.07769	4.022245	0.1134848	-1.338343	4.048829	0.2887322	-1.697889	4.060112	0.2895757	-1.771468	3.953462	0.07805543	-0.6220053	4.319521	0.09224413	-1.14093	4.388973	0.02896808	-1.177104	4.342155	0.3578092	-0.8021612	4.57288	0.3025773	-0.8085449	4.492302
17	0.2294112	-1.106045	4.081976	0.1430807	-0.8244594	4.223515	0.0635711	-0.5332934	4.344122	-0.00637469	-0.4610473	4.405694	-0.001870355	-0.6745625	4.189904	0.00120203	-0.9352616	4.184848	0.04937211	-1.158331	4.344736	0.06237325	-1.144522	4.41151	0.1305788	-0.6402969	4.208686	0.2529292	-0.8255376	4.139653	0.3289564	-0.8137975	4.372843	0.3225233	-0.7617852	4.507441	0.1544469	-1.123515	4.08927	0.1734778	-1.490813	4.070658	0.3239963	-1.742465	4.058854	0.3817315	-1.842928	4.001442	0.3002154	-1.065081	4.011614	0.104017	-1.333916	4.055365	0.2887623	-1.68758	4.061468	0.2877732	-1.762863	3.957343	0.08206889	-0.6060946	4.316796	0.1079775	-1.142285	4.398515	0.03330777	-1.176542	4.337133	0.3181297	-0.7302666	4.579755	0.2630241	-0.7367814	4.4991
17	0.2294112	-1.106045	4.081976	0.1430807	-0.8244594	4.223515	0.0635711	-0.5332934	4.344122	-0.00637469	-0.4610473	4.405694	-0.001870355	-0.6745625	4.189904	0.00120203	-0.9352616	4.184848	0.04937211	-1.158331	4.344736	0.06237325	-1.144522	4.41151	0.1305788	-0.6402969	4.208686	0.2529292	-0.8255376	4.139653	0.3289564	-0.8137975	4.372843	0.3225233	-0.7617852	4.507441	0.1544469	-1.123515	4.08927	0.1734778	-1.490813	4.070658	0.3239963	-1.742465	4.058854	0.3817315	-1.842928	4.001442	0.3002154	-1.065081	4.011614	0.104017	-1.333916	4.055365	0.2887623	-1.68758	4.061468	0.2877732	-1.762863	3.957343	0.08206889	-0.6060946	4.316796	0.1079775	-1.142285	4.398515	0.03330777	-1.176542	4.337133	0.3181297	-0.7302666	4.579755	0.2630241	-0.7367814	4.4991
17	0.2212185	-1.096021	4.075649	0.1416303	-0.8118967	4.218974	0.06953207	-0.512922	4.341636	-0.00358299	-0.441167	4.405487	0.00333596	-0.6554809	4.189579	0.01715833	-0.9135099	4.196241	0.03526061	-1.095159	4.317439	0.06049742	-1.142671	4.372825	0.1250244	-0.6326417	4.205594	0.2414202	-0.8048339	4.140039	0.3135762	-0.7862153	4.374413	0.3056067	-0.7311842	4.51051	0.1448687	-1.114037	4.086761	0.174288	-1.48784	4.069186	0.3363186	-1.735936	4.063136	0.3880035	-1.836276	3.996493	0.2915795	-1.057189	4.003296	0.1388816	-1.384512	4.064971	0.311365	-1.71183	4.067601	0.3131048	-1.789506	3.97008	0.08573507	-0.5882543	4.313745	0.09429434	-1.180755	4.361086	0.04667523	-1.17148	4.333274	0.301292	-0.6997182	4.582802	0.2450987	-0.7059585	4.502165
17	0.2212185	-1.096021	4.075649	0.1416303	-0.8118967	4.218974	0.06953207	-0.512922	4.341636	-0.00358299	-0.441167	4.405487	0.00333596	-0.6554809	4.189579	0.01715833	-0.9135099	4.196241	0.03526061	-1.095159	4.317439	0.06049742	-1.142671	4.372825	0.1250244	-0.6326417	4.205594	0.2414202	-0.8048339	4.140039	0.3135762	-0.7862153	4.374413	0.3056067	-0.7311842	4.51051	0.1448687	-1.114037	4.086761	0.174288	-1.48784	4.069186	0.3363186	-1.735936	4.063136	0.3880035	-1.836276	3.996493	0.2915795	-1.057189	4.003296	0.1388816	-1.384512	4.064971	0.311365	-1.71183	4.067601	0.3131048	-1.789506	3.97008	0.08573507	-0.5882543	4.313745	0.09429434	-1.180755	4.361086	0.04667523	-1.17148	4.333274	0.301292	-0.6997182	4.582802	0.2450987	-0.7059585	4.502165
17	0.2106968	-1.06799	4.088688	0.1410862	-0.788217	4.219928	0.07342631	-0.4978211	4.3399	-0.0005453809	-0.4232253	4.404019	0.007640922	-0.6410027	4.188836	0.02041225	-0.8840309	4.194739	0.0240076	-1.037355	4.316287	0.04164648	-1.063443	4.328201	0.1223152	-0.6238165	4.203453	0.227374	-0.7875342	4.138386	0.3028719	-0.7701376	4.373354	0.2955079	-0.7148726	4.510266	0.1363895	-1.077408	4.073177	0.1755944	-1.428681	4.057684	0.3474252	-1.716426	4.066628	0.3835788	-1.806532	3.987268	0.2811529	-1.041923	4.045288	0.1594618	-1.413663	4.070491	0.3248187	-1.728588	4.07241	0.3287089	-1.808299	3.979093	0.08891127	-0.5717667	4.311916	0.08118378	-1.115072	4.370446	0.01904187	-1.075104	4.285848	0.2912269	-0.6834205	4.582546	0.235223	-0.6897786	4.501932
17	0.2106968	-1.06799	4.088688	0.1410862	-0.788217	4.219928	0.07342631	-0.4978211	4.3399	-0.0005453809	-0.4232253	4.404019	0.007640922	-0.6410027	4.188836	0.02041225	-0.8840309	4.194739	0.0240076	-1.037355	4.316287	0.04164648	-1.063443	4.328201	0.1223152	-0.6238165	4.203453	0.227374	-0.7875342	4.138386	0.3028719	-0.7701376	4.373354	0.2955079	-0.7148726	4.510266	0.1363895	-1.077408	4.073177	0.1755944	-1.428681	4.057684	0.3474252	-1.716426	4.066628	0.3835788	-1.806532	3.987268	0.2811529	-1.041923	4.045288	0.1594618	-1.413663	4.070491	0.3248187	-1.728588	4.07241	0.3287089	-1.808299	3.979093	0.08891127	-0.5717667	4.311916	0.08118378	-1.115072	4.370446	0.01904187	-1.075104	4.285848	0.2912269	-0.6834205	4.582546	0.235223	-0.6897786	4.501932
17	0.2055326	-1.051954	4.100292	0.1420351	-0.7696024	4.22376	0.07958037	-0.4795965	4.339163	0.003398382	-0.4044248	4.401139	0.01393952	-0.6266462	4.187827	0.01534367	-0.827976	4.192503	0.0227415	-1.016635	4.312719	0.04346874	-1.07563	4.331126	0.1237094	-0.609767	4.202433	0.2175263	-0.7854779	4.133123	0.2950347	-0.7778887	4.364621	0.2883228	-0.7271428	4.499397	0.131983	-1.058793	4.069922	0.1837306	-1.382539	4.048987	0.3467551	-1.694791	4.072708	0.3637161	-1.771127	3.983305	0.2754721	-1.030894	4.076089	0.1680956	-1.425162	4.074148	0.3307275	-1.736348	4.075019	0.3352019	-1.815413	3.982713	0.09424464	-0.5528778	4.312252	0.07993665	-1.179548	4.36796	0.01921843	-1.113102	4.312395	0.2840649	-0.695594	4.571666	0.2283321	-0.7019653	4.491055
17	0.2055326	-1.051954	4.100292	0.1420351	-0.7696024	4.22376	0.07958037	-0.4795965	4.339163	0.003398382	-0.4044248	4.401139	0.01393952	-0.6266462	4.187827	0.01534367	-0.827976	4.192503	0.0227415	-1.016635	4.312719	0.04346874	-1.07563	4.331126	0.1237094	-0.609767	4.202433	0.2175263	-0.7854779	4.133123	0.2950347	-0.7778887	4.364621	0.2883228	-0.7271428	4.499397	0.131983	-1.058793	4.069922	0.1837306	-1.382539	4.048987	0.3467551	-1.694791	4.072708	0.3637161	-1.771127	3.983305	0.2754721	-1.030894	4.076089	0.1680956	-1.425162	4.074148	0.3307275	-1.736348	4.075019	0.3352019	-1.815413	3.982713	0.09424464	-0.5528778	4.312252	0.07993665	-1.179548	4.36796	0.01921843	-1.113102	4.312395	0.2840649	-0.695594	4.571666	0.2283321	-0.7019653	4.491055
17	0.2237808	-1.02341	4.216397	0.1559202	-0.7332424	4.269339	0.08990163	-0.452411	4.334424	0.01194401	-0.3761481	4.392292	0.02401461	-0.6075313	4.183525	0.01873864	-0.8145003	4.195543	0.0273295	-1.029879	4.31941	0.04048253	-1.092418	4.349669	0.1305858	-0.5881492	4.203997	0.2041993	-0.7723516	4.128891	0.2879318	-0.7716365	4.361035	0.2818899	-0.7218927	4.495598	0.1616593	-1.026343	4.230826	0.2199935	-1.331061	4.17453	0.343358	-1.679744	4.077315	0.3686735	-1.75693	4.023027	0.2821575	-1.006978	4.147964	0.1780185	-1.419733	4.079729	0.3336815	-1.74121	4.077044	0.3239347	-1.825625	4.037354	0.1053091	-0.5241672	4.316804	0.06035849	-1.185347	4.363584	0.01288925	-1.103816	4.315426	0.2776411	-0.6903384	4.567844	0.2220757	-0.6967613	4.487281
