p1/id	p1/hip:tx	p1/hip:ty	p1/hip:tz	p1/spine:tx	p1/spine:ty	p1/spine:tz	p1/neck:tx	p1/neck:ty	p1/neck:tz	p1/head:tx	p1/head:ty	p1/head:tz	p1/shoulder_l:tx	p1/shoulder_l:ty	p1/shoulder_l:tz	p1/elbow_l:tx	p1/elbow_l:ty	p1/elbow_l:tz	p1/wrist_l:tx	p1/wrist_l:ty	p1/wrist_l:tz	p1/hand_l:tx	p1/hand_l:ty	p1/hand_l:tz	p1/shoulder_r:tx	p1/shoulder_r:ty	p1/shoulder_r:tz	p1/elbow_r:tx	p1/elbow_r:ty	p1/elbow_r:tz	p1/wrist_r:tx	p1/wrist_r:ty	p1/wrist_r:tz	p1/hand_r:tx	p1/hand_r:ty	p1/hand_r:tz	p1/hip_l:tx	p1/hip_l:ty	p1/hip_l:tz	p1/knee_l:tx	p1/knee_l:ty	p1/knee_l:tz	p1/ankle_l:tx	p1/ankle_l:ty	p1/ankle_l:tz	p1/foot_l:tx	p1/foot_l:ty	p1/foot_l:tz	p1/hip_r:tx	p1/hip_r:ty	p1/hip_r:tz	p1/knee_r:tx	p1/knee_r:ty	p1/knee_r:tz	p1/ankle_r:tx	p1/ankle_r:ty	p1/ankle_r:tz	p1/foot_r:tx	p1/foot_r:ty	p1/foot_r:tz	p1/shoulder_c:tx	p1/shoulder_c:ty	p1/shoulder_c:tz	p1/handtip_l:tx	p1/handtip_l:ty	p1/handtip_l:tz	p1/thumb_l:tx	p1/thumb_l:ty	p1/thumb_l:tz	p1/handtip_r:tx	p1/handtip_r:ty	p1/handtip_r:tz	p1/thumb_r:tx	p1/thumb_r:ty	p1/thumb_r:tz
1	0.6865717	-0.1790668	3.629922	0.684182	0.0546524	3.504236	0.6770473	0.2839287	3.367649	0.6477048	0.4170219	3.340212	0.520393	0.2825096	3.492708	0.4448061	0.2258695	3.651435	0.5206445	0.1054047	3.755535	0.5463992	0.06495681	3.792794	0.821177	0.1939704	3.354806	0.8775857	-0.02149583	3.433604	0.8733861	-0.2099217	3.49218	0.8432477	-0.2677809	3.516464	0.626948	-0.1660468	3.627689	0.6547005	-0.4403423	3.863471	0.6805906	-0.7450495	3.997942	0.6284683	-0.8203577	3.919344	0.7335508	-0.1900651	3.572367	0.8816612	-0.490168	3.728715	1.024104	-0.8457976	3.890909	1.079262	-0.9002643	3.823069	0.6795018	0.2271954	3.403763	0.5351952	0.05233689	3.783922	0.5197573	0.05704779	3.778209	0.8306537	-0.3335713	3.550013	0.8713106	-0.2775994	3.50851
1	0.6865717	-0.1790668	3.629922	0.684182	0.0546524	3.504236	0.6770473	0.2839287	3.367649	0.6477048	0.4170219	3.340212	0.520393	0.2825096	3.492708	0.4448061	0.2258695	3.651435	0.5206445	0.1054047	3.755535	0.5463992	0.06495681	3.792794	0.821177	0.1939704	3.354806	0.8775857	-0.02149583	3.433604	0.8733861	-0.2099217	3.49218	0.8432477	-0.2677809	3.516464	0.626948	-0.1660468	3.627689	0.6547005	-0.4403423	3.863471	0.6805906	-0.7450495	3.997942	0.6284683	-0.8203577	3.919344	0.7335508	-0.1900651	3.572367	0.8816612	-0.490168	3.728715	1.024104	-0.8457976	3.890909	1.079262	-0.9002643	3.823069	0.6795018	0.2271954	3.403763	0.5351952	0.05233689	3.783922	0.5197573	0.05704779	3.778209	0.8306537	-0.3335713	3.550013	0.8713106	-0.2775994	3.50851
1	0.6865361	-0.1790951	3.629924	0.6840833	0.05464242	3.504232	0.6768347	0.2839578	3.36761	0.6475666	0.4170687	3.340215	0.520359	0.2824618	3.492699	0.4446254	0.2257061	3.651316	0.5205157	0.105247	3.755348	0.5462705	0.06479887	3.792607	0.8211014	0.1939866	3.354739	0.8777071	-0.02162429	3.433522	0.873328	-0.2098995	3.492162	0.843161	-0.2678592	3.516235	0.6272004	-0.1660883	3.62763	0.6546915	-0.4403288	3.863409	0.6806096	-0.7450101	3.997892	0.6938607	-0.8073605	3.98081	0.7334907	-0.1900951	3.572311	0.8814769	-0.4900014	3.728504	1.025912	-0.8498632	3.889941	1.081449	-0.9026558	3.822999	0.6793053	0.227207	3.403732	0.5350652	0.05217854	3.783731	0.5196886	0.05690029	3.778069	0.8309216	-0.3333982	3.54918	0.8702906	-0.2794765	3.507868
1	0.6865361	-0.1790951	3.629924	0.6840833	0.05464242	3.504232	0.6768347	0.2839578	3.36761	0.6475666	0.4170687	3.340215	0.520359	0.2824618	3.492699	0.4446254	0.2257061	3.651316	0.5205157	0.105247	3.755348	0.5462705	0.06479887	3.792607	0.8211014	0.1939866	3.354739	0.8777071	-0.02162429	3.433522	0.873328	-0.2098995	3.492162	0.843161	-0.2678592	3.516235	0.6272004	-0.1660883	3.62763	0.6546915	-0.4403288	3.863409	0.6806096	-0.7450101	3.997892	0.6938607	-0.8073605	3.98081	0.7334907	-0.1900951	3.572311	0.8814769	-0.4900014	3.728504	1.025912	-0.8498632	3.889941	1.081449	-0.9026558	3.822999	0.6793053	0.227207	3.403732	0.5350652	0.05217854	3.783731	0.5196886	0.05690029	3.778069	0.8309216	-0.3333982	3.54918	0.8702906	-0.2794765	3.507868
1	0.686518	-0.1791252	3.629932	0.6839939	0.05463301	3.504235	0.6766377	0.2839903	3.367594	0.6474587	0.417101	3.340222	0.5203291	0.2824147	3.492688	0.4443806	0.2256211	3.651242	0.520367	0.1051304	3.755188	0.546122	0.06468195	3.792447	0.8210436	0.1939914	3.354679	0.8778947	-0.02158031	3.43342	0.8732783	-0.2098868	3.492149	0.8431193	-0.2678823	3.516165	0.6274366	-0.1661517	3.627653	0.6546908	-0.4403462	3.86337	0.6804197	-0.7462965	3.998904	0.6880572	-0.8145019	3.975454	0.7334581	-0.1901211	3.572252	0.8813148	-0.4898562	3.728309	1.026601	-0.8523485	3.889709	1.083234	-0.9047336	3.822659	0.6791224	0.227222	3.40372	0.5349159	0.05206131	3.783569	0.5196134	0.05678192	3.77795	0.8308213	-0.3331234	3.548479	0.8713627	-0.2786873	3.507491
1	0.686518	-0.1791252	3.629932	0.6839939	0.05463301	3.504235	0.6766377	0.2839903	3.367594	0.6474587	0.417101	3.340222	0.5203291	0.2824147	3.492688	0.4443806	0.2256211	3.651242	0.520367	0.1051304	3.755188	0.546122	0.06468195	3.792447	0.8210436	0.1939914	3.354679	0.8778947	-0.02158031	3.43342	0.8732783	-0.2098868	3.492149	0.8431193	-0.2678823	3.516165	0.6274366	-0.1661517	3.627653	0.6546908	-0.4403462	3.86337	0.6804197	-0.7462965	3.998904	0.6880572	-0.8145019	3.975454	0.7334581	-0.1901211	3.572252	0.8813148	-0.4898562	3.728309	1.026601	-0.8523485	3.889709	1.083234	-0.9047336	3.822659	0.6791224	0.227222	3.40372	0.5349159	0.05206131	3.783569	0.5196134	0.05678192	3.77795	0.8308213	-0.3331234	3.548479	0.8713627	-0.2786873	3.507491
1	0.6864812	-0.1791455	3.629929	0.6838583	0.05464519	3.504229	0.6763995	0.284095	3.36759	0.6473859	0.4171194	3.340226	0.5203034	0.2823711	3.492677	0.4442321	0.2255062	3.651222	0.5202677	0.1050066	3.755078	0.546023	0.06455793	3.792338	0.8210089	0.1939627	3.354617	0.8779895	-0.02162852	3.433367	0.8732268	-0.2098781	3.492132	0.8430866	-0.2679025	3.516102	0.6275271	-0.1661762	3.627668	0.6546897	-0.440365	3.863335	0.6804492	-0.7465625	3.999084	0.6889682	-0.8166869	3.977939	0.7333707	-0.1901396	3.572051	0.8811826	-0.4897445	3.728144	1.027032	-0.8537136	3.889563	1.084395	-0.9059757	3.822516	0.6788962	0.2272941	3.403713	0.534816	0.05193711	3.783457	0.5195659	0.05667849	3.777862	0.8306757	-0.3325813	3.546599	0.871388	-0.2788087	3.507283
1	0.6864812	-0.1791455	3.629929	0.6838583	0.05464519	3.504229	0.6763995	0.284095	3.36759	0.6473859	0.4171194	3.340226	0.5203034	0.2823711	3.492677	0.4442321	0.2255062	3.651222	0.5202677	0.1050066	3.755078	0.546023	0.06455793	3.792338	0.8210089	0.1939627	3.354617	0.8779895	-0.02162852	3.433367	0.8732268	-0.2098781	3.492132	0.8430866	-0.2679025	3.516102	0.6275271	-0.1661762	3.627668	0.6546897	-0.440365	3.863335	0.6804492	-0.7465625	3.999084	0.6889682	-0.8166869	3.977939	0.7333707	-0.1901396	3.572051	0.8811826	-0.4897445	3.728144	1.027032	-0.8537136	3.889563	1.084395	-0.9059757	3.822516	0.6788962	0.2272941	3.403713	0.534816	0.05193711	3.783457	0.5195659	0.05667849	3.777862	0.8306757	-0.3325813	3.546599	0.871388	-0.2788087	3.507283
1	0.6863375	-0.1791598	3.629898	0.6837224	0.05464894	3.504206	0.6763151	0.2840984	3.367534	0.6473346	0.4171345	3.34023	0.5202804	0.2823287	3.492665	0.4437922	0.2253768	3.651392	0.5200447	0.104862	3.755033	0.5458001	0.06441295	3.792293	0.8209835	0.1939322	3.35456	0.8780985	-0.02196308	3.433509	0.8731879	-0.2098778	3.492118	0.8430494	-0.267958	3.515993	0.6274349	-0.1661598	3.627692	0.6547025	-0.4404455	3.86334	0.6804976	-0.7467551	3.999212	0.6596773	-0.8172457	3.948128	0.7332098	-0.1901411	3.571813	0.8810923	-0.4896742	3.728023	1.018124	-0.8318716	3.891521	1.082498	-0.9031634	3.824396	0.678786	0.2272995	3.403672	0.5345933	0.05179226	3.783411	0.5194288	0.05654788	3.777801	0.8309462	-0.3323339	3.545193	0.87168	-0.2779023	3.506625
1	0.6863375	-0.1791598	3.629898	0.6837224	0.05464894	3.504206	0.6763151	0.2840984	3.367534	0.6473346	0.4171345	3.34023	0.5202804	0.2823287	3.492665	0.4437922	0.2253768	3.651392	0.5200447	0.104862	3.755033	0.5458001	0.06441295	3.792293	0.8209835	0.1939322	3.35456	0.8780985	-0.02196308	3.433509	0.8731879	-0.2098778	3.492118	0.8430494	-0.267958	3.515993	0.6274349	-0.1661598	3.627692	0.6547025	-0.4404455	3.86334	0.6804976	-0.7467551	3.999212	0.6596773	-0.8172457	3.948128	0.7332098	-0.1901411	3.571813	0.8810923	-0.4896742	3.728023	1.018124	-0.8318716	3.891521	1.082498	-0.9031634	3.824396	0.678786	0.2272995	3.403672	0.5345933	0.05179226	3.783411	0.5194288	0.05654788	3.777801	0.8309462	-0.3323339	3.545193	0.87168	-0.2779023	3.506625
1	0.6862985	-0.1792126	3.629835	0.6836882	0.05457272	3.50411	0.6764413	0.2839249	3.367297	0.6472878	0.4171308	3.340246	0.5202576	0.2822937	3.492658	0.4430292	0.2254404	3.651675	0.5196713	0.1047937	3.755027	0.545427	0.06434425	3.792288	0.8209612	0.1938615	3.354487	0.8781619	-0.02252364	3.433745	0.8730991	-0.2098742	3.492066	0.8430246	-0.2680086	3.515928	0.6274335	-0.1662119	3.627698	0.6547529	-0.4406381	3.86342	0.6805307	-0.7471193	3.999325	0.655422	-0.8201136	3.948634	0.7332533	-0.19016	3.57137	0.8810103	-0.4896121	3.727902	1.013741	-0.8203023	3.89231	1.080173	-0.9003321	3.825725	0.6788227	0.2271667	3.40349	0.5342211	0.05172348	3.783404	0.5191415	0.05644581	3.777766	0.8312677	-0.3325932	3.545429	0.8740647	-0.2700458	3.503271
1	0.6862985	-0.1792126	3.629835	0.6836882	0.05457272	3.50411	0.6764413	0.2839249	3.367297	0.6472878	0.4171308	3.340246	0.5202576	0.2822937	3.492658	0.4430292	0.2254404	3.651675	0.5196713	0.1047937	3.755027	0.545427	0.06434425	3.792288	0.8209612	0.1938615	3.354487	0.8781619	-0.02252364	3.433745	0.8730991	-0.2098742	3.492066	0.8430246	-0.2680086	3.515928	0.6274335	-0.1662119	3.627698	0.6547529	-0.4406381	3.86342	0.6805307	-0.7471193	3.999325	0.655422	-0.8201136	3.948634	0.7332533	-0.19016	3.57137	0.8810103	-0.4896121	3.727902	1.013741	-0.8203023	3.89231	1.080173	-0.9003321	3.825725	0.6788227	0.2271667	3.40349	0.5342211	0.05172348	3.783404	0.5191415	0.05644581	3.777766	0.8312677	-0.3325932	3.545429	0.8740647	-0.2700458	3.503271
1	0.6862216	-0.179282	3.629752	0.6836501	0.05450176	3.504023	0.676554	0.2838076	3.367133	0.6472498	0.4171225	3.340265	0.5202384	0.2822611	3.492651	0.4426192	0.2253474	3.651991	0.5194533	0.1046717	3.75507	0.5452092	0.06422181	3.792332	0.8209527	0.1937689	3.35441	0.8781353	-0.02314468	3.434057	0.8730433	-0.2098825	3.492042	0.8430532	-0.2680219	3.515893	0.6273526	-0.1662905	3.627714	0.6547942	-0.4408386	3.863511	0.6805555	-0.7440208	3.999044	0.6530628	-0.8205861	3.947875	0.733243	-0.1901976	3.570915	0.8809368	-0.4895516	3.727787	1.007678	-0.8124868	3.896317	1.075544	-0.8952025	3.82925	0.6788579	0.2270673	3.403353	0.5340099	0.05160382	3.783458	0.5190029	0.0563427	3.77775	0.8314325	-0.3323199	3.544982	0.8746028	-0.2684735	3.50263
1	0.6862216	-0.179282	3.629752	0.6836501	0.05450176	3.504023	0.676554	0.2838076	3.367133	0.6472498	0.4171225	3.340265	0.5202384	0.2822611	3.492651	0.4426192	0.2253474	3.651991	0.5194533	0.1046717	3.75507	0.5452092	0.06422181	3.792332	0.8209527	0.1937689	3.35441	0.8781353	-0.02314468	3.434057	0.8730433	-0.2098825	3.492042	0.8430532	-0.2680219	3.515893	0.6273526	-0.1662905	3.627714	0.6547942	-0.4408386	3.863511	0.6805555	-0.7440208	3.999044	0.6530628	-0.8205861	3.947875	0.733243	-0.1901976	3.570915	0.8809368	-0.4895516	3.727787	1.007678	-0.8124868	3.896317	1.075544	-0.8952025	3.82925	0.6788579	0.2270673	3.403353	0.5340099	0.05160382	3.783458	0.5190029	0.0563427	3.77775	0.8314325	-0.3323199	3.544982	0.8746028	-0.2684735	3.50263
1	0.6860106	-0.1794644	3.629741	0.6835812	0.05441485	3.503978	0.6766219	0.2837271	3.367043	0.6472238	0.4171316	3.340279	0.5202211	0.2822293	3.492642	0.4425827	0.2250439	3.652373	0.5194058	0.1044407	3.755157	0.545162	0.06399003	3.792419	0.8209577	0.1936633	3.354333	0.8783066	-0.02296125	3.434035	0.8729932	-0.2098908	3.492022	0.8431016	-0.2681189	3.515862	0.6270266	-0.1666178	3.62787	0.654899	-0.4411659	3.86372	0.6807691	-0.7443822	3.998936	0.6411097	-0.8224787	3.933269	0.7331429	-0.1902501	3.570706	0.8808702	-0.4894953	3.727684	1.00841	-0.8130552	3.896466	1.076449	-0.8962348	3.829376	0.6788663	0.2269954	3.40328	0.5339614	0.0513837	3.783566	0.5189345	0.05619447	3.777758	0.8323862	-0.3322463	3.544759	0.874766	-0.2681754	3.502178
1	0.6860106	-0.1794644	3.629741	0.6835812	0.05441485	3.503978	0.6766219	0.2837271	3.367043	0.6472238	0.4171316	3.340279	0.5202211	0.2822293	3.492642	0.4425827	0.2250439	3.652373	0.5194058	0.1044407	3.755157	0.545162	0.06399003	3.792419	0.8209577	0.1936633	3.354333	0.8783066	-0.02296125	3.434035	0.8729932	-0.2098908	3.492022	0.8431016	-0.2681189	3.515862	0.6270266	-0.1666178	3.62787	0.654899	-0.4411659	3.86372	0.6807691	-0.7443822	3.998936	0.6411097	-0.8224787	3.933269	0.7331429	-0.1902501	3.570706	0.8808702	-0.4894953	3.727684	1.00841	-0.8130552	3.896466	1.076449	-0.8962348	3.829376	0.6788663	0.2269954	3.40328	0.5339614	0.0513837	3.783566	0.5189345	0.05619447	3.777758	0.8323862	-0.3322463	3.544759	0.874766	-0.2681754	3.502178
1	0.6857167	-0.179705	3.62977	0.6834782	0.05431914	3.503958	0.6766453	0.2836906	3.366999	0.6472048	0.4171396	3.340297	0.5202057	0.2821969	3.492634	0.4424904	0.2249203	3.652612	0.5193375	0.1043186	3.755206	0.5450939	0.06386737	3.792468	0.8209667	0.1935536	3.354258	0.8783628	-0.02341746	3.434403	0.8729499	-0.2099029	3.492007	0.8432115	-0.2680623	3.515859	0.6265752	-0.1670066	3.6281	0.6549975	-0.4414864	3.863935	0.6808878	-0.7461943	3.998773	0.634583	-0.8248707	3.925631	0.733003	-0.1903324	3.570538	0.880814	-0.4894481	3.727597	1.008399	-0.8115197	3.893494	1.076117	-0.895882	3.829699	0.6788574	0.2269571	3.403243	0.5338942	0.05126188	3.783629	0.5188743	0.05611555	3.77775	0.8334979	-0.3322283	3.544988	0.8757879	-0.2677941	3.503734
1	0.6857167	-0.179705	3.62977	0.6834782	0.05431914	3.503958	0.6766453	0.2836906	3.366999	0.6472048	0.4171396	3.340297	0.5202057	0.2821969	3.492634	0.4424904	0.2249203	3.652612	0.5193375	0.1043186	3.755206	0.5450939	0.06386737	3.792468	0.8209667	0.1935536	3.354258	0.8783628	-0.02341746	3.434403	0.8729499	-0.2099029	3.492007	0.8432115	-0.2680623	3.515859	0.6265752	-0.1670066	3.6281	0.6549975	-0.4414864	3.863935	0.6808878	-0.7461943	3.998773	0.634583	-0.8248707	3.925631	0.733003	-0.1903324	3.570538	0.880814	-0.4894481	3.727597	1.008399	-0.8115197	3.893494	1.076117	-0.895882	3.829699	0.6788574	0.2269571	3.403243	0.5338942	0.05126188	3.783629	0.5188743	0.05611555	3.77775	0.8334979	-0.3322283	3.544988	0.8757879	-0.2677941	3.503734
1	0.6853784	-0.1798759	3.629706	0.6833548	0.05426865	3.503934	0.6766597	0.2837142	3.366993	0.6471906	0.4171476	3.340315	0.5201925	0.282166	3.492625	0.4425587	0.2246999	3.652845	0.5193467	0.1041323	3.755259	0.5451033	0.06368032	3.792521	0.8209808	0.1934474	3.354188	0.8787369	-0.0227867	3.434575	0.8729165	-0.2099203	3.492002	0.8433871	-0.2680351	3.515858	0.626034	-0.1672329	3.628171	0.6550877	-0.4417849	3.864138	0.6809909	-0.7477742	3.99857	0.6475611	-0.8330718	3.948907	0.7328271	-0.1903974	3.570315	0.8807767	-0.4894175	3.727535	1.005362	-0.8097522	3.896185	1.073076	-0.8930002	3.831662	0.6788395	0.2269528	3.403224	0.5339035	0.05107644	3.783686	0.5188377	0.05601204	3.777748	0.8354396	-0.3319094	3.544919	0.8760637	-0.2676463	3.504059
1	0.6853784	-0.1798759	3.629706	0.6833548	0.05426865	3.503934	0.6766597	0.2837142	3.366993	0.6471906	0.4171476	3.340315	0.5201925	0.282166	3.492625	0.4425587	0.2246999	3.652845	0.5193467	0.1041323	3.755259	0.5451033	0.06368032	3.792521	0.8209808	0.1934474	3.354188	0.8787369	-0.0227867	3.434575	0.8729165	-0.2099203	3.492002	0.8433871	-0.2680351	3.515858	0.626034	-0.1672329	3.628171	0.6550877	-0.4417849	3.864138	0.6809909	-0.7477742	3.99857	0.6475611	-0.8330718	3.948907	0.7328271	-0.1903974	3.570315	0.8807767	-0.4894175	3.727535	1.005362	-0.8097522	3.896185	1.073076	-0.8930002	3.831662	0.6788395	0.2269528	3.403224	0.5339035	0.05107644	3.783686	0.5188377	0.05601204	3.777748	0.8354396	-0.3319094	3.544919	0.8760637	-0.2676463	3.504059
1	0.6852319	-0.1799648	3.629637	0.6833008	0.05422408	3.50389	0.6767288	0.2837081	3.366952	0.6471785	0.4171602	3.340333	0.5201811	0.2821368	3.492616	0.4427495	0.2244377	3.653011	0.5194207	0.1039142	3.755285	0.5451778	0.06346142	3.792547	0.8209959	0.1933493	3.354126	0.878919	-0.02256414	3.434694	0.8728901	-0.2099387	3.492	0.8435121	-0.2679889	3.515839	0.625789	-0.1673566	3.628221	0.6551509	-0.441991	3.864275	0.6811012	-0.7480728	3.998355	0.6505302	-0.8327858	3.95685	0.7327804	-0.1904042	3.569987	0.880744	-0.4893893	3.727477	1.001576	-0.8057103	3.891687	1.06984	-0.8898718	3.831353	0.6788586	0.2269357	3.403185	0.5339776	0.05085864	3.783713	0.5188267	0.05589017	3.777739	0.8362529	-0.3318672	3.54496	0.8762542	-0.2672445	3.504248
1	0.6852319	-0.1799648	3.629637	0.6833008	0.05422408	3.50389	0.6767288	0.2837081	3.366952	0.6471785	0.4171602	3.340333	0.5201811	0.2821368	3.492616	0.4427495	0.2244377	3.653011	0.5194207	0.1039142	3.755285	0.5451778	0.06346142	3.792547	0.8209959	0.1933493	3.354126	0.878919	-0.02256414	3.434694	0.8728901	-0.2099387	3.492	0.8435121	-0.2679889	3.515839	0.625789	-0.1673566	3.628221	0.6551509	-0.441991	3.864275	0.6811012	-0.7480728	3.998355	0.6505302	-0.8327858	3.95685	0.7327804	-0.1904042	3.569987	0.880744	-0.4893893	3.727477	1.001576	-0.8057103	3.891687	1.06984	-0.8898718	3.831353	0.6788586	0.2269357	3.403185	0.5339776	0.05085864	3.783713	0.5188267	0.05589017	3.777739	0.8362529	-0.3318672	3.54496	0.8762542	-0.2672445	3.504248
1	0.6851649	-0.1800272	3.629589	0.6832744	0.05419397	3.503859	0.6768238	0.2837172	3.366924	0.647171	0.417165	3.340343	0.5201707	0.2821085	3.492608	0.4429858	0.2241584	3.653149	0.5195233	0.10368	3.755305	0.5452809	0.06322638	3.792568	0.8210189	0.1932586	3.354072	0.8790969	-0.02255472	3.434921	0.8728683	-0.2099629	3.492006	0.8438988	-0.2677284	3.515898	0.6256745	-0.1674374	3.628251	0.6552098	-0.4421984	3.864421	0.6811464	-0.7487457	3.998451	0.6428404	-0.8305612	3.944575	0.7328063	-0.1903949	3.569732	0.8807268	-0.4893759	3.727447	1.029353	-0.8311867	3.889277	1.074246	-0.8961465	3.827652	0.6788993	0.2269291	3.403154	0.5340801	0.05062439	3.783735	0.5188306	0.05575569	3.77773	0.836328	-0.3319242	3.545719	0.8765172	-0.2669742	3.504597
1	0.6851649	-0.1800272	3.629589	0.6832744	0.05419397	3.503859	0.6768238	0.2837172	3.366924	0.647171	0.417165	3.340343	0.5201707	0.2821085	3.492608	0.4429858	0.2241584	3.653149	0.5195233	0.10368	3.755305	0.5452809	0.06322638	3.792568	0.8210189	0.1932586	3.354072	0.8790969	-0.02255472	3.434921	0.8728683	-0.2099629	3.492006	0.8438988	-0.2677284	3.515898	0.6256745	-0.1674374	3.628251	0.6552098	-0.4421984	3.864421	0.6811464	-0.7487457	3.998451	0.6428404	-0.8305612	3.944575	0.7328063	-0.1903949	3.569732	0.8807268	-0.4893759	3.727447	1.029353	-0.8311867	3.889277	1.074246	-0.8961465	3.827652	0.6788993	0.2269291	3.403154	0.5340801	0.05062439	3.783735	0.5188306	0.05575569	3.77773	0.836328	-0.3319242	3.545719	0.8765172	-0.2669742	3.504597
1	0.6851545	-0.1800753	3.629545	0.683255	0.05417246	3.503844	0.6768696	0.2837242	3.366989	0.6471668	0.4171648	3.340399	0.520162	0.2820841	3.492603	0.4432609	0.2238725	3.653272	0.5196522	0.1034363	3.755327	0.5454103	0.06298184	3.792591	0.8208723	0.1940401	3.354208	0.8793063	-0.02183111	3.434963	0.8728505	-0.2099883	3.492015	0.8442205	-0.2675177	3.515977	0.6256659	-0.1675296	3.62826	0.6552624	-0.4423846	3.864556	0.6812091	-0.7490172	3.998446	0.7090398	-0.8116573	3.989946	0.7328847	-0.1903421	3.569563	0.8807173	-0.489366	3.727427	1.025329	-0.8167714	3.88278	1.072838	-0.8935514	3.827375	0.6789192	0.226923	3.403172	0.5342087	0.05038045	3.783756	0.5188493	0.05561075	3.777723	0.8371409	-0.3320417	3.546965	0.8765789	-0.2673055	3.505142
1	0.6851545	-0.1800753	3.629545	0.683255	0.05417246	3.503844	0.6768696	0.2837242	3.366989	0.6471668	0.4171648	3.340399	0.520162	0.2820841	3.492603	0.4432609	0.2238725	3.653272	0.5196522	0.1034363	3.755327	0.5454103	0.06298184	3.792591	0.8208723	0.1940401	3.354208	0.8793063	-0.02183111	3.434963	0.8728505	-0.2099883	3.492015	0.8442205	-0.2675177	3.515977	0.6256659	-0.1675296	3.62826	0.6552624	-0.4423846	3.864556	0.6812091	-0.7490172	3.998446	0.7090398	-0.8116573	3.989946	0.7328847	-0.1903421	3.569563	0.8807173	-0.489366	3.727427	1.025329	-0.8167714	3.88278	1.072838	-0.8935514	3.827375	0.6789192	0.226923	3.403172	0.5342087	0.05038045	3.783756	0.5188493	0.05561075	3.777723	0.8371409	-0.3320417	3.546965	0.8765789	-0.2673055	3.505142
1	0.6851683	-0.1801127	3.629505	0.6832426	0.05415682	3.503834	0.6769275	0.2837568	3.367092	0.6471617	0.4171573	3.340451	0.5201542	0.2820614	3.492599	0.4436883	0.2235169	3.653324	0.5198682	0.1031405	3.755313	0.545627	0.06268506	3.792578	0.8207219	0.1949866	3.354408	0.879405	-0.02146686	3.435162	0.8728366	-0.2100153	3.492027	0.8446575	-0.2672377	3.516074	0.6256946	-0.1676106	3.628261	0.6553237	-0.4425704	3.864691	0.6812307	-0.7495305	3.998501	0.7425349	-0.8085038	4.000646	0.7329803	-0.1902768	3.569432	0.880714	-0.4893638	3.72742	1.033255	-0.8401302	3.867201	1.077409	-0.8976655	3.827093	0.6789503	0.226932	3.403215	0.5344243	0.05008401	3.783741	0.5189223	0.05540569	3.7777	0.8376966	-0.3322349	3.54889	0.876077	-0.2702	3.506411
1	0.6851683	-0.1801127	3.629505	0.6832426	0.05415682	3.503834	0.6769275	0.2837568	3.367092	0.6471617	0.4171573	3.340451	0.5201542	0.2820614	3.492599	0.4436883	0.2235169	3.653324	0.5198682	0.1031405	3.755313	0.545627	0.06268506	3.792578	0.8207219	0.1949866	3.354408	0.879405	-0.02146686	3.435162	0.8728366	-0.2100153	3.492027	0.8446575	-0.2672377	3.516074	0.6256946	-0.1676106	3.628261	0.6553237	-0.4425704	3.864691	0.6812307	-0.7495305	3.998501	0.7425349	-0.8085038	4.000646	0.7329803	-0.1902768	3.569432	0.880714	-0.4893638	3.72742	1.033255	-0.8401302	3.867201	1.077409	-0.8976655	3.827093	0.6789503	0.226932	3.403215	0.5344243	0.05008401	3.783741	0.5189223	0.05540569	3.7777	0.8376966	-0.3322349	3.54889	0.876077	-0.2702	3.506411
1	0.6854069	-0.1801597	3.62951	0.6832733	0.05412655	3.503862	0.6770018	0.2837652	3.367315	0.647164	0.4171494	3.34051	0.5201473	0.2820403	3.492595	0.4437902	0.2234394	3.65338	0.5192029	0.1029216	3.755639	0.5444235	0.06237093	3.793146	0.8206884	0.1953807	3.354509	0.8795016	-0.02129285	3.43542	0.8728281	-0.2100517	3.492075	0.8452012	-0.2668145	3.516277	0.6259533	-0.1677311	3.628343	0.6553785	-0.4427329	3.864815	0.681295	-0.7479362	3.997844	0.6657296	-0.8070465	3.938285	0.7333362	-0.1901678	3.569343	0.8807147	-0.4893665	3.727428	1.009616	-0.8228943	3.880675	1.071995	-0.8917877	3.830387	0.6790096	0.2269232	3.403353	0.5332265	0.04976982	3.784302	0.5175474	0.05496038	3.778275	0.8383426	-0.3323603	3.549996	0.8774014	-0.2673133	3.507117
1	0.6856186	-0.1802205	3.62956	0.6833062	0.05409219	3.503906	0.6770685	0.2837722	3.367548	0.647174	0.4171463	3.340574	0.520137	0.2820089	3.492612	0.4437819	0.2234313	3.653396	0.5184698	0.1026875	3.755791	0.5432605	0.06202387	3.793415	0.8206833	0.1956059	3.354579	0.8795629	-0.02124529	3.435777	0.8728305	-0.210101	3.492151	0.8454896	-0.2666351	3.516345	0.6262258	-0.1679006	3.628451	0.6554694	-0.4430016	3.865051	0.6808542	-0.7486361	3.998321	0.680638	-0.8151104	3.949004	0.7335752	-0.1900728	3.569362	0.8807186	-0.4893721	3.727441	0.9991146	-0.813547	3.88453	1.068793	-0.8883538	3.831556	0.6790658	0.2269132	3.403505	0.5320677	0.04942268	3.784566	0.516229	0.0544719	3.778538	0.8392989	-0.3322367	3.550349	0.8774586	-0.2679585	3.508227
