p1/id	p1/hip:tx	p1/hip:ty	p1/hip:tz	p1/spine:tx	p1/spine:ty	p1/spine:tz	p1/neck:tx	p1/neck:ty	p1/neck:tz	p1/head:tx	p1/head:ty	p1/head:tz	p1/shoulder_l:tx	p1/shoulder_l:ty	p1/shoulder_l:tz	p1/elbow_l:tx	p1/elbow_l:ty	p1/elbow_l:tz	p1/wrist_l:tx	p1/wrist_l:ty	p1/wrist_l:tz	p1/hand_l:tx	p1/hand_l:ty	p1/hand_l:tz	p1/shoulder_r:tx	p1/shoulder_r:ty	p1/shoulder_r:tz	p1/elbow_r:tx	p1/elbow_r:ty	p1/elbow_r:tz	p1/wrist_r:tx	p1/wrist_r:ty	p1/wrist_r:tz	p1/hand_r:tx	p1/hand_r:ty	p1/hand_r:tz	p1/hip_l:tx	p1/hip_l:ty	p1/hip_l:tz	p1/knee_l:tx	p1/knee_l:ty	p1/knee_l:tz	p1/ankle_l:tx	p1/ankle_l:ty	p1/ankle_l:tz	p1/foot_l:tx	p1/foot_l:ty	p1/foot_l:tz	p1/hip_r:tx	p1/hip_r:ty	p1/hip_r:tz	p1/knee_r:tx	p1/knee_r:ty	p1/knee_r:tz	p1/ankle_r:tx	p1/ankle_r:ty	p1/ankle_r:tz	p1/foot_r:tx	p1/foot_r:ty	p1/foot_r:tz	p1/shoulder_c:tx	p1/shoulder_c:ty	p1/shoulder_c:tz	p1/handtip_l:tx	p1/handtip_l:ty	p1/handtip_l:tz	p1/thumb_l:tx	p1/thumb_l:ty	p1/thumb_l:tz	p1/handtip_r:tx	p1/handtip_r:ty	p1/handtip_r:tz	p1/thumb_r:tx	p1/thumb_r:ty	p1/thumb_r:tz
9	0.7839045	-1.406174	3.467384	0.524809	-1.34831	3.493567	0.2700039	-1.288042	3.508002	0.2044096	-1.380804	3.57983	0.2349618	-1.313827	3.593173	0.3801277	-1.56057	3.692183	0.4025839	-1.769835	3.750247	0.3915768	-1.857575	3.765466	0.3690508	-1.209587	3.36149	0.548794	-1.210672	3.215587	0.6364017	-1.378331	3.314241	0.6310475	-1.412414	3.344152	0.7446881	-1.447165	3.481159	0.5642287	-1.758841	3.561394	0.609358	-2.014295	3.632886	0.6376233	-1.938509	3.537868	0.8069051	-1.342723	3.386033	0.6227608	-1.564559	3.436891	0.5723696	-1.94234	3.65695	0.6304839	-1.9101	3.528811	0.3332649	-1.304247	3.506678	0.3911608	-1.910831	3.789064	0.3829037	-1.866414	3.724407	0.5988743	-1.494561	3.386029	0.6497826	-1.441044	3.315485
9	0.7839045	-1.406174	3.467384	0.524809	-1.34831	3.493567	0.2700039	-1.288042	3.508002	0.2044096	-1.380804	3.57983	0.2349618	-1.313827	3.593173	0.3801277	-1.56057	3.692183	0.4025839	-1.769835	3.750247	0.3915768	-1.857575	3.765466	0.3690508	-1.209587	3.36149	0.548794	-1.210672	3.215587	0.6364017	-1.378331	3.314241	0.6310475	-1.412414	3.344152	0.7446881	-1.447165	3.481159	0.5642287	-1.758841	3.561394	0.609358	-2.014295	3.632886	0.6376233	-1.938509	3.537868	0.8069051	-1.342723	3.386033	0.6227608	-1.564559	3.436891	0.5723696	-1.94234	3.65695	0.6304839	-1.9101	3.528811	0.3332649	-1.304247	3.506678	0.3911608	-1.910831	3.789064	0.3829037	-1.866414	3.724407	0.5988743	-1.494561	3.386029	0.6497826	-1.441044	3.315485
9	0.7841345	-1.407167	3.466611	0.5249847	-1.350483	3.493475	0.2701162	-1.290662	3.508454	0.2097378	-1.390542	3.579847	0.2350762	-1.316959	3.593703	0.3830647	-1.561317	3.69182	0.4089569	-1.773492	3.750776	0.3952247	-1.861765	3.765988	0.3686828	-1.211367	3.362501	0.5475655	-1.212504	3.215189	0.6356833	-1.382815	3.322485	0.6295025	-1.423791	3.34855	0.7449408	-1.447159	3.477758	0.5554399	-1.739401	3.562413	0.6010464	-1.994912	3.633198	0.6359277	-1.924357	3.532319	0.8077981	-1.343213	3.386355	0.6219666	-1.562188	3.435229	0.5776687	-1.937736	3.650268	0.6318387	-1.906679	3.524976	0.3334346	-1.306929	3.50695	0.3879171	-1.908717	3.791439	0.3934221	-1.872372	3.729609	0.596938	-1.495029	3.390992	0.6462997	-1.444808	3.31793
9	0.7841345	-1.407167	3.466611	0.5249847	-1.350483	3.493475	0.2701162	-1.290662	3.508454	0.2097378	-1.390542	3.579847	0.2350762	-1.316959	3.593703	0.3830647	-1.561317	3.69182	0.4089569	-1.773492	3.750776	0.3952247	-1.861765	3.765988	0.3686828	-1.211367	3.362501	0.5475655	-1.212504	3.215189	0.6356833	-1.382815	3.322485	0.6295025	-1.423791	3.34855	0.7449408	-1.447159	3.477758	0.5554399	-1.739401	3.562413	0.6010464	-1.994912	3.633198	0.6359277	-1.924357	3.532319	0.8077981	-1.343213	3.386355	0.6219666	-1.562188	3.435229	0.5776687	-1.937736	3.650268	0.6318387	-1.906679	3.524976	0.3334346	-1.306929	3.50695	0.3879171	-1.908717	3.791439	0.3934221	-1.872372	3.729609	0.596938	-1.495029	3.390992	0.6462997	-1.444808	3.31793
9	0.7855371	-1.400592	3.467408	0.5258417	-1.347729	3.49463	0.27015	-1.290063	3.509976	0.2083188	-1.389682	3.578321	0.2352882	-1.3187	3.594472	0.3851934	-1.560078	3.691295	0.4135885	-1.776163	3.751253	0.398324	-1.865479	3.766479	0.3609347	-1.217445	3.365067	0.5442539	-1.216222	3.215896	0.6365359	-1.387249	3.327916	0.6296041	-1.431442	3.350232	0.7485304	-1.433711	3.478543	0.5956982	-1.714122	3.477429	0.634836	-1.96934	3.557828	0.6385196	-1.984413	3.482821	0.8091205	-1.338801	3.388611	0.6224946	-1.559318	3.433086	0.5829902	-1.933461	3.645061	0.6351548	-1.903326	3.522861	0.3337013	-1.305876	3.508363	0.3810284	-1.90788	3.791579	0.4174971	-1.882915	3.754097	0.5973573	-1.495375	3.39088	0.6429747	-1.456581	3.32067
9	0.7855371	-1.400592	3.467408	0.5258417	-1.347729	3.49463	0.27015	-1.290063	3.509976	0.2083188	-1.389682	3.578321	0.2352882	-1.3187	3.594472	0.3851934	-1.560078	3.691295	0.4135885	-1.776163	3.751253	0.398324	-1.865479	3.766479	0.3609347	-1.217445	3.365067	0.5442539	-1.216222	3.215896	0.6365359	-1.387249	3.327916	0.6296041	-1.431442	3.350232	0.7485304	-1.433711	3.478543	0.5956982	-1.714122	3.477429	0.634836	-1.96934	3.557828	0.6385196	-1.984413	3.482821	0.8091205	-1.338801	3.388611	0.6224946	-1.559318	3.433086	0.5829902	-1.933461	3.645061	0.6351548	-1.903326	3.522861	0.3337013	-1.305876	3.508363	0.3810284	-1.90788	3.791579	0.4174971	-1.882915	3.754097	0.5973573	-1.495375	3.39088	0.6429747	-1.456581	3.32067
9	0.8014839	-1.366894	3.493863	0.5275248	-1.342563	3.498194	0.2698413	-1.290686	3.510804	0.2018069	-1.386503	3.575659	0.2352934	-1.320275	3.595067	0.3855112	-1.56092	3.690169	0.4169184	-1.777699	3.751356	0.4030446	-1.86305	3.763858	0.3564886	-1.221431	3.365153	0.5420717	-1.218995	3.216308	0.6376675	-1.390795	3.331758	0.6296609	-1.436231	3.351018	0.7543087	-1.417608	3.484382	0.6034088	-1.712711	3.448702	0.6497195	-1.967625	3.517042	0.6405928	-2.03446	3.452327	0.8302544	-1.299	3.431387	0.6223105	-1.513371	3.411289	0.5882572	-1.897844	3.627049	0.6369921	-1.870263	3.508017	0.3336703	-1.305181	3.509592	0.3806251	-1.910613	3.800353	0.4226856	-1.878514	3.750962	0.5998563	-1.498775	3.388258	0.6418582	-1.459666	3.321225
9	0.8014839	-1.366894	3.493863	0.5275248	-1.342563	3.498194	0.2698413	-1.290686	3.510804	0.2018069	-1.386503	3.575659	0.2352934	-1.320275	3.595067	0.3855112	-1.56092	3.690169	0.4169184	-1.777699	3.751356	0.4030446	-1.86305	3.763858	0.3564886	-1.221431	3.365153	0.5420717	-1.218995	3.216308	0.6376675	-1.390795	3.331758	0.6296609	-1.436231	3.351018	0.7543087	-1.417608	3.484382	0.6034088	-1.712711	3.448702	0.6497195	-1.967625	3.517042	0.6405928	-2.03446	3.452327	0.8302544	-1.299	3.431387	0.6223105	-1.513371	3.411289	0.5882572	-1.897844	3.627049	0.6369921	-1.870263	3.508017	0.3336703	-1.305181	3.509592	0.3806251	-1.910613	3.800353	0.4226856	-1.878514	3.750962	0.5998563	-1.498775	3.388258	0.6418582	-1.459666	3.321225
9	0.8142266	-1.327066	3.51423	0.5354866	-1.310585	3.508219	0.2691883	-1.286151	3.509886	0.1998758	-1.381653	3.573919	0.235295	-1.320174	3.595126	0.3814309	-1.55861	3.685635	0.4194762	-1.778592	3.75139	0.4081831	-1.858445	3.759569	0.3420294	-1.232653	3.370535	0.5594443	-1.226184	3.214605	0.657343	-1.397939	3.334649	0.6377684	-1.442921	3.346604	0.7704766	-1.365765	3.50322	0.6097524	-1.644021	3.401924	0.6592712	-1.941374	3.487614	0.6422221	-2.038846	3.438751	0.8432591	-1.266005	3.459388	0.6669767	-1.460777	3.351569	0.635877	-1.843026	3.566196	0.6511303	-1.852772	3.469736	0.3340781	-1.29706	3.50986	0.3857717	-1.90204	3.779913	0.4237817	-1.875751	3.740956	0.6423624	-1.493252	3.353986	0.675069	-1.443149	3.304092
9	0.8142266	-1.327066	3.51423	0.5354866	-1.310585	3.508219	0.2691883	-1.286151	3.509886	0.1998758	-1.381653	3.573919	0.235295	-1.320174	3.595126	0.3814309	-1.55861	3.685635	0.4194762	-1.778592	3.75139	0.4081831	-1.858445	3.759569	0.3420294	-1.232653	3.370535	0.5594443	-1.226184	3.214605	0.657343	-1.397939	3.334649	0.6377684	-1.442921	3.346604	0.7704766	-1.365765	3.50322	0.6097524	-1.644021	3.401924	0.6592712	-1.941374	3.487614	0.6422221	-2.038846	3.438751	0.8432591	-1.266005	3.459388	0.6669767	-1.460777	3.351569	0.635877	-1.843026	3.566196	0.6511303	-1.852772	3.469736	0.3340781	-1.29706	3.50986	0.3857717	-1.90204	3.779913	0.4237817	-1.875751	3.740956	0.6423624	-1.493252	3.353986	0.675069	-1.443149	3.304092
9	0.8190787	-1.312701	3.521317	0.5387421	-1.297456	3.512277	0.2685155	-1.280718	3.508815	0.1992191	-1.377702	3.571719	0.2352275	-1.318895	3.595007	0.3769877	-1.557231	3.684161	0.4071435	-1.769063	3.747783	0.4119268	-1.84877	3.759123	0.3364832	-1.237118	3.371986	0.5692203	-1.230816	3.212458	0.6702034	-1.403031	3.335207	0.6439818	-1.449453	3.344646	0.7772586	-1.347053	3.508157	0.6109449	-1.604218	3.381162	0.6637912	-1.929279	3.47374	0.6435719	-2.03576	3.430727	0.847915	-1.254655	3.469234	0.6542863	-1.374944	3.301204	0.6237867	-1.755132	3.515244	0.6462297	-1.812841	3.460228	0.3343728	-1.289656	3.509919	0.3871007	-1.899619	3.778418	0.4266265	-1.855732	3.738382	0.6908693	-1.511361	3.34569	0.7037972	-1.437387	3.298506
9	0.8190787	-1.312701	3.521317	0.5387421	-1.297456	3.512277	0.2685155	-1.280718	3.508815	0.1992191	-1.377702	3.571719	0.2352275	-1.318895	3.595007	0.3769877	-1.557231	3.684161	0.4071435	-1.769063	3.747783	0.4119268	-1.84877	3.759123	0.3364832	-1.237118	3.371986	0.5692203	-1.230816	3.212458	0.6702034	-1.403031	3.335207	0.6439818	-1.449453	3.344646	0.7772586	-1.347053	3.508157	0.6109449	-1.604218	3.381162	0.6637912	-1.929279	3.47374	0.6435719	-2.03576	3.430727	0.847915	-1.254655	3.469234	0.6542863	-1.374944	3.301204	0.6237867	-1.755132	3.515244	0.6462297	-1.812841	3.460228	0.3343728	-1.289656	3.509919	0.3871007	-1.899619	3.778418	0.4266265	-1.855732	3.738382	0.6908693	-1.511361	3.34569	0.7037972	-1.437387	3.298506
9	0.8219034	-1.304846	3.525666	0.5406449	-1.29214	3.514964	0.2687258	-1.281707	3.509007	0.1915593	-1.371749	3.569109	0.2354667	-1.319916	3.595312	0.3811021	-1.556382	3.685575	0.4088457	-1.768769	3.747589	0.4142534	-1.848391	3.760862	0.3356262	-1.238772	3.367931	0.5748512	-1.233116	3.211112	0.6785875	-1.405987	3.335257	0.6494262	-1.453528	3.342597	0.7803762	-1.338367	3.511219	0.6125184	-1.589936	3.370807	0.6665477	-1.921983	3.465343	0.6453856	-2.028377	3.426222	0.8511364	-1.246558	3.475766	0.6526546	-1.344366	3.284518	0.6244255	-1.727997	3.498972	0.647218	-1.802719	3.455239	0.3348272	-1.288309	3.51052	0.4028112	-1.903143	3.78236	0.4338568	-1.834411	3.740693	0.7200376	-1.520047	3.347775	0.7169851	-1.431917	3.294797
9	0.8219034	-1.304846	3.525666	0.5406449	-1.29214	3.514964	0.2687258	-1.281707	3.509007	0.1915593	-1.371749	3.569109	0.2354667	-1.319916	3.595312	0.3811021	-1.556382	3.685575	0.4088457	-1.768769	3.747589	0.4142534	-1.848391	3.760862	0.3356262	-1.238772	3.367931	0.5748512	-1.233116	3.211112	0.6785875	-1.405987	3.335257	0.6494262	-1.453528	3.342597	0.7803762	-1.338367	3.511219	0.6125184	-1.589936	3.370807	0.6665477	-1.921983	3.465343	0.6453856	-2.028377	3.426222	0.8511364	-1.246558	3.475766	0.6526546	-1.344366	3.284518	0.6244255	-1.727997	3.498972	0.647218	-1.802719	3.455239	0.3348272	-1.288309	3.51052	0.4028112	-1.903143	3.78236	0.4338568	-1.834411	3.740693	0.7200376	-1.520047	3.347775	0.7169851	-1.431917	3.294797
9	0.8239254	-1.298991	3.528704	0.5420171	-1.288579	3.516881	0.2690344	-1.282521	3.509202	0.1873123	-1.368212	3.567299	0.2357077	-1.320627	3.595559	0.3999699	-1.546033	3.69027	0.4113098	-1.768812	3.748098	0.4216495	-1.820084	3.760446	0.3509163	-1.203916	3.39171	0.5672886	-1.232756	3.209458	0.6794506	-1.40725	3.335077	0.6507708	-1.456303	3.342211	0.7823801	-1.333733	3.513642	0.6124132	-1.58153	3.367893	0.6678693	-1.916151	3.461482	0.6467918	-2.014606	3.420435	0.8540972	-1.224367	3.476979	0.6555888	-1.33093	3.288379	0.6262813	-1.709106	3.4913	0.6480168	-1.794334	3.455709	0.3353324	-1.287462	3.511112	0.4139831	-1.879272	3.778436	0.4342931	-1.794508	3.747281	0.6392433	-1.517068	3.373025	0.7033806	-1.451506	3.298138
9	0.8239254	-1.298991	3.528704	0.5420171	-1.288579	3.516881	0.2690344	-1.282521	3.509202	0.1873123	-1.368212	3.567299	0.2357077	-1.320627	3.595559	0.3999699	-1.546033	3.69027	0.4113098	-1.768812	3.748098	0.4216495	-1.820084	3.760446	0.3509163	-1.203916	3.39171	0.5672886	-1.232756	3.209458	0.6794506	-1.40725	3.335077	0.6507708	-1.456303	3.342211	0.7823801	-1.333733	3.513642	0.6124132	-1.58153	3.367893	0.6678693	-1.916151	3.461482	0.6467918	-2.014606	3.420435	0.8540972	-1.224367	3.476979	0.6555888	-1.33093	3.288379	0.6262813	-1.709106	3.4913	0.6480168	-1.794334	3.455709	0.3353324	-1.287462	3.511112	0.4139831	-1.879272	3.778436	0.4342931	-1.794508	3.747281	0.6392433	-1.517068	3.373025	0.7033806	-1.451506	3.298138
9	0.8242336	-1.290536	3.526789	0.5430782	-1.282977	3.517328	0.2691442	-1.27396	3.506498	0.1887444	-1.363253	3.56567	0.2359349	-1.316026	3.594345	0.4051147	-1.529187	3.688566	0.4139146	-1.76894	3.748648	0.4232101	-1.813103	3.760028	0.3472775	-1.207192	3.383113	0.5598002	-1.231555	3.207648	0.6779183	-1.407598	3.334089	0.6515108	-1.458333	3.342213	0.7838752	-1.323129	3.519073	0.6469631	-1.515252	3.344371	0.7032171	-1.838997	3.433512	0.6874235	-1.922265	3.392066	0.8503056	-1.210174	3.456957	0.6482846	-1.332312	3.290986	0.623723	-1.700241	3.48959	0.6605778	-1.765266	3.439951	0.3361505	-1.278889	3.50981	0.4139166	-1.868481	3.776857	0.4353958	-1.802579	3.749575	0.6237202	-1.523774	3.377788	0.6960458	-1.459088	3.300342
9	0.8242336	-1.290536	3.526789	0.5430782	-1.282977	3.517328	0.2691442	-1.27396	3.506498	0.1887444	-1.363253	3.56567	0.2359349	-1.316026	3.594345	0.4051147	-1.529187	3.688566	0.4139146	-1.76894	3.748648	0.4232101	-1.813103	3.760028	0.3472775	-1.207192	3.383113	0.5598002	-1.231555	3.207648	0.6779183	-1.407598	3.334089	0.6515108	-1.458333	3.342213	0.7838752	-1.323129	3.519073	0.6469631	-1.515252	3.344371	0.7032171	-1.838997	3.433512	0.6874235	-1.922265	3.392066	0.8503056	-1.210174	3.456957	0.6482846	-1.332312	3.290986	0.623723	-1.700241	3.48959	0.6605778	-1.765266	3.439951	0.3361505	-1.278889	3.50981	0.4139166	-1.868481	3.776857	0.4353958	-1.802579	3.749575	0.6237202	-1.523774	3.377788	0.6960458	-1.459088	3.300342
9	0.8240809	-1.284618	3.523998	0.54377	-1.278578	3.517101	0.2691758	-1.267405	3.504245	0.1906861	-1.359411	3.564618	0.2360955	-1.311339	3.592983	0.4066576	-1.523192	3.688617	0.4164704	-1.768997	3.749218	0.4244041	-1.809831	3.7613	0.3457377	-1.214019	3.373526	0.559771	-1.230446	3.205564	0.6791187	-1.407435	3.332623	0.652946	-1.459324	3.341569	0.7847732	-1.316995	3.522053	0.6787012	-1.502022	3.366518	0.7240593	-1.817728	3.439229	0.6841992	-1.876224	3.454397	0.8480572	-1.204768	3.445713	0.6454514	-1.327235	3.289806	0.6194212	-1.69875	3.492345	0.6588413	-1.773222	3.451288	0.3366875	-1.27229	3.508456	0.4115626	-1.863374	3.780025	0.4331443	-1.800237	3.748261	0.6216677	-1.52123	3.377737	0.6968482	-1.462026	3.301177
9	0.8240809	-1.284618	3.523998	0.54377	-1.278578	3.517101	0.2691758	-1.267405	3.504245	0.1906861	-1.359411	3.564618	0.2360955	-1.311339	3.592983	0.4066576	-1.523192	3.688617	0.4164704	-1.768997	3.749218	0.4244041	-1.809831	3.7613	0.3457377	-1.214019	3.373526	0.559771	-1.230446	3.205564	0.6791187	-1.407435	3.332623	0.652946	-1.459324	3.341569	0.7847732	-1.316995	3.522053	0.6787012	-1.502022	3.366518	0.7240593	-1.817728	3.439229	0.6841992	-1.876224	3.454397	0.8480572	-1.204768	3.445713	0.6454514	-1.327235	3.289806	0.6194212	-1.69875	3.492345	0.6588413	-1.773222	3.451288	0.3366875	-1.27229	3.508456	0.4115626	-1.863374	3.780025	0.4331443	-1.800237	3.748261	0.6216677	-1.52123	3.377737	0.6968482	-1.462026	3.301177
9	0.8236163	-1.281461	3.518782	0.5442134	-1.275508	3.516261	0.2691743	-1.262962	3.502543	0.1928834	-1.356913	3.56366	0.2362008	-1.307307	3.591681	0.4075609	-1.51869	3.688604	0.418861	-1.769	3.749928	0.4230374	-1.817189	3.769444	0.3452139	-1.22032	3.365793	0.5585868	-1.229385	3.203688	0.6786139	-1.406809	3.330623	0.6536795	-1.460077	3.341238	0.7869287	-1.318345	3.494352	0.6767926	-1.499772	3.359038	0.7305248	-1.806541	3.43574	0.683832	-1.842483	3.459391	0.8467032	-1.203828	3.441062	0.6441534	-1.342403	3.299176	0.6160718	-1.706619	3.499886	0.6526046	-1.79655	3.477657	0.3370236	-1.267876	3.507266	0.4077358	-1.860836	3.787877	0.4302091	-1.817934	3.75701	0.6151912	-1.518389	3.377522	0.6959637	-1.46473	3.30247
9	0.8236163	-1.281461	3.518782	0.5442134	-1.275508	3.516261	0.2691743	-1.262962	3.502543	0.1928834	-1.356913	3.56366	0.2362008	-1.307307	3.591681	0.4075609	-1.51869	3.688604	0.418861	-1.769	3.749928	0.4230374	-1.817189	3.769444	0.3452139	-1.22032	3.365793	0.5585868	-1.229385	3.203688	0.6786139	-1.406809	3.330623	0.6536795	-1.460077	3.341238	0.7869287	-1.318345	3.494352	0.6767926	-1.499772	3.359038	0.7305248	-1.806541	3.43574	0.683832	-1.842483	3.459391	0.8467032	-1.203828	3.441062	0.6441534	-1.342403	3.299176	0.6160718	-1.706619	3.499886	0.6526046	-1.79655	3.477657	0.3370236	-1.267876	3.507266	0.4077358	-1.860836	3.787877	0.4302091	-1.817934	3.75701	0.6151912	-1.518389	3.377522	0.6959637	-1.46473	3.30247
9	0.8222811	-1.277717	3.514387	0.5441989	-1.272387	3.514893	0.2691131	-1.259412	3.501148	0.1937679	-1.353385	3.56375	0.2362317	-1.303536	3.590428	0.4067155	-1.513844	3.688672	0.4212282	-1.769247	3.752319	0.4222695	-1.830672	3.784825	0.3451992	-1.224835	3.360611	0.5587276	-1.228282	3.201209	0.6785771	-1.406063	3.328099	0.6547428	-1.460149	3.340683	0.7863596	-1.312905	3.487797	0.6872106	-1.487243	3.353525	0.7360258	-1.797881	3.432171	0.6848752	-1.827322	3.46597	0.8447921	-1.203351	3.43934	0.6454781	-1.354014	3.306525	0.614756	-1.7165	3.508301	0.6534871	-1.803621	3.482253	0.3371665	-1.264151	3.506135	0.4079754	-1.866284	3.802733	0.42795	-1.829213	3.765659	0.6176418	-1.517004	3.374201	0.6965045	-1.466314	3.30329
9	0.8222811	-1.277717	3.514387	0.5441989	-1.272387	3.514893	0.2691131	-1.259412	3.501148	0.1937679	-1.353385	3.56375	0.2362317	-1.303536	3.590428	0.4067155	-1.513844	3.688672	0.4212282	-1.769247	3.752319	0.4222695	-1.830672	3.784825	0.3451992	-1.224835	3.360611	0.5587276	-1.228282	3.201209	0.6785771	-1.406063	3.328099	0.6547428	-1.460149	3.340683	0.7863596	-1.312905	3.487797	0.6872106	-1.487243	3.353525	0.7360258	-1.797881	3.432171	0.6848752	-1.827322	3.46597	0.8447921	-1.203351	3.43934	0.6454781	-1.354014	3.306525	0.614756	-1.7165	3.508301	0.6534871	-1.803621	3.482253	0.3371665	-1.264151	3.506135	0.4079754	-1.866284	3.802733	0.42795	-1.829213	3.765659	0.6176418	-1.517004	3.374201	0.6965045	-1.466314	3.30329
9	0.8215226	-1.275519	3.511569	0.544158	-1.270237	3.513874	0.269041	-1.256959	3.5003	0.1942244	-1.350699	3.563745	0.2362188	-1.300492	3.589529	0.4061212	-1.510013	3.689092	0.4237623	-1.770063	3.756246	0.4213679	-1.833872	3.789907	0.3576559	-1.186154	3.390789	0.5597113	-1.227045	3.198966	0.678775	-1.405171	3.325795	0.6557993	-1.460012	3.340204	0.7851411	-1.318101	3.486444	0.6866047	-1.489128	3.344111	0.7375027	-1.795817	3.425036	0.6851172	-1.818715	3.469405	0.8446587	-1.201032	3.439265	0.6474457	-1.35755	3.310413	0.6164675	-1.722983	3.516176	0.6541384	-1.80709	3.484855	0.3372416	-1.261596	3.505439	0.4076876	-1.869935	3.811362	0.4254473	-1.834295	3.7693	0.6375838	-1.514743	3.364408	0.6979326	-1.465051	3.30413
9	0.8215226	-1.275519	3.511569	0.544158	-1.270237	3.513874	0.269041	-1.256959	3.5003	0.1942244	-1.350699	3.563745	0.2362188	-1.300492	3.589529	0.4061212	-1.510013	3.689092	0.4237623	-1.770063	3.756246	0.4213679	-1.833872	3.789907	0.3576559	-1.186154	3.390789	0.5597113	-1.227045	3.198966	0.678775	-1.405171	3.325795	0.6557993	-1.460012	3.340204	0.7851411	-1.318101	3.486444	0.6866047	-1.489128	3.344111	0.7375027	-1.795817	3.425036	0.6851172	-1.818715	3.469405	0.8446587	-1.201032	3.439265	0.6474457	-1.35755	3.310413	0.6164675	-1.722983	3.516176	0.6541384	-1.80709	3.484855	0.3372416	-1.261596	3.505439	0.4076876	-1.869935	3.811362	0.4254473	-1.834295	3.7693	0.6375838	-1.514743	3.364408	0.6979326	-1.465051	3.30413
9	0.8208944	-1.277919	3.508229	0.5445151	-1.274008	3.511925	0.2705458	-1.265885	3.499744	0.1846025	-1.337982	3.565194	0.2368069	-1.301952	3.588847	0.3867185	-1.531181	3.699212	0.4119676	-1.762539	3.764793	0.4200543	-1.835031	3.795345	0.3801387	-1.146812	3.416651	0.5591951	-1.225968	3.197826	0.6775525	-1.403975	3.323976	0.6561909	-1.459925	3.340161	0.7771439	-1.359444	3.479943	0.6659059	-1.560583	3.361563	0.7234496	-1.854421	3.441146	0.6713335	-1.876702	3.495126	0.8452026	-1.199509	3.440778	0.654942	-1.362212	3.315709	0.6201761	-1.728708	3.52251	0.655459	-1.810477	3.485808	0.3385058	-1.268164	3.504668	0.4081971	-1.869606	3.812841	0.4203854	-1.838442	3.771902	0.6350079	-1.514001	3.366909	0.6969383	-1.466379	3.305716
9	0.8208944	-1.277919	3.508229	0.5445151	-1.274008	3.511925	0.2705458	-1.265885	3.499744	0.1846025	-1.337982	3.565194	0.2368069	-1.301952	3.588847	0.3867185	-1.531181	3.699212	0.4119676	-1.762539	3.764793	0.4200543	-1.835031	3.795345	0.3801387	-1.146812	3.416651	0.5591951	-1.225968	3.197826	0.6775525	-1.403975	3.323976	0.6561909	-1.459925	3.340161	0.7771439	-1.359444	3.479943	0.6659059	-1.560583	3.361563	0.7234496	-1.854421	3.441146	0.6713335	-1.876702	3.495126	0.8452026	-1.199509	3.440778	0.654942	-1.362212	3.315709	0.6201761	-1.728708	3.52251	0.655459	-1.810477	3.485808	0.3385058	-1.268164	3.504668	0.4081971	-1.869606	3.812841	0.4203854	-1.838442	3.771902	0.6350079	-1.514001	3.366909	0.6969383	-1.466379	3.305716
9	0.8205861	-1.280397	3.505785	0.5453566	-1.274059	3.510655	0.2775966	-1.252785	3.496379	0.1946562	-1.330177	3.562552	0.2407514	-1.293651	3.58643	0.3423944	-1.512844	3.692449	0.3970602	-1.727327	3.768575	0.4205233	-1.799365	3.803325	0.3886259	-1.131025	3.427444	0.5577772	-1.224803	3.1971	0.6753824	-1.402688	3.322451	0.6563967	-1.459807	3.340243	0.7755616	-1.370929	3.475457	0.6600006	-1.586979	3.373351	0.718962	-1.876287	3.450432	0.6656364	-1.903715	3.506704	0.8470844	-1.198254	3.446438	0.6618359	-1.344207	3.307547	0.6223539	-1.725644	3.522719	0.6631685	-1.797946	3.480754	0.3435405	-1.260355	3.502084	0.4046311	-1.859357	3.821315	0.4209065	-1.787771	3.761792	0.6328185	-1.515028	3.370341	0.6941179	-1.466962	3.307309
9	0.8205861	-1.280397	3.505785	0.5453566	-1.274059	3.510655	0.2775966	-1.252785	3.496379	0.1946562	-1.330177	3.562552	0.2407514	-1.293651	3.58643	0.3423944	-1.512844	3.692449	0.3970602	-1.727327	3.768575	0.4205233	-1.799365	3.803325	0.3886259	-1.131025	3.427444	0.5577772	-1.224803	3.1971	0.6753824	-1.402688	3.322451	0.6563967	-1.459807	3.340243	0.7755616	-1.370929	3.475457	0.6600006	-1.586979	3.373351	0.718962	-1.876287	3.450432	0.6656364	-1.903715	3.506704	0.8470844	-1.198254	3.446438	0.6618359	-1.344207	3.307547	0.6223539	-1.725644	3.522719	0.6631685	-1.797946	3.480754	0.3435405	-1.260355	3.502084	0.4046311	-1.859357	3.821315	0.4209065	-1.787771	3.761792	0.6328185	-1.515028	3.370341	0.6941179	-1.466962	3.307309
