p1/id	p1/hip:tx	p1/hip:ty	p1/hip:tz	p1/spine:tx	p1/spine:ty	p1/spine:tz	p1/neck:tx	p1/neck:ty	p1/neck:tz	p1/head:tx	p1/head:ty	p1/head:tz	p1/shoulder_l:tx	p1/shoulder_l:ty	p1/shoulder_l:tz	p1/elbow_l:tx	p1/elbow_l:ty	p1/elbow_l:tz	p1/wrist_l:tx	p1/wrist_l:ty	p1/wrist_l:tz	p1/hand_l:tx	p1/hand_l:ty	p1/hand_l:tz	p1/shoulder_r:tx	p1/shoulder_r:ty	p1/shoulder_r:tz	p1/elbow_r:tx	p1/elbow_r:ty	p1/elbow_r:tz	p1/wrist_r:tx	p1/wrist_r:ty	p1/wrist_r:tz	p1/hand_r:tx	p1/hand_r:ty	p1/hand_r:tz	p1/hip_l:tx	p1/hip_l:ty	p1/hip_l:tz	p1/knee_l:tx	p1/knee_l:ty	p1/knee_l:tz	p1/ankle_l:tx	p1/ankle_l:ty	p1/ankle_l:tz	p1/foot_l:tx	p1/foot_l:ty	p1/foot_l:tz	p1/hip_r:tx	p1/hip_r:ty	p1/hip_r:tz	p1/knee_r:tx	p1/knee_r:ty	p1/knee_r:tz	p1/ankle_r:tx	p1/ankle_r:ty	p1/ankle_r:tz	p1/foot_r:tx	p1/foot_r:ty	p1/foot_r:tz	p1/shoulder_c:tx	p1/shoulder_c:ty	p1/shoulder_c:tz	p1/handtip_l:tx	p1/handtip_l:ty	p1/handtip_l:tz	p1/thumb_l:tx	p1/thumb_l:ty	p1/thumb_l:tz	p1/handtip_r:tx	p1/handtip_r:ty	p1/handtip_r:tz	p1/thumb_r:tx	p1/thumb_r:ty	p1/thumb_r:tz
18	0.2285399	-0.9669748	3.945755	0.2483934	-0.7020373	3.867726	0.2623301	-0.429978	3.780458	0.2300829	-0.3051326	3.794782	0.07495108	-0.4845448	3.956749	-0.0574075	-0.5378668	3.779829	-0.01345688	-0.6638104	3.633692	0.03221531	-0.6801845	3.584743	0.3077586	-0.5327504	3.726881	0.1130841	-0.6898685	3.575254	-0.03801508	-0.5916435	3.692596	-0.03565783	-0.5414706	3.729933	0.1857111	-0.9467399	3.930193	0.09632505	-1.222852	4.152354	0.4046685	-1.530733	4.221779	0.4312057	-1.651951	4.152983	0.2738841	-0.9577019	3.891644	0.2067829	-1.301833	3.92031	0.368815	-1.652268	4.110803	0.2862852	-1.69891	4.023083	0.2597306	-0.4984329	3.804605	0.08599465	-0.7231974	3.511787	0.01830435	-0.7088362	3.546793	-0.03014096	-0.498672	3.74853	0.0173105	-0.524389	3.722935
18	0.2310262	-0.951133	3.944489	0.2462233	-0.6798671	3.867795	0.2551255	-0.4058775	3.779069	0.2268898	-0.2859273	3.800659	0.06475022	-0.467369	3.944324	0.1844856	-0.5608579	3.983482	0.2827786	-0.7281858	3.838407	0.3557379	-0.7340444	3.812366	0.3051979	-0.5100722	3.730694	0.1903668	-0.6690861	3.546459	0.01620388	-0.6145206	3.670268	0.01244347	-0.5701105	3.697835	0.1845785	-0.9347171	3.928258	0.1057821	-1.211708	4.147983	0.3553883	-1.587568	4.131356	0.3269854	-1.647219	4.039213	0.2780216	-0.9441742	3.892405	0.2160627	-1.295543	3.926639	0.4313899	-1.59554	4.149147	0.4158859	-1.686008	4.128793	0.2534675	-0.4744089	3.803828	0.3458973	-0.7566855	3.769579	0.3762876	-0.7618867	3.841995	0.00777187	-0.5285815	3.720162	0.05022954	-0.5473521	3.703045
18	0.2310262	-0.951133	3.944489	0.2462233	-0.6798671	3.867795	0.2551255	-0.4058775	3.779069	0.2268898	-0.2859273	3.800659	0.06475022	-0.467369	3.944324	0.1844856	-0.5608579	3.983482	0.2827786	-0.7281858	3.838407	0.3557379	-0.7340444	3.812366	0.3051979	-0.5100722	3.730694	0.1903668	-0.6690861	3.546459	0.01620388	-0.6145206	3.670268	0.01244347	-0.5701105	3.697835	0.1845785	-0.9347171	3.928258	0.1057821	-1.211708	4.147983	0.3553883	-1.587568	4.131356	0.3269854	-1.647219	4.039213	0.2780216	-0.9441742	3.892405	0.2160627	-1.295543	3.926639	0.4313899	-1.59554	4.149147	0.4158859	-1.686008	4.128793	0.2534675	-0.4744089	3.803828	0.3458973	-0.7566855	3.769579	0.3762876	-0.7618867	3.841995	0.00777187	-0.5285815	3.720162	0.05022954	-0.5473521	3.703045
18	0.245695	-0.930765	3.919922	0.2470444	-0.663394	3.863431	0.2515849	-0.3885309	3.778349	0.2212344	-0.2692305	3.804377	0.05861883	-0.4535391	3.938177	0.2542615	-0.5577501	4.03945	0.3531561	-0.7667611	3.861322	0.4239073	-0.7598895	3.841176	0.2957174	-0.489099	3.720772	0.2527199	-0.6631424	3.528448	0.0603957	-0.6268172	3.659064	0.05444016	-0.5959344	3.671758	0.198789	-0.9164898	3.908437	0.1484816	-1.199829	4.081652	0.3669091	-1.599962	4.101838	0.3626431	-1.683662	4.110018	0.2888279	-0.9270284	3.863335	0.2269405	-1.295637	3.936054	0.4843071	-1.580194	4.153546	0.4963121	-1.694015	4.155288	0.2507708	-0.4580097	3.802501	0.4013994	-0.7959133	3.847211	0.4098273	-0.7459825	3.853229	0.03083916	-0.5766296	3.690312	0.08150186	-0.5709677	3.680589
18	0.245695	-0.930765	3.919922	0.2470444	-0.663394	3.863431	0.2515849	-0.3885309	3.778349	0.2212344	-0.2692305	3.804377	0.05861883	-0.4535391	3.938177	0.2542615	-0.5577501	4.03945	0.3531561	-0.7667611	3.861322	0.4239073	-0.7598895	3.841176	0.2957174	-0.489099	3.720772	0.2527199	-0.6631424	3.528448	0.0603957	-0.6268172	3.659064	0.05444016	-0.5959344	3.671758	0.198789	-0.9164898	3.908437	0.1484816	-1.199829	4.081652	0.3669091	-1.599962	4.101838	0.3626431	-1.683662	4.110018	0.2888279	-0.9270284	3.863335	0.2269405	-1.295637	3.936054	0.4843071	-1.580194	4.153546	0.4963121	-1.694015	4.155288	0.2507708	-0.4580097	3.802501	0.4013994	-0.7959133	3.847211	0.4098273	-0.7459825	3.853229	0.03083916	-0.5766296	3.690312	0.08150186	-0.5709677	3.680589
18	0.2602208	-0.9085586	3.899005	0.2508914	-0.646982	3.854771	0.2498349	-0.3790778	3.777894	0.2200207	-0.25763	3.806543	0.05504778	-0.443928	3.93521	0.3027364	-0.5611275	4.081017	0.3906875	-0.7530357	3.906812	0.4549224	-0.7079614	3.869179	0.2900443	-0.4797031	3.714309	0.3169538	-0.6839757	3.516525	0.1195299	-0.6802046	3.634182	0.09800471	-0.6379609	3.652709	0.2156403	-0.8963628	3.888253	0.2070716	-1.235533	3.906602	0.3521148	-1.630202	4.038339	0.2710292	-1.683243	3.971038	0.2990764	-0.9053147	3.84095	0.2345328	-1.30368	3.948786	0.5084052	-1.572652	4.158171	0.5683454	-1.679639	4.138113	0.249703	-0.4477765	3.800999	0.417415	-0.6994717	3.853375	0.4538302	-0.7238804	3.859683	0.06206431	-0.6139962	3.666625	0.1238003	-0.6180022	3.667089
18	0.2602208	-0.9085586	3.899005	0.2508914	-0.646982	3.854771	0.2498349	-0.3790778	3.777894	0.2200207	-0.25763	3.806543	0.05504778	-0.443928	3.93521	0.3027364	-0.5611275	4.081017	0.3906875	-0.7530357	3.906812	0.4549224	-0.7079614	3.869179	0.2900443	-0.4797031	3.714309	0.3169538	-0.6839757	3.516525	0.1195299	-0.6802046	3.634182	0.09800471	-0.6379609	3.652709	0.2156403	-0.8963628	3.888253	0.2070716	-1.235533	3.906602	0.3521148	-1.630202	4.038339	0.2710292	-1.683243	3.971038	0.2990764	-0.9053147	3.84095	0.2345328	-1.30368	3.948786	0.5084052	-1.572652	4.158171	0.5683454	-1.679639	4.138113	0.249703	-0.4477765	3.800999	0.417415	-0.6994717	3.853375	0.4538302	-0.7238804	3.859683	0.06206431	-0.6139962	3.666625	0.1238003	-0.6180022	3.667089
18	0.2660823	-0.8995695	3.891008	0.253299	-0.6386673	3.850078	0.2488189	-0.3732808	3.777743	0.2208575	-0.2484547	3.807313	0.0533769	-0.4372694	3.934893	0.3096484	-0.5638462	4.088819	0.3977724	-0.7413313	3.924556	0.4494033	-0.7174515	3.879112	0.284758	-0.4761318	3.707188	0.3547006	-0.7072284	3.529309	0.1455629	-0.7049794	3.626225	0.1175333	-0.6539963	3.646006	0.2244602	-0.8862919	3.876817	0.2346762	-1.238704	3.841349	0.3469146	-1.640985	4.010581	0.2503059	-1.682986	3.928488	0.3032182	-0.896822	3.833551	0.1954526	-1.296938	3.965122	0.4638987	-1.59541	4.095881	0.3878079	-1.655988	4.010623	0.2492504	-0.4416951	3.800079	0.4416376	-0.7399529	3.870145	0.4500706	-0.7304018	3.86912	0.09590778	-0.6381921	3.669943	0.1401156	-0.6350093	3.66138
18	0.2660823	-0.8995695	3.891008	0.253299	-0.6386673	3.850078	0.2488189	-0.3732808	3.777743	0.2208575	-0.2484547	3.807313	0.0533769	-0.4372694	3.934893	0.3096484	-0.5638462	4.088819	0.3977724	-0.7413313	3.924556	0.4494033	-0.7174515	3.879112	0.284758	-0.4761318	3.707188	0.3547006	-0.7072284	3.529309	0.1455629	-0.7049794	3.626225	0.1175333	-0.6539963	3.646006	0.2244602	-0.8862919	3.876817	0.2346762	-1.238704	3.841349	0.3469146	-1.640985	4.010581	0.2503059	-1.682986	3.928488	0.3032182	-0.896822	3.833551	0.1954526	-1.296938	3.965122	0.4638987	-1.59541	4.095881	0.3878079	-1.655988	4.010623	0.2492504	-0.4416951	3.800079	0.4416376	-0.7399529	3.870145	0.4500706	-0.7304018	3.86912	0.09590778	-0.6381921	3.669943	0.1401156	-0.6350093	3.66138
18	0.2695383	-0.8942071	3.886674	0.2550089	-0.6340402	3.847896	0.249193	-0.3710172	3.778471	0.2220747	-0.2433703	3.80795	0.05449494	-0.4342675	3.940346	0.3142463	-0.5692011	4.098219	0.4040963	-0.7369783	3.943635	0.4534231	-0.713947	3.89761	0.2815421	-0.4774395	3.702191	0.3924405	-0.7193378	3.575456	0.1498052	-0.7123362	3.628875	0.1303151	-0.6656449	3.643633	0.2288656	-0.8810985	3.872002	0.23328	-1.246825	3.83541	0.3078409	-1.649585	4.007095	0.21759	-1.685351	3.911121	0.3059604	-0.8917438	3.829233	0.1793392	-1.317934	3.993973	0.4949763	-1.612507	4.067417	0.4958523	-1.701283	4.057965	0.2496334	-0.4384443	3.799939	0.4450291	-0.7276979	3.896492	0.4546108	-0.7240863	3.886695	0.1100078	-0.6530941	3.665648	0.1497285	-0.645715	3.657361
18	0.2695383	-0.8942071	3.886674	0.2550089	-0.6340402	3.847896	0.249193	-0.3710172	3.778471	0.2220747	-0.2433703	3.80795	0.05449494	-0.4342675	3.940346	0.3142463	-0.5692011	4.098219	0.4040963	-0.7369783	3.943635	0.4534231	-0.713947	3.89761	0.2815421	-0.4774395	3.702191	0.3924405	-0.7193378	3.575456	0.1498052	-0.7123362	3.628875	0.1303151	-0.6656449	3.643633	0.2288656	-0.8810985	3.872002	0.23328	-1.246825	3.83541	0.3078409	-1.649585	4.007095	0.21759	-1.685351	3.911121	0.3059604	-0.8917438	3.829233	0.1793392	-1.317934	3.993973	0.4949763	-1.612507	4.067417	0.4958523	-1.701283	4.057965	0.2496334	-0.4384443	3.799939	0.4450291	-0.7276979	3.896492	0.4546108	-0.7240863	3.886695	0.1100078	-0.6530941	3.665648	0.1497285	-0.645715	3.657361
18	0.2728786	-0.894134	3.886247	0.258498	-0.6358099	3.847411	0.252334	-0.3797281	3.782721	0.2262737	-0.244587	3.809612	0.05793945	-0.4382507	3.951275	0.314281	-0.5791032	4.105017	0.4025777	-0.735157	3.957037	0.4430448	-0.712523	3.907432	0.2822324	-0.4941362	3.701803	0.4085029	-0.726568	3.608468	0.1482571	-0.7138314	3.642844	0.1374526	-0.675671	3.650588	0.2397011	-0.8924707	3.897548	0.2271903	-1.261725	3.812761	0.287117	-1.661106	3.992804	0.1981275	-1.689938	3.897886	0.3080536	-0.8912963	3.825302	0.1309469	-1.323827	4.002467	0.4629434	-1.61856	4.032672	0.3849769	-1.669794	3.97246	0.2527989	-0.4439949	3.802126	0.4354664	-0.7205059	3.909753	0.4464044	-0.7211863	3.896122	0.1261404	-0.6593556	3.684595	0.1503538	-0.6516836	3.68159
18	0.2728786	-0.894134	3.886247	0.258498	-0.6358099	3.847411	0.252334	-0.3797281	3.782721	0.2262737	-0.244587	3.809612	0.05793945	-0.4382507	3.951275	0.314281	-0.5791032	4.105017	0.4025777	-0.735157	3.957037	0.4430448	-0.712523	3.907432	0.2822324	-0.4941362	3.701803	0.4085029	-0.726568	3.608468	0.1482571	-0.7138314	3.642844	0.1374526	-0.675671	3.650588	0.2397011	-0.8924707	3.897548	0.2271903	-1.261725	3.812761	0.287117	-1.661106	3.992804	0.1981275	-1.689938	3.897886	0.3080536	-0.8912963	3.825302	0.1309469	-1.323827	4.002467	0.4629434	-1.61856	4.032672	0.3849769	-1.669794	3.97246	0.2527989	-0.4439949	3.802126	0.4354664	-0.7205059	3.909753	0.4464044	-0.7211863	3.896122	0.1261404	-0.6593556	3.684595	0.1503538	-0.6516836	3.68159
18	0.2763237	-0.916092	3.900347	0.2652777	-0.6595808	3.855906	0.2580737	-0.4088227	3.79478	0.2253646	-0.2742931	3.815796	0.0637243	-0.4550707	3.969152	0.2958743	-0.5969545	4.1	0.38456	-0.7370904	3.960279	0.4426629	-0.7019414	3.908471	0.290855	-0.5263625	3.709048	0.4024453	-0.7308512	3.638249	0.1414403	-0.7135724	3.669716	0.1369668	-0.6840105	3.669951	0.2438297	-0.9055361	3.912876	0.2142226	-1.276646	3.826111	0.2655275	-1.671739	4.00075	0.1809672	-1.698216	3.898767	0.3095545	-0.9091539	3.830319	0.1089394	-1.333081	4.011973	0.4582158	-1.618792	4.01617	0.3699743	-1.659133	3.932294	0.259419	-0.471384	3.812673	0.4358924	-0.6898103	3.900276	0.4441938	-0.7068214	3.890229	0.126563	-0.6705807	3.690614	0.1473782	-0.6595573	3.693523
18	0.2763237	-0.916092	3.900347	0.2652777	-0.6595808	3.855906	0.2580737	-0.4088227	3.79478	0.2253646	-0.2742931	3.815796	0.0637243	-0.4550707	3.969152	0.2958743	-0.5969545	4.1	0.38456	-0.7370904	3.960279	0.4426629	-0.7019414	3.908471	0.290855	-0.5263625	3.709048	0.4024453	-0.7308512	3.638249	0.1414403	-0.7135724	3.669716	0.1369668	-0.6840105	3.669951	0.2438297	-0.9055361	3.912876	0.2142226	-1.276646	3.826111	0.2655275	-1.671739	4.00075	0.1809672	-1.698216	3.898767	0.3095545	-0.9091539	3.830319	0.1089394	-1.333081	4.011973	0.4582158	-1.618792	4.01617	0.3699743	-1.659133	3.932294	0.259419	-0.471384	3.812673	0.4358924	-0.6898103	3.900276	0.4441938	-0.7068214	3.890229	0.126563	-0.6705807	3.690614	0.1473782	-0.6595573	3.693523
18	0.2830307	-0.9723516	3.920187	0.2743547	-0.7004814	3.871848	0.263663	-0.4307465	3.806974	0.216601	-0.3165705	3.83549	0.07014861	-0.4729925	3.986866	0.2844449	-0.6106738	4.098718	0.3724045	-0.7417918	3.963391	0.4425603	-0.7026823	3.910544	0.2958104	-0.5536966	3.719829	0.3885449	-0.7376556	3.656318	0.1290219	-0.7115343	3.695895	0.1294437	-0.6899636	3.690837	0.2487759	-0.9608366	3.921021	0.1683716	-1.325204	3.854358	0.2297447	-1.71199	4.026772	0.1456686	-1.744778	3.932262	0.3150232	-0.9646888	3.855525	0.08625469	-1.356099	4.024608	0.4511482	-1.624231	4.009836	0.3504146	-1.659982	3.919789	0.2664497	-0.4975519	3.825927	0.4396003	-0.7345004	3.898577	0.4420003	-0.7436016	3.889029	0.1097849	-0.6775963	3.717595	0.1376934	-0.6607414	3.706813
18	0.2830307	-0.9723516	3.920187	0.2743547	-0.7004814	3.871848	0.263663	-0.4307465	3.806974	0.216601	-0.3165705	3.83549	0.07014861	-0.4729925	3.986866	0.2844449	-0.6106738	4.098718	0.3724045	-0.7417918	3.963391	0.4425603	-0.7026823	3.910544	0.2958104	-0.5536966	3.719829	0.3885449	-0.7376556	3.656318	0.1290219	-0.7115343	3.695895	0.1294437	-0.6899636	3.690837	0.2487759	-0.9608366	3.921021	0.1683716	-1.325204	3.854358	0.2297447	-1.71199	4.026772	0.1456686	-1.744778	3.932262	0.3150232	-0.9646888	3.855525	0.08625469	-1.356099	4.024608	0.4511482	-1.624231	4.009836	0.3504146	-1.659982	3.919789	0.2664497	-0.4975519	3.825927	0.4396003	-0.7345004	3.898577	0.4420003	-0.7436016	3.889029	0.1097849	-0.6775963	3.717595	0.1376934	-0.6607414	3.706813
18	0.2768111	-1.005999	3.939166	0.2760458	-0.7201611	3.881003	0.2659718	-0.4412833	3.813037	0.2124491	-0.3352301	3.844217	0.07381538	-0.4845385	3.997802	0.2760653	-0.6199591	4.097571	0.3627384	-0.746322	3.964618	0.4385695	-0.7174079	3.908918	0.2967534	-0.573502	3.725364	0.3429014	-0.7809168	3.671375	0.1095755	-0.7193287	3.727344	0.1135815	-0.6925389	3.715774	0.2344064	-0.9908907	3.945702	0.08447928	-1.323879	3.891101	0.1814377	-1.713207	4.051429	0.1066911	-1.75192	3.957283	0.3116536	-1.000079	3.87207	0.06845386	-1.361632	4.031172	0.4328425	-1.621175	4.012408	0.3286769	-1.653697	3.917035	0.2689064	-0.5094045	3.832273	0.4350994	-0.7736471	3.900105	0.4269787	-0.7861655	3.888671	0.08345845	-0.670561	3.723925	0.1198472	-0.6636952	3.728315
18	0.2768111	-1.005999	3.939166	0.2760458	-0.7201611	3.881003	0.2659718	-0.4412833	3.813037	0.2124491	-0.3352301	3.844217	0.07381538	-0.4845385	3.997802	0.2760653	-0.6199591	4.097571	0.3627384	-0.746322	3.964618	0.4385695	-0.7174079	3.908918	0.2967534	-0.573502	3.725364	0.3429014	-0.7809168	3.671375	0.1095755	-0.7193287	3.727344	0.1135815	-0.6925389	3.715774	0.2344064	-0.9908907	3.945702	0.08447928	-1.323879	3.891101	0.1814377	-1.713207	4.051429	0.1066911	-1.75192	3.957283	0.3116536	-1.000079	3.87207	0.06845386	-1.361632	4.031172	0.4328425	-1.621175	4.012408	0.3286769	-1.653697	3.917035	0.2689064	-0.5094045	3.832273	0.4350994	-0.7736471	3.900105	0.4269787	-0.7861655	3.888671	0.08345845	-0.670561	3.723925	0.1198472	-0.6636952	3.728315
18	0.2741326	-1.02035	3.945745	0.2761904	-0.7304221	3.885633	0.2670008	-0.4474654	3.816836	0.2103255	-0.3440929	3.848543	0.07575991	-0.4921429	4.005005	0.2536549	-0.651229	4.108919	0.3415619	-0.7842121	3.982096	0.4277271	-0.7944255	3.912929	0.2972049	-0.5824386	3.729342	0.2872983	-0.8120465	3.673816	0.07736537	-0.7212335	3.76075	0.0791028	-0.691276	3.757666	0.2283015	-1.006422	3.952338	0.06890097	-1.337028	3.899013	0.1742272	-1.716726	4.077707	0.1868954	-1.754716	4.132941	0.310232	-1.014266	3.877731	0.03135649	-1.344503	4.039151	0.3943155	-1.598889	4.021779	0.2937996	-1.633231	3.925582	0.2698953	-0.516365	3.836173	0.4249329	-0.8447166	3.901738	0.4219835	-0.8588989	3.903262	0.05432146	-0.6482685	3.752749	0.09593394	-0.6578182	3.761941
18	0.2741326	-1.02035	3.945745	0.2761904	-0.7304221	3.885633	0.2670008	-0.4474654	3.816836	0.2103255	-0.3440929	3.848543	0.07575991	-0.4921429	4.005005	0.2536549	-0.651229	4.108919	0.3415619	-0.7842121	3.982096	0.4277271	-0.7944255	3.912929	0.2972049	-0.5824386	3.729342	0.2872983	-0.8120465	3.673816	0.07736537	-0.7212335	3.76075	0.0791028	-0.691276	3.757666	0.2283015	-1.006422	3.952338	0.06890097	-1.337028	3.899013	0.1742272	-1.716726	4.077707	0.1868954	-1.754716	4.132941	0.310232	-1.014266	3.877731	0.03135649	-1.344503	4.039151	0.3943155	-1.598889	4.021779	0.2937996	-1.633231	3.925582	0.2698953	-0.516365	3.836173	0.4249329	-0.8447166	3.901738	0.4219835	-0.8588989	3.903262	0.05432146	-0.6482685	3.752749	0.09593394	-0.6578182	3.761941
18	0.2692674	-1.028158	3.949962	0.2734066	-0.7364966	3.889331	0.2668679	-0.4513631	3.819829	0.2087663	-0.349726	3.851443	0.07641182	-0.4969742	4.009986	0.2129117	-0.6572949	4.117158	0.2989545	-0.7889479	3.989025	0.3544846	-0.7969282	3.92995	0.2968906	-0.5870221	3.73286	0.2324808	-0.8155025	3.671013	0.06004466	-0.722423	3.782583	0.03809568	-0.6900034	3.801005	0.2174705	-1.013311	3.949149	0.07031842	-1.344038	3.924296	0.157576	-1.71965	4.118628	0.106344	-1.760598	4.077856	0.3028056	-1.022609	3.888274	0.3076339	-1.304221	4.045792	0.4946501	-1.67438	4.040086	0.4122325	-1.71797	3.954449	0.2693287	-0.5207554	3.839296	0.3520632	-0.8388947	3.917086	0.3542685	-0.8537799	3.92745	0.009583411	-0.6344131	3.802077	0.06805725	-0.6598167	3.807469
18	0.2692674	-1.028158	3.949962	0.2734066	-0.7364966	3.889331	0.2668679	-0.4513631	3.819829	0.2087663	-0.349726	3.851443	0.07641182	-0.4969742	4.009986	0.2129117	-0.6572949	4.117158	0.2989545	-0.7889479	3.989025	0.3544846	-0.7969282	3.92995	0.2968906	-0.5870221	3.73286	0.2324808	-0.8155025	3.671013	0.06004466	-0.722423	3.782583	0.03809568	-0.6900034	3.801005	0.2174705	-1.013311	3.949149	0.07031842	-1.344038	3.924296	0.157576	-1.71965	4.118628	0.106344	-1.760598	4.077856	0.3028056	-1.022609	3.888274	0.3076339	-1.304221	4.045792	0.4946501	-1.67438	4.040086	0.4122325	-1.71797	3.954449	0.2693287	-0.5207554	3.839296	0.3520632	-0.8388947	3.917086	0.3542685	-0.8537799	3.92745	0.009583411	-0.6344131	3.802077	0.06805725	-0.6598167	3.807469
18	0.2612816	-1.022409	3.947483	0.26509	-0.7343888	3.890478	0.2585035	-0.4487711	3.82291	0.2056865	-0.3500305	3.853145	0.07408864	-0.4993444	4.013937	0.1897861	-0.672533	4.126115	0.2773637	-0.8093277	4.000461	0.3232207	-0.8165525	3.947157	0.2911494	-0.5790799	3.738261	0.186461	-0.7830868	3.666674	0.03321321	-0.7436051	3.783056	0.01635928	-0.714205	3.80768	0.2083017	-1.006782	3.937783	0.05048802	-1.326971	3.950931	0.120673	-1.69539	4.16005	0.0562505	-1.736746	4.103011	0.2966523	-1.01667	3.890074	0.3293524	-1.295961	4.05316	0.5098727	-1.689937	4.048507	0.422698	-1.730247	3.960646	0.2613999	-0.5189158	3.841837	0.3223134	-0.8532695	3.932591	0.3274685	-0.8680873	3.94618	-0.03629405	-0.6563888	3.843981	0.05483361	-0.6936327	3.790148
18	0.2612816	-1.022409	3.947483	0.26509	-0.7343888	3.890478	0.2585035	-0.4487711	3.82291	0.2056865	-0.3500305	3.853145	0.07408864	-0.4993444	4.013937	0.1897861	-0.672533	4.126115	0.2773637	-0.8093277	4.000461	0.3232207	-0.8165525	3.947157	0.2911494	-0.5790799	3.738261	0.186461	-0.7830868	3.666674	0.03321321	-0.7436051	3.783056	0.01635928	-0.714205	3.80768	0.2083017	-1.006782	3.937783	0.05048802	-1.326971	3.950931	0.120673	-1.69539	4.16005	0.0562505	-1.736746	4.103011	0.2966523	-1.01667	3.890074	0.3293524	-1.295961	4.05316	0.5098727	-1.689937	4.048507	0.422698	-1.730247	3.960646	0.2613999	-0.5189158	3.841837	0.3223134	-0.8532695	3.932591	0.3274685	-0.8680873	3.94618	-0.03629405	-0.6563888	3.843981	0.05483361	-0.6936327	3.790148
18	0.2488248	-1.000103	3.94146	0.2482257	-0.7173911	3.890265	0.2426689	-0.4361344	3.826504	0.1962577	-0.3147225	3.847497	0.06678542	-0.4967993	4.017691	0.1764712	-0.6784453	4.130536	0.2660975	-0.8182463	4.006433	0.3281404	-0.8376771	3.92294	0.2789569	-0.5559042	3.746697	0.1476887	-0.7423639	3.661636	0.01705438	-0.739821	3.788679	-0.006320792	-0.7136816	3.825854	0.1963233	-0.983348	3.937639	0.0556593	-1.346113	4.032392	0.1321786	-1.679075	4.226041	0.09965198	-1.74025	4.256758	0.285938	-0.9905573	3.874701	0.3474179	-1.248999	4.048845	0.4955834	-1.672863	4.077819	0.4262715	-1.729914	3.978855	0.2450753	-0.5058822	3.844648	0.3439746	-0.8512765	3.891077	0.3309598	-0.8639097	3.908026	-0.07801677	-0.672112	3.89625	0.01679025	-0.6874446	3.819873
18	0.2488248	-1.000103	3.94146	0.2482257	-0.7173911	3.890265	0.2426689	-0.4361344	3.826504	0.1962577	-0.3147225	3.847497	0.06678542	-0.4967993	4.017691	0.1764712	-0.6784453	4.130536	0.2660975	-0.8182463	4.006433	0.3281404	-0.8376771	3.92294	0.2789569	-0.5559042	3.746697	0.1476887	-0.7423639	3.661636	0.01705438	-0.739821	3.788679	-0.006320792	-0.7136816	3.825854	0.1963233	-0.983348	3.937639	0.0556593	-1.346113	4.032392	0.1321786	-1.679075	4.226041	0.09965198	-1.74025	4.256758	0.285938	-0.9905573	3.874701	0.3474179	-1.248999	4.048845	0.4955834	-1.672863	4.077819	0.4262715	-1.729914	3.978855	0.2450753	-0.5058822	3.844648	0.3439746	-0.8512765	3.891077	0.3309598	-0.8639097	3.908026	-0.07801677	-0.672112	3.89625	0.01679025	-0.6874446	3.819873
18	0.2285541	-0.9703576	3.938914	0.2226233	-0.6913332	3.889888	0.2152278	-0.4131722	3.827665	0.1827028	-0.2812537	3.840062	0.0474027	-0.4843343	4.019934	0.1613622	-0.677112	4.133657	0.2560169	-0.8218541	4.010478	0.3254007	-0.8466158	3.908588	0.2536536	-0.5270115	3.743272	0.1044964	-0.7097208	3.669578	-0.009346638	-0.7328296	3.797404	-0.02799162	-0.7106437	3.841117	0.1817563	-0.9603705	3.933113	0.06722901	-1.36332	4.085362	0.1310292	-1.671155	4.26103	0.06494813	-1.721852	4.197199	0.2673893	-0.9593728	3.875368	0.3414178	-1.31166	4.076076	0.5030576	-1.685962	4.076801	0.4297489	-1.736587	3.982495	0.2176265	-0.4825832	3.845541	0.3333154	-0.8559291	3.883389	0.3275682	-0.8629262	3.892159	-0.1070222	-0.6786405	3.933359	-0.0140053	-0.6785794	3.838506
18	0.2285541	-0.9703576	3.938914	0.2226233	-0.6913332	3.889888	0.2152278	-0.4131722	3.827665	0.1827028	-0.2812537	3.840062	0.0474027	-0.4843343	4.019934	0.1613622	-0.677112	4.133657	0.2560169	-0.8218541	4.010478	0.3254007	-0.8466158	3.908588	0.2536536	-0.5270115	3.743272	0.1044964	-0.7097208	3.669578	-0.009346638	-0.7328296	3.797404	-0.02799162	-0.7106437	3.841117	0.1817563	-0.9603705	3.933113	0.06722901	-1.36332	4.085362	0.1310292	-1.671155	4.26103	0.06494813	-1.721852	4.197199	0.2673893	-0.9593728	3.875368	0.3414178	-1.31166	4.076076	0.5030576	-1.685962	4.076801	0.4297489	-1.736587	3.982495	0.2176265	-0.4825832	3.845541	0.3333154	-0.8559291	3.883389	0.3275682	-0.8629262	3.892159	-0.1070222	-0.6786405	3.933359	-0.0140053	-0.6785794	3.838506
