p1/id	p1/hip:tx	p1/hip:ty	p1/hip:tz	p1/spine:tx	p1/spine:ty	p1/spine:tz	p1/neck:tx	p1/neck:ty	p1/neck:tz	p1/head:tx	p1/head:ty	p1/head:tz	p1/shoulder_l:tx	p1/shoulder_l:ty	p1/shoulder_l:tz	p1/elbow_l:tx	p1/elbow_l:ty	p1/elbow_l:tz	p1/wrist_l:tx	p1/wrist_l:ty	p1/wrist_l:tz	p1/hand_l:tx	p1/hand_l:ty	p1/hand_l:tz	p1/shoulder_r:tx	p1/shoulder_r:ty	p1/shoulder_r:tz	p1/elbow_r:tx	p1/elbow_r:ty	p1/elbow_r:tz	p1/wrist_r:tx	p1/wrist_r:ty	p1/wrist_r:tz	p1/hand_r:tx	p1/hand_r:ty	p1/hand_r:tz	p1/hip_l:tx	p1/hip_l:ty	p1/hip_l:tz	p1/knee_l:tx	p1/knee_l:ty	p1/knee_l:tz	p1/ankle_l:tx	p1/ankle_l:ty	p1/ankle_l:tz	p1/foot_l:tx	p1/foot_l:ty	p1/foot_l:tz	p1/hip_r:tx	p1/hip_r:ty	p1/hip_r:tz	p1/knee_r:tx	p1/knee_r:ty	p1/knee_r:tz	p1/ankle_r:tx	p1/ankle_r:ty	p1/ankle_r:tz	p1/foot_r:tx	p1/foot_r:ty	p1/foot_r:tz	p1/shoulder_c:tx	p1/shoulder_c:ty	p1/shoulder_c:tz	p1/handtip_l:tx	p1/handtip_l:ty	p1/handtip_l:tz	p1/thumb_l:tx	p1/thumb_l:ty	p1/thumb_l:tz	p1/handtip_r:tx	p1/handtip_r:ty	p1/handtip_r:tz	p1/thumb_r:tx	p1/thumb_r:ty	p1/thumb_r:tz
32	-0.4844663	-0.7947748	2.723855	-0.4813478	-0.4842693	2.653311	-0.5055487	-0.1737722	2.55863	-0.5372882	-0.04564693	2.607998	-0.578792	-0.3269925	2.479214	-0.6380594	-0.5837206	2.453202	-0.6760395	-0.8165943	2.536299	-0.690232	-0.8182065	2.56654	-0.5092458	-0.2846973	2.506254	-0.5594549	-0.5303942	2.445243	-0.6243659	-0.7650847	2.511495	-0.6464204	-0.7829497	2.51752	-0.5680717	-0.7864403	2.728508	-0.2857454	-1.042055	2.570501	-0.3362392	-1.286335	3.001686	-0.4131513	-1.362468	3.061776	-0.3900883	-0.7820112	2.650006	-0.5006048	-1.171178	2.924757	-0.4757456	-1.545056	3.167515	-0.5840663	-1.60759	3.213537	-0.499582	-0.2530425	2.588968	-0.6766744	-0.8557698	2.606971	-0.6397253	-0.8055716	2.55111	-0.6464832	-0.8325071	2.553255	-0.6717801	-0.7725271	2.493909
32	-0.485659	-0.7943414	2.727439	-0.4834332	-0.4837184	2.6529	-0.5030808	-0.1735205	2.557614	-0.5308847	-0.04502924	2.606133	-0.5820009	-0.326334	2.485331	-0.6451094	-0.5784691	2.45797	-0.6798136	-0.8229678	2.555626	-0.7166505	-0.8250929	2.589443	-0.5120015	-0.2849993	2.503371	-0.5550836	-0.5386596	2.450504	-0.6527673	-0.7685405	2.526976	-0.6606684	-0.7884369	2.528451	-0.5684194	-0.7858863	2.728885	-0.2899588	-1.04714	2.575209	-0.2851697	-1.304499	3.029027	-0.3689706	-1.372043	3.076353	-0.3914548	-0.7813246	2.662094	-0.5006025	-1.174564	2.929169	-0.4763702	-1.545699	3.168246	-0.5938357	-1.604273	3.223169	-0.4984365	-0.2526554	2.588048	-0.6713496	-0.8563143	2.63096	-0.659962	-0.8210435	2.584005	-0.6804119	-0.8298013	2.567629	-0.6984131	-0.7685042	2.513827
32	-0.485659	-0.7943414	2.727439	-0.4834332	-0.4837184	2.6529	-0.5030808	-0.1735205	2.557614	-0.5308847	-0.04502924	2.606133	-0.5820009	-0.326334	2.485331	-0.6451094	-0.5784691	2.45797	-0.6798136	-0.8229678	2.555626	-0.7166505	-0.8250929	2.589443	-0.5120015	-0.2849993	2.503371	-0.5550836	-0.5386596	2.450504	-0.6527673	-0.7685405	2.526976	-0.6606684	-0.7884369	2.528451	-0.5684194	-0.7858863	2.728885	-0.2899588	-1.04714	2.575209	-0.2851697	-1.304499	3.029027	-0.3689706	-1.372043	3.076353	-0.3914548	-0.7813246	2.662094	-0.5006025	-1.174564	2.929169	-0.4763702	-1.545699	3.168246	-0.5938357	-1.604273	3.223169	-0.4984365	-0.2526554	2.588048	-0.6713496	-0.8563143	2.63096	-0.659962	-0.8210435	2.584005	-0.6804119	-0.8298013	2.567629	-0.6984131	-0.7685042	2.513827
32	-0.4841174	-0.7940456	2.732852	-0.4842069	-0.4831881	2.65296	-0.4922611	-0.1721974	2.55634	-0.5247164	-0.04409944	2.604879	-0.5844263	-0.3262116	2.489764	-0.6493126	-0.5755481	2.461024	-0.679064	-0.8275467	2.570957	-0.7197558	-0.8338768	2.615823	-0.5139213	-0.2851713	2.501445	-0.5523482	-0.5425449	2.454042	-0.6674342	-0.7705771	2.534447	-0.6687516	-0.7913274	2.535766	-0.5640996	-0.785495	2.733118	-0.2904773	-1.053336	2.584029	-0.2722383	-1.31062	3.038349	-0.3526037	-1.377652	3.083948	-0.3914569	-0.7809027	2.669774	-0.5123253	-1.122887	2.908198	-0.4807307	-1.518685	3.153374	-0.5740375	-1.577301	3.205868	-0.4922047	-0.2510796	2.586708	-0.6624475	-0.8602527	2.67771	-0.6553501	-0.8317538	2.623977	-0.6868267	-0.8302196	2.574557	-0.7134088	-0.7721723	2.529958
32	-0.4841174	-0.7940456	2.732852	-0.4842069	-0.4831881	2.65296	-0.4922611	-0.1721974	2.55634	-0.5247164	-0.04409944	2.604879	-0.5844263	-0.3262116	2.489764	-0.6493126	-0.5755481	2.461024	-0.679064	-0.8275467	2.570957	-0.7197558	-0.8338768	2.615823	-0.5139213	-0.2851713	2.501445	-0.5523482	-0.5425449	2.454042	-0.6674342	-0.7705771	2.534447	-0.6687516	-0.7913274	2.535766	-0.5640996	-0.785495	2.733118	-0.2904773	-1.053336	2.584029	-0.2722383	-1.31062	3.038349	-0.3526037	-1.377652	3.083948	-0.3914569	-0.7809027	2.669774	-0.5123253	-1.122887	2.908198	-0.4807307	-1.518685	3.153374	-0.5740375	-1.577301	3.205868	-0.4922047	-0.2510796	2.586708	-0.6624475	-0.8602527	2.67771	-0.6553501	-0.8317538	2.623977	-0.6868267	-0.8302196	2.574557	-0.7134088	-0.7721723	2.529958
32	-0.4812374	-0.7934186	2.738268	-0.4837616	-0.4823033	2.65383	-0.4843328	-0.170972	2.555852	-0.5181239	-0.04281653	2.60446	-0.5861851	-0.3263765	2.492947	-0.6537831	-0.5709946	2.465164	-0.6757918	-0.8288327	2.578885	-0.7146529	-0.8390848	2.631183	-0.5152948	-0.2851387	2.500139	-0.5784344	-0.5458668	2.453478	-0.6944682	-0.7695158	2.544986	-0.6764712	-0.7950134	2.545196	-0.5584752	-0.7850495	2.73784	-0.2892068	-1.058453	2.592324	-0.2605517	-1.315973	3.043591	-0.3401606	-1.382095	3.087404	-0.3907742	-0.7802391	2.675129	-0.5197901	-1.089122	2.893704	-0.482482	-1.507755	3.14759	-0.5557787	-1.5662	3.198515	-0.4864194	-0.2494311	2.585973	-0.6709383	-0.8657579	2.684879	-0.6562773	-0.8339146	2.626153	-0.6766155	-0.8423778	2.608811	-0.7251411	-0.7734821	2.546412
32	-0.4812374	-0.7934186	2.738268	-0.4837616	-0.4823033	2.65383	-0.4843328	-0.170972	2.555852	-0.5181239	-0.04281653	2.60446	-0.5861851	-0.3263765	2.492947	-0.6537831	-0.5709946	2.465164	-0.6757918	-0.8288327	2.578885	-0.7146529	-0.8390848	2.631183	-0.5152948	-0.2851387	2.500139	-0.5784344	-0.5458668	2.453478	-0.6944682	-0.7695158	2.544986	-0.6764712	-0.7950134	2.545196	-0.5584752	-0.7850495	2.73784	-0.2892068	-1.058453	2.592324	-0.2605517	-1.315973	3.043591	-0.3401606	-1.382095	3.087404	-0.3907742	-0.7802391	2.675129	-0.5197901	-1.089122	2.893704	-0.482482	-1.507755	3.14759	-0.5557787	-1.5662	3.198515	-0.4864194	-0.2494311	2.585973	-0.6709383	-0.8657579	2.684879	-0.6562773	-0.8339146	2.626153	-0.6766155	-0.8423778	2.608811	-0.7251411	-0.7734821	2.546412
32	-0.4766147	-0.7917247	2.744642	-0.4817711	-0.4808669	2.65567	-0.4785946	-0.1699649	2.555747	-0.5105196	-0.04090071	2.605189	-0.586731	-0.3256903	2.496019	-0.657927	-0.5629032	2.470523	-0.612082	-0.764087	2.501286	-0.6608977	-0.790502	2.56574	-0.5162601	-0.2849973	2.499364	-0.59111	-0.546769	2.453046	-0.7058579	-0.7694877	2.549977	-0.6817454	-0.7967759	2.552127	-0.5533014	-0.783995	2.742347	-0.2875132	-1.062456	2.600297	-0.2510279	-1.320374	3.048643	-0.3336373	-1.384446	3.085818	-0.3874963	-0.7784995	2.680886	-0.5171385	-1.124288	2.921638	-0.4827644	-1.528061	3.162564	-0.555073	-1.575542	3.202475	-0.4814542	-0.2479143	2.585696	-0.6605817	-0.8297936	2.607278	-0.6134134	-0.7815583	2.57371	-0.6796125	-0.8408562	2.612948	-0.7300376	-0.7738552	2.553194
32	-0.4766147	-0.7917247	2.744642	-0.4817711	-0.4808669	2.65567	-0.4785946	-0.1699649	2.555747	-0.5105196	-0.04090071	2.605189	-0.586731	-0.3256903	2.496019	-0.657927	-0.5629032	2.470523	-0.612082	-0.764087	2.501286	-0.6608977	-0.790502	2.56574	-0.5162601	-0.2849973	2.499364	-0.59111	-0.546769	2.453046	-0.7058579	-0.7694877	2.549977	-0.6817454	-0.7967759	2.552127	-0.5533014	-0.783995	2.742347	-0.2875132	-1.062456	2.600297	-0.2510279	-1.320374	3.048643	-0.3336373	-1.384446	3.085818	-0.3874963	-0.7784995	2.680886	-0.5171385	-1.124288	2.921638	-0.4827644	-1.528061	3.162564	-0.555073	-1.575542	3.202475	-0.4814542	-0.2479143	2.585696	-0.6605817	-0.8297936	2.607278	-0.6134134	-0.7815583	2.57371	-0.6796125	-0.8408562	2.612948	-0.7300376	-0.7738552	2.553194
32	-0.4725972	-0.7911662	2.750885	-0.4789639	-0.4795683	2.658152	-0.4735329	-0.1688444	2.556056	-0.503863	-0.03913739	2.606301	-0.5864578	-0.3244025	2.499269	-0.6592716	-0.5611399	2.474667	-0.619495	-0.7644498	2.516829	-0.6515376	-0.7793431	2.561241	-0.5166489	-0.2847604	2.499229	-0.598228	-0.5460913	2.453058	-0.6955885	-0.7312712	2.529549	-0.6842473	-0.7799254	2.549482	-0.5488641	-0.8034401	2.709329	-0.2724527	-1.073032	2.620881	-0.2371733	-1.324911	3.058817	-0.3271669	-1.385592	3.087902	-0.3736886	-0.7638479	2.746236	-0.5194209	-1.105199	2.914559	-0.4834424	-1.524496	3.161105	-0.5504419	-1.574084	3.19936	-0.476771	-0.2464455	2.585913	-0.6534536	-0.8174247	2.598523	-0.6079977	-0.7665976	2.562656	-0.6927954	-0.8180569	2.59847	-0.7278361	-0.7458487	2.546957
32	-0.4725972	-0.7911662	2.750885	-0.4789639	-0.4795683	2.658152	-0.4735329	-0.1688444	2.556056	-0.503863	-0.03913739	2.606301	-0.5864578	-0.3244025	2.499269	-0.6592716	-0.5611399	2.474667	-0.619495	-0.7644498	2.516829	-0.6515376	-0.7793431	2.561241	-0.5166489	-0.2847604	2.499229	-0.598228	-0.5460913	2.453058	-0.6955885	-0.7312712	2.529549	-0.6842473	-0.7799254	2.549482	-0.5488641	-0.8034401	2.709329	-0.2724527	-1.073032	2.620881	-0.2371733	-1.324911	3.058817	-0.3271669	-1.385592	3.087902	-0.3736886	-0.7638479	2.746236	-0.5194209	-1.105199	2.914559	-0.4834424	-1.524496	3.161105	-0.5504419	-1.574084	3.19936	-0.476771	-0.2464455	2.585913	-0.6534536	-0.8174247	2.598523	-0.6079977	-0.7665976	2.562656	-0.6927954	-0.8180569	2.59847	-0.7278361	-0.7458487	2.546957
32	-0.4680423	-0.7911751	2.757736	-0.4749139	-0.4783542	2.661635	-0.4692034	-0.1677536	2.556673	-0.4963536	-0.0367143	2.608459	-0.58608	-0.3234088	2.501614	-0.6582759	-0.5619903	2.479318	-0.6144038	-0.7578425	2.512723	-0.6409451	-0.7693713	2.552144	-0.5166903	-0.284474	2.499485	-0.6023185	-0.5452297	2.453278	-0.6673921	-0.7421488	2.530058	-0.6809282	-0.778759	2.555266	-0.5457165	-0.8131867	2.693129	-0.2608104	-1.079028	2.635483	-0.2283528	-1.329755	3.063527	-0.2484714	-1.397776	3.007333	-0.3639421	-0.753402	2.789449	-0.5197974	-1.100693	2.914104	-0.4837097	-1.521176	3.160116	-0.5463259	-1.579212	3.183924	-0.472335	-0.245071	2.586605	-0.6486413	-0.8042917	2.577971	-0.5946106	-0.7519917	2.546046	-0.6890956	-0.8143578	2.599306	-0.7081316	-0.7643582	2.55985
32	-0.4680423	-0.7911751	2.757736	-0.4749139	-0.4783542	2.661635	-0.4692034	-0.1677536	2.556673	-0.4963536	-0.0367143	2.608459	-0.58608	-0.3234088	2.501614	-0.6582759	-0.5619903	2.479318	-0.6144038	-0.7578425	2.512723	-0.6409451	-0.7693713	2.552144	-0.5166903	-0.284474	2.499485	-0.6023185	-0.5452297	2.453278	-0.6673921	-0.7421488	2.530058	-0.6809282	-0.778759	2.555266	-0.5457165	-0.8131867	2.693129	-0.2608104	-1.079028	2.635483	-0.2283528	-1.329755	3.063527	-0.2484714	-1.397776	3.007333	-0.3639421	-0.753402	2.789449	-0.5197974	-1.100693	2.914104	-0.4837097	-1.521176	3.160116	-0.5463259	-1.579212	3.183924	-0.472335	-0.245071	2.586605	-0.6486413	-0.8042917	2.577971	-0.5946106	-0.7519917	2.546046	-0.6890956	-0.8143578	2.599306	-0.7081316	-0.7643582	2.55985
32	-0.4639655	-0.7913961	2.764243	-0.4695444	-0.4771488	2.666718	-0.4639296	-0.1662284	2.558815	-0.4894257	-0.03450762	2.611321	-0.5829454	-0.3212964	2.506062	-0.6550544	-0.5635039	2.484521	-0.6141515	-0.7534857	2.513281	-0.6362281	-0.7642297	2.548224	-0.515922	-0.2840386	2.501017	-0.6045165	-0.5425014	2.454808	-0.6505141	-0.7225868	2.520424	-0.6713188	-0.7634365	2.551982	-0.5438527	-0.8174712	2.686049	-0.3385302	-1.147751	2.646394	-0.2786442	-1.379402	3.067653	-0.2551567	-1.4452	2.955519	-0.3602573	-0.7496284	2.805908	-0.5149379	-1.130578	2.937414	-0.4924921	-1.553491	3.183326	-0.5611828	-1.601341	3.207292	-0.4667717	-0.2434101	2.588919	-0.6470351	-0.7983007	2.570108	-0.5895196	-0.7454413	2.539891	-0.6833295	-0.8058445	2.592513	-0.6935653	-0.7291229	2.545409
32	-0.4639655	-0.7913961	2.764243	-0.4695444	-0.4771488	2.666718	-0.4639296	-0.1662284	2.558815	-0.4894257	-0.03450762	2.611321	-0.5829454	-0.3212964	2.506062	-0.6550544	-0.5635039	2.484521	-0.6141515	-0.7534857	2.513281	-0.6362281	-0.7642297	2.548224	-0.515922	-0.2840386	2.501017	-0.6045165	-0.5425014	2.454808	-0.6505141	-0.7225868	2.520424	-0.6713188	-0.7634365	2.551982	-0.5438527	-0.8174712	2.686049	-0.3385302	-1.147751	2.646394	-0.2786442	-1.379402	3.067653	-0.2551567	-1.4452	2.955519	-0.3602573	-0.7496284	2.805908	-0.5149379	-1.130578	2.937414	-0.4924921	-1.553491	3.183326	-0.5611828	-1.601341	3.207292	-0.4667717	-0.2434101	2.588919	-0.6470351	-0.7983007	2.570108	-0.5895196	-0.7454413	2.539891	-0.6833295	-0.8058445	2.592513	-0.6935653	-0.7291229	2.545409
32	-0.46062	-0.791434	2.770274	-0.4653324	-0.4761755	2.670961	-0.4602507	-0.1650741	2.560508	-0.4825104	-0.03181591	2.614909	-0.5807894	-0.3201103	2.508887	-0.6332209	-0.577915	2.500375	-0.6256712	-0.7619621	2.532443	-0.6345214	-0.7623352	2.551165	-0.5150681	-0.2836481	2.502584	-0.6047645	-0.5391585	2.457982	-0.6402865	-0.7392498	2.539316	-0.6701996	-0.7538354	2.558178	-0.5424811	-0.8200125	2.681868	-0.3812105	-1.184106	2.648544	-0.301173	-1.422837	3.056983	-0.2605904	-1.48255	2.923267	-0.3581321	-0.7471368	2.816573	-0.5121595	-1.145677	2.948866	-0.4957688	-1.569056	3.194075	-0.567444	-1.610784	3.214968	-0.4627875	-0.2421665	2.59082	-0.652315	-0.7977398	2.579447	-0.5886142	-0.7442876	2.541835	-0.6870549	-0.7975154	2.596689	-0.6928778	-0.7110253	2.544784
32	-0.46062	-0.791434	2.770274	-0.4653324	-0.4761755	2.670961	-0.4602507	-0.1650741	2.560508	-0.4825104	-0.03181591	2.614909	-0.5807894	-0.3201103	2.508887	-0.6332209	-0.577915	2.500375	-0.6256712	-0.7619621	2.532443	-0.6345214	-0.7623352	2.551165	-0.5150681	-0.2836481	2.502584	-0.6047645	-0.5391585	2.457982	-0.6402865	-0.7392498	2.539316	-0.6701996	-0.7538354	2.558178	-0.5424811	-0.8200125	2.681868	-0.3812105	-1.184106	2.648544	-0.301173	-1.422837	3.056983	-0.2605904	-1.48255	2.923267	-0.3581321	-0.7471368	2.816573	-0.5121595	-1.145677	2.948866	-0.4957688	-1.569056	3.194075	-0.567444	-1.610784	3.214968	-0.4627875	-0.2421665	2.59082	-0.652315	-0.7977398	2.579447	-0.5886142	-0.7442876	2.541835	-0.6870549	-0.7975154	2.596689	-0.6928778	-0.7110253	2.544784
32	-0.453169	-0.7895098	2.782584	-0.456519	-0.4737923	2.680633	-0.4537856	-0.1630577	2.565407	-0.4754238	-0.0287149	2.619101	-0.5767257	-0.3188588	2.513636	-0.6259114	-0.5829771	2.509621	-0.6323152	-0.7659366	2.567681	-0.636337	-0.7662698	2.580086	-0.5122269	-0.2820041	2.508075	-0.6011605	-0.533151	2.46457	-0.6358232	-0.74287	2.544974	-0.6691772	-0.7456751	2.566186	-0.5364642	-0.8196418	2.681819	-0.3929941	-1.196717	2.642659	-0.3053816	-1.44171	3.039476	-0.2571882	-1.501071	2.898123	-0.3558081	-0.7440495	2.827352	-0.5106051	-1.152688	2.954608	-0.4932841	-1.573268	3.197402	-0.5691703	-1.614291	3.217267	-0.4554199	-0.2399781	2.596542	-0.6456808	-0.8080562	2.630606	-0.5854493	-0.7442576	2.573714	-0.6917804	-0.7866951	2.602461	-0.6932555	-0.7001068	2.547817
32	-0.453169	-0.7895098	2.782584	-0.456519	-0.4737923	2.680633	-0.4537856	-0.1630577	2.565407	-0.4754238	-0.0287149	2.619101	-0.5767257	-0.3188588	2.513636	-0.6259114	-0.5829771	2.509621	-0.6323152	-0.7659366	2.567681	-0.636337	-0.7662698	2.580086	-0.5122269	-0.2820041	2.508075	-0.6011605	-0.533151	2.46457	-0.6358232	-0.74287	2.544974	-0.6691772	-0.7456751	2.566186	-0.5364642	-0.8196418	2.681819	-0.3929941	-1.196717	2.642659	-0.3053816	-1.44171	3.039476	-0.2571882	-1.501071	2.898123	-0.3558081	-0.7440495	2.827352	-0.5106051	-1.152688	2.954608	-0.4932841	-1.573268	3.197402	-0.5691703	-1.614291	3.217267	-0.4554199	-0.2399781	2.596542	-0.6456808	-0.8080562	2.630606	-0.5854493	-0.7442576	2.573714	-0.6917804	-0.7866951	2.602461	-0.6932555	-0.7001068	2.547817
32	-0.4410041	-0.7846072	2.797986	-0.4445085	-0.4697073	2.692636	-0.4447347	-0.1599402	2.572805	-0.4683556	-0.02530371	2.623742	-0.572338	-0.3176591	2.519076	-0.6003208	-0.5897554	2.528729	-0.6377593	-0.7762343	2.609877	-0.641681	-0.774593	2.610382	-0.5069876	-0.2785125	2.516757	-0.5920026	-0.5246078	2.475603	-0.639524	-0.7193123	2.54834	-0.6699069	-0.7342263	2.57069	-0.5198877	-0.8133969	2.692506	-0.3993206	-1.20309	2.637858	-0.3087777	-1.451693	3.031689	-0.25504	-1.510815	2.886034	-0.3521517	-0.7402706	2.835837	-0.5093606	-1.156702	2.958208	-0.4894264	-1.573935	3.198174	-0.5700739	-1.616537	3.218473	-0.4452854	-0.2365992	2.604946	-0.6375608	-0.8112516	2.677547	-0.598918	-0.7652677	2.622413	-0.7003138	-0.7711197	2.614464	-0.692902	-0.6685783	2.547863
32	-0.4410041	-0.7846072	2.797986	-0.4445085	-0.4697073	2.692636	-0.4447347	-0.1599402	2.572805	-0.4683556	-0.02530371	2.623742	-0.572338	-0.3176591	2.519076	-0.6003208	-0.5897554	2.528729	-0.6377593	-0.7762343	2.609877	-0.641681	-0.774593	2.610382	-0.5069876	-0.2785125	2.516757	-0.5920026	-0.5246078	2.475603	-0.639524	-0.7193123	2.54834	-0.6699069	-0.7342263	2.57069	-0.5198877	-0.8133969	2.692506	-0.3993206	-1.20309	2.637858	-0.3087777	-1.451693	3.031689	-0.25504	-1.510815	2.886034	-0.3521517	-0.7402706	2.835837	-0.5093606	-1.156702	2.958208	-0.4894264	-1.573935	3.198174	-0.5700739	-1.616537	3.218473	-0.4452854	-0.2365992	2.604946	-0.6375608	-0.8112516	2.677547	-0.598918	-0.7652677	2.622413	-0.7003138	-0.7711197	2.614464	-0.692902	-0.6685783	2.547863
32	-0.4322856	-0.7819915	2.811334	-0.4382297	-0.4676802	2.699294	-0.4398316	-0.1582312	2.576832	-0.4605264	-0.02199411	2.628534	-0.5683848	-0.3166477	2.524281	-0.5946933	-0.5904499	2.534914	-0.6358418	-0.7772206	2.625604	-0.641535	-0.7768908	2.627989	-0.5040374	-0.2765268	2.521665	-0.5808244	-0.5169946	2.487532	-0.6444098	-0.6963378	2.55005	-0.669975	-0.7191195	2.57404	-0.5029985	-0.8112531	2.714508	-0.4044088	-1.206311	2.675143	-0.3078572	-1.436013	3.099309	-0.2701191	-1.506084	2.957736	-0.3495948	-0.7376	2.841597	-0.5051914	-1.159452	2.961884	-0.4852028	-1.573096	3.198122	-0.5704172	-1.617557	3.217943	-0.4398336	-0.2347782	2.60954	-0.6332313	-0.8105649	2.699514	-0.6020794	-0.7697887	2.644016	-0.7079947	-0.7469053	2.621851	-0.6938873	-0.659696	2.555001
32	-0.4322856	-0.7819915	2.811334	-0.4382297	-0.4676802	2.699294	-0.4398316	-0.1582312	2.576832	-0.4605264	-0.02199411	2.628534	-0.5683848	-0.3166477	2.524281	-0.5946933	-0.5904499	2.534914	-0.6358418	-0.7772206	2.625604	-0.641535	-0.7768908	2.627989	-0.5040374	-0.2765268	2.521665	-0.5808244	-0.5169946	2.487532	-0.6444098	-0.6963378	2.55005	-0.669975	-0.7191195	2.57404	-0.5029985	-0.8112531	2.714508	-0.4044088	-1.206311	2.675143	-0.3078572	-1.436013	3.099309	-0.2701191	-1.506084	2.957736	-0.3495948	-0.7376	2.841597	-0.5051914	-1.159452	2.961884	-0.4852028	-1.573096	3.198122	-0.5704172	-1.617557	3.217943	-0.4398336	-0.2347782	2.60954	-0.6332313	-0.8105649	2.699514	-0.6020794	-0.7697887	2.644016	-0.7079947	-0.7469053	2.621851	-0.6938873	-0.659696	2.555001
32	-0.4268371	-0.7800002	2.820555	-0.4342414	-0.4662133	2.70399	-0.436848	-0.1571213	2.579332	-0.4516723	-0.01833744	2.634179	-0.5641971	-0.3153045	2.529835	-0.5914733	-0.5908203	2.540496	-0.6356837	-0.7811545	2.6486	-0.6406089	-0.7833276	2.658687	-0.5013385	-0.2740107	2.526294	-0.5737746	-0.5125674	2.497762	-0.6475056	-0.6847089	2.553909	-0.6707114	-0.7072461	2.580148	-0.4947405	-0.8098142	2.726156	-0.4057265	-1.206687	2.694083	-0.3045423	-1.428623	3.127728	-0.2765815	-1.498827	2.999465	-0.3475533	-0.7351073	2.846111	-0.4999526	-1.159797	2.964402	-0.4810448	-1.570583	3.196697	-0.5699278	-1.616991	3.21621	-0.4365458	-0.2336015	2.612406	-0.6290575	-0.8155447	2.734005	-0.6101303	-0.7819516	2.681643	-0.7119334	-0.7346144	2.630664	-0.6590301	-0.7113933	2.579809
32	-0.4268371	-0.7800002	2.820555	-0.4342414	-0.4662133	2.70399	-0.436848	-0.1571213	2.579332	-0.4516723	-0.01833744	2.634179	-0.5641971	-0.3153045	2.529835	-0.5914733	-0.5908203	2.540496	-0.6356837	-0.7811545	2.6486	-0.6406089	-0.7833276	2.658687	-0.5013385	-0.2740107	2.526294	-0.5737746	-0.5125674	2.497762	-0.6475056	-0.6847089	2.553909	-0.6707114	-0.7072461	2.580148	-0.4947405	-0.8098142	2.726156	-0.4057265	-1.206687	2.694083	-0.3045423	-1.428623	3.127728	-0.2765815	-1.498827	2.999465	-0.3475533	-0.7351073	2.846111	-0.4999526	-1.159797	2.964402	-0.4810448	-1.570583	3.196697	-0.5699278	-1.616991	3.21621	-0.4365458	-0.2336015	2.612406	-0.6290575	-0.8155447	2.734005	-0.6101303	-0.7819516	2.681643	-0.7119334	-0.7346144	2.630664	-0.6590301	-0.7113933	2.579809
32	-0.4188942	-0.7766967	2.832343	-0.4222701	-0.460548	2.718924	-0.42389	-0.1497016	2.593109	-0.4422551	-0.01422165	2.640779	-0.5572665	-0.3128194	2.540026	-0.5919115	-0.588438	2.546904	-0.6254218	-0.7739286	2.648137	-0.6387338	-0.7787036	2.667416	-0.4867314	-0.2635806	2.543852	-0.5664533	-0.5065861	2.509281	-0.6503903	-0.674473	2.557574	-0.6699393	-0.6959918	2.58617	-0.486396	-0.8069715	2.739028	-0.405858	-1.205748	2.704991	-0.3029365	-1.423425	3.140969	-0.2734194	-1.493726	3.020393	-0.3414867	-0.730473	2.852824	-0.4898026	-1.158386	2.968441	-0.4769029	-1.56718	3.194757	-0.5685419	-1.615103	3.21321	-0.4235421	-0.2265857	2.626916	-0.6320775	-0.8013155	2.720066	-0.6049873	-0.7654075	2.674963	-0.714377	-0.7112182	2.639033	-0.6391145	-0.7282271	2.594597
32	-0.4188942	-0.7766967	2.832343	-0.4222701	-0.460548	2.718924	-0.42389	-0.1497016	2.593109	-0.4422551	-0.01422165	2.640779	-0.5572665	-0.3128194	2.540026	-0.5919115	-0.588438	2.546904	-0.6254218	-0.7739286	2.648137	-0.6387338	-0.7787036	2.667416	-0.4867314	-0.2635806	2.543852	-0.5664533	-0.5065861	2.509281	-0.6503903	-0.674473	2.557574	-0.6699393	-0.6959918	2.58617	-0.486396	-0.8069715	2.739028	-0.405858	-1.205748	2.704991	-0.3029365	-1.423425	3.140969	-0.2734194	-1.493726	3.020393	-0.3414867	-0.730473	2.852824	-0.4898026	-1.158386	2.968441	-0.4769029	-1.56718	3.194757	-0.5685419	-1.615103	3.21321	-0.4235421	-0.2265857	2.626916	-0.6320775	-0.8013155	2.720066	-0.6049873	-0.7654075	2.674963	-0.714377	-0.7112182	2.639033	-0.6391145	-0.7282271	2.594597
32	-0.4145522	-0.7746938	2.83959	-0.4152304	-0.4569997	2.728449	-0.4131864	-0.1436402	2.60492	-0.4312755	-0.009338515	2.648873	-0.5467011	-0.3068872	2.554231	-0.594342	-0.5811774	2.554738	-0.6175272	-0.7637182	2.647107	-0.635078	-0.7687328	2.672593	-0.4763751	-0.2564702	2.556114	-0.5602514	-0.5026132	2.521722	-0.6526133	-0.6682294	2.560871	-0.6685529	-0.6846293	2.592679	-0.4821759	-0.8049301	2.747665	-0.4035777	-1.202553	2.715122	-0.300523	-1.41824	3.150583	-0.2720202	-1.489564	3.034419	-0.3374893	-0.727495	2.857245	-0.4814831	-1.156618	2.971475	-0.4740012	-1.564949	3.193357	-0.5672894	-1.613476	3.211073	-0.4140319	-0.2213656	2.638097	-0.6330327	-0.7901403	2.714896	-0.5980125	-0.7481618	2.670825	-0.7140327	-0.6910537	2.644787	-0.63076	-0.7362303	2.605146
