p1/id	p1/hip:tx	p1/hip:ty	p1/hip:tz	p1/spine:tx	p1/spine:ty	p1/spine:tz	p1/neck:tx	p1/neck:ty	p1/neck:tz	p1/head:tx	p1/head:ty	p1/head:tz	p1/shoulder_l:tx	p1/shoulder_l:ty	p1/shoulder_l:tz	p1/elbow_l:tx	p1/elbow_l:ty	p1/elbow_l:tz	p1/wrist_l:tx	p1/wrist_l:ty	p1/wrist_l:tz	p1/hand_l:tx	p1/hand_l:ty	p1/hand_l:tz	p1/shoulder_r:tx	p1/shoulder_r:ty	p1/shoulder_r:tz	p1/elbow_r:tx	p1/elbow_r:ty	p1/elbow_r:tz	p1/wrist_r:tx	p1/wrist_r:ty	p1/wrist_r:tz	p1/hand_r:tx	p1/hand_r:ty	p1/hand_r:tz	p1/hip_l:tx	p1/hip_l:ty	p1/hip_l:tz	p1/knee_l:tx	p1/knee_l:ty	p1/knee_l:tz	p1/ankle_l:tx	p1/ankle_l:ty	p1/ankle_l:tz	p1/foot_l:tx	p1/foot_l:ty	p1/foot_l:tz	p1/hip_r:tx	p1/hip_r:ty	p1/hip_r:tz	p1/knee_r:tx	p1/knee_r:ty	p1/knee_r:tz	p1/ankle_r:tx	p1/ankle_r:ty	p1/ankle_r:tz	p1/foot_r:tx	p1/foot_r:ty	p1/foot_r:tz	p1/shoulder_c:tx	p1/shoulder_c:ty	p1/shoulder_c:tz	p1/handtip_l:tx	p1/handtip_l:ty	p1/handtip_l:tz	p1/thumb_l:tx	p1/thumb_l:ty	p1/thumb_l:tz	p1/handtip_r:tx	p1/handtip_r:ty	p1/handtip_r:tz	p1/thumb_r:tx	p1/thumb_r:ty	p1/thumb_r:tz
16	0.4841249	-1.307707	2.996459	0.4911607	-1.042302	2.932572	0.4949705	-0.7773108	2.856642	0.485784	-0.6656517	2.813924	0.3144729	-0.8028826	2.944649	0.248076	-1.024249	2.97904	0.2006865	-1.065242	2.75111	0.212658	-1.067292	2.732533	0.6464109	-0.8391556	2.82904	0.7161838	-1.032889	2.737359	0.7717515	-1.277597	2.65256	0.7769815	-1.346019	2.62747	0.4048963	-1.288931	2.990765	0.3828278	-1.584205	3.005589	0.3694869	-1.93553	3.214971	0.3473939	-1.939269	3.134297	0.5538414	-1.30065	2.942484	0.5968776	-1.571564	3.026381	0.590221	-1.884051	3.26951	0.5372118	-1.921703	3.165045	0.4945099	-0.8436651	2.877812	0.2132869	-1.104242	2.703119	0.210977	-1.037716	2.708595	0.8165139	-1.423084	2.611599	0.7502034	-1.357572	2.581821
16	0.4739888	-1.309025	2.991242	0.4825843	-1.043661	2.928833	0.4879816	-0.7786489	2.854175	0.4781018	-0.6671215	2.811424	0.3098427	-0.803976	2.943095	0.2410309	-1.024635	2.968749	0.2056426	-1.087476	2.746069	0.2103122	-1.103282	2.722636	0.6395269	-0.8407889	2.827234	0.7006532	-1.049294	2.75289	0.7413092	-1.308979	2.698755	0.7437612	-1.376853	2.681329	0.3938004	-1.290968	2.984965	0.3789231	-1.585344	3.005943	0.3734721	-1.941928	3.241579	0.3395538	-1.964359	3.149312	0.5448329	-1.301243	2.937863	0.5861264	-1.582053	2.997913	0.5719913	-1.912475	3.250545	0.5171095	-1.942615	3.151408	0.487132	-0.8450182	2.875056	0.1931925	-1.129719	2.686241	0.2023464	-1.07317	2.705404	0.7785079	-1.470314	2.698242	0.7314821	-1.386585	2.628302
16	0.4739888	-1.309025	2.991242	0.4825843	-1.043661	2.928833	0.4879816	-0.7786489	2.854175	0.4781018	-0.6671215	2.811424	0.3098427	-0.803976	2.943095	0.2410309	-1.024635	2.968749	0.2056426	-1.087476	2.746069	0.2103122	-1.103282	2.722636	0.6395269	-0.8407889	2.827234	0.7006532	-1.049294	2.75289	0.7413092	-1.308979	2.698755	0.7437612	-1.376853	2.681329	0.3938004	-1.290968	2.984965	0.3789231	-1.585344	3.005943	0.3734721	-1.941928	3.241579	0.3395538	-1.964359	3.149312	0.5448329	-1.301243	2.937863	0.5861264	-1.582053	2.997913	0.5719913	-1.912475	3.250545	0.5171095	-1.942615	3.151408	0.487132	-0.8450182	2.875056	0.1931925	-1.129719	2.686241	0.2023464	-1.07317	2.705404	0.7785079	-1.470314	2.698242	0.7314821	-1.386585	2.628302
16	0.4642288	-1.311369	2.985898	0.4748038	-1.045483	2.925549	0.4819975	-0.780049	2.852399	0.4713651	-0.6686306	2.809705	0.2920781	-0.8120624	2.936339	0.2309039	-1.032397	2.955592	0.2097916	-1.125701	2.741488	0.2073326	-1.147308	2.716354	0.6333132	-0.8429898	2.826268	0.6800891	-1.083886	2.781749	0.7139784	-1.332845	2.74372	0.712826	-1.399559	2.731755	0.3824192	-1.29398	2.97862	0.3728217	-1.587485	3.005688	0.3778081	-1.944335	3.258011	0.3381079	-1.97659	3.156494	0.5366968	-1.302833	2.933453	0.5673805	-1.593566	2.973753	0.5645924	-1.982572	3.14524	0.5154853	-2.020099	3.040112	0.4807236	-0.8465161	2.872956	0.1833076	-1.166676	2.675969	0.1872425	-1.12674	2.702333	0.7376491	-1.462106	2.722953	0.7315145	-1.376187	2.700507
16	0.4642288	-1.311369	2.985898	0.4748038	-1.045483	2.925549	0.4819975	-0.780049	2.852399	0.4713651	-0.6686306	2.809705	0.2920781	-0.8120624	2.936339	0.2309039	-1.032397	2.955592	0.2097916	-1.125701	2.741488	0.2073326	-1.147308	2.716354	0.6333132	-0.8429898	2.826268	0.6800891	-1.083886	2.781749	0.7139784	-1.332845	2.74372	0.712826	-1.399559	2.731755	0.3824192	-1.29398	2.97862	0.3728217	-1.587485	3.005688	0.3778081	-1.944335	3.258011	0.3381079	-1.97659	3.156494	0.5366968	-1.302833	2.933453	0.5673805	-1.593566	2.973753	0.5645924	-1.982572	3.14524	0.5154853	-2.020099	3.040112	0.4807236	-0.8465161	2.872956	0.1833076	-1.166676	2.675969	0.1872425	-1.12674	2.702333	0.7376491	-1.462106	2.722953	0.7315145	-1.376187	2.700507
16	0.4642288	-1.311369	2.985898	0.4748038	-1.045483	2.925549	0.4819975	-0.780049	2.852399	0.4713651	-0.6686306	2.809705	0.2920781	-0.8120624	2.936339	0.2309039	-1.032397	2.955592	0.2097916	-1.125701	2.741488	0.2073326	-1.147308	2.716354	0.6333132	-0.8429898	2.826268	0.6800891	-1.083886	2.781749	0.7139784	-1.332845	2.74372	0.712826	-1.399559	2.731755	0.3824192	-1.29398	2.97862	0.3728217	-1.587485	3.005688	0.3778081	-1.944335	3.258011	0.3381079	-1.97659	3.156494	0.5366968	-1.302833	2.933453	0.5673805	-1.593566	2.973753	0.5645924	-1.982572	3.14524	0.5154853	-2.020099	3.040112	0.4807236	-0.8465161	2.872956	0.1833076	-1.166676	2.675969	0.1872425	-1.12674	2.702333	0.7376491	-1.462106	2.722953	0.7315145	-1.376187	2.700507
16	0.4568308	-1.313619	2.982051	0.4675318	-1.047579	2.922825	0.475093	-0.7818559	2.850877	0.4647752	-0.6702645	2.808383	0.2814162	-0.8169665	2.932094	0.2226488	-1.03915	2.94857	0.2049399	-1.163919	2.748174	0.1997216	-1.177094	2.734653	0.6277398	-0.8454465	2.825935	0.6685447	-1.10819	2.804305	0.6907653	-1.348409	2.790974	0.6855463	-1.415512	2.786256	0.3749647	-1.296249	2.974616	0.3656893	-1.590149	3.004134	0.3854991	-1.943092	3.270071	0.343152	-1.981607	3.162342	0.5294468	-1.304956	2.929794	0.5524625	-1.602187	2.956654	0.5733463	-2.031539	3.054659	0.5330611	-2.075557	2.943916	0.4736976	-0.8484096	2.871128	0.1858488	-1.207826	2.683979	0.1727873	-1.172131	2.711079	0.6924717	-1.495992	2.788381	0.7137024	-1.397783	2.758835
16	0.4507981	-1.316469	2.978895	0.4608876	-1.050221	2.920666	0.4677561	-0.7842039	2.849934	0.4587972	-0.6720861	2.807721	0.2713742	-0.8230159	2.927436	0.2113229	-1.053332	2.942806	0.1897925	-1.208404	2.7628	0.1881959	-1.224956	2.738816	0.6220862	-0.8495424	2.8266	0.6594389	-1.131752	2.826944	0.6757365	-1.359954	2.82571	0.6663488	-1.424583	2.824834	0.3689866	-1.299191	2.971172	0.3499278	-1.595938	2.998014	0.3294287	-2.002944	3.129956	0.2930558	-2.053267	3.017719	0.523482	-1.307584	2.92696	0.5435328	-1.609475	2.941187	0.5820009	-2.059177	2.987099	0.5490788	-2.108249	2.868661	0.4665372	-0.8508448	2.869852	0.1805794	-1.248265	2.695764	0.1519348	-1.221195	2.717323	0.6566038	-1.507339	2.835103	0.6929011	-1.419725	2.800517
16	0.4507981	-1.316469	2.978895	0.4608876	-1.050221	2.920666	0.4677561	-0.7842039	2.849934	0.4587972	-0.6720861	2.807721	0.2713742	-0.8230159	2.927436	0.2113229	-1.053332	2.942806	0.1897925	-1.208404	2.7628	0.1881959	-1.224956	2.738816	0.6220862	-0.8495424	2.8266	0.6594389	-1.131752	2.826944	0.6757365	-1.359954	2.82571	0.6663488	-1.424583	2.824834	0.3689866	-1.299191	2.971172	0.3499278	-1.595938	2.998014	0.3294287	-2.002944	3.129956	0.2930558	-2.053267	3.017719	0.523482	-1.307584	2.92696	0.5435328	-1.609475	2.941187	0.5820009	-2.059177	2.987099	0.5490788	-2.108249	2.868661	0.4665372	-0.8508448	2.869852	0.1805794	-1.248265	2.695764	0.1519348	-1.221195	2.717323	0.6566038	-1.507339	2.835103	0.6929011	-1.419725	2.800517
16	0.4441846	-1.320592	2.975567	0.4537722	-1.053776	2.918503	0.4604009	-0.7870761	2.849089	0.4538151	-0.6740314	2.807276	0.2635455	-0.8286588	2.92382	0.2016098	-1.064921	2.940275	0.17848	-1.247738	2.785199	0.1756906	-1.25943	2.766414	0.6169866	-0.8544454	2.828156	0.6544523	-1.145376	2.843143	0.665454	-1.366634	2.865836	0.6538273	-1.427711	2.866814	0.3622216	-1.303348	2.967272	0.3398979	-1.600711	2.9942	0.3068674	-2.033538	3.069583	0.2715705	-2.09182	2.947846	0.5171897	-1.311465	2.924222	0.537689	-1.614647	2.931574	0.584183	-2.072412	2.958185	0.5537737	-2.122877	2.838328	0.4592144	-0.8538972	2.868662	0.1705357	-1.292502	2.726531	0.136042	-1.251818	2.751152	0.6406473	-1.508825	2.896804	0.6916438	-1.40329	2.856755
16	0.4441846	-1.320592	2.975567	0.4537722	-1.053776	2.918503	0.4604009	-0.7870761	2.849089	0.4538151	-0.6740314	2.807276	0.2635455	-0.8286588	2.92382	0.2016098	-1.064921	2.940275	0.17848	-1.247738	2.785199	0.1756906	-1.25943	2.766414	0.6169866	-0.8544454	2.828156	0.6544523	-1.145376	2.843143	0.665454	-1.366634	2.865836	0.6538273	-1.427711	2.866814	0.3622216	-1.303348	2.967272	0.3398979	-1.600711	2.9942	0.3068674	-2.033538	3.069583	0.2715705	-2.09182	2.947846	0.5171897	-1.311465	2.924222	0.537689	-1.614647	2.931574	0.584183	-2.072412	2.958185	0.5537737	-2.122877	2.838328	0.4592144	-0.8538972	2.868662	0.1705357	-1.292502	2.726531	0.136042	-1.251818	2.751152	0.6406473	-1.508825	2.896804	0.6916438	-1.40329	2.856755
16	0.437697	-1.324419	2.972031	0.4478806	-1.056619	2.916455	0.4550936	-0.7890916	2.848327	0.4496193	-0.6758339	2.806569	0.257872	-0.8331034	2.919995	0.1942509	-1.074532	2.939041	0.1649446	-1.283213	2.817763	0.1620559	-1.29149	2.799092	0.6132481	-0.8584149	2.829788	0.6517091	-1.15292	2.854904	0.6609672	-1.369429	2.887852	0.6495448	-1.423326	2.899123	0.3538172	-1.307562	2.961682	0.3330243	-1.603739	2.991398	0.2977002	-2.046011	3.04432	0.2637959	-2.106938	2.921081	0.5120322	-1.3148	2.921985	0.5297556	-1.620107	2.919597	0.5800313	-2.080093	2.931779	0.5521789	-2.131384	2.811951	0.4537642	-0.8561043	2.867595	0.1635045	-1.330802	2.766263	0.1229354	-1.277266	2.781066	0.6426946	-1.494882	2.906718	0.6902738	-1.397426	2.890311
16	0.437697	-1.324419	2.972031	0.4478806	-1.056619	2.916455	0.4550936	-0.7890916	2.848327	0.4496193	-0.6758339	2.806569	0.257872	-0.8331034	2.919995	0.1942509	-1.074532	2.939041	0.1649446	-1.283213	2.817763	0.1620559	-1.29149	2.799092	0.6132481	-0.8584149	2.829788	0.6517091	-1.15292	2.854904	0.6609672	-1.369429	2.887852	0.6495448	-1.423326	2.899123	0.3538172	-1.307562	2.961682	0.3330243	-1.603739	2.991398	0.2977002	-2.046011	3.04432	0.2637959	-2.106938	2.921081	0.5120322	-1.3148	2.921985	0.5297556	-1.620107	2.919597	0.5800313	-2.080093	2.931779	0.5521789	-2.131384	2.811951	0.4537642	-0.8561043	2.867595	0.1635045	-1.330802	2.766263	0.1229354	-1.277266	2.781066	0.6426946	-1.494882	2.906718	0.6902738	-1.397426	2.890311
16	0.4326745	-1.327104	2.969527	0.4435196	-1.058621	2.914935	0.4513942	-0.7904695	2.847728	0.4466418	-0.6770936	2.806028	0.253929	-0.8362134	2.916954	0.1886648	-1.08243	2.939469	0.1497199	-1.310742	2.861049	0.1477012	-1.324278	2.842511	0.6105301	-0.8617018	2.832056	0.6530738	-1.154846	2.872173	0.6646529	-1.365003	2.917434	0.6521755	-1.418694	2.931983	0.3476942	-1.310243	2.957798	0.3291202	-1.605465	2.989832	0.2928063	-2.053653	3.02898	0.2617868	-2.114834	2.905437	0.5079774	-1.317309	2.920517	0.5255992	-1.623035	2.913029	0.5777408	-2.083934	2.915607	0.5513977	-2.135307	2.795541	0.4499045	-0.857628	2.866776	0.153959	-1.373459	2.822989	0.1095099	-1.313326	2.828545	0.6416671	-1.492364	2.967284	0.6800501	-1.42584	2.939112
16	0.4326745	-1.327104	2.969527	0.4435196	-1.058621	2.914935	0.4513942	-0.7904695	2.847728	0.4466418	-0.6770936	2.806028	0.253929	-0.8362134	2.916954	0.1886648	-1.08243	2.939469	0.1497199	-1.310742	2.861049	0.1477012	-1.324278	2.842511	0.6105301	-0.8617018	2.832056	0.6530738	-1.154846	2.872173	0.6646529	-1.365003	2.917434	0.6521755	-1.418694	2.931983	0.3476942	-1.310243	2.957798	0.3291202	-1.605465	2.989832	0.2928063	-2.053653	3.02898	0.2617868	-2.114834	2.905437	0.5079774	-1.317309	2.920517	0.5255992	-1.623035	2.913029	0.5777408	-2.083934	2.915607	0.5513977	-2.135307	2.795541	0.4499045	-0.857628	2.866776	0.153959	-1.373459	2.822989	0.1095099	-1.313326	2.828545	0.6416671	-1.492364	2.967284	0.6800501	-1.42584	2.939112
16	0.4288044	-1.328755	2.967416	0.4397751	-1.059817	2.913423	0.4479073	-0.7911844	2.846916	0.4443434	-0.6777737	2.805337	0.2505125	-0.8385778	2.912823	0.1839113	-1.088628	2.940335	0.1366604	-1.324071	2.890589	0.1357423	-1.347304	2.886527	0.6087132	-0.864076	2.834218	0.6564206	-1.15176	2.886352	0.67141	-1.358018	2.937418	0.6617334	-1.409032	2.954272	0.3427849	-1.311804	2.954045	0.3265153	-1.606503	2.988833	0.295775	-2.053071	3.027995	0.2709747	-2.109788	2.908324	0.5049717	-1.318894	2.919473	0.5229738	-1.624866	2.908907	0.5754117	-2.0821	2.907919	0.550581	-2.132475	2.788569	0.4463385	-0.8584615	2.865782	0.1458843	-1.402962	2.872558	0.09836967	-1.330466	2.876194	0.6514528	-1.476154	2.982017	0.6860752	-1.414889	2.939165
16	0.4288044	-1.328755	2.967416	0.4397751	-1.059817	2.913423	0.4479073	-0.7911844	2.846916	0.4443434	-0.6777737	2.805337	0.2505125	-0.8385778	2.912823	0.1839113	-1.088628	2.940335	0.1366604	-1.324071	2.890589	0.1357423	-1.347304	2.886527	0.6087132	-0.864076	2.834218	0.6564206	-1.15176	2.886352	0.67141	-1.358018	2.937418	0.6617334	-1.409032	2.954272	0.3427849	-1.311804	2.954045	0.3265153	-1.606503	2.988833	0.295775	-2.053071	3.027995	0.2709747	-2.109788	2.908324	0.5049717	-1.318894	2.919473	0.5229738	-1.624866	2.908907	0.5754117	-2.0821	2.907919	0.550581	-2.132475	2.788569	0.4463385	-0.8584615	2.865782	0.1458843	-1.402962	2.872558	0.09836967	-1.330466	2.876194	0.6514528	-1.476154	2.982017	0.6860752	-1.414889	2.939165
16	0.4251564	-1.329134	2.964944	0.4354866	-1.059417	2.910933	0.443015	-0.7897806	2.844579	0.4419017	-0.6768854	2.803331	0.2472039	-0.8397682	2.905686	0.1797131	-1.093593	2.941408	0.1216059	-1.330012	2.938616	0.124889	-1.357006	2.934975	0.6078304	-0.8651102	2.835568	0.6634462	-1.143468	2.901351	0.6860676	-1.345938	2.956992	0.6807853	-1.394607	2.97368	0.3379592	-1.311603	2.949044	0.3240585	-1.606239	2.9875	0.3471826	-1.979474	3.162076	0.3357168	-2.014466	3.052897	0.5024129	-1.319584	2.918553	0.5211187	-1.625129	2.906569	0.5728893	-2.072669	2.912046	0.5502009	-2.121743	2.794013	0.4415808	-0.857325	2.863384	0.1359307	-1.412499	2.916772	0.08964869	-1.33946	2.924675	0.6719964	-1.459294	3.005913	0.6952644	-1.409926	2.958473
16	0.4251564	-1.329134	2.964944	0.4354866	-1.059417	2.910933	0.443015	-0.7897806	2.844579	0.4419017	-0.6768854	2.803331	0.2472039	-0.8397682	2.905686	0.1797131	-1.093593	2.941408	0.1216059	-1.330012	2.938616	0.124889	-1.357006	2.934975	0.6078304	-0.8651102	2.835568	0.6634462	-1.143468	2.901351	0.6860676	-1.345938	2.956992	0.6807853	-1.394607	2.97368	0.3379592	-1.311603	2.949044	0.3240585	-1.606239	2.9875	0.3471826	-1.979474	3.162076	0.3357168	-2.014466	3.052897	0.5024129	-1.319584	2.918553	0.5211187	-1.625129	2.906569	0.5728893	-2.072669	2.912046	0.5502009	-2.121743	2.794013	0.4415808	-0.857325	2.863384	0.1359307	-1.412499	2.916772	0.08964869	-1.33946	2.924675	0.6719964	-1.459294	3.005913	0.6952644	-1.409926	2.958473
16	0.4219021	-1.328514	2.962075	0.4318916	-1.058279	2.90835	0.4391794	-0.7880263	2.842386	0.440093	-0.6755026	2.801216	0.2444918	-0.8393754	2.895221	0.1768712	-1.096559	2.942235	0.1140469	-1.324948	2.982026	0.1182218	-1.355307	2.985779	0.6078443	-0.8651913	2.836971	0.6734906	-1.135194	2.915018	0.709976	-1.333714	2.974218	0.7068244	-1.384779	2.988666	0.3334806	-1.309659	2.942524	0.3222014	-1.603486	2.987228	0.3665498	-1.943686	3.222214	0.3598058	-1.975882	3.111346	0.5003462	-1.319786	2.917766	0.5207075	-1.622543	2.909185	0.5719985	-2.057293	2.934154	0.5524781	-2.105487	2.817025	0.4377897	-0.855731	2.861083	0.130404	-1.419171	2.975763	0.08522152	-1.347386	2.970365	0.7034994	-1.436988	3.012545	0.7200351	-1.402536	2.967851
16	0.4219021	-1.328514	2.962075	0.4318916	-1.058279	2.90835	0.4391794	-0.7880263	2.842386	0.440093	-0.6755026	2.801216	0.2444918	-0.8393754	2.895221	0.1768712	-1.096559	2.942235	0.1140469	-1.324948	2.982026	0.1182218	-1.355307	2.985779	0.6078443	-0.8651913	2.836971	0.6734906	-1.135194	2.915018	0.709976	-1.333714	2.974218	0.7068244	-1.384779	2.988666	0.3334806	-1.309659	2.942524	0.3222014	-1.603486	2.987228	0.3665498	-1.943686	3.222214	0.3598058	-1.975882	3.111346	0.5003462	-1.319786	2.917766	0.5207075	-1.622543	2.909185	0.5719985	-2.057293	2.934154	0.5524781	-2.105487	2.817025	0.4377897	-0.855731	2.861083	0.130404	-1.419171	2.975763	0.08522152	-1.347386	2.970365	0.7034994	-1.436988	3.012545	0.7200351	-1.402536	2.967851
16	0.4193962	-1.327228	2.959002	0.4290009	-1.056736	2.90577	0.4360003	-0.7861068	2.84028	0.4388392	-0.6737775	2.799112	0.2427652	-0.8382064	2.885592	0.1739755	-1.098055	2.943197	0.1073727	-1.310501	3.019769	0.1145167	-1.346264	3.03646	0.6086031	-0.8643788	2.838386	0.6884888	-1.124561	2.929256	0.7292122	-1.324767	2.98444	0.7339543	-1.376813	2.999876	0.330257	-1.306948	2.93562	0.3206776	-1.598741	2.987793	0.3773304	-1.917139	3.263618	0.3746058	-1.944736	3.155231	0.4987712	-1.319637	2.917087	0.5226097	-1.616602	2.920236	0.5743526	-2.039541	2.973543	0.5580354	-2.087489	2.856333	0.4346721	-0.8539142	2.858856	0.1271191	-1.410412	3.035301	0.08563411	-1.344538	3.012514	0.7336702	-1.42591	3.018884	0.7442126	-1.387671	2.971005
16	0.4193962	-1.327228	2.959002	0.4290009	-1.056736	2.90577	0.4360003	-0.7861068	2.84028	0.4388392	-0.6737775	2.799112	0.2427652	-0.8382064	2.885592	0.1739755	-1.098055	2.943197	0.1073727	-1.310501	3.019769	0.1145167	-1.346264	3.03646	0.6086031	-0.8643788	2.838386	0.6884888	-1.124561	2.929256	0.7292122	-1.324767	2.98444	0.7339543	-1.376813	2.999876	0.330257	-1.306948	2.93562	0.3206776	-1.598741	2.987793	0.3773304	-1.917139	3.263618	0.3746058	-1.944736	3.155231	0.4987712	-1.319637	2.917087	0.5226097	-1.616602	2.920236	0.5743526	-2.039541	2.973543	0.5580354	-2.087489	2.856333	0.4346721	-0.8539142	2.858856	0.1271191	-1.410412	3.035301	0.08563411	-1.344538	3.012514	0.7336702	-1.42591	3.018884	0.7442126	-1.387671	2.971005
16	0.4176568	-1.325846	2.956042	0.4268306	-1.055174	2.903439	0.4334632	-0.7842097	2.838424	0.4380983	-0.6719451	2.797132	0.2418707	-0.837346	2.879602	0.1715992	-1.098599	2.94429	0.1045009	-1.300016	3.041186	0.1121395	-1.332134	3.072313	0.6097497	-0.8631071	2.839688	0.7016687	-1.116269	2.939652	0.7466044	-1.317571	2.991253	0.7661831	-1.354798	3.000318	0.3282913	-1.304601	2.92919	0.3195895	-1.593794	2.988945	0.3822364	-1.90473	3.283202	0.381606	-1.930563	3.175541	0.4976113	-1.319316	2.916526	0.5268925	-1.610243	2.934139	0.5814206	-2.025799	3.009867	0.5668682	-2.073781	2.892226	0.4322264	-0.8521176	2.856889	0.1315505	-1.393856	3.090271	0.08519251	-1.340834	3.038468	0.7565662	-1.416936	3.024825	0.7775702	-1.36638	2.961931
16	0.4176568	-1.325846	2.956042	0.4268306	-1.055174	2.903439	0.4334632	-0.7842097	2.838424	0.4380983	-0.6719451	2.797132	0.2418707	-0.837346	2.879602	0.1715992	-1.098599	2.94429	0.1045009	-1.300016	3.041186	0.1121395	-1.332134	3.072313	0.6097497	-0.8631071	2.839688	0.7016687	-1.116269	2.939652	0.7466044	-1.317571	2.991253	0.7661831	-1.354798	3.000318	0.3282913	-1.304601	2.92919	0.3195895	-1.593794	2.988945	0.3822364	-1.90473	3.283202	0.381606	-1.930563	3.175541	0.4976113	-1.319316	2.916526	0.5268925	-1.610243	2.934139	0.5814206	-2.025799	3.009867	0.5668682	-2.073781	2.892226	0.4322264	-0.8521176	2.856889	0.1315505	-1.393856	3.090271	0.08519251	-1.340834	3.038468	0.7565662	-1.416936	3.024825	0.7775702	-1.36638	2.961931
16	0.4164694	-1.324738	2.953575	0.4251591	-1.053788	2.901417	0.4312368	-0.7823209	2.836682	0.4376783	-0.6700963	2.795207	0.2418567	-0.8363088	2.871652	0.1691032	-1.097767	2.945542	0.102611	-1.290114	3.054411	0.1111065	-1.322702	3.094233	0.6110045	-0.8620001	2.845836	0.7105981	-1.113016	2.946687	0.7660404	-1.314036	2.995751	0.7961357	-1.359541	3.005461	0.3271305	-1.302978	2.924253	0.3187844	-1.589756	2.990207	0.3833512	-1.89628	3.295823	0.3851511	-1.92127	3.188716	0.4967565	-1.318973	2.916087	0.5316271	-1.604619	2.948714	0.5897952	-2.014864	3.043772	0.5794802	-2.062948	2.926229	0.4301545	-0.850383	2.855083	0.1239449	-1.370598	3.134768	0.09819151	-1.339235	3.079937	0.7808485	-1.416089	3.03578	0.8090037	-1.376257	2.975521
16	0.4164694	-1.324738	2.953575	0.4251591	-1.053788	2.901417	0.4312368	-0.7823209	2.836682	0.4376783	-0.6700963	2.795207	0.2418567	-0.8363088	2.871652	0.1691032	-1.097767	2.945542	0.102611	-1.290114	3.054411	0.1111065	-1.322702	3.094233	0.6110045	-0.8620001	2.845836	0.7105981	-1.113016	2.946687	0.7660404	-1.314036	2.995751	0.7961357	-1.359541	3.005461	0.3271305	-1.302978	2.924253	0.3187844	-1.589756	2.990207	0.3833512	-1.89628	3.295823	0.3851511	-1.92127	3.188716	0.4967565	-1.318973	2.916087	0.5316271	-1.604619	2.948714	0.5897952	-2.014864	3.043772	0.5794802	-2.062948	2.926229	0.4301545	-0.850383	2.855083	0.1239449	-1.370598	3.134768	0.09819151	-1.339235	3.079937	0.7808485	-1.416089	3.03578	0.8090037	-1.376257	2.975521
16	0.4157599	-1.323915	2.951585	0.4239762	-1.052714	2.899812	0.4295106	-0.7808259	2.835279	0.4374691	-0.6685594	2.793678	0.241885	-0.8361622	2.865047	0.1667472	-1.095895	2.946655	0.1049958	-1.275162	3.067805	0.1089489	-1.310025	3.105023	0.6119756	-0.8612845	2.852092	0.7179593	-1.110338	2.95335	0.7865933	-1.31012	2.997806	0.8229791	-1.360824	3.003708	0.3266389	-1.302002	2.92011	0.3180844	-1.586656	2.991461	0.3774672	-1.89249	3.300103	0.3814099	-1.918518	3.192741	0.4961609	-1.31863	2.915763	0.53576	-1.600136	2.961519	0.5973452	-2.006468	3.07199	0.5905524	-2.054775	2.954328	0.4285841	-0.8490177	2.853635	0.1343764	-1.35493	3.139889	0.09326098	-1.308596	3.090592	0.8144639	-1.408025	3.029087	0.8427249	-1.361412	2.978315
16	0.4157599	-1.323915	2.951585	0.4239762	-1.052714	2.899812	0.4295106	-0.7808259	2.835279	0.4374691	-0.6685594	2.793678	0.241885	-0.8361622	2.865047	0.1667472	-1.095895	2.946655	0.1049958	-1.275162	3.067805	0.1089489	-1.310025	3.105023	0.6119756	-0.8612845	2.852092	0.7179593	-1.110338	2.95335	0.7865933	-1.31012	2.997806	0.8229791	-1.360824	3.003708	0.3266389	-1.302002	2.92011	0.3180844	-1.586656	2.991461	0.3774672	-1.89249	3.300103	0.3814099	-1.918518	3.192741	0.4961609	-1.31863	2.915763	0.53576	-1.600136	2.961519	0.5973452	-2.006468	3.07199	0.5905524	-2.054775	2.954328	0.4285841	-0.8490177	2.853635	0.1343764	-1.35493	3.139889	0.09326098	-1.308596	3.090592	0.8144639	-1.408025	3.029087	0.8427249	-1.361412	2.978315
16	0.4153418	-1.323365	2.950158	0.4231493	-1.051906	2.89859	0.4280944	-0.7795628	2.833998	0.4374083	-0.667218	2.792316	0.2424829	-0.8367508	2.858005	0.1635459	-1.095207	2.949663	0.1050703	-1.270673	3.075516	0.1067631	-1.30344	3.111661	0.6125631	-0.8609315	2.857737	0.7231672	-1.108538	2.958292	0.800933	-1.307216	2.998594	0.8419793	-1.359434	2.998875	0.3264598	-1.301407	2.917244	0.3175758	-1.584641	2.992233	0.3697012	-1.892325	3.298283	0.3761895	-1.919922	3.19029	0.4957502	-1.318446	2.915629	0.5382861	-1.598078	2.96892	0.6017125	-2.00238	3.086882	0.5975128	-2.050852	2.969403	0.4273534	-0.8479052	2.852394	0.1320453	-1.349019	3.160412	0.09134679	-1.30265	3.100405	0.8295658	-1.40717	3.027019	0.8625338	-1.353626	2.97604
